from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1413,228,1211,868,0
0,2,1413,228,1150,534,0
0,3,1413,228,254,1514,0
0,4,1413,228,1074,2958,0
0,5,1413,228,274,762,0
0,6,1413,228,1258,751,0
0,7,1413,228,2358,2019,0
0,8,1413,228,1815,1868,0
0,9,1413,228,1358,1852,0
0,10,1413,228,2697,1156,0
0,11,1413,228,139,57,0
0,12,1413,228,1161,431,0
0,13,1413,228,954,2613,0
0,14,1413,228,2228,1123,0
0,15,1413,228,559,221,0
0,16,1413,228,160,1746,0
0,17,1413,228,1192,421,0
0,18,1413,228,2037,1789,0
0,19,1413,228,2826,512,0
0,20,1413,228,781,1600,0
0,21,1413,228,1774,2491,0
0,22,1413,228,2085,2050,0
0,23,1413,228,2603,502,0
0,24,1413,228,2801,2647,0
0,25,1413,228,2302,2670,0
0,26,1413,228,2351,279,0
0,27,1413,228,143,1291,0
0,28,1413,228,2355,1986,0
0,29,1413,228,60,1110,0
0,30,1413,228,2305,207,0
0,31,1413,228,53,1234,0
0,32,1413,228,791,888,0
0,33,1413,228,1249,2921,0
0,34,1413,228,216,217,0
0,35,1413,228,144,1445,0
0,36,1413,228,1104,1884,0
0,37,1413,228,2163,505,0
0,38,1413,228,563,1669,0
0,39,1413,228,2311,1836,0
0,40,1413,228,1635,1875,0
0,41,1413,228,2691,2371,0
0,42,1413,228,2319,150,0
0,43,1413,228,207,23,0
0,44,1413,228,2712,2761,0
0,45,1413,228,2484,1757,0
0,46,1413,228,2468,94,0
0,47,1413,228,1265,2191,0
0,48,1413,228,265,1317,0
0,49,1413,228,2382,2979,0
0,50,1413,228,1870,1342,0
0,51,1413,228,1027,2151,0
0,52,1413,228,2339,1463,0
0,53,1413,228,1302,12,0
0,54,1413,228,1032,1828,0
0,55,1413,228,1072,1344,0
0,56,1413,228,492,1284,0
0,57,1413,228,2452,149,0
0,58,1413,228,346,1120,0
0,59,1413,228,1476,2197,0
0,60,1413,228,153,648,0
0,61,1413,228,120,2691,0
0,62,1413,228,2912,1134,0
0,63,1413,228,2999,668,0
0,64,1413,228,2020,2367,0
0,65,1413,228,1348,2565,0
0,66,1413,228,1391,1887,0
0,67,1413,228,1590,2277,0
0,68,1413,228,488,732,0
0,69,1413,228,1926,1660,0
0,70,1413,228,2103,2030,0
0,71,1413,228,2526,917,0
0,72,1413,228,1745,2586,0
0,73,1413,228,2802,832,0
0,74,1413,228,1536,1199,0
0,75,1413,228,520,736,0
0,76,1413,228,2482,73,0
0,77,1413,228,2379,1938,0
0,78,1413,228,212,2578,0
0,79,1413,228,2148,1955,0
0,80,1413,228,2585,2942,0
0,81,1413,228,397,1879,0
0,82,1413,228,556,2753,0
0,83,1413,228,2183,782,0
0,84,1413,228,1581,266,0
0,85,1413,228,2458,2741,0
0,86,1413,228,1749,1132,0
0,87,1413,228,2228,419,0
0,88,1413,228,919,1715,0
0,89,1413,228,2144,1251,0
0,90,1413,228,2960,1669,0
0,91,1413,228,1578,670,0
0,92,1413,228,1005,2519,0
0,93,1413,228,1242,854,0
0,94,1413,228,1802,2483,0
0,95,1413,228,2990,1914,0
0,96,1413,228,1102,202,0
0,97,1413,228,1685,91,0
