from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,495,610,1407,1745,0
0,2,495,610,1805,2710,0
0,3,495,610,609,426,1
0,4,495,610,2415,1348,0
0,5,495,610,2277,2673,0
0,6,495,610,1133,1988,0
0,7,495,610,1176,2680,0
0,8,495,610,1931,1582,0
0,9,495,610,2442,1329,0
0,10,495,610,2885,2485,0
0,11,495,610,297,1513,0
0,12,495,610,1446,1025,0
0,13,495,610,1716,66,0
0,14,495,610,1595,2207,0
0,15,495,610,2144,1275,0
0,16,495,610,2715,756,0
0,17,495,610,1702,14,0
0,18,495,610,1081,410,0
0,19,495,610,2469,2079,0
0,20,495,610,763,1254,0
0,21,495,610,800,2727,0
0,22,495,610,122,758,0
0,23,495,610,433,319,0
0,24,495,610,2727,2704,0
0,25,495,610,2238,653,0
0,26,495,610,1642,2409,0
0,27,495,610,2941,331,0
0,28,495,610,1723,600,0
0,29,495,610,1229,2570,0
0,30,495,610,546,2698,0
0,31,495,610,253,2055,0
0,32,495,610,2583,2563,0
0,33,495,610,2734,1,0
0,34,495,610,1608,2938,0
0,35,495,610,2048,2380,0
0,36,495,610,766,2363,0
0,37,495,610,653,160,0
0,38,495,610,811,668,0
0,39,495,610,1797,2018,0
0,40,495,610,2845,2914,0
0,41,495,610,699,555,0
0,42,495,610,2774,425,0
0,43,495,610,97,386,0
0,44,495,610,1616,1621,0
0,45,495,610,2882,851,0
0,46,495,610,2449,2623,0
0,47,495,610,1462,2061,0
0,48,495,610,1773,938,0
0,49,495,610,1723,686,0
0,50,495,610,1972,1366,0
0,51,495,610,83,46,0
0,52,495,610,202,506,0
0,53,495,610,2003,703,0
0,54,495,610,1440,2545,0
0,55,495,610,268,2252,0
0,56,495,610,1972,730,0
0,57,495,610,166,703,0
0,58,495,610,1288,781,0
0,59,495,610,1456,2988,0
0,60,495,610,322,907,0
0,61,495,610,1772,2817,0
1,0,1407,1745,495,610,0
1,2,1407,1745,1805,2710,0
1,3,1407,1745,609,426,0
1,4,1407,1745,2415,1348,0
1,5,1407,1745,2277,2673,0
1,6,1407,1745,1133,1988,0
1,7,1407,1745,1176,2680,0
1,8,1407,1745,1931,1582,0
1,9,1407,1745,2442,1329,0
1,10,1407,1745,2885,2485,0
1,11,1407,1745,297,1513,0
1,12,1407,1745,1446,1025,0
1,13,1407,1745,1716,66,0
1,14,1407,1745,1595,2207,0
1,15,1407,1745,2144,1275,0
1,16,1407,1745,2715,756,0
1,17,1407,1745,1702,14,0
1,18,1407,1745,1081,410,0
1,19,1407,1745,2469,2079,0
1,20,1407,1745,763,1254,0
1,21,1407,1745,800,2727,0
1,22,1407,1745,122,758,0
1,23,1407,1745,433,319,0
1,24,1407,1745,2727,2704,0
1,25,1407,1745,2238,653,0
1,26,1407,1745,1642,2409,0
1,27,1407,1745,2941,331,0
1,28,1407,1745,1723,600,0
1,29,1407,1745,1229,2570,0
1,30,1407,1745,546,2698,0
1,31,1407,1745,253,2055,0
1,32,1407,1745,2583,2563,0
1,33,1407,1745,2734,1,0
1,34,1407,1745,1608,2938,0
1,35,1407,1745,2048,2380,0
1,36,1407,1745,766,2363,0
1,37,1407,1745,653,160,0
1,38,1407,1745,811,668,0
1,39,1407,1745,1797,2018,0
1,40,1407,1745,2845,2914,0
1,41,1407,1745,699,555,0
1,42,1407,1745,2774,425,0
1,43,1407,1745,97,386,0
1,44,1407,1745,1616,1621,1
1,45,1407,1745,2882,851,0
1,46,1407,1745,2449,2623,0
1,47,1407,1745,1462,2061,0
1,48,1407,1745,1773,938,0
1,49,1407,1745,1723,686,0
1,50,1407,1745,1972,1366,0
1,51,1407,1745,83,46,0
1,52,1407,1745,202,506,0
1,53,1407,1745,2003,703,0
1,54,1407,1745,1440,2545,0
