from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2553,2571,2245,2495,0
0,2,2553,2571,1132,814,0
0,3,2553,2571,2013,2965,0
0,4,2553,2571,2805,190,0
0,5,2553,2571,1510,2462,0
0,6,2553,2571,1765,2208,0
0,7,2553,2571,2453,2455,0
0,8,2553,2571,1245,2475,0
0,9,2553,2571,781,2677,0
0,10,2553,2571,2270,303,0
0,11,2553,2571,2071,1886,0
0,12,2553,2571,1455,817,0
0,13,2553,2571,1754,2237,0
0,14,2553,2571,842,780,0
0,15,2553,2571,2876,2934,1
0,16,2553,2571,2977,1939,0
0,17,2553,2571,2148,68,0
0,18,2553,2571,2527,302,0
0,19,2553,2571,1713,668,0
0,20,2553,2571,91,326,0
0,21,2553,2571,2189,2983,0
0,22,2553,2571,101,473,0
0,23,2553,2571,1829,1919,0
0,24,2553,2571,1287,2343,0
0,25,2553,2571,927,2175,0
0,26,2553,2571,529,1779,0
0,27,2553,2571,1592,2699,0
0,28,2553,2571,1348,2355,0
0,29,2553,2571,1156,1855,0
0,30,2553,2571,1375,2444,0
0,31,2553,2571,1368,2248,0
0,32,2553,2571,968,2440,0
0,33,2553,2571,848,1363,0
0,34,2553,2571,1778,1716,0
0,35,2553,2571,2815,2238,0
0,36,2553,2571,1741,1367,0
0,37,2553,2571,387,1654,0
0,38,2553,2571,2716,21,0
0,39,2553,2571,1380,1399,0
0,40,2553,2571,1169,184,0
0,41,2553,2571,1083,2864,0
0,42,2553,2571,964,182,0
0,43,2553,2571,2708,276,0
0,44,2553,2571,1867,1693,0
0,45,2553,2571,2104,2369,0
0,46,2553,2571,2648,1090,0
0,47,2553,2571,418,1866,0
0,48,2553,2571,1090,2489,0
0,49,2553,2571,2996,363,0
0,50,2553,2571,2282,1680,0
0,51,2553,2571,2851,2395,0
0,52,2553,2571,789,2252,0
0,53,2553,2571,2389,1679,0
0,54,2553,2571,2566,1734,0
0,55,2553,2571,872,2489,0
0,56,2553,2571,1568,1179,0
0,57,2553,2571,213,2657,0
0,58,2553,2571,2728,1696,0
0,59,2553,2571,1310,573,0
0,60,2553,2571,390,1423,0
0,61,2553,2571,580,2596,0
0,62,2553,2571,339,376,0
0,63,2553,2571,353,1735,0
0,64,2553,2571,1409,871,0
0,65,2553,2571,232,1252,0
0,66,2553,2571,2468,1893,0
0,67,2553,2571,443,1963,0
0,68,2553,2571,2001,1221,0
0,69,2553,2571,1224,2111,0
0,70,2553,2571,2863,1488,0
0,71,2553,2571,2490,1438,0
0,72,2553,2571,2078,1149,0
0,73,2553,2571,2209,2381,0
0,74,2553,2571,200,2298,0
0,75,2553,2571,1201,169,0
0,76,2553,2571,2946,819,0
0,77,2553,2571,1970,188,0
0,78,2553,2571,876,899,0
0,79,2553,2571,2305,1877,0
0,80,2553,2571,1600,1399,0
0,81,2553,2571,2008,1615,0
0,82,2553,2571,370,1260,0
0,83,2553,2571,1003,2788,0
0,84,2553,2571,2276,1613,0
0,85,2553,2571,1439,2171,0
0,86,2553,2571,2448,1204,0
0,87,2553,2571,2684,2445,0
0,88,2553,2571,760,2311,0
0,89,2553,2571,1501,1390,0
0,90,2553,2571,896,1389,0
0,91,2553,2571,1416,1184,0
0,92,2553,2571,1340,2103,0
0,93,2553,2571,2249,492,0
0,94,2553,2571,2520,1820,0
0,95,2553,2571,661,389,0
0,96,2553,2571,1681,2109,0
0,97,2553,2571,2926,1505,0
0,98,2553,2571,623,334,0
0,99,2553,2571,625,1617,0
0,100,2553,2571,2007,1886,0
0,101,2553,2571,1447,2975,0
0,102,2553,2571,2422,300,0
0,103,2553,2571,2436,2817,0
0,104,2553,2571,415,1169,0
0,105,2553,2571,2543,558,0
0,106,2553,2571,315,2422,0
0,107,2553,2571,1735,2,0
0,108,2553,2571,2090,669,0
0,109,2553,2571,1905,2007,0
0,110,2553,2571,2550,521,0
0,111,2553,2571,566,46,0
0,112,2553,2571,1510,2577,0
0,113,2553,2571,1629,2067,0
0,114,2553,2571,2880,479,0
0,115,2553,2571,2796,2479,0
0,116,2553,2571,2559,2221,0
0,117,2553,2571,2362,2103,0
0,118,2553,2571,1067,1481,0
0,119,2553,2571,775,2352,0
0,120,2553,2571,121,954,0
0,121,2553,2571,1503,2562,0
0,122,2553,2571,1125,1368,0
0,123,2553,2571,357,1901,0
0,124,2553,2571,2006,684,0
0,125,2553,2571,995,229,0
0,126,2553,2571,3,253,0
0,127,2553,2571,317,2402,0
0,128,2553,2571,2140,1079,0
0,129,2553,2571,1352,2094,0
0,130,2553,2571,394,172,0
0,131,2553,2571,1418,2729,0
0,132,2553,2571,2039,1660,0
0,133,2553,2571,2751,921,0
0,134,2553,2571,1416,300,0
0,135,2553,2571,2837,1104,0
0,136,2553,2571,2454,1182,0
0,137,2553,2571,2197,1526,0
0,138,2553,2571,2674,65,0
0,139,2553,2571,2933,2398,0
0,140,2553,2571,2068,888,0
0,141,2553,2571,1654,2997,0
0,142,2553,2571,1635,2076,0
0,143,2553,2571,744,2723,0
0,144,2553,2571,1385,246,0
0,145,2553,2571,1850,758,0
0,146,2553,2571,1258,2042,0
0,147,2553,2571,2407,261,0
0,148,2553,2571,2209,2929,0
0,149,2553,2571,900,1893,0
0,150,2553,2571,644,679,0
0,151,2553,2571,159,2859,0
0,152,2553,2571,1243,296,0
0,153,2553,2571,677,182,0
0,154,2553,2571,382,1375,0
0,155,2553,2571,518,561,0
0,156,2553,2571,805,2933,0
0,157,2553,2571,1249,2564,0
0,158,2553,2571,1338,2973,0
0,159,2553,2571,2207,2480,0
0,160,2553,2571,347,817,0
0,161,2553,2571,2352,2885,0
0,162,2553,2571,2117,1155,0
0,163,2553,2571,668,457,0
0,164,2553,2571,1702,2848,0
0,165,2553,2571,1796,1242,0
0,166,2553,2571,2385,2418,0
0,167,2553,2571,2403,1715,0
0,168,2553,2571,1322,2995,0
0,169,2553,2571,2657,1060,0
0,170,2553,2571,2047,2831,0
0,171,2553,2571,466,2125,0
0,172,2553,2571,2724,936,0
0,173,2553,2571,2505,1613,0
1,0,2245,2495,2553,2571,0
1,2,2245,2495,1132,814,0
1,3,2245,2495,2013,2965,0
1,4,2245,2495,2805,190,0
1,5,2245,2495,1510,2462,0
1,6,2245,2495,1765,2208,0
1,7,2245,2495,2453,2455,0
1,8,2245,2495,1245,2475,0
1,9,2245,2495,781,2677,0
1,10,2245,2495,2270,303,0
1,11,2245,2495,2071,1886,0
1,12,2245,2495,1455,817,0
1,13,2245,2495,1754,2237,0
1,14,2245,2495,842,780,0
1,15,2245,2495,2876,2934,0
1,16,2245,2495,2977,1939,0
1,17,2245,2495,2148,68,0
1,18,2245,2495,2527,302,0
1,19,2245,2495,1713,668,0
1,20,2245,2495,91,326,0
1,21,2245,2495,2189,2983,0
1,22,2245,2495,101,473,0
1,23,2245,2495,1829,1919,0
1,24,2245,2495,1287,2343,0
1,25,2245,2495,927,2175,0
1,26,2245,2495,529,1779,0
1,27,2245,2495,1592,2699,0
1,28,2245,2495,1348,2355,0
1,29,2245,2495,1156,1855,0
1,30,2245,2495,1375,2444,0
1,31,2245,2495,1368,2248,0
1,32,2245,2495,968,2440,0
1,33,2245,2495,848,1363,0
1,34,2245,2495,1778,1716,0
1,35,2245,2495,2815,2238,0
1,36,2245,2495,1741,1367,0
1,37,2245,2495,387,1654,0
1,38,2245,2495,2716,21,0
1,39,2245,2495,1380,1399,0
1,40,2245,2495,1169,184,0
1,41,2245,2495,1083,2864,0
1,42,2245,2495,964,182,0
1,43,2245,2495,2708,276,0
1,44,2245,2495,1867,1693,0
1,45,2245,2495,2104,2369,0
1,46,2245,2495,2648,1090,0
1,47,2245,2495,418,1866,0
1,48,2245,2495,1090,2489,0
1,49,2245,2495,2996,363,0
1,50,2245,2495,2282,1680,0
1,51,2245,2495,2851,2395,0
1,52,2245,2495,789,2252,0
1,53,2245,2495,2389,1679,0
1,54,2245,2495,2566,1734,0
1,55,2245,2495,872,2489,0
1,56,2245,2495,1568,1179,0
1,57,2245,2495,213,2657,0
1,58,2245,2495,2728,1696,0
1,59,2245,2495,1310,573,0
1,60,2245,2495,390,1423,0
1,61,2245,2495,580,2596,0
1,62,2245,2495,339,376,0
1,63,2245,2495,353,1735,0
1,64,2245,2495,1409,871,0
1,65,2245,2495,232,1252,0
1,66,2245,2495,2468,1893,0
1,67,2245,2495,443,1963,0
1,68,2245,2495,2001,1221,0
1,69,2245,2495,1224,2111,0
1,70,2245,2495,2863,1488,0
1,71,2245,2495,2490,1438,0
1,72,2245,2495,2078,1149,0
1,73,2245,2495,2209,2381,0
1,74,2245,2495,200,2298,0
1,75,2245,2495,1201,169,0
1,76,2245,2495,2946,819,0
1,77,2245,2495,1970,188,0
1,78,2245,2495,876,899,0
1,79,2245,2495,2305,1877,0
1,80,2245,2495,1600,1399,0
1,81,2245,2495,2008,1615,0
1,82,2245,2495,370,1260,0
1,83,2245,2495,1003,2788,0
1,84,2245,2495,2276,1613,0
1,85,2245,2495,1439,2171,0
1,86,2245,2495,2448,1204,0
1,87,2245,2495,2684,2445,0
1,88,2245,2495,760,2311,0
1,89,2245,2495,1501,1390,0
1,90,2245,2495,896,1389,0
1,91,2245,2495,1416,1184,0
1,92,2245,2495,1340,2103,0
1,93,2245,2495,2249,492,0
1,94,2245,2495,2520,1820,0
1,95,2245,2495,661,389,0
1,96,2245,2495,1681,2109,0
1,97,2245,2495,2926,1505,0
1,98,2245,2495,623,334,0
1,99,2245,2495,625,1617,0
1,100,2245,2495,2007,1886,0
1,101,2245,2495,1447,2975,0
1,102,2245,2495,2422,300,0
1,103,2245,2495,2436,2817,0
1,104,2245,2495,415,1169,0
1,105,2245,2495,2543,558,0
1,106,2245,2495,315,2422,0
1,107,2245,2495,1735,2,0
1,108,2245,2495,2090,669,0
1,109,2245,2495,1905,2007,0
1,110,2245,2495,2550,521,0
1,111,2245,2495,566,46,0
1,112,2245,2495,1510,2577,0
1,113,2245,2495,1629,2067,0
1,114,2245,2495,2880,479,0
1,115,2245,2495,2796,2479,0
