from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2136,1361,857,1480,0
0,2,2136,1361,2350,234,0
0,3,2136,1361,32,1912,0
0,4,2136,1361,1246,1279,0
0,5,2136,1361,1907,1550,0
0,6,2136,1361,51,298,0
0,7,2136,1361,2057,2741,0
0,8,2136,1361,1173,2702,0
0,9,2136,1361,1209,1256,0
0,10,2136,1361,1620,385,0
0,11,2136,1361,1657,235,0
0,12,2136,1361,1703,826,0
0,13,2136,1361,2250,2490,0
0,14,2136,1361,1674,424,0
0,15,2136,1361,977,1146,0
0,16,2136,1361,1076,467,0
0,17,2136,1361,2750,649,0
0,18,2136,1361,1452,278,0
0,19,2136,1361,1218,2241,0
0,20,2136,1361,254,513,0
0,21,2136,1361,720,318,0
0,22,2136,1361,2442,2736,0
0,23,2136,1361,421,1158,0
0,24,2136,1361,2228,1246,1
0,25,2136,1361,83,338,0
0,26,2136,1361,217,1242,0
0,27,2136,1361,782,1912,0
0,28,2136,1361,1810,2027,0
0,29,2136,1361,2401,672,0
0,30,2136,1361,923,871,0
0,31,2136,1361,938,180,0
0,32,2136,1361,2355,2707,0
0,33,2136,1361,2781,1094,0
0,34,2136,1361,907,1710,0
0,35,2136,1361,1063,871,0
0,36,2136,1361,2636,276,0
0,37,2136,1361,1203,190,0
0,38,2136,1361,1265,1093,0
0,39,2136,1361,543,966,0
0,40,2136,1361,2998,279,0
0,41,2136,1361,1115,479,0
0,42,2136,1361,2530,2057,0
0,43,2136,1361,878,216,0
0,44,2136,1361,747,1817,0
0,45,2136,1361,86,2534,0
0,46,2136,1361,100,2629,0
0,47,2136,1361,2841,581,0
0,48,2136,1361,1872,2347,0
0,49,2136,1361,1902,2183,0
0,50,2136,1361,268,870,0
0,51,2136,1361,2509,2700,0
0,52,2136,1361,644,2014,0
1,0,857,1480,2136,1361,0
1,2,857,1480,2350,234,0
1,3,857,1480,32,1912,0
1,4,857,1480,1246,1279,0
1,5,857,1480,1907,1550,0
1,6,857,1480,51,298,0
1,7,857,1480,2057,2741,0
