from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2020,103,1167,1324,0
0,2,2020,103,2986,1827,0
0,3,2020,103,1728,2515,0
0,4,2020,103,675,2801,0
0,5,2020,103,328,1152,0
0,6,2020,103,921,1379,0
0,7,2020,103,2493,260,0
0,8,2020,103,962,166,0
0,9,2020,103,2050,1883,0
0,10,2020,103,853,2712,0
0,11,2020,103,1952,1315,0
0,12,2020,103,2035,1784,0
0,13,2020,103,1765,424,0
0,14,2020,103,1730,2700,0
0,15,2020,103,2647,1549,0
0,16,2020,103,2232,1199,0
0,17,2020,103,1027,1742,0
0,18,2020,103,44,50,0
0,19,2020,103,694,860,0
0,20,2020,103,2895,1739,0
0,21,2020,103,648,1116,0
0,22,2020,103,1005,676,0
0,23,2020,103,645,2989,0
0,24,2020,103,2393,932,0
0,25,2020,103,2837,1144,0
0,26,2020,103,1712,2430,0
0,27,2020,103,1167,1962,0
0,28,2020,103,1835,1335,0
0,29,2020,103,534,1901,0
0,30,2020,103,2025,264,0
0,31,2020,103,20,239,0
0,32,2020,103,1013,78,0
0,33,2020,103,1244,2138,0
0,34,2020,103,1459,1150,0
0,35,2020,103,2061,2511,0
0,36,2020,103,337,2253,0
0,37,2020,103,1944,2785,0
0,38,2020,103,2476,655,0
0,39,2020,103,985,2119,0
0,40,2020,103,750,1592,0
0,41,2020,103,996,1314,0
0,42,2020,103,1294,410,0
0,43,2020,103,1622,1366,0
0,44,2020,103,1539,1313,0
0,45,2020,103,2694,2526,0
0,46,2020,103,1399,1496,0
0,47,2020,103,1602,1907,0
0,48,2020,103,2588,291,0
0,49,2020,103,528,1673,0
0,50,2020,103,1237,2496,0
0,51,2020,103,1545,2746,0
0,52,2020,103,1033,89,0
0,53,2020,103,1245,2115,0
0,54,2020,103,2545,645,0
0,55,2020,103,2675,2947,0
0,56,2020,103,1892,217,1
0,57,2020,103,947,427,0
0,58,2020,103,875,697,0
0,59,2020,103,970,1792,0
0,60,2020,103,2591,866,0
0,61,2020,103,719,1842,0
0,62,2020,103,1446,1123,0
0,63,2020,103,1958,508,0
0,64,2020,103,536,1057,0
0,65,2020,103,1451,938,0
0,66,2020,103,1440,2169,0
0,67,2020,103,1342,2137,0
0,68,2020,103,2121,1666,0
0,69,2020,103,2635,2024,0
0,70,2020,103,67,1050,0
0,71,2020,103,1145,1166,0
0,72,2020,103,1077,2611,0
0,73,2020,103,1692,2208,0
0,74,2020,103,1732,2124,0
0,75,2020,103,145,758,0
0,76,2020,103,162,307,0
0,77,2020,103,132,1500,0
0,78,2020,103,2419,582,0
0,79,2020,103,159,1787,0
0,80,2020,103,2071,2822,0
0,81,2020,103,2785,2314,0
0,82,2020,103,2223,2927,0
0,83,2020,103,2651,142,0
0,84,2020,103,1978,2196,0
0,85,2020,103,1221,2416,0
0,86,2020,103,2908,2298,0
0,87,2020,103,1435,636,0
0,88,2020,103,937,1604,0
0,89,2020,103,333,149,0
1,0,1167,1324,2020,103,0
1,2,1167,1324,2986,1827,0
1,3,1167,1324,1728,2515,0
1,4,1167,1324,675,2801,0
1,5,1167,1324,328,1152,0
1,6,1167,1324,921,1379,0
1,7,1167,1324,2493,260,0
1,8,1167,1324,962,166,0
1,9,1167,1324,2050,1883,0
1,10,1167,1324,853,2712,0
1,11,1167,1324,1952,1315,0
1,12,1167,1324,2035,1784,0
1,13,1167,1324,1765,424,0
1,14,1167,1324,1730,2700,0
1,15,1167,1324,2647,1549,0
1,16,1167,1324,2232,1199,0
1,17,1167,1324,1027,1742,0
1,18,1167,1324,44,50,0
1,19,1167,1324,694,860,0
1,20,1167,1324,2895,1739,0
1,21,1167,1324,648,1116,0
1,22,1167,1324,1005,676,0
1,23,1167,1324,645,2989,0
1,24,1167,1324,2393,932,0
1,25,1167,1324,2837,1144,0
1,26,1167,1324,1712,2430,0
1,27,1167,1324,1167,1962,0
1,28,1167,1324,1835,1335,0
1,29,1167,1324,534,1901,0
1,30,1167,1324,2025,264,0
1,31,1167,1324,20,239,0
1,32,1167,1324,1013,78,0
1,33,1167,1324,1244,2138,0
1,34,1167,1324,1459,1150,0
1,35,1167,1324,2061,2511,0
1,36,1167,1324,337,2253,0
1,37,1167,1324,1944,2785,0
1,38,1167,1324,2476,655,0
1,39,1167,1324,985,2119,0
1,40,1167,1324,750,1592,0
1,41,1167,1324,996,1314,1
1,42,1167,1324,1294,410,0
1,43,1167,1324,1622,1366,0
1,44,1167,1324,1539,1313,0
1,45,1167,1324,2694,2526,0
1,46,1167,1324,1399,1496,0
1,47,1167,1324,1602,1907,0
1,48,1167,1324,2588,291,0
1,49,1167,1324,528,1673,0
1,50,1167,1324,1237,2496,0
1,51,1167,1324,1545,2746,0
1,52,1167,1324,1033,89,0
1,53,1167,1324,1245,2115,0
1,54,1167,1324,2545,645,0
1,55,1167,1324,2675,2947,0
1,56,1167,1324,1892,217,0
1,57,1167,1324,947,427,0
