from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1699,2180,1055,1175,0
0,2,1699,2180,174,248,0
0,3,1699,2180,2695,2938,0
0,4,1699,2180,2322,1284,0
0,5,1699,2180,2313,2606,0
0,6,1699,2180,2351,1729,0
0,7,1699,2180,45,2572,0
0,8,1699,2180,472,2402,0
0,9,1699,2180,638,688,0
0,10,1699,2180,872,1763,0
0,11,1699,2180,2423,1511,0
0,12,1699,2180,1776,272,0
0,13,1699,2180,2867,2285,0
0,14,1699,2180,688,1236,0
0,15,1699,2180,1562,1123,0
0,16,1699,2180,383,807,0
0,17,1699,2180,2570,2413,0
0,18,1699,2180,975,2503,0
0,19,1699,2180,1588,541,0
0,20,1699,2180,2447,2206,0
0,21,1699,2180,2287,586,0
0,22,1699,2180,199,1035,0
0,23,1699,2180,1088,2330,0
0,24,1699,2180,2392,701,0
0,25,1699,2180,1774,741,0
0,26,1699,2180,588,596,0
0,27,1699,2180,1964,1164,0
0,28,1699,2180,1757,959,0
0,29,1699,2180,87,2790,0
0,30,1699,2180,2551,1707,0
0,31,1699,2180,769,2158,0
0,32,1699,2180,2276,2227,0
0,33,1699,2180,1754,0,0
0,34,1699,2180,1893,909,0
0,35,1699,2180,103,2633,0
0,36,1699,2180,1379,2545,0
0,37,1699,2180,845,2148,0
0,38,1699,2180,393,2510,0
0,39,1699,2180,2367,775,0
0,40,1699,2180,440,1990,0
0,41,1699,2180,846,1504,0
0,42,1699,2180,1426,343,0
0,43,1699,2180,1844,1236,0
0,44,1699,2180,2974,2913,0
0,45,1699,2180,1160,1996,0
0,46,1699,2180,2892,1408,0
0,47,1699,2180,1961,259,0
0,48,1699,2180,2984,1421,0
0,49,1699,2180,2563,1781,0
0,50,1699,2180,157,458,0
0,51,1699,2180,1713,457,0
0,52,1699,2180,409,2207,0
0,53,1699,2180,525,1672,0
0,54,1699,2180,1756,920,0
0,55,1699,2180,1474,816,0
0,56,1699,2180,507,1893,0
0,57,1699,2180,392,2851,0
0,58,1699,2180,634,1476,0
0,59,1699,2180,342,698,0
0,60,1699,2180,2323,995,0
0,61,1699,2180,2106,617,0
0,62,1699,2180,2171,1287,0
0,63,1699,2180,1046,569,0
0,64,1699,2180,1762,1625,0
0,65,1699,2180,597,1798,0
0,66,1699,2180,48,997,0
0,67,1699,2180,1958,919,0
0,68,1699,2180,1722,343,0
0,69,1699,2180,94,593,0
0,70,1699,2180,820,657,0
0,71,1699,2180,2053,2086,0
0,72,1699,2180,1772,2622,0
0,73,1699,2180,1161,707,0
0,74,1699,2180,2350,122,0
0,75,1699,2180,2305,2290,0
0,76,1699,2180,1228,1063,0
0,77,1699,2180,1594,1480,0
0,78,1699,2180,1686,422,0
0,79,1699,2180,1754,1551,0
0,80,1699,2180,77,2661,0
0,81,1699,2180,808,722,0
0,82,1699,2180,1507,2185,1
0,83,1699,2180,2408,1745,0
0,84,1699,2180,323,2953,0
0,85,1699,2180,2691,758,0
0,86,1699,2180,1784,2449,0
0,87,1699,2180,377,184,0
0,88,1699,2180,1123,2247,0
0,89,1699,2180,1761,1900,0
0,90,1699,2180,857,2203,0
0,91,1699,2180,2847,2285,0
0,92,1699,2180,1667,2110,0
0,93,1699,2180,2950,2482,0
0,94,1699,2180,511,636,0
0,95,1699,2180,2530,1552,0
0,96,1699,2180,2653,1706,0
0,97,1699,2180,1114,1789,0
0,98,1699,2180,356,1173,0
0,99,1699,2180,1485,1720,0
0,100,1699,2180,421,1814,0
0,101,1699,2180,1605,1947,0
0,102,1699,2180,2920,2109,0
0,103,1699,2180,1153,1856,0
0,104,1699,2180,576,2018,0
0,105,1699,2180,2862,78,0
0,106,1699,2180,1929,2786,0
0,107,1699,2180,932,740,0
0,108,1699,2180,695,1201,0
0,109,1699,2180,423,1414,0
0,110,1699,2180,852,1632,0
0,111,1699,2180,655,1372,0
0,112,1699,2180,1006,1658,0
0,113,1699,2180,1250,914,0
0,114,1699,2180,2146,521,0
0,115,1699,2180,2285,409,0
0,116,1699,2180,1012,1972,0
0,117,1699,2180,1024,1469,0
0,118,1699,2180,2501,441,0
0,119,1699,2180,1384,15,0
0,120,1699,2180,1456,139,0
