from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1349,634,747,2900,0
0,2,1349,634,1151,1344,0
0,3,1349,634,1748,1877,0
0,4,1349,634,1422,39,0
0,5,1349,634,2316,2842,0
0,6,1349,634,1074,887,0
0,7,1349,634,585,1126,0
0,8,1349,634,517,865,0
0,9,1349,634,688,1695,0
0,10,1349,634,1972,2285,0
0,11,1349,634,871,1869,0
0,12,1349,634,157,2184,0
0,13,1349,634,2590,2155,0
0,14,1349,634,2815,1212,0
0,15,1349,634,754,2004,0
0,16,1349,634,2045,889,0
0,17,1349,634,1783,736,0
0,18,1349,634,2925,743,0
0,19,1349,634,105,1281,0
0,20,1349,634,47,2358,0
0,21,1349,634,29,1452,0
0,22,1349,634,2184,503,0
0,23,1349,634,2447,2400,0
0,24,1349,634,878,1368,0
0,25,1349,634,850,830,0
0,26,1349,634,612,1900,0
0,27,1349,634,2282,2540,0
0,28,1349,634,2651,2712,0
0,29,1349,634,264,1431,0
0,30,1349,634,2236,2624,0
0,31,1349,634,2166,2746,0
0,32,1349,634,1839,1685,0
0,33,1349,634,1768,1145,0
0,34,1349,634,86,2282,0
0,35,1349,634,1388,2747,0
0,36,1349,634,208,2175,0
0,37,1349,634,480,970,0
0,38,1349,634,2531,342,0
0,39,1349,634,489,990,0
0,40,1349,634,2432,1196,0
0,41,1349,634,2935,2034,0
0,42,1349,634,1778,2270,0
0,43,1349,634,2626,1324,0
0,44,1349,634,90,1733,0
0,45,1349,634,2416,2245,0
0,46,1349,634,2892,1368,0
0,47,1349,634,2829,2637,0
0,48,1349,634,1619,615,0
0,49,1349,634,192,1673,0
0,50,1349,634,132,1032,0
0,51,1349,634,1332,392,0
0,52,1349,634,2412,2620,0
0,53,1349,634,114,1696,0
0,54,1349,634,2630,1072,0
0,55,1349,634,2656,175,0
0,56,1349,634,770,468,0
0,57,1349,634,2650,2323,0
0,58,1349,634,1337,506,0
0,59,1349,634,1941,141,0
0,60,1349,634,2556,1418,0
0,61,1349,634,480,1665,0
0,62,1349,634,361,251,0
0,63,1349,634,190,852,0
0,64,1349,634,2745,964,0
0,65,1349,634,70,2070,0
0,66,1349,634,1459,437,0
0,67,1349,634,2689,200,0
0,68,1349,634,2595,1854,0
0,69,1349,634,2109,1136,0
0,70,1349,634,1472,2974,0
0,71,1349,634,1125,1167,0
0,72,1349,634,1662,1936,0
0,73,1349,634,638,2930,0
0,74,1349,634,1596,447,0
0,75,1349,634,2401,2347,0
0,76,1349,634,2285,2773,0
0,77,1349,634,810,2343,0
0,78,1349,634,2896,170,0
0,79,1349,634,1267,642,1
0,80,1349,634,1227,1901,0
0,81,1349,634,31,1156,0
0,82,1349,634,2017,154,0
0,83,1349,634,889,1161,0
0,84,1349,634,1160,2068,0
0,85,1349,634,1994,1588,0
0,86,1349,634,483,232,0
0,87,1349,634,2541,2058,0
0,88,1349,634,1542,704,0
0,89,1349,634,1188,2697,0
0,90,1349,634,2792,714,0
0,91,1349,634,1122,1478,0
0,92,1349,634,1444,2056,0
0,93,1349,634,1369,728,0
0,94,1349,634,1824,1242,0
0,95,1349,634,2378,2951,0
0,96,1349,634,165,2052,0
0,97,1349,634,1410,1754,0
0,98,1349,634,1432,2500,0
0,99,1349,634,541,2289,0
0,100,1349,634,598,833,0
0,101,1349,634,242,1131,0
0,102,1349,634,1496,2188,0
0,103,1349,634,1566,2417,0
0,104,1349,634,2534,156,0
0,105,1349,634,1799,1098,0
0,106,1349,634,275,1168,0
0,107,1349,634,2966,2218,0
0,108,1349,634,1311,894,0
