from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1523,1049,1797,2729,0
0,2,1523,1049,2606,2048,0
0,3,1523,1049,2338,2195,0
0,4,1523,1049,1253,1641,0
0,5,1523,1049,1774,1315,0
0,6,1523,1049,497,1440,0
0,7,1523,1049,2794,1708,0
0,8,1523,1049,889,1333,0
0,9,1523,1049,2834,2070,0
0,10,1523,1049,595,1459,0
0,11,1523,1049,2107,2148,0
0,12,1523,1049,1121,1703,0
0,13,1523,1049,1283,450,0
0,14,1523,1049,884,2262,0
0,15,1523,1049,2620,1175,0
0,16,1523,1049,1645,833,0
0,17,1523,1049,312,2367,0
0,18,1523,1049,343,2625,0
0,19,1523,1049,1182,2485,0
0,20,1523,1049,21,1251,0
0,21,1523,1049,291,216,0
0,22,1523,1049,1794,1300,0
0,23,1523,1049,2085,375,0
0,24,1523,1049,1157,2607,0
0,25,1523,1049,1894,116,0
0,26,1523,1049,2043,1749,0
0,27,1523,1049,1917,2994,0
0,28,1523,1049,1503,1927,0
0,29,1523,1049,2692,1686,0
0,30,1523,1049,1099,2317,0
0,31,1523,1049,1401,1957,0
0,32,1523,1049,2625,1211,0
0,33,1523,1049,2319,1711,0
0,34,1523,1049,1597,64,0
0,35,1523,1049,1658,1876,0
0,36,1523,1049,483,128,0
0,37,1523,1049,106,1843,0
0,38,1523,1049,434,103,0
0,39,1523,1049,1999,175,0
0,40,1523,1049,738,1225,0
0,41,1523,1049,1743,798,0
0,42,1523,1049,717,879,0
0,43,1523,1049,670,12,0
0,44,1523,1049,762,1354,0
0,45,1523,1049,804,760,0
0,46,1523,1049,2377,433,0
0,47,1523,1049,1218,81,0
0,48,1523,1049,1856,1127,0
0,49,1523,1049,1243,1774,0
0,50,1523,1049,796,2507,0
0,51,1523,1049,2305,435,0
0,52,1523,1049,1052,590,0
0,53,1523,1049,2016,2412,0
0,54,1523,1049,1252,1983,0
0,55,1523,1049,2438,1593,0
0,56,1523,1049,1344,2414,0
0,57,1523,1049,2790,2675,0
0,58,1523,1049,1535,2491,0
0,59,1523,1049,753,1831,0
0,60,1523,1049,208,2907,0
0,61,1523,1049,1404,701,1
0,62,1523,1049,2492,1238,0
0,63,1523,1049,1305,2115,0
0,64,1523,1049,2747,1960,0
0,65,1523,1049,2568,106,0
0,66,1523,1049,2887,1890,0
0,67,1523,1049,2664,1745,0
0,68,1523,1049,2570,2323,0
0,69,1523,1049,2291,953,0
0,70,1523,1049,1098,1826,0
0,71,1523,1049,2146,2356,0
0,72,1523,1049,2265,2822,0
0,73,1523,1049,2661,1149,0
0,74,1523,1049,1315,2530,0
0,75,1523,1049,2943,1964,0
0,76,1523,1049,2937,869,0
0,77,1523,1049,2859,13,0
0,78,1523,1049,423,51,0
0,79,1523,1049,1806,13,0
0,80,1523,1049,1554,2498,0
0,81,1523,1049,626,2889,0
0,82,1523,1049,946,203,0
0,83,1523,1049,2873,2690,0
0,84,1523,1049,2512,1074,0
0,85,1523,1049,2156,2896,0
0,86,1523,1049,853,2162,0
0,87,1523,1049,2199,1293,0
0,88,1523,1049,1953,201,0
0,89,1523,1049,1084,2338,0
0,90,1523,1049,2354,232,0
