from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1139,541,2752,1027,0
0,2,1139,541,1901,1377,0
0,3,1139,541,486,2072,0
0,4,1139,541,1515,1866,0
0,5,1139,541,2395,1269,0
0,6,1139,541,1362,2222,0
0,7,1139,541,2707,2549,0
0,8,1139,541,2355,697,0
0,9,1139,541,2768,2617,0
0,10,1139,541,705,2254,0
0,11,1139,541,1027,2974,0
0,12,1139,541,1041,1070,0
0,13,1139,541,2735,2921,0
0,14,1139,541,819,1188,0
0,15,1139,541,2885,1347,0
0,16,1139,541,475,1890,0
0,17,1139,541,2801,981,0
0,18,1139,541,123,2664,0
0,19,1139,541,1304,967,0
0,20,1139,541,2789,860,0
0,21,1139,541,796,1211,0
0,22,1139,541,1241,2530,0
0,23,1139,541,2437,2785,0
0,24,1139,541,2428,789,0
0,25,1139,541,384,1238,0
0,26,1139,541,2272,2600,0
0,27,1139,541,1383,106,0
0,28,1139,541,915,1633,0
0,29,1139,541,1110,780,0
0,30,1139,541,2498,1787,0
0,31,1139,541,323,2679,0
0,32,1139,541,1897,2121,0
0,33,1139,541,2617,2195,0
0,34,1139,541,965,51,0
0,35,1139,541,89,222,0
0,36,1139,541,2541,2223,0
0,37,1139,541,1354,1892,0
0,38,1139,541,2268,517,0
0,39,1139,541,2266,1993,0
0,40,1139,541,1519,2166,0
0,41,1139,541,1581,1051,0
0,42,1139,541,1166,1853,0
0,43,1139,541,2464,2429,0
0,44,1139,541,1441,557,0
0,45,1139,541,345,1889,0
0,46,1139,541,576,1203,0
0,47,1139,541,897,966,0
0,48,1139,541,2769,2594,0
0,49,1139,541,2394,878,0
0,50,1139,541,1116,984,0
0,51,1139,541,1229,701,1
0,52,1139,541,669,1528,0
0,53,1139,541,789,1643,0
0,54,1139,541,633,2209,0
0,55,1139,541,1298,607,0
0,56,1139,541,1201,922,0
0,57,1139,541,866,899,0
0,58,1139,541,1396,2534,0
0,59,1139,541,2342,323,0
0,60,1139,541,1917,1193,0
0,61,1139,541,325,663,0
0,62,1139,541,2058,1291,0
0,63,1139,541,2490,677,0
0,64,1139,541,2358,2398,0
0,65,1139,541,1802,1879,0
0,66,1139,541,1517,2400,0
0,67,1139,541,1926,520,0
0,68,1139,541,227,2636,0
0,69,1139,541,2744,1610,0
0,70,1139,541,2726,2732,0
0,71,1139,541,894,73,0
0,72,1139,541,12,2494,0
0,73,1139,541,1854,2199,0
0,74,1139,541,988,2795,0
0,75,1139,541,1457,751,0
0,76,1139,541,1867,1352,0
0,77,1139,541,201,1765,0
0,78,1139,541,2451,1605,0
0,79,1139,541,734,2519,0
0,80,1139,541,2828,402,0
0,81,1139,541,1633,924,0
0,82,1139,541,187,413,0
0,83,1139,541,414,2788,0
0,84,1139,541,2796,448,0
0,85,1139,541,1880,2414,0
0,86,1139,541,2530,2330,0
0,87,1139,541,2342,2379,0
0,88,1139,541,504,2958,0
0,89,1139,541,2196,2516,0
0,90,1139,541,2482,1134,0
0,91,1139,541,820,2134,0
0,92,1139,541,708,853,0
0,93,1139,541,530,1373,0
0,94,1139,541,1404,573,0
0,95,1139,541,1487,647,0
0,96,1139,541,2358,661,0
0,97,1139,541,2917,2480,0
0,98,1139,541,281,2905,0
0,99,1139,541,131,2815,0
0,100,1139,541,1841,329,0
0,101,1139,541,2729,2430,0
0,102,1139,541,410,1488,0
0,103,1139,541,2007,357,0
0,104,1139,541,2206,978,0
0,105,1139,541,2070,528,0
0,106,1139,541,479,857,0
0,107,1139,541,619,1677,0
0,108,1139,541,512,461,0
0,109,1139,541,692,680,0
