from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,628,10,367,920,0
0,2,628,10,1557,2681,0
0,3,628,10,1478,637,0
0,4,628,10,2201,931,0
0,5,628,10,1382,1852,0
0,6,628,10,2265,200,0
0,7,628,10,1074,1054,0
0,8,628,10,2198,2137,0
0,9,628,10,1282,2551,0
0,10,628,10,1456,531,0
0,11,628,10,54,1544,0
0,12,628,10,2743,199,0
0,13,628,10,2761,1325,0
0,14,628,10,2452,2238,0
0,15,628,10,2361,7,0
0,16,628,10,1057,395,0
0,17,628,10,1533,645,0
0,18,628,10,1772,1472,0
0,19,628,10,439,1666,0
0,20,628,10,360,2405,0
0,21,628,10,860,1325,0
0,22,628,10,2980,2934,0
0,23,628,10,2724,983,0
0,24,628,10,2870,1008,0
0,25,628,10,1493,352,0
0,26,628,10,353,1905,0
0,27,628,10,51,548,0
0,28,628,10,643,464,0
0,29,628,10,1319,1978,0
0,30,628,10,1023,2368,0
0,31,628,10,2780,1570,0
0,32,628,10,65,1257,0
0,33,628,10,2161,2931,0
0,34,628,10,2245,1278,0
0,35,628,10,2410,2180,0
0,36,628,10,1860,2513,0
0,37,628,10,2829,2607,0
0,38,628,10,484,1711,0
0,39,628,10,177,1718,0
0,40,628,10,457,436,0
0,41,628,10,2269,2741,0
0,42,628,10,2597,677,0
0,43,628,10,774,1408,0
0,44,628,10,2,1574,0
0,45,628,10,2871,1764,0
0,46,628,10,880,2054,0
0,47,628,10,2818,2783,0
0,48,628,10,397,2378,0
0,49,628,10,2385,1699,0
0,50,628,10,581,2115,0
0,51,628,10,2504,724,0
0,52,628,10,108,2010,0
0,53,628,10,1773,693,0
0,54,628,10,666,2954,0
0,55,628,10,264,2940,0
0,56,628,10,1877,1769,0
0,57,628,10,2166,2015,0
0,58,628,10,269,2257,0
0,59,628,10,748,1039,0
0,60,628,10,246,1367,0
0,61,628,10,2468,1467,0
0,62,628,10,2454,245,0
0,63,628,10,1471,94,0
0,64,628,10,1252,396,0
0,65,628,10,573,1425,0
0,66,628,10,236,44,0
0,67,628,10,610,630,0
0,68,628,10,1672,324,0
0,69,628,10,38,1433,0
0,70,628,10,1931,919,0
0,71,628,10,2338,2466,0
0,72,628,10,1030,101,0
0,73,628,10,2327,2854,0
0,74,628,10,265,50,1
0,75,628,10,838,465,0
0,76,628,10,1520,1223,0
0,77,628,10,1020,1730,0
0,78,628,10,2160,11,0
0,79,628,10,1719,1890,0
0,80,628,10,1207,1081,0
0,81,628,10,2312,729,0
0,82,628,10,2253,2303,0
0,83,628,10,2063,2711,0
0,84,628,10,2802,1886,0
0,85,628,10,2686,2986,0
0,86,628,10,1579,2645,0
0,87,628,10,1189,2794,0
0,88,628,10,1187,2885,0
0,89,628,10,311,2151,0
0,90,628,10,2840,265,0
0,91,628,10,628,1645,0
0,92,628,10,2273,2239,0
0,93,628,10,2112,1945,0
0,94,628,10,2993,532,0
0,95,628,10,159,2262,0
0,96,628,10,2351,1388,0
