from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1669,449,706,1751,0
0,2,1669,449,954,1668,0
0,3,1669,449,1201,2530,0
0,4,1669,449,2253,247,0
0,5,1669,449,1098,427,0
0,6,1669,449,613,1133,0
0,7,1669,449,665,794,0
0,8,1669,449,7,688,0
0,9,1669,449,2801,2210,0
0,10,1669,449,1548,1832,0
0,11,1669,449,1594,2931,0
0,12,1669,449,1526,145,0
0,13,1669,449,788,1945,0
0,14,1669,449,2789,1668,0
0,15,1669,449,1546,2627,0
0,16,1669,449,1207,239,0
0,17,1669,449,553,894,0
0,18,1669,449,824,2467,0
0,19,1669,449,2603,2203,0
0,20,1669,449,459,2801,0
0,21,1669,449,1770,179,0
0,22,1669,449,234,625,0
0,23,1669,449,2099,1691,0
0,24,1669,449,2391,1466,0
0,25,1669,449,2329,1468,0
0,26,1669,449,2029,2745,0
0,27,1669,449,202,2005,0
0,28,1669,449,227,2335,0
0,29,1669,449,763,1883,0
0,30,1669,449,378,2292,0
0,31,1669,449,673,2369,0
0,32,1669,449,2958,751,0
0,33,1669,449,2626,783,0
0,34,1669,449,439,1008,0
0,35,1669,449,463,852,0
0,36,1669,449,1916,2635,0
0,37,1669,449,277,2544,0
0,38,1669,449,1669,1604,0
0,39,1669,449,1900,707,0
0,40,1669,449,2625,2950,0
0,41,1669,449,2091,109,0
0,42,1669,449,864,2538,0
0,43,1669,449,1941,2236,0
0,44,1669,449,2728,2362,0
0,45,1669,449,1066,305,0
0,46,1669,449,1095,2226,0
0,47,1669,449,2947,2250,0
0,48,1669,449,1590,1082,0
0,49,1669,449,1824,2554,0
0,50,1669,449,2601,2966,0
0,51,1669,449,1054,705,0
0,52,1669,449,1981,1462,0
0,53,1669,449,2922,2015,0
0,54,1669,449,1551,136,1
0,55,1669,449,1170,255,0
1,0,706,1751,1669,449,0
1,2,706,1751,954,1668,0
1,3,706,1751,1201,2530,0
1,4,706,1751,2253,247,0
1,5,706,1751,1098,427,0
1,6,706,1751,613,1133,0
1,7,706,1751,665,794,0
1,8,706,1751,7,688,0
1,9,706,1751,2801,2210,0
1,10,706,1751,1548,1832,0
1,11,706,1751,1594,2931,0
1,12,706,1751,1526,145,0
1,13,706,1751,788,1945,0
1,14,706,1751,2789,1668,0
1,15,706,1751,1546,2627,0
1,16,706,1751,1207,239,0
1,17,706,1751,553,894,0
1,18,706,1751,824,2467,0
1,19,706,1751,2603,2203,0
1,20,706,1751,459,2801,0
1,21,706,1751,1770,179,0
1,22,706,1751,234,625,0
1,23,706,1751,2099,1691,0
1,24,706,1751,2391,1466,0
1,25,706,1751,2329,1468,0
1,26,706,1751,2029,2745,0
1,27,706,1751,202,2005,0
1,28,706,1751,227,2335,0
1,29,706,1751,763,1883,1
1,30,706,1751,378,2292,0
1,31,706,1751,673,2369,0
1,32,706,1751,2958,751,0
1,33,706,1751,2626,783,0
1,34,706,1751,439,1008,0
1,35,706,1751,463,852,0
1,36,706,1751,1916,2635,0
1,37,706,1751,277,2544,0
1,38,706,1751,1669,1604,0
1,39,706,1751,1900,707,0
1,40,706,1751,2625,2950,0
1,41,706,1751,2091,109,0
1,42,706,1751,864,2538,0
1,43,706,1751,1941,2236,0
1,44,706,1751,2728,2362,0
1,45,706,1751,1066,305,0
1,46,706,1751,1095,2226,0
1,47,706,1751,2947,2250,0
1,48,706,1751,1590,1082,0
1,49,706,1751,1824,2554,0
1,50,706,1751,2601,2966,0
1,51,706,1751,1054,705,0
1,52,706,1751,1981,1462,0
1,53,706,1751,2922,2015,0
1,54,706,1751,1551,136,0
1,55,706,1751,1170,255,0
2,0,954,1668,1669,449,0
2,1,954,1668,706,1751,1
2,3,954,1668,1201,2530,0
2,4,954,1668,2253,247,0
2,5,954,1668,1098,427,0
2,6,954,1668,613,1133,0
2,7,954,1668,665,794,0
2,8,954,1668,7,688,0
2,9,954,1668,2801,2210,0
2,10,954,1668,1548,1832,0
2,11,954,1668,1594,2931,0
2,12,954,1668,1526,145,0
2,13,954,1668,788,1945,0
2,14,954,1668,2789,1668,0
2,15,954,1668,1546,2627,0
2,16,954,1668,1207,239,0
2,17,954,1668,553,894,0
2,18,954,1668,824,2467,0
2,19,954,1668,2603,2203,0
2,20,954,1668,459,2801,0
2,21,954,1668,1770,179,0
2,22,954,1668,234,625,0
2,23,954,1668,2099,1691,0
2,24,954,1668,2391,1466,0
2,25,954,1668,2329,1468,0
2,26,954,1668,2029,2745,0
2,27,954,1668,202,2005,0
2,28,954,1668,227,2335,0
2,29,954,1668,763,1883,0
2,30,954,1668,378,2292,0
2,31,954,1668,673,2369,0
2,32,954,1668,2958,751,0
2,33,954,1668,2626,783,0
2,34,954,1668,439,1008,0
2,35,954,1668,463,852,0
2,36,954,1668,1916,2635,0
2,37,954,1668,277,2544,0
2,38,954,1668,1669,1604,0
2,39,954,1668,1900,707,0
2,40,954,1668,2625,2950,0
2,41,954,1668,2091,109,0
2,42,954,1668,864,2538,0
2,43,954,1668,1941,2236,0
2,44,954,1668,2728,2362,0
2,45,954,1668,1066,305,0
2,46,954,1668,1095,2226,0
2,47,954,1668,2947,2250,0
2,48,954,1668,1590,1082,0
2,49,954,1668,1824,2554,0
2,50,954,1668,2601,2966,0
2,51,954,1668,1054,705,0
2,52,954,1668,1981,1462,0
2,53,954,1668,2922,2015,0
2,54,954,1668,1551,136,0
2,55,954,1668,1170,255,0
3,0,1201,2530,1669,449,0
3,1,1201,2530,706,1751,0
3,2,1201,2530,954,1668,0
3,4,1201,2530,2253,247,0
3,5,1201,2530,1098,427,0
3,6,1201,2530,613,1133,0
3,7,1201,2530,665,794,0
3,8,1201,2530,7,688,0
3,9,1201,2530,2801,2210,0
3,10,1201,2530,1548,1832,0
3,11,1201,2530,1594,2931,0
3,12,1201,2530,1526,145,0
3,13,1201,2530,788,1945,0
3,14,1201,2530,2789,1668,0
3,15,1201,2530,1546,2627,1
3,16,1201,2530,1207,239,0
3,17,1201,2530,553,894,0
3,18,1201,2530,824,2467,0
3,19,1201,2530,2603,2203,0
3,20,1201,2530,459,2801,0
3,21,1201,2530,1770,179,0
3,22,1201,2530,234,625,0
3,23,1201,2530,2099,1691,0
3,24,1201,2530,2391,1466,0
3,25,1201,2530,2329,1468,0
3,26,1201,2530,2029,2745,0
3,27,1201,2530,202,2005,0
3,28,1201,2530,227,2335,0
3,29,1201,2530,763,1883,0
3,30,1201,2530,378,2292,0
3,31,1201,2530,673,2369,0
3,32,1201,2530,2958,751,0
3,33,1201,2530,2626,783,0
3,34,1201,2530,439,1008,0
3,35,1201,2530,463,852,0
3,36,1201,2530,1916,2635,0
3,37,1201,2530,277,2544,0
3,38,1201,2530,1669,1604,0
3,39,1201,2530,1900,707,0
3,40,1201,2530,2625,2950,0
3,41,1201,2530,2091,109,0
3,42,1201,2530,864,2538,0
3,43,1201,2530,1941,2236,0
3,44,1201,2530,2728,2362,0
3,45,1201,2530,1066,305,0
3,46,1201,2530,1095,2226,0
3,47,1201,2530,2947,2250,0
3,48,1201,2530,1590,1082,0
3,49,1201,2530,1824,2554,0
3,50,1201,2530,2601,2966,0
3,51,1201,2530,1054,705,0
3,52,1201,2530,1981,1462,0
3,53,1201,2530,2922,2015,0
3,54,1201,2530,1551,136,0
3,55,1201,2530,1170,255,0
4,0,2253,247,1669,449,0
4,1,2253,247,706,1751,0
4,2,2253,247,954,1668,0
4,3,2253,247,1201,2530,0
4,5,2253,247,1098,427,0
4,6,2253,247,613,1133,0
4,7,2253,247,665,794,0
4,8,2253,247,7,688,0
4,9,2253,247,2801,2210,0
4,10,2253,247,1548,1832,0
4,11,2253,247,1594,2931,0
4,12,2253,247,1526,145,0
4,13,2253,247,788,1945,0
4,14,2253,247,2789,1668,0
4,15,2253,247,1546,2627,0
4,16,2253,247,1207,239,0
4,17,2253,247,553,894,0
4,18,2253,247,824,2467,0
4,19,2253,247,2603,2203,0
4,20,2253,247,459,2801,0
4,21,2253,247,1770,179,0
4,22,2253,247,234,625,0
4,23,2253,247,2099,1691,0
4,24,2253,247,2391,1466,0
4,25,2253,247,2329,1468,0
4,26,2253,247,2029,2745,0
4,27,2253,247,202,2005,0
4,28,2253,247,227,2335,0
4,29,2253,247,763,1883,0
4,30,2253,247,378,2292,0
4,31,2253,247,673,2369,0
4,32,2253,247,2958,751,0
4,33,2253,247,2626,783,0
4,34,2253,247,439,1008,0
4,35,2253,247,463,852,0
