from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2120,1438,552,2110,0
0,2,2120,1438,811,591,0
0,3,2120,1438,930,111,0
0,4,2120,1438,247,2765,0
0,5,2120,1438,458,1885,0
0,6,2120,1438,605,716,0
0,7,2120,1438,1923,404,0
0,8,2120,1438,1993,2258,0
0,9,2120,1438,1125,376,0
0,10,2120,1438,361,797,0
0,11,2120,1438,1683,2903,0
0,12,2120,1438,837,2602,0
0,13,2120,1438,2139,2192,0
0,14,2120,1438,1088,249,0
0,15,2120,1438,2775,2517,0
0,16,2120,1438,1334,891,0
0,17,2120,1438,154,887,0
0,18,2120,1438,2271,527,0
0,19,2120,1438,619,2190,0
0,20,2120,1438,2744,163,0
0,21,2120,1438,1497,1789,0
0,22,2120,1438,2022,1661,1
0,23,2120,1438,787,2206,0
0,24,2120,1438,1750,5,0
0,25,2120,1438,2726,704,0
0,26,2120,1438,835,157,0
0,27,2120,1438,274,2691,0
0,28,2120,1438,2767,1784,0
0,29,2120,1438,1640,256,0
0,30,2120,1438,497,1503,0
0,31,2120,1438,1704,1258,0
0,32,2120,1438,50,585,0
0,33,2120,1438,1583,2748,0
0,34,2120,1438,2924,1585,0
0,35,2120,1438,2987,196,0
0,36,2120,1438,1901,643,0
0,37,2120,1438,2681,1099,0
0,38,2120,1438,1704,877,0
0,39,2120,1438,1747,1000,0
0,40,2120,1438,273,1860,0
0,41,2120,1438,544,2762,0
0,42,2120,1438,2810,595,0
0,43,2120,1438,381,528,0
0,44,2120,1438,785,341,0
0,45,2120,1438,608,2040,0
0,46,2120,1438,2481,728,0
0,47,2120,1438,778,797,0
0,48,2120,1438,1073,1892,0
0,49,2120,1438,1518,16,0
0,50,2120,1438,334,226,0
0,51,2120,1438,953,662,0
0,52,2120,1438,128,2851,0
0,53,2120,1438,2696,1805,0
0,54,2120,1438,1348,2790,0
0,55,2120,1438,136,800,0
0,56,2120,1438,2202,2187,0
1,0,552,2110,2120,1438,0
1,2,552,2110,811,591,0
1,3,552,2110,930,111,0
1,4,552,2110,247,2765,0
1,5,552,2110,458,1885,0
1,6,552,2110,605,716,0
1,7,552,2110,1923,404,0
1,8,552,2110,1993,2258,0
1,9,552,2110,1125,376,0
1,10,552,2110,361,797,0
1,11,552,2110,1683,2903,0
1,12,552,2110,837,2602,0
1,13,552,2110,2139,2192,0
1,14,552,2110,1088,249,0
1,15,552,2110,2775,2517,0
1,16,552,2110,1334,891,0
1,17,552,2110,154,887,0
1,18,552,2110,2271,527,0
1,19,552,2110,619,2190,1
1,20,552,2110,2744,163,0
1,21,552,2110,1497,1789,0
1,22,552,2110,2022,1661,0
1,23,552,2110,787,2206,0
1,24,552,2110,1750,5,0
1,25,552,2110,2726,704,0
1,26,552,2110,835,157,0
1,27,552,2110,274,2691,0
1,28,552,2110,2767,1784,0
1,29,552,2110,1640,256,0
1,30,552,2110,497,1503,0
1,31,552,2110,1704,1258,0
1,32,552,2110,50,585,0
1,33,552,2110,1583,2748,0
1,34,552,2110,2924,1585,0
1,35,552,2110,2987,196,0
1,36,552,2110,1901,643,0
1,37,552,2110,2681,1099,0
1,38,552,2110,1704,877,0
1,39,552,2110,1747,1000,0
1,40,552,2110,273,1860,0
1,41,552,2110,544,2762,0
1,42,552,2110,2810,595,0
1,43,552,2110,381,528,0
1,44,552,2110,785,341,0
1,45,552,2110,608,2040,0
1,46,552,2110,2481,728,0
1,47,552,2110,778,797,0
1,48,552,2110,1073,1892,0
1,49,552,2110,1518,16,0
1,50,552,2110,334,226,0
1,51,552,2110,953,662,0
1,52,552,2110,128,2851,0
1,53,552,2110,2696,1805,0
1,54,552,2110,1348,2790,0
1,55,552,2110,136,800,0
1,56,552,2110,2202,2187,0
2,0,811,591,2120,1438,0
2,1,811,591,552,2110,0
2,3,811,591,930,111,0
2,4,811,591,247,2765,0
2,5,811,591,458,1885,0
2,6,811,591,605,716,0
2,7,811,591,1923,404,0
2,8,811,591,1993,2258,0
2,9,811,591,1125,376,0
2,10,811,591,361,797,0
2,11,811,591,1683,2903,0
2,12,811,591,837,2602,0
2,13,811,591,2139,2192,0
2,14,811,591,1088,249,0
2,15,811,591,2775,2517,0
2,16,811,591,1334,891,0
2,17,811,591,154,887,0
2,18,811,591,2271,527,0
2,19,811,591,619,2190,0
2,20,811,591,2744,163,0
2,21,811,591,1497,1789,0
2,22,811,591,2022,1661,0
2,23,811,591,787,2206,0
2,24,811,591,1750,5,0
2,25,811,591,2726,704,0
2,26,811,591,835,157,0
2,27,811,591,274,2691,0
2,28,811,591,2767,1784,0
2,29,811,591,1640,256,0
2,30,811,591,497,1503,0
2,31,811,591,1704,1258,0
2,32,811,591,50,585,0
2,33,811,591,1583,2748,0
2,34,811,591,2924,1585,0
2,35,811,591,2987,196,0
2,36,811,591,1901,643,0
2,37,811,591,2681,1099,0
2,38,811,591,1704,877,0
2,39,811,591,1747,1000,0
2,40,811,591,273,1860,0
2,41,811,591,544,2762,0
2,42,811,591,2810,595,0
2,43,811,591,381,528,0
2,44,811,591,785,341,0
2,45,811,591,608,2040,0
2,46,811,591,2481,728,0
2,47,811,591,778,797,0
2,48,811,591,1073,1892,0
2,49,811,591,1518,16,0
2,50,811,591,334,226,0
2,51,811,591,953,662,1
2,52,811,591,128,2851,0
2,53,811,591,2696,1805,0
2,54,811,591,1348,2790,0
2,55,811,591,136,800,0
2,56,811,591,2202,2187,0
3,0,930,111,2120,1438,0
3,1,930,111,552,2110,0
3,2,930,111,811,591,0
3,4,930,111,247,2765,0
3,5,930,111,458,1885,0
3,6,930,111,605,716,0
3,7,930,111,1923,404,0
3,8,930,111,1993,2258,0
3,9,930,111,1125,376,0
3,10,930,111,361,797,0
3,11,930,111,1683,2903,0
3,12,930,111,837,2602,0
3,13,930,111,2139,2192,0
3,14,930,111,1088,249,0
3,15,930,111,2775,2517,0
3,16,930,111,1334,891,0
3,17,930,111,154,887,0
3,18,930,111,2271,527,0
3,19,930,111,619,2190,0
3,20,930,111,2744,163,0
3,21,930,111,1497,1789,0
3,22,930,111,2022,1661,0
3,23,930,111,787,2206,0
3,24,930,111,1750,5,0
3,25,930,111,2726,704,0
3,26,930,111,835,157,1
3,27,930,111,274,2691,0
3,28,930,111,2767,1784,0
3,29,930,111,1640,256,0
3,30,930,111,497,1503,0
3,31,930,111,1704,1258,0
3,32,930,111,50,585,0
3,33,930,111,1583,2748,0
3,34,930,111,2924,1585,0
3,35,930,111,2987,196,0
3,36,930,111,1901,643,0
3,37,930,111,2681,1099,0
3,38,930,111,1704,877,0
3,39,930,111,1747,1000,0
3,40,930,111,273,1860,0
3,41,930,111,544,2762,0
3,42,930,111,2810,595,0
3,43,930,111,381,528,0
3,44,930,111,785,341,0
3,45,930,111,608,2040,0
3,46,930,111,2481,728,0
3,47,930,111,778,797,0
3,48,930,111,1073,1892,0
3,49,930,111,1518,16,0
3,50,930,111,334,226,0
3,51,930,111,953,662,0
3,52,930,111,128,2851,0
3,53,930,111,2696,1805,0
3,54,930,111,1348,2790,0
3,55,930,111,136,800,0
3,56,930,111,2202,2187,0
4,0,247,2765,2120,1438,0
4,1,247,2765,552,2110,0
4,2,247,2765,811,591,0
4,3,247,2765,930,111,0
4,5,247,2765,458,1885,0
4,6,247,2765,605,716,0
4,7,247,2765,1923,404,0
4,8,247,2765,1993,2258,0
4,9,247,2765,1125,376,0
4,10,247,2765,361,797,0
4,11,247,2765,1683,2903,0
4,12,247,2765,837,2602,0
4,13,247,2765,2139,2192,0
4,14,247,2765,1088,249,0
4,15,247,2765,2775,2517,0
4,16,247,2765,1334,891,0
4,17,247,2765,154,887,0
4,18,247,2765,2271,527,0
4,19,247,2765,619,2190,0
4,20,247,2765,2744,163,0
4,21,247,2765,1497,1789,0
4,22,247,2765,2022,1661,0
4,23,247,2765,787,2206,0
4,24,247,2765,1750,5,0
4,25,247,2765,2726,704,0
4,26,247,2765,835,157,0
4,27,247,2765,274,2691,0
4,28,247,2765,2767,1784,0
4,29,247,2765,1640,256,0
4,30,247,2765,497,1503,0
4,31,247,2765,1704,1258,0
4,32,247,2765,50,585,0
4,33,247,2765,1583,2748,0
4,34,247,2765,2924,1585,0
4,35,247,2765,2987,196,0
4,36,247,2765,1901,643,0
4,37,247,2765,2681,1099,0
4,38,247,2765,1704,877,0
4,39,247,2765,1747,1000,0
4,40,247,2765,273,1860,0
4,41,247,2765,544,2762,0
4,42,247,2765,2810,595,0
4,43,247,2765,381,528,0
4,44,247,2765,785,341,0
4,45,247,2765,608,2040,0
4,46,247,2765,2481,728,0
4,47,247,2765,778,797,0
4,48,247,2765,1073,1892,0
4,49,247,2765,1518,16,0
4,50,247,2765,334,226,0
4,51,247,2765,953,662,0
4,52,247,2765,128,2851,1
4,53,247,2765,2696,1805,0
4,54,247,2765,1348,2790,0
4,55,247,2765,136,800,0
4,56,247,2765,2202,2187,0
5,0,458,1885,2120,1438,0
5,1,458,1885,552,2110,0
5,2,458,1885,811,591,0
5,3,458,1885,930,111,0
5,4,458,1885,247,2765,0
5,6,458,1885,605,716,0
5,7,458,1885,1923,404,0
5,8,458,1885,1993,2258,0
5,9,458,1885,1125,376,0
5,10,458,1885,361,797,0
5,11,458,1885,1683,2903,0
5,12,458,1885,837,2602,0
5,13,458,1885,2139,2192,0
5,14,458,1885,1088,249,0
5,15,458,1885,2775,2517,0
5,16,458,1885,1334,891,0
5,17,458,1885,154,887,0
5,18,458,1885,2271,527,0
5,19,458,1885,619,2190,0
5,20,458,1885,2744,163,0
5,21,458,1885,1497,1789,0
5,22,458,1885,2022,1661,0
5,23,458,1885,787,2206,0
5,24,458,1885,1750,5,0
5,25,458,1885,2726,704,0
5,26,458,1885,835,157,0
5,27,458,1885,274,2691,0
5,28,458,1885,2767,1784,0
5,29,458,1885,1640,256,0
5,30,458,1885,497,1503,0
5,31,458,1885,1704,1258,0
5,32,458,1885,50,585,0
5,33,458,1885,1583,2748,0
5,34,458,1885,2924,1585,0
5,35,458,1885,2987,196,0
5,36,458,1885,1901,643,0
5,37,458,1885,2681,1099,0
5,38,458,1885,1704,877,0
5,39,458,1885,1747,1000,0
5,40,458,1885,273,1860,0
5,41,458,1885,544,2762,0
5,42,458,1885,2810,595,0
5,43,458,1885,381,528,0
5,44,458,1885,785,341,0
5,45,458,1885,608,2040,1
5,46,458,1885,2481,728,0
5,47,458,1885,778,797,0
5,48,458,1885,1073,1892,0
5,49,458,1885,1518,16,0
5,50,458,1885,334,226,0
5,51,458,1885,953,662,0
5,52,458,1885,128,2851,0
5,53,458,1885,2696,1805,0
5,54,458,1885,1348,2790,0
5,55,458,1885,136,800,0
5,56,458,1885,2202,2187,0
6,0,605,716,2120,1438,0
6,1,605,716,552,2110,0
6,2,605,716,811,591,0
6,3,605,716,930,111,0
6,4,605,716,247,2765,0
6,5,605,716,458,1885,0
6,7,605,716,1923,404,0
6,8,605,716,1993,2258,0
6,9,605,716,1125,376,0
6,10,605,716,361,797,0
6,11,605,716,1683,2903,0
6,12,605,716,837,2602,0
6,13,605,716,2139,2192,0
6,14,605,716,1088,249,0
6,15,605,716,2775,2517,0
6,16,605,716,1334,891,0
6,17,605,716,154,887,0
6,18,605,716,2271,527,0
6,19,605,716,619,2190,0
6,20,605,716,2744,163,0
6,21,605,716,1497,1789,0
6,22,605,716,2022,1661,0
6,23,605,716,787,2206,0
6,24,605,716,1750,5,0
6,25,605,716,2726,704,0
6,26,605,716,835,157,0
6,27,605,716,274,2691,0
6,28,605,716,2767,1784,0
6,29,605,716,1640,256,0
6,30,605,716,497,1503,0
6,31,605,716,1704,1258,0
6,32,605,716,50,585,0
6,33,605,716,1583,2748,0
6,34,605,716,2924,1585,0
6,35,605,716,2987,196,0
6,36,605,716,1901,643,0
6,37,605,716,2681,1099,0
6,38,605,716,1704,877,0
6,39,605,716,1747,1000,0
6,40,605,716,273,1860,0
6,41,605,716,544,2762,0
6,42,605,716,2810,595,0
6,43,605,716,381,528,0
6,44,605,716,785,341,0
6,45,605,716,608,2040,0
6,46,605,716,2481,728,0
6,47,605,716,778,797,1
6,48,605,716,1073,1892,0
6,49,605,716,1518,16,0
6,50,605,716,334,226,0
6,51,605,716,953,662,0
6,52,605,716,128,2851,0
6,53,605,716,2696,1805,0
6,54,605,716,1348,2790,0
6,55,605,716,136,800,0
6,56,605,716,2202,2187,0
7,0,1923,404,2120,1438,0
7,1,1923,404,552,2110,0
7,2,1923,404,811,591,0
7,3,1923,404,930,111,0
7,4,1923,404,247,2765,0
7,5,1923,404,458,1885,0
