from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,654,1185,1769,279,0
0,2,654,1185,1109,2951,0
0,3,654,1185,2092,2003,0
0,4,654,1185,1115,1504,0
0,5,654,1185,550,1947,0
0,6,654,1185,2577,2349,0
0,7,654,1185,2159,866,0
0,8,654,1185,2288,1999,0
0,9,654,1185,90,2328,0
0,10,654,1185,2986,2674,0
0,11,654,1185,2782,1899,0
0,12,654,1185,2670,1844,0
0,13,654,1185,2914,1556,0
0,14,654,1185,2609,1621,0
0,15,654,1185,1931,2862,0
0,16,654,1185,2539,1982,0
0,17,654,1185,921,1181,0
0,18,654,1185,660,131,0
0,19,654,1185,1839,499,0
0,20,654,1185,2217,2673,0
0,21,654,1185,2079,920,0
0,22,654,1185,263,204,0
0,23,654,1185,337,954,0
0,24,654,1185,395,2019,0
0,25,654,1185,1609,2181,0
0,26,654,1185,1348,2807,0
0,27,654,1185,2782,249,0
0,28,654,1185,2760,1742,0
0,29,654,1185,1383,1349,0
0,30,654,1185,588,1257,0
0,31,654,1185,1813,2741,0
0,32,654,1185,686,2895,0
0,33,654,1185,1381,1027,0
0,34,654,1185,3000,1715,0
0,35,654,1185,2703,17,0
0,36,654,1185,657,1953,0
0,37,654,1185,2813,308,0
0,38,654,1185,2871,2881,0
0,39,654,1185,1061,2930,0
0,40,654,1185,1579,1208,0
0,41,654,1185,3,2049,0
0,42,654,1185,285,887,0
0,43,654,1185,684,2958,0
0,44,654,1185,2167,2859,0
0,45,654,1185,2431,2085,0
0,46,654,1185,2347,1587,0
0,47,654,1185,1116,78,0
0,48,654,1185,2818,807,0
0,49,654,1185,1413,350,0
0,50,654,1185,1468,141,0
0,51,654,1185,176,1027,0
0,52,654,1185,1124,148,0
0,53,654,1185,2726,2528,0
0,54,654,1185,843,464,0
0,55,654,1185,2654,1817,0
0,56,654,1185,1700,349,0
0,57,654,1185,843,1796,0
0,58,654,1185,462,589,0
0,59,654,1185,151,2628,0
0,60,654,1185,171,120,0
0,61,654,1185,854,2121,0
0,62,654,1185,1495,1296,0
0,63,654,1185,2187,2622,0
0,64,654,1185,2238,1500,0
0,65,654,1185,1168,2681,0
0,66,654,1185,2088,1082,0
0,67,654,1185,2078,1483,0
0,68,654,1185,452,1184,0
0,69,654,1185,526,339,0
0,70,654,1185,803,520,0
0,71,654,1185,594,2828,0
0,72,654,1185,1557,813,0
0,73,654,1185,2135,1142,0
0,74,654,1185,831,2208,0
0,75,654,1185,1523,2206,0
0,76,654,1185,921,1232,1
0,77,654,1185,2112,1069,0
0,78,654,1185,123,13,0
0,79,654,1185,2585,1284,0
0,80,654,1185,1299,2205,0
0,81,654,1185,1176,1024,0
0,82,654,1185,1497,1262,0
0,83,654,1185,1386,614,0
0,84,654,1185,1409,1202,0
0,85,654,1185,970,1612,0
0,86,654,1185,2899,2175,0
0,87,654,1185,1923,480,0
0,88,654,1185,180,2221,0
0,89,654,1185,1472,2811,0
0,90,654,1185,2696,370,0
0,91,654,1185,2973,2274,0
0,92,654,1185,929,593,0
0,93,654,1185,1588,344,0
0,94,654,1185,612,480,0
0,95,654,1185,1889,1517,0
0,96,654,1185,1692,1518,0
0,97,654,1185,1184,2809,0
0,98,654,1185,334,1613,0
0,99,654,1185,1775,477,0
0,100,654,1185,432,1232,0
1,0,1769,279,654,1185,0
1,2,1769,279,1109,2951,0
1,3,1769,279,2092,2003,0
1,4,1769,279,1115,1504,0
1,5,1769,279,550,1947,0
1,6,1769,279,2577,2349,0
1,7,1769,279,2159,866,0
1,8,1769,279,2288,1999,0
1,9,1769,279,90,2328,0
1,10,1769,279,2986,2674,0
1,11,1769,279,2782,1899,0
1,12,1769,279,2670,1844,0
1,13,1769,279,2914,1556,0
1,14,1769,279,2609,1621,0
1,15,1769,279,1931,2862,0
1,16,1769,279,2539,1982,0
1,17,1769,279,921,1181,0
1,18,1769,279,660,131,0
1,19,1769,279,1839,499,0
1,20,1769,279,2217,2673,0
1,21,1769,279,2079,920,0
1,22,1769,279,263,204,0
1,23,1769,279,337,954,0
1,24,1769,279,395,2019,0
1,25,1769,279,1609,2181,0
1,26,1769,279,1348,2807,0
1,27,1769,279,2782,249,0
1,28,1769,279,2760,1742,0
1,29,1769,279,1383,1349,0
1,30,1769,279,588,1257,0
1,31,1769,279,1813,2741,0
1,32,1769,279,686,2895,0
1,33,1769,279,1381,1027,0
1,34,1769,279,3000,1715,0
1,35,1769,279,2703,17,0
1,36,1769,279,657,1953,0
1,37,1769,279,2813,308,0
1,38,1769,279,2871,2881,0
1,39,1769,279,1061,2930,0
1,40,1769,279,1579,1208,0
1,41,1769,279,3,2049,0
1,42,1769,279,285,887,0
1,43,1769,279,684,2958,0
1,44,1769,279,2167,2859,0
1,45,1769,279,2431,2085,0
1,46,1769,279,2347,1587,0
1,47,1769,279,1116,78,0
1,48,1769,279,2818,807,0
1,49,1769,279,1413,350,0
1,50,1769,279,1468,141,0
1,51,1769,279,176,1027,0
1,52,1769,279,1124,148,0
1,53,1769,279,2726,2528,0
1,54,1769,279,843,464,0
1,55,1769,279,2654,1817,0
1,56,1769,279,1700,349,0
1,57,1769,279,843,1796,0
1,58,1769,279,462,589,0
1,59,1769,279,151,2628,0
1,60,1769,279,171,120,0
1,61,1769,279,854,2121,0
1,62,1769,279,1495,1296,0
1,63,1769,279,2187,2622,0
1,64,1769,279,2238,1500,0
1,65,1769,279,1168,2681,0
1,66,1769,279,2088,1082,0
1,67,1769,279,2078,1483,0
1,68,1769,279,452,1184,0
1,69,1769,279,526,339,0
1,70,1769,279,803,520,0
1,71,1769,279,594,2828,0
1,72,1769,279,1557,813,0
1,73,1769,279,2135,1142,0
1,74,1769,279,831,2208,0
1,75,1769,279,1523,2206,0
1,76,1769,279,921,1232,0
1,77,1769,279,2112,1069,0
1,78,1769,279,123,13,0
1,79,1769,279,2585,1284,0
1,80,1769,279,1299,2205,0
1,81,1769,279,1176,1024,0
1,82,1769,279,1497,1262,0
1,83,1769,279,1386,614,0
1,84,1769,279,1409,1202,0
1,85,1769,279,970,1612,0
1,86,1769,279,2899,2175,0
1,87,1769,279,1923,480,0
1,88,1769,279,180,2221,0
1,89,1769,279,1472,2811,0
1,90,1769,279,2696,370,0
1,91,1769,279,2973,2274,0
1,92,1769,279,929,593,0
1,93,1769,279,1588,344,0
1,94,1769,279,612,480,0
1,95,1769,279,1889,1517,0
1,96,1769,279,1692,1518,0
1,97,1769,279,1184,2809,0
1,98,1769,279,334,1613,0
1,99,1769,279,1775,477,1
1,100,1769,279,432,1232,0
2,0,1109,2951,654,1185,0
2,1,1109,2951,1769,279,0
2,3,1109,2951,2092,2003,0
2,4,1109,2951,1115,1504,0
2,5,1109,2951,550,1947,0
2,6,1109,2951,2577,2349,0
2,7,1109,2951,2159,866,0
2,8,1109,2951,2288,1999,0
2,9,1109,2951,90,2328,0
2,10,1109,2951,2986,2674,0
2,11,1109,2951,2782,1899,0
2,12,1109,2951,2670,1844,0
2,13,1109,2951,2914,1556,0
2,14,1109,2951,2609,1621,0
2,15,1109,2951,1931,2862,0
2,16,1109,2951,2539,1982,0
2,17,1109,2951,921,1181,0
2,18,1109,2951,660,131,0
2,19,1109,2951,1839,499,0
2,20,1109,2951,2217,2673,0
2,21,1109,2951,2079,920,0
2,22,1109,2951,263,204,0
2,23,1109,2951,337,954,0
2,24,1109,2951,395,2019,0
2,25,1109,2951,1609,2181,0
2,26,1109,2951,1348,2807,0
2,27,1109,2951,2782,249,0
2,28,1109,2951,2760,1742,0
2,29,1109,2951,1383,1349,0
2,30,1109,2951,588,1257,0
2,31,1109,2951,1813,2741,0
2,32,1109,2951,686,2895,0
2,33,1109,2951,1381,1027,0
2,34,1109,2951,3000,1715,0
2,35,1109,2951,2703,17,0
2,36,1109,2951,657,1953,0
2,37,1109,2951,2813,308,0
2,38,1109,2951,2871,2881,0
2,39,1109,2951,1061,2930,1
2,40,1109,2951,1579,1208,0
2,41,1109,2951,3,2049,0
2,42,1109,2951,285,887,0
2,43,1109,2951,684,2958,0
2,44,1109,2951,2167,2859,0
2,45,1109,2951,2431,2085,0
2,46,1109,2951,2347,1587,0
2,47,1109,2951,1116,78,0
2,48,1109,2951,2818,807,0
2,49,1109,2951,1413,350,0
2,50,1109,2951,1468,141,0
2,51,1109,2951,176,1027,0
2,52,1109,2951,1124,148,0
2,53,1109,2951,2726,2528,0
2,54,1109,2951,843,464,0
2,55,1109,2951,2654,1817,0
2,56,1109,2951,1700,349,0
2,57,1109,2951,843,1796,0
2,58,1109,2951,462,589,0
2,59,1109,2951,151,2628,0
2,60,1109,2951,171,120,0
2,61,1109,2951,854,2121,0
2,62,1109,2951,1495,1296,0
2,63,1109,2951,2187,2622,0
2,64,1109,2951,2238,1500,0
2,65,1109,2951,1168,2681,0
2,66,1109,2951,2088,1082,0
2,67,1109,2951,2078,1483,0
2,68,1109,2951,452,1184,0
2,69,1109,2951,526,339,0
2,70,1109,2951,803,520,0
2,71,1109,2951,594,2828,0
2,72,1109,2951,1557,813,0
2,73,1109,2951,2135,1142,0
2,74,1109,2951,831,2208,0
2,75,1109,2951,1523,2206,0
2,76,1109,2951,921,1232,0
2,77,1109,2951,2112,1069,0
2,78,1109,2951,123,13,0
2,79,1109,2951,2585,1284,0
2,80,1109,2951,1299,2205,0
2,81,1109,2951,1176,1024,0
2,82,1109,2951,1497,1262,0
2,83,1109,2951,1386,614,0
2,84,1109,2951,1409,1202,0
2,85,1109,2951,970,1612,0
2,86,1109,2951,2899,2175,0
2,87,1109,2951,1923,480,0
2,88,1109,2951,180,2221,0
2,89,1109,2951,1472,2811,0
2,90,1109,2951,2696,370,0
2,91,1109,2951,2973,2274,0
2,92,1109,2951,929,593,0
2,93,1109,2951,1588,344,0
2,94,1109,2951,612,480,0
2,95,1109,2951,1889,1517,0
2,96,1109,2951,1692,1518,0
2,97,1109,2951,1184,2809,0
2,98,1109,2951,334,1613,0
2,99,1109,2951,1775,477,0
2,100,1109,2951,432,1232,0
3,0,2092,2003,654,1185,0
3,1,2092,2003,1769,279,0
3,2,2092,2003,1109,2951,0
3,4,2092,2003,1115,1504,0
3,5,2092,2003,550,1947,0
3,6,2092,2003,2577,2349,0
3,7,2092,2003,2159,866,0
3,8,2092,2003,2288,1999,1
3,9,2092,2003,90,2328,0
3,10,2092,2003,2986,2674,0
3,11,2092,2003,2782,1899,0
3,12,2092,2003,2670,1844,0
3,13,2092,2003,2914,1556,0
3,14,2092,2003,2609,1621,0
3,15,2092,2003,1931,2862,0
3,16,2092,2003,2539,1982,0
3,17,2092,2003,921,1181,0
3,18,2092,2003,660,131,0
3,19,2092,2003,1839,499,0
3,20,2092,2003,2217,2673,0
3,21,2092,2003,2079,920,0
3,22,2092,2003,263,204,0
3,23,2092,2003,337,954,0
3,24,2092,2003,395,2019,0
3,25,2092,2003,1609,2181,0
3,26,2092,2003,1348,2807,0
3,27,2092,2003,2782,249,0
3,28,2092,2003,2760,1742,0
3,29,2092,2003,1383,1349,0
3,30,2092,2003,588,1257,0
3,31,2092,2003,1813,2741,0
3,32,2092,2003,686,2895,0
3,33,2092,2003,1381,1027,0
3,34,2092,2003,3000,1715,0
3,35,2092,2003,2703,17,0
3,36,2092,2003,657,1953,0
3,37,2092,2003,2813,308,0
3,38,2092,2003,2871,2881,0
3,39,2092,2003,1061,2930,0
3,40,2092,2003,1579,1208,0
3,41,2092,2003,3,2049,0
3,42,2092,2003,285,887,0
3,43,2092,2003,684,2958,0
3,44,2092,2003,2167,2859,0
3,45,2092,2003,2431,2085,0
3,46,2092,2003,2347,1587,0
3,47,2092,2003,1116,78,0
3,48,2092,2003,2818,807,0
3,49,2092,2003,1413,350,0
3,50,2092,2003,1468,141,0
3,51,2092,2003,176,1027,0
3,52,2092,2003,1124,148,0
3,53,2092,2003,2726,2528,0
3,54,2092,2003,843,464,0
3,55,2092,2003,2654,1817,0
3,56,2092,2003,1700,349,0
3,57,2092,2003,843,1796,0
3,58,2092,2003,462,589,0
3,59,2092,2003,151,2628,0
3,60,2092,2003,171,120,0
3,61,2092,2003,854,2121,0
3,62,2092,2003,1495,1296,0
3,63,2092,2003,2187,2622,0
3,64,2092,2003,2238,1500,0
3,65,2092,2003,1168,2681,0
3,66,2092,2003,2088,1082,0
3,67,2092,2003,2078,1483,0
3,68,2092,2003,452,1184,0
3,69,2092,2003,526,339,0
3,70,2092,2003,803,520,0
3,71,2092,2003,594,2828,0
3,72,2092,2003,1557,813,0
3,73,2092,2003,2135,1142,0
3,74,2092,2003,831,2208,0
3,75,2092,2003,1523,2206,0
3,76,2092,2003,921,1232,0
3,77,2092,2003,2112,1069,0
3,78,2092,2003,123,13,0
3,79,2092,2003,2585,1284,0
3,80,2092,2003,1299,2205,0
3,81,2092,2003,1176,1024,0
3,82,2092,2003,1497,1262,0
3,83,2092,2003,1386,614,0
3,84,2092,2003,1409,1202,0
3,85,2092,2003,970,1612,0
3,86,2092,2003,2899,2175,0
3,87,2092,2003,1923,480,0
3,88,2092,2003,180,2221,0
3,89,2092,2003,1472,2811,0
3,90,2092,2003,2696,370,0
3,91,2092,2003,2973,2274,0
3,92,2092,2003,929,593,0
3,93,2092,2003,1588,344,0
3,94,2092,2003,612,480,0
3,95,2092,2003,1889,1517,0
3,96,2092,2003,1692,1518,0
3,97,2092,2003,1184,2809,0
3,98,2092,2003,334,1613,0
3,99,2092,2003,1775,477,0
3,100,2092,2003,432,1232,0
4,0,1115,1504,654,1185,0
4,1,1115,1504,1769,279,0
4,2,1115,1504,1109,2951,0
4,3,1115,1504,2092,2003,0
4,5,1115,1504,550,1947,0
4,6,1115,1504,2577,2349,0
4,7,1115,1504,2159,866,0
4,8,1115,1504,2288,1999,0
4,9,1115,1504,90,2328,0
4,10,1115,1504,2986,2674,0
4,11,1115,1504,2782,1899,0
4,12,1115,1504,2670,1844,0
4,13,1115,1504,2914,1556,0
4,14,1115,1504,2609,1621,0
4,15,1115,1504,1931,2862,0
4,16,1115,1504,2539,1982,0
4,17,1115,1504,921,1181,0
4,18,1115,1504,660,131,0
4,19,1115,1504,1839,499,0
4,20,1115,1504,2217,2673,0
4,21,1115,1504,2079,920,0
4,22,1115,1504,263,204,0
4,23,1115,1504,337,954,0
4,24,1115,1504,395,2019,0
4,25,1115,1504,1609,2181,0
4,26,1115,1504,1348,2807,0
4,27,1115,1504,2782,249,0
4,28,1115,1504,2760,1742,0
4,29,1115,1504,1383,1349,0
4,30,1115,1504,588,1257,0
4,31,1115,1504,1813,2741,0
4,32,1115,1504,686,2895,0
4,33,1115,1504,1381,1027,0
4,34,1115,1504,3000,1715,0
4,35,1115,1504,2703,17,0
4,36,1115,1504,657,1953,0
4,37,1115,1504,2813,308,0
4,38,1115,1504,2871,2881,0
4,39,1115,1504,1061,2930,0
4,40,1115,1504,1579,1208,0
4,41,1115,1504,3,2049,0
4,42,1115,1504,285,887,0
4,43,1115,1504,684,2958,0
4,44,1115,1504,2167,2859,0
4,45,1115,1504,2431,2085,0
4,46,1115,1504,2347,1587,0
4,47,1115,1504,1116,78,0
4,48,1115,1504,2818,807,0
4,49,1115,1504,1413,350,0
4,50,1115,1504,1468,141,0
4,51,1115,1504,176,1027,0
4,52,1115,1504,1124,148,0
4,53,1115,1504,2726,2528,0
4,54,1115,1504,843,464,0
4,55,1115,1504,2654,1817,0
4,56,1115,1504,1700,349,0
4,57,1115,1504,843,1796,0
4,58,1115,1504,462,589,0
4,59,1115,1504,151,2628,0
4,60,1115,1504,171,120,0
4,61,1115,1504,854,2121,0
4,62,1115,1504,1495,1296,0
4,63,1115,1504,2187,2622,0
4,64,1115,1504,2238,1500,0
4,65,1115,1504,1168,2681,0
4,66,1115,1504,2088,1082,0
4,67,1115,1504,2078,1483,0
4,68,1115,1504,452,1184,0
4,69,1115,1504,526,339,0
4,70,1115,1504,803,520,0
4,71,1115,1504,594,2828,0
4,72,1115,1504,1557,813,0
4,73,1115,1504,2135,1142,0
4,74,1115,1504,831,2208,0
4,75,1115,1504,1523,2206,0
4,76,1115,1504,921,1232,0
4,77,1115,1504,2112,1069,0
4,78,1115,1504,123,13,0
4,79,1115,1504,2585,1284,0
4,80,1115,1504,1299,2205,0
4,81,1115,1504,1176,1024,0
4,82,1115,1504,1497,1262,0
4,83,1115,1504,1386,614,0
4,84,1115,1504,1409,1202,0
4,85,1115,1504,970,1612,1
4,86,1115,1504,2899,2175,0
4,87,1115,1504,1923,480,0
4,88,1115,1504,180,2221,0
4,89,1115,1504,1472,2811,0
4,90,1115,1504,2696,370,0
4,91,1115,1504,2973,2274,0
4,92,1115,1504,929,593,0
4,93,1115,1504,1588,344,0
4,94,1115,1504,612,480,0
4,95,1115,1504,1889,1517,0
4,96,1115,1504,1692,1518,0
4,97,1115,1504,1184,2809,0
4,98,1115,1504,334,1613,0
4,99,1115,1504,1775,477,0
4,100,1115,1504,432,1232,0
5,0,550,1947,654,1185,0
5,1,550,1947,1769,279,0
5,2,550,1947,1109,2951,0
5,3,550,1947,2092,2003,0
5,4,550,1947,1115,1504,0
5,6,550,1947,2577,2349,0
5,7,550,1947,2159,866,0
5,8,550,1947,2288,1999,0
5,9,550,1947,90,2328,0
5,10,550,1947,2986,2674,0
5,11,550,1947,2782,1899,0
5,12,550,1947,2670,1844,0
5,13,550,1947,2914,1556,0
5,14,550,1947,2609,1621,0
5,15,550,1947,1931,2862,0
5,16,550,1947,2539,1982,0
5,17,550,1947,921,1181,0
5,18,550,1947,660,131,0
5,19,550,1947,1839,499,0
