from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1729,1052,1202,1888,0
0,2,1729,1052,466,1221,0
0,3,1729,1052,2590,1357,0
0,4,1729,1052,265,2603,0
0,5,1729,1052,2043,169,0
0,6,1729,1052,2077,361,0
0,7,1729,1052,2588,2820,0
0,8,1729,1052,1628,1731,0
0,9,1729,1052,1634,2725,0
0,10,1729,1052,1262,2779,0
0,11,1729,1052,2745,728,0
0,12,1729,1052,541,2539,0
0,13,1729,1052,1798,1645,0
0,14,1729,1052,859,976,0
0,15,1729,1052,2051,262,0
0,16,1729,1052,1097,2120,0
0,17,1729,1052,1630,726,1
0,18,1729,1052,2138,877,0
0,19,1729,1052,1915,2739,0
0,20,1729,1052,167,1724,0
0,21,1729,1052,1689,335,0
0,22,1729,1052,642,1090,0
0,23,1729,1052,892,602,0
0,24,1729,1052,295,596,0
0,25,1729,1052,1832,2481,0
0,26,1729,1052,744,2751,0
0,27,1729,1052,1017,794,0
0,28,1729,1052,2877,2110,0
0,29,1729,1052,2818,1151,0
0,30,1729,1052,1024,2591,0
0,31,1729,1052,2846,2454,0
0,32,1729,1052,2877,145,0
0,33,1729,1052,850,2360,0
0,34,1729,1052,2546,2844,0
0,35,1729,1052,750,1317,0
0,36,1729,1052,766,964,0
0,37,1729,1052,72,735,0
0,38,1729,1052,1119,2688,0
0,39,1729,1052,126,1369,0
0,40,1729,1052,1132,2153,0
0,41,1729,1052,1889,380,0
0,42,1729,1052,2057,405,0
0,43,1729,1052,862,1517,0
0,44,1729,1052,566,1910,0
0,45,1729,1052,2995,1981,0
0,46,1729,1052,2106,508,0
0,47,1729,1052,820,468,0
0,48,1729,1052,775,2814,0
0,49,1729,1052,1100,1091,0
0,50,1729,1052,612,2166,0
0,51,1729,1052,2798,845,0
0,52,1729,1052,2818,1182,0
0,53,1729,1052,12,2940,0
0,54,1729,1052,2509,2278,0
0,55,1729,1052,1942,170,0
0,56,1729,1052,2832,563,0
0,57,1729,1052,716,1510,0
0,58,1729,1052,1605,1482,0
0,59,1729,1052,472,243,0
0,60,1729,1052,260,1456,0
0,61,1729,1052,2739,2270,0
0,62,1729,1052,593,623,0
0,63,1729,1052,751,1696,0
0,64,1729,1052,1046,1192,0
0,65,1729,1052,247,2268,0
0,66,1729,1052,1216,1673,0
0,67,1729,1052,1036,345,0
0,68,1729,1052,1306,272,0
0,69,1729,1052,2150,80,0
0,70,1729,1052,2270,995,0
0,71,1729,1052,2515,2076,0
0,72,1729,1052,2199,193,0
1,0,1202,1888,1729,1052,0
1,2,1202,1888,466,1221,0
1,3,1202,1888,2590,1357,0
1,4,1202,1888,265,2603,0
1,5,1202,1888,2043,169,0
1,6,1202,1888,2077,361,0
1,7,1202,1888,2588,2820,0
1,8,1202,1888,1628,1731,0
1,9,1202,1888,1634,2725,0
1,10,1202,1888,1262,2779,0
1,11,1202,1888,2745,728,0
1,12,1202,1888,541,2539,0
1,13,1202,1888,1798,1645,0
1,14,1202,1888,859,976,0
1,15,1202,1888,2051,262,0
1,16,1202,1888,1097,2120,1
1,17,1202,1888,1630,726,0
1,18,1202,1888,2138,877,0
1,19,1202,1888,1915,2739,0
1,20,1202,1888,167,1724,0
1,21,1202,1888,1689,335,0
1,22,1202,1888,642,1090,0
1,23,1202,1888,892,602,0
1,24,1202,1888,295,596,0
1,25,1202,1888,1832,2481,0
1,26,1202,1888,744,2751,0
1,27,1202,1888,1017,794,0
1,28,1202,1888,2877,2110,0
1,29,1202,1888,2818,1151,0
1,30,1202,1888,1024,2591,0
1,31,1202,1888,2846,2454,0
1,32,1202,1888,2877,145,0
1,33,1202,1888,850,2360,0
1,34,1202,1888,2546,2844,0
1,35,1202,1888,750,1317,0
1,36,1202,1888,766,964,0
1,37,1202,1888,72,735,0
1,38,1202,1888,1119,2688,0
1,39,1202,1888,126,1369,0
1,40,1202,1888,1132,2153,0
1,41,1202,1888,1889,380,0
1,42,1202,1888,2057,405,0
1,43,1202,1888,862,1517,0
1,44,1202,1888,566,1910,0
1,45,1202,1888,2995,1981,0
1,46,1202,1888,2106,508,0
1,47,1202,1888,820,468,0
1,48,1202,1888,775,2814,0
1,49,1202,1888,1100,1091,0
1,50,1202,1888,612,2166,0
1,51,1202,1888,2798,845,0
1,52,1202,1888,2818,1182,0
1,53,1202,1888,12,2940,0
1,54,1202,1888,2509,2278,0
1,55,1202,1888,1942,170,0
1,56,1202,1888,2832,563,0
1,57,1202,1888,716,1510,0
