from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2780,2129,2510,375,0
0,2,2780,2129,2819,1025,0
0,3,2780,2129,595,1217,0
0,4,2780,2129,2390,2489,0
0,5,2780,2129,2929,2352,0
0,6,2780,2129,2343,1841,0
0,7,2780,2129,2738,1043,0
0,8,2780,2129,2091,1845,0
0,9,2780,2129,900,2419,0
0,10,2780,2129,129,14,0
0,11,2780,2129,714,400,0
0,12,2780,2129,1241,2917,0
0,13,2780,2129,1433,2478,0
0,14,2780,2129,441,284,0
0,15,2780,2129,997,495,0
0,16,2780,2129,1083,216,0
0,17,2780,2129,2546,984,0
0,18,2780,2129,1368,2565,0
0,19,2780,2129,974,2720,0
0,20,2780,2129,330,1302,0
0,21,2780,2129,661,196,0
0,22,2780,2129,1801,1941,0
0,23,2780,2129,2627,1465,0
0,24,2780,2129,1049,1119,0
0,25,2780,2129,915,1130,0
0,26,2780,2129,2578,1184,0
0,27,2780,2129,914,1421,0
0,28,2780,2129,2280,205,0
0,29,2780,2129,2497,1248,0
0,30,2780,2129,124,2059,0
0,31,2780,2129,2494,2161,0
0,32,2780,2129,2972,1867,0
0,33,2780,2129,1648,1367,0
0,34,2780,2129,2398,1361,0
0,35,2780,2129,1363,1528,0
0,36,2780,2129,2465,2643,0
0,37,2780,2129,2935,2074,0
0,38,2780,2129,2071,1568,0
0,39,2780,2129,736,15,0
0,40,2780,2129,2675,2115,1
0,41,2780,2129,1081,1002,0
0,42,2780,2129,2485,2838,0
0,43,2780,2129,2907,2651,0
0,44,2780,2129,1071,653,0
0,45,2780,2129,778,74,0
0,46,2780,2129,2399,1841,0
0,47,2780,2129,1648,1061,0
0,48,2780,2129,87,2762,0
0,49,2780,2129,1655,1887,0
0,50,2780,2129,1113,1913,0
0,51,2780,2129,1432,992,0
0,52,2780,2129,32,891,0
0,53,2780,2129,1982,1392,0
0,54,2780,2129,802,1998,0
0,55,2780,2129,414,205,0
0,56,2780,2129,2110,1167,0
0,57,2780,2129,166,2835,0
0,58,2780,2129,525,318,0
0,59,2780,2129,2017,2622,0
0,60,2780,2129,1612,2327,0
0,61,2780,2129,1731,2924,0
0,62,2780,2129,2960,435,0
0,63,2780,2129,441,1514,0
0,64,2780,2129,2783,1747,0
0,65,2780,2129,445,1712,0
0,66,2780,2129,765,1324,0
0,67,2780,2129,136,1116,0
0,68,2780,2129,1278,83,0
0,69,2780,2129,1870,279,0
0,70,2780,2129,2082,2994,0
0,71,2780,2129,1113,473,0
0,72,2780,2129,1538,934,0
0,73,2780,2129,1680,175,0
0,74,2780,2129,345,2258,0
0,75,2780,2129,2875,2243,0
0,76,2780,2129,455,1259,0
0,77,2780,2129,1313,2127,0
0,78,2780,2129,77,786,0
0,79,2780,2129,319,337,0
0,80,2780,2129,1403,1254,0
0,81,2780,2129,2002,53,0
0,82,2780,2129,718,2650,0
0,83,2780,2129,174,2412,0
0,84,2780,2129,2631,2299,0
0,85,2780,2129,1175,1399,0
0,86,2780,2129,2862,884,0
0,87,2780,2129,2172,2286,0
0,88,2780,2129,71,2019,0
0,89,2780,2129,2996,1999,0
0,90,2780,2129,257,658,0
0,91,2780,2129,675,318,0
0,92,2780,2129,1629,2180,0
0,93,2780,2129,1469,594,0
0,94,2780,2129,1300,1968,0
0,95,2780,2129,2937,322,0
0,96,2780,2129,571,2504,0
0,97,2780,2129,1529,1207,0
0,98,2780,2129,764,819,0
0,99,2780,2129,2946,357,0
0,100,2780,2129,1368,2159,0
0,101,2780,2129,2165,770,0
0,102,2780,2129,2953,256,0
0,103,2780,2129,1786,332,0
0,104,2780,2129,560,2332,0
0,105,2780,2129,278,860,0
0,106,2780,2129,2945,1282,0
0,107,2780,2129,1627,2695,0
0,108,2780,2129,2449,1739,0
0,109,2780,2129,1354,2553,0
0,110,2780,2129,2123,817,0
