from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,642,1124,904,302,0
0,2,642,1124,561,2849,0
0,3,642,1124,746,455,0
0,4,642,1124,214,2563,0
0,5,642,1124,2817,1145,0
0,6,642,1124,1774,314,0
0,7,642,1124,2985,2030,0
0,8,642,1124,1693,1426,0
0,9,642,1124,1497,996,0
0,10,642,1124,2317,1307,0
0,11,642,1124,773,1580,0
0,12,642,1124,2909,1727,0
0,13,642,1124,873,1095,0
0,14,642,1124,61,981,0
0,15,642,1124,2916,1976,0
0,16,642,1124,1359,1838,0
0,17,642,1124,341,593,0
0,18,642,1124,2444,2942,0
0,19,642,1124,2772,2186,0
0,20,642,1124,2473,1905,0
0,21,642,1124,860,942,1
0,22,642,1124,2922,594,0
0,23,642,1124,1085,2168,0
0,24,642,1124,1282,1573,0
0,25,642,1124,2666,306,0
0,26,642,1124,2943,1922,0
0,27,642,1124,1187,2648,0
0,28,642,1124,2230,1269,0
0,29,642,1124,1394,2351,0
0,30,642,1124,1396,1818,0
0,31,642,1124,1614,438,0
0,32,642,1124,2860,1915,0
0,33,642,1124,71,1043,0
0,34,642,1124,1265,384,0
0,35,642,1124,1985,1071,0
0,36,642,1124,551,2493,0
0,37,642,1124,564,891,0
0,38,642,1124,497,846,0
0,39,642,1124,2404,2040,0
0,40,642,1124,85,598,0
0,41,642,1124,1501,2364,0
0,42,642,1124,1343,822,0
0,43,642,1124,1562,1918,0
0,44,642,1124,388,489,0
0,45,642,1124,331,1987,0
0,46,642,1124,441,126,0
0,47,642,1124,1965,2423,0
0,48,642,1124,2738,2675,0
0,49,642,1124,2969,624,0
0,50,642,1124,303,967,0
0,51,642,1124,2942,2952,0
0,52,642,1124,1419,2258,0
0,53,642,1124,926,1133,0
0,54,642,1124,590,750,0
0,55,642,1124,174,577,0
0,56,642,1124,1400,2706,0
0,57,642,1124,1299,2333,0
0,58,642,1124,1184,1815,0
0,59,642,1124,1487,486,0
0,60,642,1124,2572,2106,0
0,61,642,1124,1371,2678,0
0,62,642,1124,2044,759,0
0,63,642,1124,752,59,0
0,64,642,1124,2049,304,0
0,65,642,1124,2875,408,0
0,66,642,1124,688,614,0
0,67,642,1124,2384,1440,0
0,68,642,1124,185,662,0
0,69,642,1124,640,1204,0
0,70,642,1124,1479,732,0
0,71,642,1124,1040,1119,0
0,72,642,1124,328,2010,0
0,73,642,1124,1906,2897,0
0,74,642,1124,2949,1600,0
0,75,642,1124,763,2496,0
0,76,642,1124,2221,689,0
0,77,642,1124,1804,1193,0
0,78,642,1124,2346,2320,0
0,79,642,1124,2215,1864,0
0,80,642,1124,80,1480,0
0,81,642,1124,2589,379,0
0,82,642,1124,1925,2517,0
0,83,642,1124,2027,2586,0
0,84,642,1124,1958,8,0
0,85,642,1124,458,1347,0
0,86,642,1124,1521,2884,0
0,87,642,1124,8,1428,0
0,88,642,1124,1719,927,0
0,89,642,1124,1943,522,0
0,90,642,1124,2033,2747,0
0,91,642,1124,579,2254,0
0,92,642,1124,663,2646,0
0,93,642,1124,700,240,0
0,94,642,1124,2752,2240,0
0,95,642,1124,557,1514,0
0,96,642,1124,1487,952,0
0,97,642,1124,1220,1071,0
0,98,642,1124,2322,195,0
0,99,642,1124,22,1957,0
0,100,642,1124,1114,1249,0
0,101,642,1124,2551,1769,0
0,102,642,1124,2440,356,0
0,103,642,1124,951,1658,0
0,104,642,1124,1649,562,0
0,105,642,1124,2679,255,0
0,106,642,1124,934,465,0
0,107,642,1124,1408,1097,0
0,108,642,1124,2958,2328,0
0,109,642,1124,2450,1009,0
0,110,642,1124,44,102,0
0,111,642,1124,1949,426,0
0,112,642,1124,2903,309,0
0,113,642,1124,2859,1273,0
0,114,642,1124,1120,726,0
0,115,642,1124,2141,1326,0
0,116,642,1124,72,1433,0
0,117,642,1124,1896,193,0
1,0,904,302,642,1124,0
1,2,904,302,561,2849,0
1,3,904,302,746,455,0
1,4,904,302,214,2563,0
1,5,904,302,2817,1145,0
1,6,904,302,1774,314,0
1,7,904,302,2985,2030,0
1,8,904,302,1693,1426,0
1,9,904,302,1497,996,0
1,10,904,302,2317,1307,0
1,11,904,302,773,1580,0
1,12,904,302,2909,1727,0
1,13,904,302,873,1095,0
1,14,904,302,61,981,0
1,15,904,302,2916,1976,0
1,16,904,302,1359,1838,0
1,17,904,302,341,593,0
1,18,904,302,2444,2942,0
1,19,904,302,2772,2186,0
1,20,904,302,2473,1905,0
1,21,904,302,860,942,0
1,22,904,302,2922,594,0
1,23,904,302,1085,2168,0
1,24,904,302,1282,1573,0
1,25,904,302,2666,306,0
1,26,904,302,2943,1922,0
1,27,904,302,1187,2648,0
1,28,904,302,2230,1269,0
1,29,904,302,1394,2351,0
1,30,904,302,1396,1818,0
1,31,904,302,1614,438,0
1,32,904,302,2860,1915,0
1,33,904,302,71,1043,0
1,34,904,302,1265,384,0
1,35,904,302,1985,1071,0
1,36,904,302,551,2493,0
1,37,904,302,564,891,0
1,38,904,302,497,846,0
1,39,904,302,2404,2040,0
1,40,904,302,85,598,0
1,41,904,302,1501,2364,0
1,42,904,302,1343,822,0
1,43,904,302,1562,1918,0
1,44,904,302,388,489,0
1,45,904,302,331,1987,0
1,46,904,302,441,126,0
1,47,904,302,1965,2423,0
1,48,904,302,2738,2675,0
1,49,904,302,2969,624,0
1,50,904,302,303,967,0
1,51,904,302,2942,2952,0
1,52,904,302,1419,2258,0
1,53,904,302,926,1133,0
1,54,904,302,590,750,0
1,55,904,302,174,577,0
1,56,904,302,1400,2706,0
1,57,904,302,1299,2333,0
1,58,904,302,1184,1815,0
1,59,904,302,1487,486,0
1,60,904,302,2572,2106,0
1,61,904,302,1371,2678,0
1,62,904,302,2044,759,0
1,63,904,302,752,59,0
1,64,904,302,2049,304,0
1,65,904,302,2875,408,0
1,66,904,302,688,614,0
1,67,904,302,2384,1440,0
1,68,904,302,185,662,0
1,69,904,302,640,1204,0
1,70,904,302,1479,732,0
1,71,904,302,1040,1119,0
1,72,904,302,328,2010,0
1,73,904,302,1906,2897,0
