from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,519,1422,709,715,0
0,2,519,1422,2604,96,0
0,3,519,1422,1072,2296,0
0,4,519,1422,22,1765,0
0,5,519,1422,2265,2235,0
0,6,519,1422,1006,2939,0
0,7,519,1422,1111,1307,0
0,8,519,1422,2686,1771,0
0,9,519,1422,410,199,0
0,10,519,1422,2231,535,0
0,11,519,1422,2222,2596,0
0,12,519,1422,943,798,0
0,13,519,1422,1061,2675,0
0,14,519,1422,2020,2256,0
0,15,519,1422,773,2068,0
0,16,519,1422,1968,1076,0
0,17,519,1422,2540,471,0
0,18,519,1422,1183,1159,0
0,19,519,1422,536,1664,0
0,20,519,1422,1004,1025,0
0,21,519,1422,827,2546,0
0,22,519,1422,925,2163,0
0,23,519,1422,1060,2058,0
0,24,519,1422,38,1668,0
0,25,519,1422,1210,1626,0
0,26,519,1422,332,2172,0
0,27,519,1422,2166,2038,0
0,28,519,1422,134,763,0
0,29,519,1422,2606,1290,0
0,30,519,1422,1090,1699,0
0,31,519,1422,1207,1764,0
0,32,519,1422,2392,1341,0
0,33,519,1422,2152,1902,0
0,34,519,1422,35,2654,0
0,35,519,1422,2174,2509,0
0,36,519,1422,737,2092,0
0,37,519,1422,474,847,0
0,38,519,1422,1669,1247,0
0,39,519,1422,308,1942,0
0,40,519,1422,2565,687,0
0,41,519,1422,2927,420,0
0,42,519,1422,1791,2433,0
0,43,519,1422,2067,1042,0
0,44,519,1422,800,1677,0
0,45,519,1422,2174,1513,0
0,46,519,1422,361,435,0
0,47,519,1422,1970,246,0
0,48,519,1422,1808,1868,0
0,49,519,1422,477,2172,0
0,50,519,1422,2656,1372,0
0,51,519,1422,217,1668,0
0,52,519,1422,1366,776,0
0,53,519,1422,2937,5,0
0,54,519,1422,482,2810,0
0,55,519,1422,1608,1211,0
0,56,519,1422,455,1479,1
0,57,519,1422,1564,2633,0
0,58,519,1422,2650,1824,0
0,59,519,1422,2840,1221,0
0,60,519,1422,203,85,0
0,61,519,1422,425,280,0
0,62,519,1422,973,483,0
0,63,519,1422,1221,1442,0
0,64,519,1422,1293,148,0
0,65,519,1422,1836,2100,0
0,66,519,1422,398,2927,0
0,67,519,1422,2358,1864,0
0,68,519,1422,776,1108,0
0,69,519,1422,2220,2696,0
0,70,519,1422,2570,1677,0
0,71,519,1422,2261,1417,0
0,72,519,1422,2027,551,0
0,73,519,1422,331,2412,0
0,74,519,1422,1212,26,0
0,75,519,1422,1341,2015,0
0,76,519,1422,1210,84,0
0,77,519,1422,2819,2198,0
0,78,519,1422,2956,411,0
0,79,519,1422,2932,2779,0
0,80,519,1422,680,1800,0
0,81,519,1422,2566,1122,0
0,82,519,1422,2390,2931,0
0,83,519,1422,1653,240,0
0,84,519,1422,275,2850,0
0,85,519,1422,249,520,0
0,86,519,1422,2217,840,0
0,87,519,1422,212,1869,0
0,88,519,1422,1317,619,0
0,89,519,1422,364,413,0
0,90,519,1422,1664,1700,0
0,91,519,1422,1247,908,0
0,92,519,1422,457,1870,0
0,93,519,1422,963,1234,0
0,94,519,1422,2649,2414,0
0,95,519,1422,1793,2992,0
0,96,519,1422,2452,1505,0
0,97,519,1422,80,848,0
0,98,519,1422,2071,1178,0
0,99,519,1422,553,539,0
0,100,519,1422,1513,2094,0
0,101,519,1422,1177,895,0
0,102,519,1422,1454,2588,0
0,103,519,1422,842,2256,0
0,104,519,1422,1490,266,0
0,105,519,1422,101,2909,0
0,106,519,1422,1692,1577,0
0,107,519,1422,835,2846,0
0,108,519,1422,1754,1713,0
0,109,519,1422,2180,1554,0
0,110,519,1422,2595,482,0
0,111,519,1422,1806,2680,0
0,112,519,1422,370,1966,0
0,113,519,1422,2215,1843,0
0,114,519,1422,1394,2615,0
0,115,519,1422,1611,2439,0
0,116,519,1422,1624,2116,0
0,117,519,1422,1013,15,0
0,118,519,1422,2307,1320,0
0,119,519,1422,1462,1738,0
0,120,519,1422,2980,1409,0
0,121,519,1422,2070,2902,0
0,122,519,1422,753,2491,0
0,123,519,1422,597,1279,0
0,124,519,1422,709,2708,0
0,125,519,1422,584,1219,0
0,126,519,1422,646,684,0
