from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2506,2342,909,2549,0
0,2,2506,2342,1764,1161,0
0,3,2506,2342,2495,571,0
0,4,2506,2342,647,187,0
0,5,2506,2342,751,2012,0
0,6,2506,2342,1805,2029,0
0,7,2506,2342,1230,1140,0
0,8,2506,2342,688,1292,0
0,9,2506,2342,576,2651,0
0,10,2506,2342,238,928,0
0,11,2506,2342,2095,1418,0
0,12,2506,2342,1540,28,0
0,13,2506,2342,1021,1095,0
0,14,2506,2342,2298,2530,0
0,15,2506,2342,1527,1736,0
0,16,2506,2342,2947,229,0
0,17,2506,2342,1237,1325,0
0,18,2506,2342,1952,614,0
0,19,2506,2342,224,2126,0
0,20,2506,2342,1208,1213,0
0,21,2506,2342,459,2958,0
0,22,2506,2342,2365,1845,0
0,23,2506,2342,1273,2936,0
0,24,2506,2342,1475,1800,0
0,25,2506,2342,532,1128,0
0,26,2506,2342,2048,2922,0
0,27,2506,2342,2514,1426,0
0,28,2506,2342,355,2622,0
0,29,2506,2342,1065,1978,0
0,30,2506,2342,2483,1411,0
0,31,2506,2342,420,730,0
0,32,2506,2342,595,479,0
0,33,2506,2342,2347,1778,0
0,34,2506,2342,314,251,0
0,35,2506,2342,2471,2716,0
0,36,2506,2342,56,67,0
0,37,2506,2342,409,1216,0
0,38,2506,2342,2530,1865,0
0,39,2506,2342,2337,16,0
0,40,2506,2342,2558,630,0
0,41,2506,2342,2456,421,0
0,42,2506,2342,2308,2051,0
0,43,2506,2342,2837,2810,0
0,44,2506,2342,2639,2243,0
0,45,2506,2342,1870,2166,0
0,46,2506,2342,631,2077,0
0,47,2506,2342,384,2404,0
0,48,2506,2342,2828,1877,0
0,49,2506,2342,1268,2595,0
0,50,2506,2342,2705,1339,0
0,51,2506,2342,2174,2991,0
0,52,2506,2342,500,2338,0
0,53,2506,2342,1680,973,0
0,54,2506,2342,784,1923,0
0,55,2506,2342,1743,134,0
0,56,2506,2342,447,2305,0
0,57,2506,2342,499,2321,0
0,58,2506,2342,806,481,0
0,59,2506,2342,1554,1867,0
0,60,2506,2342,1405,2613,0
0,61,2506,2342,201,1153,0
0,62,2506,2342,590,1580,0
0,63,2506,2342,2869,1038,0
0,64,2506,2342,1631,604,0
0,65,2506,2342,486,1256,0
0,66,2506,2342,1869,461,0
0,67,2506,2342,2511,408,0
0,68,2506,2342,1407,42,0
0,69,2506,2342,376,555,0
0,70,2506,2342,644,1847,0
0,71,2506,2342,1592,453,0
0,72,2506,2342,2940,438,0
0,73,2506,2342,1686,1355,0
0,74,2506,2342,2253,987,0
0,75,2506,2342,2149,12,0
0,76,2506,2342,1152,2544,0
0,77,2506,2342,2011,2931,0
0,78,2506,2342,2918,2732,0
0,79,2506,2342,32,878,0
0,80,2506,2342,1830,852,0
0,81,2506,2342,1582,1047,0
0,82,2506,2342,423,40,0
0,83,2506,2342,2899,2349,0
0,84,2506,2342,2626,1064,0
0,85,2506,2342,2251,2564,0
0,86,2506,2342,322,2076,0
0,87,2506,2342,1631,1675,0
0,88,2506,2342,2832,2033,0
0,89,2506,2342,2086,1380,0
0,90,2506,2342,459,1183,0
0,91,2506,2342,1408,2733,0
0,92,2506,2342,427,1853,0
0,93,2506,2342,2039,1474,0
0,94,2506,2342,782,1051,0
0,95,2506,2342,195,2682,0
0,96,2506,2342,1403,1025,0
0,97,2506,2342,1826,903,0
0,98,2506,2342,896,156,0
0,99,2506,2342,526,11,0
0,100,2506,2342,93,1635,0
0,101,2506,2342,2237,647,0
0,102,2506,2342,154,1306,0
0,103,2506,2342,1430,1956,0
0,104,2506,2342,1162,1478,0
0,105,2506,2342,1458,476,0
0,106,2506,2342,2821,2360,1
0,107,2506,2342,344,2950,0
0,108,2506,2342,2,2372,0
0,109,2506,2342,2911,1966,0
0,110,2506,2342,468,1141,0
0,111,2506,2342,1146,1184,0
0,112,2506,2342,128,1621,0
0,113,2506,2342,1124,493,0
0,114,2506,2342,2012,1315,0
0,115,2506,2342,501,2537,0
0,116,2506,2342,2715,1967,0
0,117,2506,2342,2553,2301,0
0,118,2506,2342,1593,1203,0
0,119,2506,2342,2381,1612,0
0,120,2506,2342,2137,38,0
0,121,2506,2342,1392,2521,0
0,122,2506,2342,2543,1301,0
1,0,909,2549,2506,2342,0
1,2,909,2549,1764,1161,0
1,3,909,2549,2495,571,0
1,4,909,2549,647,187,0
1,5,909,2549,751,2012,0
1,6,909,2549,1805,2029,0
1,7,909,2549,1230,1140,0
1,8,909,2549,688,1292,0
1,9,909,2549,576,2651,1
1,10,909,2549,238,928,0
1,11,909,2549,2095,1418,0
1,12,909,2549,1540,28,0
1,13,909,2549,1021,1095,0
1,14,909,2549,2298,2530,0
1,15,909,2549,1527,1736,0
1,16,909,2549,2947,229,0
1,17,909,2549,1237,1325,0
1,18,909,2549,1952,614,0
1,19,909,2549,224,2126,0
1,20,909,2549,1208,1213,0
1,21,909,2549,459,2958,0
1,22,909,2549,2365,1845,0
1,23,909,2549,1273,2936,0
1,24,909,2549,1475,1800,0
1,25,909,2549,532,1128,0
1,26,909,2549,2048,2922,0
1,27,909,2549,2514,1426,0
1,28,909,2549,355,2622,0
1,29,909,2549,1065,1978,0
1,30,909,2549,2483,1411,0
1,31,909,2549,420,730,0
1,32,909,2549,595,479,0
1,33,909,2549,2347,1778,0
1,34,909,2549,314,251,0
1,35,909,2549,2471,2716,0
1,36,909,2549,56,67,0
1,37,909,2549,409,1216,0
1,38,909,2549,2530,1865,0
1,39,909,2549,2337,16,0
1,40,909,2549,2558,630,0
1,41,909,2549,2456,421,0
1,42,909,2549,2308,2051,0
1,43,909,2549,2837,2810,0
1,44,909,2549,2639,2243,0
1,45,909,2549,1870,2166,0
1,46,909,2549,631,2077,0
1,47,909,2549,384,2404,0
1,48,909,2549,2828,1877,0
1,49,909,2549,1268,2595,0
1,50,909,2549,2705,1339,0
1,51,909,2549,2174,2991,0
1,52,909,2549,500,2338,0
1,53,909,2549,1680,973,0
1,54,909,2549,784,1923,0
1,55,909,2549,1743,134,0
1,56,909,2549,447,2305,0
1,57,909,2549,499,2321,0
1,58,909,2549,806,481,0
1,59,909,2549,1554,1867,0
1,60,909,2549,1405,2613,0
1,61,909,2549,201,1153,0
1,62,909,2549,590,1580,0
1,63,909,2549,2869,1038,0
1,64,909,2549,1631,604,0
1,65,909,2549,486,1256,0
1,66,909,2549,1869,461,0
1,67,909,2549,2511,408,0
1,68,909,2549,1407,42,0
1,69,909,2549,376,555,0
1,70,909,2549,644,1847,0
1,71,909,2549,1592,453,0
1,72,909,2549,2940,438,0
1,73,909,2549,1686,1355,0
1,74,909,2549,2253,987,0
1,75,909,2549,2149,12,0
1,76,909,2549,1152,2544,0
1,77,909,2549,2011,2931,0
1,78,909,2549,2918,2732,0
1,79,909,2549,32,878,0
1,80,909,2549,1830,852,0
1,81,909,2549,1582,1047,0
1,82,909,2549,423,40,0
1,83,909,2549,2899,2349,0
1,84,909,2549,2626,1064,0
1,85,909,2549,2251,2564,0
1,86,909,2549,322,2076,0
1,87,909,2549,1631,1675,0
1,88,909,2549,2832,2033,0
1,89,909,2549,2086,1380,0
1,90,909,2549,459,1183,0
1,91,909,2549,1408,2733,0
1,92,909,2549,427,1853,0
1,93,909,2549,2039,1474,0
1,94,909,2549,782,1051,0
1,95,909,2549,195,2682,0
1,96,909,2549,1403,1025,0
1,97,909,2549,1826,903,0
1,98,909,2549,896,156,0
1,99,909,2549,526,11,0
1,100,909,2549,93,1635,0
1,101,909,2549,2237,647,0
1,102,909,2549,154,1306,0
1,103,909,2549,1430,1956,0
1,104,909,2549,1162,1478,0
1,105,909,2549,1458,476,0
1,106,909,2549,2821,2360,0
1,107,909,2549,344,2950,0
1,108,909,2549,2,2372,0
1,109,909,2549,2911,1966,0
1,110,909,2549,468,1141,0
1,111,909,2549,1146,1184,0
1,112,909,2549,128,1621,0
1,113,909,2549,1124,493,0
1,114,909,2549,2012,1315,0
1,115,909,2549,501,2537,0
1,116,909,2549,2715,1967,0
1,117,909,2549,2553,2301,0
1,118,909,2549,1593,1203,0
1,119,909,2549,2381,1612,0
1,120,909,2549,2137,38,0
1,121,909,2549,1392,2521,0
1,122,909,2549,2543,1301,0
2,0,1764,1161,2506,2342,0
2,1,1764,1161,909,2549,0
2,3,1764,1161,2495,571,0
2,4,1764,1161,647,187,0
2,5,1764,1161,751,2012,0
2,6,1764,1161,1805,2029,0
2,7,1764,1161,1230,1140,0
2,8,1764,1161,688,1292,0
2,9,1764,1161,576,2651,0
2,10,1764,1161,238,928,0
2,11,1764,1161,2095,1418,0
2,12,1764,1161,1540,28,0
2,13,1764,1161,1021,1095,0
2,14,1764,1161,2298,2530,0
2,15,1764,1161,1527,1736,0
2,16,1764,1161,2947,229,0
2,17,1764,1161,1237,1325,0
2,18,1764,1161,1952,614,0
2,19,1764,1161,224,2126,0
2,20,1764,1161,1208,1213,0
2,21,1764,1161,459,2958,0
2,22,1764,1161,2365,1845,0
2,23,1764,1161,1273,2936,0
2,24,1764,1161,1475,1800,0
2,25,1764,1161,532,1128,0
2,26,1764,1161,2048,2922,0
2,27,1764,1161,2514,1426,0
2,28,1764,1161,355,2622,0
2,29,1764,1161,1065,1978,0
2,30,1764,1161,2483,1411,0
2,31,1764,1161,420,730,0
2,32,1764,1161,595,479,0
2,33,1764,1161,2347,1778,0
2,34,1764,1161,314,251,0
2,35,1764,1161,2471,2716,0
2,36,1764,1161,56,67,0
2,37,1764,1161,409,1216,0
2,38,1764,1161,2530,1865,0
2,39,1764,1161,2337,16,0
2,40,1764,1161,2558,630,0
2,41,1764,1161,2456,421,0
2,42,1764,1161,2308,2051,0
2,43,1764,1161,2837,2810,0
2,44,1764,1161,2639,2243,0
2,45,1764,1161,1870,2166,0
2,46,1764,1161,631,2077,0
2,47,1764,1161,384,2404,0
2,48,1764,1161,2828,1877,0
2,49,1764,1161,1268,2595,0
2,50,1764,1161,2705,1339,0
2,51,1764,1161,2174,2991,0
2,52,1764,1161,500,2338,0
2,53,1764,1161,1680,973,0
2,54,1764,1161,784,1923,0
2,55,1764,1161,1743,134,0
2,56,1764,1161,447,2305,0
2,57,1764,1161,499,2321,0
2,58,1764,1161,806,481,0
2,59,1764,1161,1554,1867,0
2,60,1764,1161,1405,2613,0
2,61,1764,1161,201,1153,0
2,62,1764,1161,590,1580,0
2,63,1764,1161,2869,1038,0
2,64,1764,1161,1631,604,0
2,65,1764,1161,486,1256,0
2,66,1764,1161,1869,461,0
2,67,1764,1161,2511,408,0
2,68,1764,1161,1407,42,0
2,69,1764,1161,376,555,0
2,70,1764,1161,644,1847,0
2,71,1764,1161,1592,453,0
2,72,1764,1161,2940,438,0
2,73,1764,1161,1686,1355,0
2,74,1764,1161,2253,987,0
2,75,1764,1161,2149,12,0
2,76,1764,1161,1152,2544,0
2,77,1764,1161,2011,2931,0
2,78,1764,1161,2918,2732,0
2,79,1764,1161,32,878,0
2,80,1764,1161,1830,852,0
2,81,1764,1161,1582,1047,0
2,82,1764,1161,423,40,0
2,83,1764,1161,2899,2349,0
2,84,1764,1161,2626,1064,0
2,85,1764,1161,2251,2564,0
2,86,1764,1161,322,2076,0
2,87,1764,1161,1631,1675,0
2,88,1764,1161,2832,2033,0
2,89,1764,1161,2086,1380,0
2,90,1764,1161,459,1183,0
2,91,1764,1161,1408,2733,0
2,92,1764,1161,427,1853,0
2,93,1764,1161,2039,1474,0
2,94,1764,1161,782,1051,0
2,95,1764,1161,195,2682,0
2,96,1764,1161,1403,1025,0
2,97,1764,1161,1826,903,0
2,98,1764,1161,896,156,0
2,99,1764,1161,526,11,0
2,100,1764,1161,93,1635,0
2,101,1764,1161,2237,647,0
2,102,1764,1161,154,1306,0
2,103,1764,1161,1430,1956,0
2,104,1764,1161,1162,1478,0
2,105,1764,1161,1458,476,0
2,106,1764,1161,2821,2360,0
2,107,1764,1161,344,2950,0
2,108,1764,1161,2,2372,0
2,109,1764,1161,2911,1966,0
2,110,1764,1161,468,1141,0
2,111,1764,1161,1146,1184,0
2,112,1764,1161,128,1621,0
2,113,1764,1161,1124,493,0
2,114,1764,1161,2012,1315,0
2,115,1764,1161,501,2537,0
2,116,1764,1161,2715,1967,0
2,117,1764,1161,2553,2301,0
2,118,1764,1161,1593,1203,1
2,119,1764,1161,2381,1612,0
2,120,1764,1161,2137,38,0
2,121,1764,1161,1392,2521,0
2,122,1764,1161,2543,1301,0
3,0,2495,571,2506,2342,0
3,1,2495,571,909,2549,0
3,2,2495,571,1764,1161,0
3,4,2495,571,647,187,0
3,5,2495,571,751,2012,0
3,6,2495,571,1805,2029,0
3,7,2495,571,1230,1140,0
3,8,2495,571,688,1292,0
3,9,2495,571,576,2651,0
3,10,2495,571,238,928,0
3,11,2495,571,2095,1418,0
3,12,2495,571,1540,28,0
3,13,2495,571,1021,1095,0
3,14,2495,571,2298,2530,0
3,15,2495,571,1527,1736,0
3,16,2495,571,2947,229,0
3,17,2495,571,1237,1325,0
3,18,2495,571,1952,614,0
3,19,2495,571,224,2126,0
3,20,2495,571,1208,1213,0
3,21,2495,571,459,2958,0
3,22,2495,571,2365,1845,0
3,23,2495,571,1273,2936,0
3,24,2495,571,1475,1800,0
3,25,2495,571,532,1128,0
3,26,2495,571,2048,2922,0
3,27,2495,571,2514,1426,0
3,28,2495,571,355,2622,0
3,29,2495,571,1065,1978,0
3,30,2495,571,2483,1411,0
3,31,2495,571,420,730,0
3,32,2495,571,595,479,0
3,33,2495,571,2347,1778,0
3,34,2495,571,314,251,0
3,35,2495,571,2471,2716,0
3,36,2495,571,56,67,0
3,37,2495,571,409,1216,0
3,38,2495,571,2530,1865,0
3,39,2495,571,2337,16,0
3,40,2495,571,2558,630,1
3,41,2495,571,2456,421,0
3,42,2495,571,2308,2051,0
3,43,2495,571,2837,2810,0
3,44,2495,571,2639,2243,0
3,45,2495,571,1870,2166,0
3,46,2495,571,631,2077,0
3,47,2495,571,384,2404,0
3,48,2495,571,2828,1877,0
3,49,2495,571,1268,2595,0
3,50,2495,571,2705,1339,0
3,51,2495,571,2174,2991,0
3,52,2495,571,500,2338,0
3,53,2495,571,1680,973,0
3,54,2495,571,784,1923,0
3,55,2495,571,1743,134,0
3,56,2495,571,447,2305,0
3,57,2495,571,499,2321,0
3,58,2495,571,806,481,0
3,59,2495,571,1554,1867,0
3,60,2495,571,1405,2613,0
3,61,2495,571,201,1153,0
3,62,2495,571,590,1580,0
3,63,2495,571,2869,1038,0
3,64,2495,571,1631,604,0
3,65,2495,571,486,1256,0
3,66,2495,571,1869,461,0
3,67,2495,571,2511,408,0
3,68,2495,571,1407,42,0
3,69,2495,571,376,555,0
3,70,2495,571,644,1847,0
3,71,2495,571,1592,453,0
3,72,2495,571,2940,438,0
3,73,2495,571,1686,1355,0
3,74,2495,571,2253,987,0
3,75,2495,571,2149,12,0
3,76,2495,571,1152,2544,0
3,77,2495,571,2011,2931,0
3,78,2495,571,2918,2732,0
3,79,2495,571,32,878,0
3,80,2495,571,1830,852,0
3,81,2495,571,1582,1047,0
3,82,2495,571,423,40,0
3,83,2495,571,2899,2349,0
3,84,2495,571,2626,1064,0
3,85,2495,571,2251,2564,0
3,86,2495,571,322,2076,0
3,87,2495,571,1631,1675,0
3,88,2495,571,2832,2033,0
3,89,2495,571,2086,1380,0
3,90,2495,571,459,1183,0
3,91,2495,571,1408,2733,0
3,92,2495,571,427,1853,0
3,93,2495,571,2039,1474,0
3,94,2495,571,782,1051,0
3,95,2495,571,195,2682,0
3,96,2495,571,1403,1025,0
3,97,2495,571,1826,903,0
3,98,2495,571,896,156,0
3,99,2495,571,526,11,0
3,100,2495,571,93,1635,0
3,101,2495,571,2237,647,0
3,102,2495,571,154,1306,0
3,103,2495,571,1430,1956,0
3,104,2495,571,1162,1478,0
3,105,2495,571,1458,476,0
3,106,2495,571,2821,2360,0
3,107,2495,571,344,2950,0
3,108,2495,571,2,2372,0
3,109,2495,571,2911,1966,0
3,110,2495,571,468,1141,0
3,111,2495,571,1146,1184,0
3,112,2495,571,128,1621,0
3,113,2495,571,1124,493,0
3,114,2495,571,2012,1315,0
3,115,2495,571,501,2537,0
3,116,2495,571,2715,1967,0
3,117,2495,571,2553,2301,0
3,118,2495,571,1593,1203,0
3,119,2495,571,2381,1612,0
3,120,2495,571,2137,38,0
3,121,2495,571,1392,2521,0
3,122,2495,571,2543,1301,0
4,0,647,187,2506,2342,0
4,1,647,187,909,2549,0
4,2,647,187,1764,1161,0
4,3,647,187,2495,571,0
4,5,647,187,751,2012,0
4,6,647,187,1805,2029,0
4,7,647,187,1230,1140,0
4,8,647,187,688,1292,0
4,9,647,187,576,2651,0
4,10,647,187,238,928,0
4,11,647,187,2095,1418,0
4,12,647,187,1540,28,0
4,13,647,187,1021,1095,0
4,14,647,187,2298,2530,0
4,15,647,187,1527,1736,0
4,16,647,187,2947,229,0
4,17,647,187,1237,1325,0
4,18,647,187,1952,614,0
4,19,647,187,224,2126,0
4,20,647,187,1208,1213,0
4,21,647,187,459,2958,0
4,22,647,187,2365,1845,0
4,23,647,187,1273,2936,0
4,24,647,187,1475,1800,0
4,25,647,187,532,1128,0
4,26,647,187,2048,2922,0
4,27,647,187,2514,1426,0
4,28,647,187,355,2622,0
4,29,647,187,1065,1978,0
4,30,647,187,2483,1411,0
4,31,647,187,420,730,0
4,32,647,187,595,479,0
4,33,647,187,2347,1778,0
4,34,647,187,314,251,0
4,35,647,187,2471,2716,0
4,36,647,187,56,67,0
4,37,647,187,409,1216,0
4,38,647,187,2530,1865,0
4,39,647,187,2337,16,0
4,40,647,187,2558,630,0
4,41,647,187,2456,421,0
4,42,647,187,2308,2051,0
4,43,647,187,2837,2810,0
4,44,647,187,2639,2243,0
4,45,647,187,1870,2166,0
4,46,647,187,631,2077,0
4,47,647,187,384,2404,0
4,48,647,187,2828,1877,0
4,49,647,187,1268,2595,0
4,50,647,187,2705,1339,0
4,51,647,187,2174,2991,0
4,52,647,187,500,2338,0
4,53,647,187,1680,973,0
4,54,647,187,784,1923,0
4,55,647,187,1743,134,0
4,56,647,187,447,2305,0
4,57,647,187,499,2321,0
4,58,647,187,806,481,0
4,59,647,187,1554,1867,0
4,60,647,187,1405,2613,0
4,61,647,187,201,1153,0
4,62,647,187,590,1580,0
4,63,647,187,2869,1038,0
4,64,647,187,1631,604,0
4,65,647,187,486,1256,0
4,66,647,187,1869,461,0
4,67,647,187,2511,408,0
4,68,647,187,1407,42,0
4,69,647,187,376,555,0
4,70,647,187,644,1847,0
4,71,647,187,1592,453,0
4,72,647,187,2940,438,0
4,73,647,187,1686,1355,0
4,74,647,187,2253,987,0
4,75,647,187,2149,12,0
4,76,647,187,1152,2544,0
4,77,647,187,2011,2931,0
4,78,647,187,2918,2732,0
4,79,647,187,32,878,0
4,80,647,187,1830,852,0
4,81,647,187,1582,1047,0
4,82,647,187,423,40,0
4,83,647,187,2899,2349,0
4,84,647,187,2626,1064,0
4,85,647,187,2251,2564,0
4,86,647,187,322,2076,0
4,87,647,187,1631,1675,0
4,88,647,187,2832,2033,0
4,89,647,187,2086,1380,0
4,90,647,187,459,1183,0
4,91,647,187,1408,2733,0
4,92,647,187,427,1853,0
4,93,647,187,2039,1474,0
4,94,647,187,782,1051,0
4,95,647,187,195,2682,0
4,96,647,187,1403,1025,0
4,97,647,187,1826,903,0
4,98,647,187,896,156,1
4,99,647,187,526,11,0
4,100,647,187,93,1635,0
4,101,647,187,2237,647,0
4,102,647,187,154,1306,0
4,103,647,187,1430,1956,0
4,104,647,187,1162,1478,0
4,105,647,187,1458,476,0
4,106,647,187,2821,2360,0
4,107,647,187,344,2950,0
4,108,647,187,2,2372,0
4,109,647,187,2911,1966,0
4,110,647,187,468,1141,0
4,111,647,187,1146,1184,0
4,112,647,187,128,1621,0
4,113,647,187,1124,493,0
4,114,647,187,2012,1315,0
4,115,647,187,501,2537,0
4,116,647,187,2715,1967,0
4,117,647,187,2553,2301,0
4,118,647,187,1593,1203,0
4,119,647,187,2381,1612,0
4,120,647,187,2137,38,0
4,121,647,187,1392,2521,0
4,122,647,187,2543,1301,0
5,0,751,2012,2506,2342,0
5,1,751,2012,909,2549,0
5,2,751,2012,1764,1161,0
5,3,751,2012,2495,571,0
5,4,751,2012,647,187,0
5,6,751,2012,1805,2029,0
5,7,751,2012,1230,1140,0
5,8,751,2012,688,1292,0
5,9,751,2012,576,2651,0
5,10,751,2012,238,928,0
5,11,751,2012,2095,1418,0
5,12,751,2012,1540,28,0
5,13,751,2012,1021,1095,0
5,14,751,2012,2298,2530,0
5,15,751,2012,1527,1736,0
5,16,751,2012,2947,229,0
5,17,751,2012,1237,1325,0
5,18,751,2012,1952,614,0
5,19,751,2012,224,2126,0
5,20,751,2012,1208,1213,0
5,21,751,2012,459,2958,0
5,22,751,2012,2365,1845,0
5,23,751,2012,1273,2936,0
5,24,751,2012,1475,1800,0
5,25,751,2012,532,1128,0
5,26,751,2012,2048,2922,0
5,27,751,2012,2514,1426,0
5,28,751,2012,355,2622,0
5,29,751,2012,1065,1978,1
5,30,751,2012,2483,1411,0
5,31,751,2012,420,730,0
5,32,751,2012,595,479,0
5,33,751,2012,2347,1778,0
5,34,751,2012,314,251,0
5,35,751,2012,2471,2716,0
5,36,751,2012,56,67,0
5,37,751,2012,409,1216,0
5,38,751,2012,2530,1865,0
5,39,751,2012,2337,16,0
5,40,751,2012,2558,630,0
5,41,751,2012,2456,421,0
