from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,861,2896,2270,2594,0
0,2,861,2896,804,509,0
0,3,861,2896,817,601,0
0,4,861,2896,2016,1522,0
0,5,861,2896,2299,2427,0
0,6,861,2896,2969,315,0
0,7,861,2896,2662,2529,0
0,8,861,2896,668,208,0
0,9,861,2896,1550,1647,0
0,10,861,2896,2109,2292,0
0,11,861,2896,1381,1970,0
0,12,861,2896,206,2383,0
0,13,861,2896,2195,1781,0
0,14,861,2896,446,2075,0
0,15,861,2896,1473,103,0
0,16,861,2896,407,748,0
0,17,861,2896,790,434,0
0,18,861,2896,1833,2077,0
0,19,861,2896,1608,1348,0
0,20,861,2896,2247,2496,0
0,21,861,2896,2019,714,0
0,22,861,2896,1656,1401,0
0,23,861,2896,1336,2389,0
0,24,861,2896,1764,1191,0
0,25,861,2896,1572,1851,0
0,26,861,2896,1680,2976,0
0,27,861,2896,1602,470,0
0,28,861,2896,1987,2275,0
0,29,861,2896,823,1075,0
0,30,861,2896,991,1065,0
0,31,861,2896,822,2669,0
0,32,861,2896,2087,576,0
0,33,861,2896,2214,1141,0
0,34,861,2896,783,2292,0
0,35,861,2896,996,454,0
0,36,861,2896,2917,1830,0
0,37,861,2896,2935,520,0
0,38,861,2896,107,2020,0
0,39,861,2896,806,2966,0
0,40,861,2896,445,1677,0
0,41,861,2896,1892,829,0
0,42,861,2896,2350,1059,0
0,43,861,2896,930,1476,0
0,44,861,2896,1093,354,0
0,45,861,2896,2267,1928,0
0,46,861,2896,1444,1113,0
0,47,861,2896,2638,2209,0
0,48,861,2896,1531,1039,0
0,49,861,2896,613,149,0
0,50,861,2896,231,971,0
0,51,861,2896,1758,1048,0
0,52,861,2896,2017,566,0
0,53,861,2896,1006,1913,0
0,54,861,2896,738,2901,0
0,55,861,2896,2156,1467,0
0,56,861,2896,1747,1033,0
0,57,861,2896,2799,2848,0
0,58,861,2896,1176,1101,0
0,59,861,2896,2587,1350,0
0,60,861,2896,121,2855,0
0,61,861,2896,1079,2110,0
0,62,861,2896,14,2566,0
0,63,861,2896,1413,731,0
0,64,861,2896,2997,1811,0
0,65,861,2896,2999,466,0
0,66,861,2896,708,650,0
