from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1404,344,1992,1129,0
0,2,1404,344,1190,273,0
0,3,1404,344,2983,1996,0
0,4,1404,344,2967,2623,0
0,5,1404,344,1325,2295,0
0,6,1404,344,2460,2098,0
0,7,1404,344,2434,2755,0
0,8,1404,344,1137,2543,0
0,9,1404,344,1151,774,0
0,10,1404,344,294,1893,0
0,11,1404,344,866,1063,0
0,12,1404,344,2754,1472,0
0,13,1404,344,884,964,0
0,14,1404,344,1473,2646,0
0,15,1404,344,1323,2048,0
0,16,1404,344,384,1979,0
0,17,1404,344,749,2158,0
0,18,1404,344,1058,2119,0
0,19,1404,344,293,2100,0
0,20,1404,344,2117,148,0
0,21,1404,344,1518,942,0
0,22,1404,344,1701,2720,0
0,23,1404,344,637,801,0
0,24,1404,344,404,1135,0
0,25,1404,344,685,2008,0
0,26,1404,344,2358,1596,0
0,27,1404,344,1052,362,0
0,28,1404,344,326,461,0
0,29,1404,344,2810,491,0
0,30,1404,344,29,1439,0
0,31,1404,344,1800,268,0
0,32,1404,344,2909,2796,0
0,33,1404,344,2407,2039,0
0,34,1404,344,340,961,0
0,35,1404,344,2632,751,0
0,36,1404,344,283,1379,0
0,37,1404,344,653,254,0
0,38,1404,344,206,257,0
0,39,1404,344,1665,1300,0
0,40,1404,344,2019,460,0
0,41,1404,344,2755,2054,0
0,42,1404,344,2029,1798,0
0,43,1404,344,1325,7,0
0,44,1404,344,1656,1538,0
0,45,1404,344,502,2733,0
0,46,1404,344,2731,118,0
0,47,1404,344,1051,275,0
0,48,1404,344,2982,2087,0
0,49,1404,344,2522,1126,0
0,50,1404,344,624,217,0
0,51,1404,344,2172,2520,0
0,52,1404,344,2781,153,0
0,53,1404,344,2956,532,0
0,54,1404,344,2640,1072,0
0,55,1404,344,2625,928,0
0,56,1404,344,753,983,0
0,57,1404,344,1264,972,0
0,58,1404,344,496,717,0
0,59,1404,344,1344,46,0
0,60,1404,344,71,1790,0
0,61,1404,344,2904,1410,0
0,62,1404,344,1426,1654,0
0,63,1404,344,2242,1334,0
0,64,1404,344,2759,1730,0
0,65,1404,344,2607,1695,0
0,66,1404,344,2647,825,0
0,67,1404,344,2306,65,0
0,68,1404,344,2598,1760,0
0,69,1404,344,1443,265,1
0,70,1404,344,2990,57,0
0,71,1404,344,1196,641,0
0,72,1404,344,1660,1148,0
0,73,1404,344,1357,1875,0
0,74,1404,344,318,2524,0
0,75,1404,344,356,334,0
0,76,1404,344,1489,2675,0
0,77,1404,344,2027,1475,0
0,78,1404,344,1719,1602,0
0,79,1404,344,2054,1958,0
0,80,1404,344,833,556,0
0,81,1404,344,1359,2931,0
0,82,1404,344,855,1251,0
0,83,1404,344,1708,1209,0
0,84,1404,344,701,668,0
0,85,1404,344,1524,2736,0
0,86,1404,344,2690,222,0
0,87,1404,344,2914,719,0
0,88,1404,344,2494,694,0
0,89,1404,344,2042,598,0
0,90,1404,344,2185,1332,0
0,91,1404,344,1731,940,0
0,92,1404,344,415,1073,0
0,93,1404,344,235,1620,0
0,94,1404,344,2983,360,0
0,95,1404,344,1291,1914,0
0,96,1404,344,1843,2425,0
0,97,1404,344,2532,2460,0
0,98,1404,344,1480,767,0
0,99,1404,344,2290,312,0
0,100,1404,344,772,2815,0
0,101,1404,344,2366,2113,0
0,102,1404,344,11,1213,0
0,103,1404,344,2877,1209,0
0,104,1404,344,2617,570,0
0,105,1404,344,51,2162,0
0,106,1404,344,1408,96,0
0,107,1404,344,2822,1563,0
0,108,1404,344,261,1695,0
0,109,1404,344,364,1099,0
0,110,1404,344,1719,2201,0
0,111,1404,344,1329,2603,0
0,112,1404,344,964,1017,0
0,113,1404,344,2402,2143,0
0,114,1404,344,347,1589,0
0,115,1404,344,292,178,0
0,116,1404,344,1935,2229,0
0,117,1404,344,943,2507,0
0,118,1404,344,1928,2101,0
0,119,1404,344,1344,2270,0
0,120,1404,344,1260,2685,0
0,121,1404,344,1102,2860,0
0,122,1404,344,2229,585,0
0,123,1404,344,435,837,0
0,124,1404,344,471,52,0
0,125,1404,344,1049,1416,0
0,126,1404,344,491,234,0
0,127,1404,344,933,78,0
0,128,1404,344,2923,1207,0
0,129,1404,344,2894,2361,0
0,130,1404,344,1407,705,0
0,131,1404,344,1085,1229,0
0,132,1404,344,710,2423,0
0,133,1404,344,1946,880,0
0,134,1404,344,1365,1856,0
0,135,1404,344,486,1974,0
0,136,1404,344,946,742,0
0,137,1404,344,1010,2307,0
0,138,1404,344,2083,1022,0
1,0,1992,1129,1404,344,0
1,2,1992,1129,1190,273,0
1,3,1992,1129,2983,1996,0
1,4,1992,1129,2967,2623,0
1,5,1992,1129,1325,2295,0
1,6,1992,1129,2460,2098,0
1,7,1992,1129,2434,2755,0
1,8,1992,1129,1137,2543,0
1,9,1992,1129,1151,774,0
1,10,1992,1129,294,1893,0
1,11,1992,1129,866,1063,0
1,12,1992,1129,2754,1472,0
1,13,1992,1129,884,964,0
1,14,1992,1129,1473,2646,0
1,15,1992,1129,1323,2048,0
1,16,1992,1129,384,1979,0
1,17,1992,1129,749,2158,0
1,18,1992,1129,1058,2119,0
1,19,1992,1129,293,2100,0
1,20,1992,1129,2117,148,0
1,21,1992,1129,1518,942,0
1,22,1992,1129,1701,2720,0
1,23,1992,1129,637,801,0
1,24,1992,1129,404,1135,0
1,25,1992,1129,685,2008,0
1,26,1992,1129,2358,1596,0
1,27,1992,1129,1052,362,0
1,28,1992,1129,326,461,0
1,29,1992,1129,2810,491,0
1,30,1992,1129,29,1439,0
1,31,1992,1129,1800,268,0
1,32,1992,1129,2909,2796,0
1,33,1992,1129,2407,2039,0
1,34,1992,1129,340,961,0
1,35,1992,1129,2632,751,0
1,36,1992,1129,283,1379,0
1,37,1992,1129,653,254,0
1,38,1992,1129,206,257,0
