from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1509,2010,1289,721,0
0,2,1509,2010,1282,1584,0
0,3,1509,2010,2264,379,0
0,4,1509,2010,1375,1951,1
0,5,1509,2010,2623,2126,0
0,6,1509,2010,134,229,0
0,7,1509,2010,2169,1351,0
0,8,1509,2010,117,785,0
0,9,1509,2010,2298,2228,0
0,10,1509,2010,1430,2597,0
0,11,1509,2010,870,2016,0
0,12,1509,2010,43,1588,0
0,13,1509,2010,1518,175,0
0,14,1509,2010,883,1138,0
0,15,1509,2010,1648,2192,0
0,16,1509,2010,2570,919,0
0,17,1509,2010,664,971,0
0,18,1509,2010,1919,647,0
0,19,1509,2010,2493,1244,0
0,20,1509,2010,1325,451,0
0,21,1509,2010,531,2118,0
0,22,1509,2010,1594,858,0
0,23,1509,2010,1969,462,0
0,24,1509,2010,2803,1291,0
0,25,1509,2010,979,2391,0
0,26,1509,2010,1415,768,0
0,27,1509,2010,1037,1121,0
0,28,1509,2010,660,613,0
0,29,1509,2010,2871,129,0
0,30,1509,2010,229,1657,0
0,31,1509,2010,502,2597,0
0,32,1509,2010,2409,1089,0
0,33,1509,2010,2188,1642,0
0,34,1509,2010,896,619,0
0,35,1509,2010,2963,2467,0
0,36,1509,2010,1897,2144,0
0,37,1509,2010,1696,1442,0
0,38,1509,2010,766,1905,0
0,39,1509,2010,2319,2831,0
0,40,1509,2010,467,2638,0
0,41,1509,2010,2756,641,0
0,42,1509,2010,1099,1658,0
0,43,1509,2010,23,1463,0
0,44,1509,2010,2647,156,0
0,45,1509,2010,34,1813,0
0,46,1509,2010,1077,2150,0
0,47,1509,2010,2539,2320,0
0,48,1509,2010,1919,1702,0
0,49,1509,2010,2076,2514,0
0,50,1509,2010,820,1302,0
0,51,1509,2010,2878,1023,0
0,52,1509,2010,407,323,0
0,53,1509,2010,373,1279,0
0,54,1509,2010,1291,2311,0
0,55,1509,2010,2490,682,0
0,56,1509,2010,1197,1875,0
0,57,1509,2010,1372,499,0
0,58,1509,2010,115,2691,0
0,59,1509,2010,870,156,0
0,60,1509,2010,906,551,0
0,61,1509,2010,1397,744,0
0,62,1509,2010,973,2868,0
0,63,1509,2010,639,1349,0
0,64,1509,2010,2669,1861,0
0,65,1509,2010,513,1382,0
0,66,1509,2010,340,2412,0
0,67,1509,2010,1283,831,0
0,68,1509,2010,1442,2453,0
0,69,1509,2010,2313,2509,0
0,70,1509,2010,2961,743,0
0,71,1509,2010,2024,1735,0
0,72,1509,2010,2833,2691,0
0,73,1509,2010,1003,1437,0
0,74,1509,2010,2497,2099,0
0,75,1509,2010,1836,1886,0
0,76,1509,2010,2011,2070,0
0,77,1509,2010,2358,881,0
0,78,1509,2010,1467,1409,0
0,79,1509,2010,2556,1598,0
0,80,1509,2010,841,1346,0
0,81,1509,2010,590,2233,0
0,82,1509,2010,1131,3,0
0,83,1509,2010,1267,152,0
0,84,1509,2010,2863,973,0
0,85,1509,2010,2027,1366,0
0,86,1509,2010,849,2340,0
0,87,1509,2010,457,2205,0
0,88,1509,2010,1713,362,0
0,89,1509,2010,1296,2124,0
0,90,1509,2010,1993,1111,0
0,91,1509,2010,1128,1603,0
0,92,1509,2010,2663,1179,0
0,93,1509,2010,88,2026,0
0,94,1509,2010,922,1993,0
1,0,1289,721,1509,2010,0
1,2,1289,721,1282,1584,0
1,3,1289,721,2264,379,0
1,4,1289,721,1375,1951,0
1,5,1289,721,2623,2126,0
1,6,1289,721,134,229,0
1,7,1289,721,2169,1351,0
1,8,1289,721,117,785,0
1,9,1289,721,2298,2228,0
1,10,1289,721,1430,2597,0
1,11,1289,721,870,2016,0
1,12,1289,721,43,1588,0
1,13,1289,721,1518,175,0
1,14,1289,721,883,1138,0
1,15,1289,721,1648,2192,0
1,16,1289,721,2570,919,0
1,17,1289,721,664,971,0
1,18,1289,721,1919,647,0
1,19,1289,721,2493,1244,0
1,20,1289,721,1325,451,0
1,21,1289,721,531,2118,0
1,22,1289,721,1594,858,0
1,23,1289,721,1969,462,0
1,24,1289,721,2803,1291,0
1,25,1289,721,979,2391,0
1,26,1289,721,1415,768,0
1,27,1289,721,1037,1121,0
1,28,1289,721,660,613,0
1,29,1289,721,2871,129,0
1,30,1289,721,229,1657,0
1,31,1289,721,502,2597,0
1,32,1289,721,2409,1089,0
1,33,1289,721,2188,1642,0
1,34,1289,721,896,619,0
1,35,1289,721,2963,2467,0
1,36,1289,721,1897,2144,0
1,37,1289,721,1696,1442,0
1,38,1289,721,766,1905,0
1,39,1289,721,2319,2831,0
1,40,1289,721,467,2638,0
1,41,1289,721,2756,641,0
1,42,1289,721,1099,1658,0
1,43,1289,721,23,1463,0
1,44,1289,721,2647,156,0
1,45,1289,721,34,1813,0
1,46,1289,721,1077,2150,0
1,47,1289,721,2539,2320,0
1,48,1289,721,1919,1702,0
1,49,1289,721,2076,2514,0
1,50,1289,721,820,1302,0
1,51,1289,721,2878,1023,0
1,52,1289,721,407,323,0
1,53,1289,721,373,1279,0
1,54,1289,721,1291,2311,0
1,55,1289,721,2490,682,0
1,56,1289,721,1197,1875,0
1,57,1289,721,1372,499,1
1,58,1289,721,115,2691,0
1,59,1289,721,870,156,0
1,60,1289,721,906,551,0
1,61,1289,721,1397,744,0
1,62,1289,721,973,2868,0
1,63,1289,721,639,1349,0
1,64,1289,721,2669,1861,0
1,65,1289,721,513,1382,0
1,66,1289,721,340,2412,0
1,67,1289,721,1283,831,0
1,68,1289,721,1442,2453,0
1,69,1289,721,2313,2509,0
1,70,1289,721,2961,743,0
1,71,1289,721,2024,1735,0
1,72,1289,721,2833,2691,0
1,73,1289,721,1003,1437,0
1,74,1289,721,2497,2099,0
1,75,1289,721,1836,1886,0
1,76,1289,721,2011,2070,0
1,77,1289,721,2358,881,0
1,78,1289,721,1467,1409,0
1,79,1289,721,2556,1598,0
1,80,1289,721,841,1346,0
1,81,1289,721,590,2233,0
1,82,1289,721,1131,3,0
1,83,1289,721,1267,152,0
1,84,1289,721,2863,973,0
1,85,1289,721,2027,1366,0
1,86,1289,721,849,2340,0
1,87,1289,721,457,2205,0
1,88,1289,721,1713,362,0
1,89,1289,721,1296,2124,0
1,90,1289,721,1993,1111,0
1,91,1289,721,1128,1603,0
1,92,1289,721,2663,1179,0
1,93,1289,721,88,2026,0
1,94,1289,721,922,1993,0
2,0,1282,1584,1509,2010,0
2,1,1282,1584,1289,721,0
2,3,1282,1584,2264,379,0
2,4,1282,1584,1375,1951,0
2,5,1282,1584,2623,2126,0
2,6,1282,1584,134,229,0
2,7,1282,1584,2169,1351,0
2,8,1282,1584,117,785,0
2,9,1282,1584,2298,2228,0
2,10,1282,1584,1430,2597,0
2,11,1282,1584,870,2016,0
2,12,1282,1584,43,1588,0
2,13,1282,1584,1518,175,0
2,14,1282,1584,883,1138,0
2,15,1282,1584,1648,2192,0
2,16,1282,1584,2570,919,0
2,17,1282,1584,664,971,0
2,18,1282,1584,1919,647,0
2,19,1282,1584,2493,1244,0
2,20,1282,1584,1325,451,0
2,21,1282,1584,531,2118,0
2,22,1282,1584,1594,858,0
2,23,1282,1584,1969,462,0
2,24,1282,1584,2803,1291,0
2,25,1282,1584,979,2391,0
2,26,1282,1584,1415,768,0
2,27,1282,1584,1037,1121,0
2,28,1282,1584,660,613,0
2,29,1282,1584,2871,129,0
2,30,1282,1584,229,1657,0
2,31,1282,1584,502,2597,0
2,32,1282,1584,2409,1089,0
2,33,1282,1584,2188,1642,0
2,34,1282,1584,896,619,0
2,35,1282,1584,2963,2467,0
2,36,1282,1584,1897,2144,0
2,37,1282,1584,1696,1442,0
2,38,1282,1584,766,1905,0
2,39,1282,1584,2319,2831,0
2,40,1282,1584,467,2638,0
2,41,1282,1584,2756,641,0
2,42,1282,1584,1099,1658,0
2,43,1282,1584,23,1463,0
2,44,1282,1584,2647,156,0
2,45,1282,1584,34,1813,0
2,46,1282,1584,1077,2150,0
2,47,1282,1584,2539,2320,0
2,48,1282,1584,1919,1702,0
2,49,1282,1584,2076,2514,0
2,50,1282,1584,820,1302,0
2,51,1282,1584,2878,1023,0
2,52,1282,1584,407,323,0
2,53,1282,1584,373,1279,0
2,54,1282,1584,1291,2311,0
2,55,1282,1584,2490,682,0
2,56,1282,1584,1197,1875,0
2,57,1282,1584,1372,499,0
2,58,1282,1584,115,2691,0
2,59,1282,1584,870,156,0
2,60,1282,1584,906,551,0
2,61,1282,1584,1397,744,0
2,62,1282,1584,973,2868,0
2,63,1282,1584,639,1349,0
2,64,1282,1584,2669,1861,0
2,65,1282,1584,513,1382,0
2,66,1282,1584,340,2412,0
2,67,1282,1584,1283,831,0
2,68,1282,1584,1442,2453,0
2,69,1282,1584,2313,2509,0
2,70,1282,1584,2961,743,0
2,71,1282,1584,2024,1735,0
2,72,1282,1584,2833,2691,0
2,73,1282,1584,1003,1437,0
2,74,1282,1584,2497,2099,0
2,75,1282,1584,1836,1886,0
2,76,1282,1584,2011,2070,0
2,77,1282,1584,2358,881,0
2,78,1282,1584,1467,1409,1
2,79,1282,1584,2556,1598,0
2,80,1282,1584,841,1346,0
2,81,1282,1584,590,2233,0
2,82,1282,1584,1131,3,0
2,83,1282,1584,1267,152,0
2,84,1282,1584,2863,973,0
2,85,1282,1584,2027,1366,0
2,86,1282,1584,849,2340,0
2,87,1282,1584,457,2205,0
2,88,1282,1584,1713,362,0
2,89,1282,1584,1296,2124,0
2,90,1282,1584,1993,1111,0
2,91,1282,1584,1128,1603,0
2,92,1282,1584,2663,1179,0
2,93,1282,1584,88,2026,0
2,94,1282,1584,922,1993,0
3,0,2264,379,1509,2010,0
3,1,2264,379,1289,721,0
3,2,2264,379,1282,1584,0
3,4,2264,379,1375,1951,0
3,5,2264,379,2623,2126,0
3,6,2264,379,134,229,0
3,7,2264,379,2169,1351,0
3,8,2264,379,117,785,0
3,9,2264,379,2298,2228,0
3,10,2264,379,1430,2597,0
3,11,2264,379,870,2016,0
3,12,2264,379,43,1588,0
3,13,2264,379,1518,175,0
3,14,2264,379,883,1138,0
3,15,2264,379,1648,2192,0
3,16,2264,379,2570,919,0
3,17,2264,379,664,971,0
