from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2749,2316,1970,2285,0
0,2,2749,2316,165,690,0
0,3,2749,2316,2707,241,0
0,4,2749,2316,1415,1792,0
0,5,2749,2316,2669,2540,0
0,6,2749,2316,2574,1657,0
0,7,2749,2316,56,1894,0
0,8,2749,2316,2402,292,0
0,9,2749,2316,1345,1777,0
0,10,2749,2316,271,1594,0
0,11,2749,2316,2664,1151,0
0,12,2749,2316,987,474,0
0,13,2749,2316,1699,2284,0
0,14,2749,2316,1422,2810,0
0,15,2749,2316,2207,573,0
0,16,2749,2316,226,2139,0
0,17,2749,2316,1716,2388,0
0,18,2749,2316,1689,2688,0
0,19,2749,2316,711,91,0
0,20,2749,2316,303,717,0
0,21,2749,2316,512,2954,0
0,22,2749,2316,1803,219,0
0,23,2749,2316,62,2062,0
0,24,2749,2316,2750,673,0
0,25,2749,2316,1617,1051,0
0,26,2749,2316,2189,1852,0
0,27,2749,2316,1241,62,0
0,28,2749,2316,1705,2200,0
0,29,2749,2316,438,1149,0
0,30,2749,2316,633,137,0
0,31,2749,2316,1257,438,0
0,32,2749,2316,2247,318,0
0,33,2749,2316,1292,63,0
0,34,2749,2316,2632,1408,0
0,35,2749,2316,1897,2353,0
0,36,2749,2316,2398,691,0
0,37,2749,2316,115,1728,0
0,38,2749,2316,1721,76,0
0,39,2749,2316,1694,928,0
0,40,2749,2316,724,2808,0
0,41,2749,2316,1178,1997,0
0,42,2749,2316,1758,550,0
0,43,2749,2316,2446,94,0
0,44,2749,2316,2047,1337,0
0,45,2749,2316,1520,710,0
0,46,2749,2316,2714,2186,0
0,47,2749,2316,2884,147,0
0,48,2749,2316,930,2938,0
0,49,2749,2316,2779,1341,0
0,50,2749,2316,1837,2337,0
0,51,2749,2316,154,754,0
0,52,2749,2316,2936,351,0
0,53,2749,2316,182,272,0
0,54,2749,2316,2742,1015,0
0,55,2749,2316,1434,364,0
0,56,2749,2316,1133,2296,0
0,57,2749,2316,1124,2445,0
0,58,2749,2316,701,412,0
0,59,2749,2316,239,1275,0
0,60,2749,2316,689,996,0
0,61,2749,2316,2186,1389,0
0,62,2749,2316,2874,2857,0
0,63,2749,2316,1630,843,0
0,64,2749,2316,1966,1985,0
0,65,2749,2316,2691,593,0
0,66,2749,2316,538,1613,0
0,67,2749,2316,2805,998,0
0,68,2749,2316,2599,1243,0
0,69,2749,2316,649,2870,0
0,70,2749,2316,362,2710,0
0,71,2749,2316,1918,1823,0
0,72,2749,2316,2526,761,0
0,73,2749,2316,470,629,0
0,74,2749,2316,872,1637,0
0,75,2749,2316,1642,1126,0
0,76,2749,2316,2845,1526,0
0,77,2749,2316,2352,2811,0
0,78,2749,2316,2253,214,0
0,79,2749,2316,2843,2969,0
0,80,2749,2316,2495,1192,0
0,81,2749,2316,2668,1612,0
0,82,2749,2316,2074,1852,0
