from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1435,2748,2657,1175,0
0,2,1435,2748,549,1539,0
0,3,1435,2748,1611,2712,0
0,4,1435,2748,1501,1690,0
0,5,1435,2748,1377,1088,0
0,6,1435,2748,2023,798,0
0,7,1435,2748,962,1669,0
0,8,1435,2748,2816,1431,0
0,9,1435,2748,2378,167,0
0,10,1435,2748,659,416,0
0,11,1435,2748,778,1164,0
0,12,1435,2748,2255,2201,0
0,13,1435,2748,1674,355,0
0,14,1435,2748,1329,1976,0
0,15,1435,2748,263,2808,0
0,16,1435,2748,1767,1855,0
0,17,1435,2748,1997,142,0
0,18,1435,2748,1890,2976,0
0,19,1435,2748,2320,1571,0
0,20,1435,2748,2351,963,0
0,21,1435,2748,915,1045,0
0,22,1435,2748,2073,1783,0
0,23,1435,2748,2207,1221,0
0,24,1435,2748,351,2003,0
0,25,1435,2748,1725,29,0
0,26,1435,2748,232,2058,0
0,27,1435,2748,2486,235,0
0,28,1435,2748,1714,1651,0
0,29,1435,2748,1472,2119,0
0,30,1435,2748,1788,502,0
0,31,1435,2748,1799,322,0
0,32,1435,2748,2468,1834,0
0,33,1435,2748,2573,743,0
0,34,1435,2748,951,2936,0
0,35,1435,2748,26,383,0
0,36,1435,2748,591,963,0
0,37,1435,2748,1192,2038,0
0,38,1435,2748,1426,1149,0
0,39,1435,2748,1023,2253,0
0,40,1435,2748,1726,289,0
0,41,1435,2748,1561,1094,0
0,42,1435,2748,1994,38,0
0,43,1435,2748,577,1203,0
0,44,1435,2748,2210,1300,0
0,45,1435,2748,722,2532,0
0,46,1435,2748,146,789,0
0,47,1435,2748,1895,2910,0
0,48,1435,2748,342,931,0
0,49,1435,2748,2536,2084,0
0,50,1435,2748,1900,1269,0
0,51,1435,2748,59,2680,0
0,52,1435,2748,400,2458,0
0,53,1435,2748,1424,1436,0
0,54,1435,2748,286,2073,0
0,55,1435,2748,122,877,0
0,56,1435,2748,2100,1718,0
0,57,1435,2748,2209,592,0
0,58,1435,2748,2839,296,0
0,59,1435,2748,112,2478,0
0,60,1435,2748,317,499,0
0,61,1435,2748,1146,1466,0
0,62,1435,2748,520,33,0
0,63,1435,2748,1656,2212,0
0,64,1435,2748,779,2125,0
0,65,1435,2748,1322,980,0
0,66,1435,2748,1988,2124,0
0,67,1435,2748,272,1320,0
0,68,1435,2748,1091,2204,0
0,69,1435,2748,2274,439,0
0,70,1435,2748,2835,1641,0
0,71,1435,2748,233,1437,0
0,72,1435,2748,575,1694,0
0,73,1435,2748,1902,311,0
0,74,1435,2748,1199,1794,0
0,75,1435,2748,1993,2582,0
0,76,1435,2748,1544,2093,0
0,77,1435,2748,2654,2215,0
0,78,1435,2748,1687,916,0
0,79,1435,2748,179,2254,0
0,80,1435,2748,2082,1169,0
0,81,1435,2748,2164,762,0
0,82,1435,2748,2529,2901,0
0,83,1435,2748,2918,2534,0
0,84,1435,2748,401,124,0
0,85,1435,2748,587,2904,0
0,86,1435,2748,1727,2744,0
0,87,1435,2748,1748,2083,0
0,88,1435,2748,2341,2584,0
0,89,1435,2748,94,2566,0
0,90,1435,2748,2765,2512,0
0,91,1435,2748,2313,2718,0
0,92,1435,2748,461,447,0
0,93,1435,2748,679,1953,0
0,94,1435,2748,2601,1275,0
