from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1165,2668,345,1615,0
0,2,1165,2668,924,2231,0
0,3,1165,2668,129,2914,0
0,4,1165,2668,1006,1865,0
0,5,1165,2668,1615,105,0
0,6,1165,2668,639,1896,0
0,7,1165,2668,2152,1320,0
0,8,1165,2668,870,2511,0
0,9,1165,2668,726,1026,0
0,10,1165,2668,2050,906,0
0,11,1165,2668,265,905,0
0,12,1165,2668,2839,2322,0
0,13,1165,2668,1728,2310,0
0,14,1165,2668,91,1949,0
0,15,1165,2668,1628,1487,0
0,16,1165,2668,167,2208,0
0,17,1165,2668,2189,667,0
0,18,1165,2668,410,2989,0
0,19,1165,2668,2480,1258,0
0,20,1165,2668,2109,2211,0
0,21,1165,2668,1125,2887,0
0,22,1165,2668,1396,2715,0
0,23,1165,2668,2235,148,0
0,24,1165,2668,2700,812,0
0,25,1165,2668,1325,1850,0
0,26,1165,2668,1369,1328,0
0,27,1165,2668,1698,2077,0
0,28,1165,2668,1600,82,0
0,29,1165,2668,1708,476,0
0,30,1165,2668,1653,587,0
0,31,1165,2668,528,2958,0
0,32,1165,2668,790,1979,0
0,33,1165,2668,2957,2473,0
0,34,1165,2668,1378,1829,0
0,35,1165,2668,1713,1466,0
0,36,1165,2668,2431,92,0
0,37,1165,2668,2257,770,0
0,38,1165,2668,1952,2984,0
0,39,1165,2668,1892,2516,0
0,40,1165,2668,405,32,0
0,41,1165,2668,2414,2346,0
0,42,1165,2668,272,1035,0
0,43,1165,2668,1211,1130,0
0,44,1165,2668,1234,2001,0
0,45,1165,2668,1704,49,0
0,46,1165,2668,774,166,0
0,47,1165,2668,2012,1374,0
0,48,1165,2668,117,2161,0
0,49,1165,2668,1207,2051,0
0,50,1165,2668,2686,2687,0
0,51,1165,2668,1492,2980,0
0,52,1165,2668,2801,1012,0
0,53,1165,2668,2256,2390,0
0,54,1165,2668,2231,1905,0
0,55,1165,2668,483,2600,0
0,56,1165,2668,1211,931,0
0,57,1165,2668,887,2219,0
0,58,1165,2668,2597,916,0
0,59,1165,2668,2866,2901,0
0,60,1165,2668,1592,2631,0
0,61,1165,2668,85,2646,0
0,62,1165,2668,1537,2378,0
0,63,1165,2668,1947,2602,0
0,64,1165,2668,1963,1981,0
0,65,1165,2668,2669,864,0
0,66,1165,2668,1890,2773,0
0,67,1165,2668,2652,768,0
0,68,1165,2668,1040,1124,0
0,69,1165,2668,2528,2728,0
0,70,1165,2668,2944,2916,0
0,71,1165,2668,2631,1984,0
0,72,1165,2668,2250,2279,0
0,73,1165,2668,798,1426,0
0,74,1165,2668,2318,1383,0
0,75,1165,2668,1265,2657,0
0,76,1165,2668,417,2971,0
0,77,1165,2668,1016,1640,0
0,78,1165,2668,2052,1359,0
0,79,1165,2668,2361,1245,0
0,80,1165,2668,383,543,0
0,81,1165,2668,2235,2410,0
0,82,1165,2668,453,411,0
0,83,1165,2668,2210,1134,0
0,84,1165,2668,253,1528,0
0,85,1165,2668,389,787,0
0,86,1165,2668,2098,1944,0
0,87,1165,2668,2477,1593,0
0,88,1165,2668,794,770,0
0,89,1165,2668,1718,2929,0
0,90,1165,2668,2216,1342,0
0,91,1165,2668,1087,885,0
0,92,1165,2668,1444,2321,0
0,93,1165,2668,2038,959,0
0,94,1165,2668,1443,2027,0
0,95,1165,2668,276,2075,0
0,96,1165,2668,325,1527,0
0,97,1165,2668,1762,1680,0
0,98,1165,2668,1693,2861,0
0,99,1165,2668,1038,2798,0
0,100,1165,2668,1935,871,0
0,101,1165,2668,1220,2962,0
