from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2050,1240,770,948,0
0,2,2050,1240,2232,258,0
0,3,2050,1240,2167,1652,0
0,4,2050,1240,2644,2008,0
0,5,2050,1240,1612,654,0
0,6,2050,1240,2586,1703,0
0,7,2050,1240,2741,2936,0
0,8,2050,1240,1107,1335,0
0,9,2050,1240,1728,1870,0
0,10,2050,1240,879,2443,0
0,11,2050,1240,1116,705,0
0,12,2050,1240,1720,1964,0
0,13,2050,1240,1273,739,0
0,14,2050,1240,1686,1625,0
0,15,2050,1240,2145,1351,0
0,16,2050,1240,1882,1001,1
0,17,2050,1240,1336,2964,0
0,18,2050,1240,2338,1456,0
0,19,2050,1240,1632,887,0
0,20,2050,1240,2865,2491,0
0,21,2050,1240,2727,192,0
0,22,2050,1240,2953,1150,0
0,23,2050,1240,1014,366,0
0,24,2050,1240,751,1898,0
0,25,2050,1240,2317,798,0
0,26,2050,1240,786,2410,0
0,27,2050,1240,2553,2458,0
0,28,2050,1240,2893,719,0
0,29,2050,1240,1867,2818,0
0,30,2050,1240,1665,699,0
0,31,2050,1240,668,2621,0
0,32,2050,1240,1355,2766,0
0,33,2050,1240,672,946,0
0,34,2050,1240,2118,2021,0
0,35,2050,1240,1782,889,0
0,36,2050,1240,2237,243,0
0,37,2050,1240,2524,1814,0
0,38,2050,1240,2740,1101,0
0,39,2050,1240,2174,2521,0
0,40,2050,1240,1568,1902,0
0,41,2050,1240,2823,2907,0
0,42,2050,1240,600,118,0
0,43,2050,1240,136,1451,0
0,44,2050,1240,393,2738,0
0,45,2050,1240,167,1097,0
0,46,2050,1240,2665,48,0
0,47,2050,1240,963,1220,0
0,48,2050,1240,1689,2623,0
0,49,2050,1240,1860,354,0
0,50,2050,1240,1971,1437,0
0,51,2050,1240,1809,1297,0
1,0,770,948,2050,1240,0
1,2,770,948,2232,258,0
1,3,770,948,2167,1652,0
1,4,770,948,2644,2008,0
1,5,770,948,1612,654,0
1,6,770,948,2586,1703,0
1,7,770,948,2741,2936,0
1,8,770,948,1107,1335,0
1,9,770,948,1728,1870,0
1,10,770,948,879,2443,0
1,11,770,948,1116,705,0
1,12,770,948,1720,1964,0
1,13,770,948,1273,739,0
1,14,770,948,1686,1625,0
1,15,770,948,2145,1351,0
1,16,770,948,1882,1001,0
1,17,770,948,1336,2964,0
1,18,770,948,2338,1456,0
1,19,770,948,1632,887,0
1,20,770,948,2865,2491,0
1,21,770,948,2727,192,0
1,22,770,948,2953,1150,0
1,23,770,948,1014,366,0
1,24,770,948,751,1898,0
1,25,770,948,2317,798,0
1,26,770,948,786,2410,0
1,27,770,948,2553,2458,0
1,28,770,948,2893,719,0
1,29,770,948,1867,2818,0
1,30,770,948,1665,699,0
1,31,770,948,668,2621,0
1,32,770,948,1355,2766,0
1,33,770,948,672,946,0
1,34,770,948,2118,2021,0
1,35,770,948,1782,889,0
1,36,770,948,2237,243,0
1,37,770,948,2524,1814,0
1,38,770,948,2740,1101,0
1,39,770,948,2174,2521,0
1,40,770,948,1568,1902,0
1,41,770,948,2823,2907,0
1,42,770,948,600,118,0
1,43,770,948,136,1451,0
1,44,770,948,393,2738,0
1,45,770,948,167,1097,0
1,46,770,948,2665,48,0
1,47,770,948,963,1220,1
1,48,770,948,1689,2623,0
1,49,770,948,1860,354,0
1,50,770,948,1971,1437,0
1,51,770,948,1809,1297,0
2,0,2232,258,2050,1240,0
2,1,2232,258,770,948,0
2,3,2232,258,2167,1652,0
2,4,2232,258,2644,2008,0
2,5,2232,258,1612,654,0
2,6,2232,258,2586,1703,0
2,7,2232,258,2741,2936,0
2,8,2232,258,1107,1335,0
2,9,2232,258,1728,1870,0
2,10,2232,258,879,2443,0
2,11,2232,258,1116,705,0
2,12,2232,258,1720,1964,0
2,13,2232,258,1273,739,0
2,14,2232,258,1686,1625,0
2,15,2232,258,2145,1351,0
2,16,2232,258,1882,1001,0
2,17,2232,258,1336,2964,0
2,18,2232,258,2338,1456,0
2,19,2232,258,1632,887,0
2,20,2232,258,2865,2491,0
2,21,2232,258,2727,192,0
2,22,2232,258,2953,1150,0
2,23,2232,258,1014,366,0
2,24,2232,258,751,1898,0
2,25,2232,258,2317,798,0
2,26,2232,258,786,2410,0
2,27,2232,258,2553,2458,0
2,28,2232,258,2893,719,0
2,29,2232,258,1867,2818,0
2,30,2232,258,1665,699,0
2,31,2232,258,668,2621,0
2,32,2232,258,1355,2766,0
2,33,2232,258,672,946,0
2,34,2232,258,2118,2021,0
2,35,2232,258,1782,889,0
2,36,2232,258,2237,243,0
2,37,2232,258,2524,1814,0
2,38,2232,258,2740,1101,0
2,39,2232,258,2174,2521,0
2,40,2232,258,1568,1902,0
2,41,2232,258,2823,2907,0
2,42,2232,258,600,118,0
2,43,2232,258,136,1451,0
2,44,2232,258,393,2738,0
2,45,2232,258,167,1097,0
2,46,2232,258,2665,48,0
2,47,2232,258,963,1220,0
2,48,2232,258,1689,2623,0
2,49,2232,258,1860,354,1
2,50,2232,258,1971,1437,0
2,51,2232,258,1809,1297,0
3,0,2167,1652,2050,1240,0
3,1,2167,1652,770,948,0
3,2,2167,1652,2232,258,0
3,4,2167,1652,2644,2008,0
3,5,2167,1652,1612,654,0
3,6,2167,1652,2586,1703,0
3,7,2167,1652,2741,2936,0
3,8,2167,1652,1107,1335,0
3,9,2167,1652,1728,1870,0
3,10,2167,1652,879,2443,0
3,11,2167,1652,1116,705,0
3,12,2167,1652,1720,1964,0
3,13,2167,1652,1273,739,0
3,14,2167,1652,1686,1625,0
3,15,2167,1652,2145,1351,0
3,16,2167,1652,1882,1001,0
3,17,2167,1652,1336,2964,0
3,18,2167,1652,2338,1456,0
3,19,2167,1652,1632,887,0
3,20,2167,1652,2865,2491,0
3,21,2167,1652,2727,192,0
3,22,2167,1652,2953,1150,0
3,23,2167,1652,1014,366,0
3,24,2167,1652,751,1898,0
3,25,2167,1652,2317,798,0
3,26,2167,1652,786,2410,0
3,27,2167,1652,2553,2458,0
3,28,2167,1652,2893,719,0
3,29,2167,1652,1867,2818,0
3,30,2167,1652,1665,699,0
