from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1890,512,2238,426,0
0,2,1890,512,2829,1785,0
0,3,1890,512,2736,795,0
0,4,1890,512,1169,1817,0
0,5,1890,512,1474,1060,0
0,6,1890,512,469,615,0
0,7,1890,512,2110,114,0
0,8,1890,512,615,1637,0
0,9,1890,512,399,2881,0
0,10,1890,512,2294,2176,0
0,11,1890,512,1285,277,0
0,12,1890,512,175,1848,0
0,13,1890,512,2556,2307,0
0,14,1890,512,243,2421,0
0,15,1890,512,1135,1912,0
0,16,1890,512,2428,1269,0
0,17,1890,512,180,2101,0
0,18,1890,512,539,1467,0
0,19,1890,512,672,283,0
0,20,1890,512,2994,2752,0
0,21,1890,512,62,1476,0
0,22,1890,512,1631,2913,0
0,23,1890,512,2693,252,0
0,24,1890,512,2132,1430,0
0,25,1890,512,1050,320,0
0,26,1890,512,1101,1887,0
0,27,1890,512,388,2605,0
0,28,1890,512,787,2073,0
0,29,1890,512,1349,432,0
0,30,1890,512,990,372,0
0,31,1890,512,360,1684,0
0,32,1890,512,2822,1535,0
0,33,1890,512,101,2593,0
0,34,1890,512,1318,19,0
0,35,1890,512,2168,453,0
0,36,1890,512,1792,2385,0
0,37,1890,512,1941,518,1
0,38,1890,512,2838,2653,0
0,39,1890,512,2970,2795,0
0,40,1890,512,2800,1217,0
0,41,1890,512,833,1491,0
0,42,1890,512,2200,1626,0
0,43,1890,512,1461,2149,0
0,44,1890,512,2218,746,0
0,45,1890,512,1856,192,0
0,46,1890,512,1491,1297,0
0,47,1890,512,2780,2423,0
0,48,1890,512,1719,1336,0
0,49,1890,512,2684,2713,0
0,50,1890,512,99,2827,0
0,51,1890,512,2826,1660,0
0,52,1890,512,1018,1669,0
0,53,1890,512,896,1851,0
0,54,1890,512,1783,1091,0
0,55,1890,512,573,1141,0
0,56,1890,512,491,1742,0
0,57,1890,512,2941,2408,0
0,58,1890,512,2199,1698,0
0,59,1890,512,799,780,0
0,60,1890,512,2307,2195,0
0,61,1890,512,1625,2034,0
0,62,1890,512,2717,1986,0
0,63,1890,512,755,2836,0
0,64,1890,512,2534,1032,0
0,65,1890,512,375,1081,0
0,66,1890,512,986,2249,0
0,67,1890,512,1121,490,0
0,68,1890,512,1886,336,0
0,69,1890,512,2883,2176,0
0,70,1890,512,1612,2595,0
0,71,1890,512,1904,354,0
0,72,1890,512,2560,2631,0
0,73,1890,512,207,2283,0
0,74,1890,512,2329,33,0
0,75,1890,512,2680,2114,0
0,76,1890,512,1958,173,0
0,77,1890,512,741,2015,0
0,78,1890,512,983,1484,0
0,79,1890,512,1255,2789,0
0,80,1890,512,2146,612,0
0,81,1890,512,2488,1575,0
0,82,1890,512,2617,1431,0
0,83,1890,512,601,908,0
0,84,1890,512,1455,1859,0
0,85,1890,512,2199,1568,0
0,86,1890,512,1646,1807,0
0,87,1890,512,539,1802,0
0,88,1890,512,944,1862,0
0,89,1890,512,2879,1812,0
0,90,1890,512,2002,1813,0
0,91,1890,512,2177,1014,0
0,92,1890,512,941,1442,0
0,93,1890,512,870,1768,0
0,94,1890,512,1414,515,0
0,95,1890,512,1743,2002,0
0,96,1890,512,474,1618,0
0,97,1890,512,256,1240,0
0,98,1890,512,2710,2969,0
0,99,1890,512,1592,1622,0
0,100,1890,512,2599,1563,0
0,101,1890,512,1153,1874,0
