from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1731,1397,1807,1107,0
0,2,1731,1397,1897,113,0
0,3,1731,1397,2953,1603,0
0,4,1731,1397,1573,1452,0
0,5,1731,1397,1745,2551,0
0,6,1731,1397,2386,1376,0
0,7,1731,1397,413,484,0
0,8,1731,1397,1615,130,0
0,9,1731,1397,1825,2006,0
0,10,1731,1397,953,1707,0
0,11,1731,1397,103,650,0
0,12,1731,1397,2463,53,0
0,13,1731,1397,932,2394,0
0,14,1731,1397,1648,1138,0
0,15,1731,1397,2701,279,0
0,16,1731,1397,2342,2332,0
0,17,1731,1397,555,773,0
0,18,1731,1397,411,2554,0
0,19,1731,1397,818,344,0
0,20,1731,1397,1045,448,0
0,21,1731,1397,1201,1563,0
0,22,1731,1397,2514,2952,0
0,23,1731,1397,2109,1335,0
0,24,1731,1397,1153,2230,0
0,25,1731,1397,1067,2985,0
0,26,1731,1397,2949,2438,0
0,27,1731,1397,933,2849,0
0,28,1731,1397,1398,125,0
0,29,1731,1397,447,1784,0
0,30,1731,1397,1509,1978,0
0,31,1731,1397,1882,2945,0
0,32,1731,1397,664,799,0
0,33,1731,1397,1493,884,0
0,34,1731,1397,357,286,0
0,35,1731,1397,664,75,0
0,36,1731,1397,2685,841,0
0,37,1731,1397,1745,2589,0
0,38,1731,1397,56,2485,0
0,39,1731,1397,2920,2855,0
0,40,1731,1397,2604,1673,0
0,41,1731,1397,8,2943,0
0,42,1731,1397,1521,2736,0
0,43,1731,1397,271,789,0
0,44,1731,1397,1577,2349,0
0,45,1731,1397,703,2677,0
0,46,1731,1397,1461,384,0
0,47,1731,1397,1807,1468,1
0,48,1731,1397,2723,1683,0
0,49,1731,1397,1310,748,0
0,50,1731,1397,284,2725,0
0,51,1731,1397,825,2350,0
0,52,1731,1397,523,1916,0
0,53,1731,1397,1411,1043,0
0,54,1731,1397,1483,84,0
0,55,1731,1397,94,1337,0
0,56,1731,1397,2616,2798,0
0,57,1731,1397,1520,2246,0
0,58,1731,1397,2872,962,0
0,59,1731,1397,987,1963,0
0,60,1731,1397,1581,461,0
0,61,1731,1397,2670,436,0
0,62,1731,1397,2628,700,0
0,63,1731,1397,888,271,0
0,64,1731,1397,1665,1281,0
0,65,1731,1397,963,488,0
0,66,1731,1397,1201,239,0
0,67,1731,1397,1249,2112,0
0,68,1731,1397,2241,936,0
0,69,1731,1397,1366,2643,0
0,70,1731,1397,2480,1162,0
0,71,1731,1397,795,187,0
0,72,1731,1397,977,1287,0
0,73,1731,1397,2464,2784,0
0,74,1731,1397,2755,981,0
0,75,1731,1397,2596,2146,0
0,76,1731,1397,636,1074,0
0,77,1731,1397,2739,872,0
0,78,1731,1397,2888,2144,0
0,79,1731,1397,2299,1763,0
0,80,1731,1397,2880,1897,0
0,81,1731,1397,889,2943,0
0,82,1731,1397,984,1649,0
0,83,1731,1397,2629,633,0
0,84,1731,1397,2950,814,0
0,85,1731,1397,2726,2789,0
0,86,1731,1397,1442,2689,0
0,87,1731,1397,1887,258,0
0,88,1731,1397,486,2541,0
0,89,1731,1397,164,315,0
0,90,1731,1397,587,2075,0
0,91,1731,1397,555,2058,0
0,92,1731,1397,2996,397,0
0,93,1731,1397,995,964,0
0,94,1731,1397,942,2222,0
0,95,1731,1397,2761,280,0
0,96,1731,1397,1212,522,0
0,97,1731,1397,1340,2264,0
0,98,1731,1397,2357,2339,0
0,99,1731,1397,2595,2655,0
0,100,1731,1397,1024,1717,0
0,101,1731,1397,1443,2630,0
0,102,1731,1397,2377,1823,0
0,103,1731,1397,496,1996,0
0,104,1731,1397,854,2758,0
0,105,1731,1397,2831,1217,0
0,106,1731,1397,2557,586,0
0,107,1731,1397,1338,1825,0
0,108,1731,1397,297,1560,0
0,109,1731,1397,461,2330,0
0,110,1731,1397,2184,2134,0
0,111,1731,1397,1922,744,0
0,112,1731,1397,1483,317,0
0,113,1731,1397,526,666,0
0,114,1731,1397,2850,2049,0
0,115,1731,1397,2364,210,0
0,116,1731,1397,2460,2054,0
0,117,1731,1397,2815,2727,0
0,118,1731,1397,690,1585,0
0,119,1731,1397,1794,2942,0
1,0,1807,1107,1731,1397,0
1,2,1807,1107,1897,113,0
1,3,1807,1107,2953,1603,0
1,4,1807,1107,1573,1452,0
1,5,1807,1107,1745,2551,0
1,6,1807,1107,2386,1376,0
1,7,1807,1107,413,484,0
1,8,1807,1107,1615,130,0
1,9,1807,1107,1825,2006,0
1,10,1807,1107,953,1707,0
1,11,1807,1107,103,650,0
1,12,1807,1107,2463,53,0
1,13,1807,1107,932,2394,0
1,14,1807,1107,1648,1138,0
1,15,1807,1107,2701,279,0
1,16,1807,1107,2342,2332,0
1,17,1807,1107,555,773,0
1,18,1807,1107,411,2554,0
1,19,1807,1107,818,344,0
1,20,1807,1107,1045,448,0
1,21,1807,1107,1201,1563,0
1,22,1807,1107,2514,2952,0
1,23,1807,1107,2109,1335,0
1,24,1807,1107,1153,2230,0
1,25,1807,1107,1067,2985,0
1,26,1807,1107,2949,2438,0
1,27,1807,1107,933,2849,0
1,28,1807,1107,1398,125,0
1,29,1807,1107,447,1784,0
1,30,1807,1107,1509,1978,0
1,31,1807,1107,1882,2945,0
1,32,1807,1107,664,799,0
1,33,1807,1107,1493,884,0
1,34,1807,1107,357,286,0
1,35,1807,1107,664,75,0
1,36,1807,1107,2685,841,0
1,37,1807,1107,1745,2589,0
1,38,1807,1107,56,2485,0
1,39,1807,1107,2920,2855,0
1,40,1807,1107,2604,1673,0
1,41,1807,1107,8,2943,0
1,42,1807,1107,1521,2736,0
1,43,1807,1107,271,789,0
1,44,1807,1107,1577,2349,0
1,45,1807,1107,703,2677,0
1,46,1807,1107,1461,384,0
1,47,1807,1107,1807,1468,0
1,48,1807,1107,2723,1683,0
1,49,1807,1107,1310,748,0
1,50,1807,1107,284,2725,0
1,51,1807,1107,825,2350,0
1,52,1807,1107,523,1916,0
1,53,1807,1107,1411,1043,0
1,54,1807,1107,1483,84,0
