from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,329,452,2316,834,0
0,2,329,452,240,1270,0
0,3,329,452,223,2870,0
0,4,329,452,853,385,0
0,5,329,452,1657,2191,0
0,6,329,452,938,1430,0
0,7,329,452,1726,771,0
0,8,329,452,159,2273,0
0,9,329,452,616,850,0
0,10,329,452,746,637,0
0,11,329,452,2039,2721,0
0,12,329,452,2773,2413,0
0,13,329,452,2849,1418,0
0,14,329,452,819,2561,0
0,15,329,452,1699,1086,0
0,16,329,452,2656,1149,0
0,17,329,452,2197,1730,0
0,18,329,452,1990,2237,0
0,19,329,452,225,2499,0
0,20,329,452,2518,1304,0
0,21,329,452,1778,1162,0
0,22,329,452,669,2850,0
0,23,329,452,105,1591,0
0,24,329,452,1846,900,0
0,25,329,452,2487,1922,0
0,26,329,452,1302,2517,0
0,27,329,452,2373,1074,0
0,28,329,452,937,1660,0
0,29,329,452,2257,161,0
0,30,329,452,2964,2361,0
0,31,329,452,330,2782,0
0,32,329,452,870,267,0
0,33,329,452,1179,99,0
0,34,329,452,1342,2842,0
0,35,329,452,2937,863,0
0,36,329,452,579,968,0
0,37,329,452,516,415,0
0,38,329,452,1248,1314,0
0,39,329,452,671,539,0
0,40,329,452,944,2272,0
0,41,329,452,1765,1675,0
0,42,329,452,1026,363,0
0,43,329,452,2184,1058,0
0,44,329,452,2150,2539,0
0,45,329,452,416,2324,0
0,46,329,452,1543,2258,0
0,47,329,452,1671,2089,0
0,48,329,452,1402,691,0
0,49,329,452,195,2264,0
0,50,329,452,2101,1701,0
0,51,329,452,1688,654,0
0,52,329,452,712,1137,0
0,53,329,452,2588,948,0
0,54,329,452,518,2589,0
0,55,329,452,2008,2934,0
0,56,329,452,1889,2416,0
0,57,329,452,2889,2324,0
0,58,329,452,2382,861,0
0,59,329,452,267,1756,0
0,60,329,452,1285,1298,0
0,61,329,452,2601,667,0
0,62,329,452,2681,2280,0
0,63,329,452,1263,1013,0
0,64,329,452,375,2780,0
0,65,329,452,637,249,0
0,66,329,452,2706,2091,0
0,67,329,452,81,1135,0
0,68,329,452,398,572,0
0,69,329,452,1291,915,0
0,70,329,452,2270,2845,0
0,71,329,452,627,2314,0
0,72,329,452,1009,916,0
0,73,329,452,277,2051,0
0,74,329,452,41,669,1
0,75,329,452,74,2983,0
0,76,329,452,1707,1671,0
0,77,329,452,2824,1813,0
0,78,329,452,1982,1433,0
0,79,329,452,1427,2123,0
0,80,329,452,2451,2446,0
0,81,329,452,2566,937,0
0,82,329,452,1005,2065,0
0,83,329,452,2179,1099,0
0,84,329,452,1020,981,0
0,85,329,452,1016,1852,0
0,86,329,452,2595,2528,0
0,87,329,452,2641,761,0
0,88,329,452,2817,2043,0
0,89,329,452,420,2765,0
0,90,329,452,1628,2907,0
0,91,329,452,2578,1644,0
0,92,329,452,2490,2241,0
0,93,329,452,650,1607,0
0,94,329,452,1514,2365,0
0,95,329,452,2885,2704,0
0,96,329,452,2728,2071,0
0,97,329,452,1622,1392,0
0,98,329,452,1963,73,0
0,99,329,452,1338,1061,0
0,100,329,452,1997,820,0
0,101,329,452,176,960,0
0,102,329,452,982,2041,0
0,103,329,452,2707,2162,0
0,104,329,452,2999,582,0
0,105,329,452,1989,1279,0
0,106,329,452,1379,2767,0
0,107,329,452,852,997,0
0,108,329,452,1029,968,0
0,109,329,452,1725,782,0
0,110,329,452,2989,2349,0
0,111,329,452,2409,2962,0
0,112,329,452,356,2283,0
0,113,329,452,2060,2565,0
0,114,329,452,2390,2076,0
0,115,329,452,2760,1769,0
0,116,329,452,1785,1711,0
0,117,329,452,850,69,0
0,118,329,452,679,2123,0
0,119,329,452,1021,1407,0
0,120,329,452,2938,863,0
0,121,329,452,2304,1799,0
0,122,329,452,534,632,0
0,123,329,452,2888,1084,0
1,0,2316,834,329,452,0
1,2,2316,834,240,1270,0
1,3,2316,834,223,2870,0
1,4,2316,834,853,385,0
1,5,2316,834,1657,2191,0
1,6,2316,834,938,1430,0
1,7,2316,834,1726,771,0
1,8,2316,834,159,2273,0
1,9,2316,834,616,850,0
1,10,2316,834,746,637,0
1,11,2316,834,2039,2721,0
1,12,2316,834,2773,2413,0
1,13,2316,834,2849,1418,0
1,14,2316,834,819,2561,0
1,15,2316,834,1699,1086,0
1,16,2316,834,2656,1149,0
1,17,2316,834,2197,1730,0
1,18,2316,834,1990,2237,0
1,19,2316,834,225,2499,0
1,20,2316,834,2518,1304,0
1,21,2316,834,1778,1162,0
1,22,2316,834,669,2850,0
1,23,2316,834,105,1591,0
1,24,2316,834,1846,900,0
1,25,2316,834,2487,1922,0
1,26,2316,834,1302,2517,0
1,27,2316,834,2373,1074,0
1,28,2316,834,937,1660,0
1,29,2316,834,2257,161,0
1,30,2316,834,2964,2361,0
1,31,2316,834,330,2782,0
1,32,2316,834,870,267,0
1,33,2316,834,1179,99,0
1,34,2316,834,1342,2842,0
1,35,2316,834,2937,863,0
1,36,2316,834,579,968,0
1,37,2316,834,516,415,0
1,38,2316,834,1248,1314,0
1,39,2316,834,671,539,0
1,40,2316,834,944,2272,0
1,41,2316,834,1765,1675,0
1,42,2316,834,1026,363,0
1,43,2316,834,2184,1058,0
1,44,2316,834,2150,2539,0
1,45,2316,834,416,2324,0
1,46,2316,834,1543,2258,0
1,47,2316,834,1671,2089,0
1,48,2316,834,1402,691,0
1,49,2316,834,195,2264,0
1,50,2316,834,2101,1701,0
1,51,2316,834,1688,654,0
1,52,2316,834,712,1137,0
1,53,2316,834,2588,948,0
1,54,2316,834,518,2589,0
1,55,2316,834,2008,2934,0
1,56,2316,834,1889,2416,0
1,57,2316,834,2889,2324,0
1,58,2316,834,2382,861,1
1,59,2316,834,267,1756,0
1,60,2316,834,1285,1298,0
1,61,2316,834,2601,667,0
1,62,2316,834,2681,2280,0
1,63,2316,834,1263,1013,0
1,64,2316,834,375,2780,0
1,65,2316,834,637,249,0
1,66,2316,834,2706,2091,0
1,67,2316,834,81,1135,0
1,68,2316,834,398,572,0
1,69,2316,834,1291,915,0
1,70,2316,834,2270,2845,0
1,71,2316,834,627,2314,0
1,72,2316,834,1009,916,0
1,73,2316,834,277,2051,0
1,74,2316,834,41,669,0
1,75,2316,834,74,2983,0
1,76,2316,834,1707,1671,0
1,77,2316,834,2824,1813,0
1,78,2316,834,1982,1433,0
1,79,2316,834,1427,2123,0
1,80,2316,834,2451,2446,0
1,81,2316,834,2566,937,0
1,82,2316,834,1005,2065,0
1,83,2316,834,2179,1099,0
1,84,2316,834,1020,981,0
1,85,2316,834,1016,1852,0
1,86,2316,834,2595,2528,0
1,87,2316,834,2641,761,0
1,88,2316,834,2817,2043,0
1,89,2316,834,420,2765,0
1,90,2316,834,1628,2907,0
1,91,2316,834,2578,1644,0
1,92,2316,834,2490,2241,0
1,93,2316,834,650,1607,0
1,94,2316,834,1514,2365,0
1,95,2316,834,2885,2704,0
1,96,2316,834,2728,2071,0
1,97,2316,834,1622,1392,0
1,98,2316,834,1963,73,0
1,99,2316,834,1338,1061,0
1,100,2316,834,1997,820,0
1,101,2316,834,176,960,0
1,102,2316,834,982,2041,0
1,103,2316,834,2707,2162,0
1,104,2316,834,2999,582,0
1,105,2316,834,1989,1279,0
1,106,2316,834,1379,2767,0
1,107,2316,834,852,997,0
1,108,2316,834,1029,968,0
1,109,2316,834,1725,782,0
1,110,2316,834,2989,2349,0
1,111,2316,834,2409,2962,0
1,112,2316,834,356,2283,0
1,113,2316,834,2060,2565,0
1,114,2316,834,2390,2076,0
1,115,2316,834,2760,1769,0
1,116,2316,834,1785,1711,0
1,117,2316,834,850,69,0
1,118,2316,834,679,2123,0
1,119,2316,834,1021,1407,0
1,120,2316,834,2938,863,0
1,121,2316,834,2304,1799,0
1,122,2316,834,534,632,0
1,123,2316,834,2888,1084,0
2,0,240,1270,329,452,0
2,1,240,1270,2316,834,0
2,3,240,1270,223,2870,0
2,4,240,1270,853,385,0
2,5,240,1270,1657,2191,0
2,6,240,1270,938,1430,0
2,7,240,1270,1726,771,0
2,8,240,1270,159,2273,0
2,9,240,1270,616,850,0
