from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1622,206,191,2337,0
0,2,1622,206,670,1817,0
0,3,1622,206,1471,1565,0
0,4,1622,206,493,1021,0
0,5,1622,206,826,726,0
0,6,1622,206,170,1947,0
0,7,1622,206,1828,2858,0
0,8,1622,206,490,471,0
0,9,1622,206,191,427,0
0,10,1622,206,2176,1856,0
0,11,1622,206,1315,243,0
0,12,1622,206,2500,2494,0
0,13,1622,206,2173,1682,0
0,14,1622,206,2901,1734,0
0,15,1622,206,539,486,0
0,16,1622,206,2859,45,0
0,17,1622,206,2860,230,0
0,18,1622,206,1901,1528,0
0,19,1622,206,1092,2762,0
0,20,1622,206,1207,816,0
0,21,1622,206,1798,1912,0
0,22,1622,206,1646,1907,0
0,23,1622,206,1434,49,0
0,24,1622,206,2367,2508,0
0,25,1622,206,2848,600,0
0,26,1622,206,2399,2657,0
0,27,1622,206,1145,2725,0
0,28,1622,206,788,1076,0
0,29,1622,206,518,927,0
0,30,1622,206,1654,1342,0
0,31,1622,206,2324,1843,0
0,32,1622,206,2240,1162,0
0,33,1622,206,1182,2807,0
0,34,1622,206,2354,2771,0
0,35,1622,206,909,1264,0
0,36,1622,206,2774,1712,0
0,37,1622,206,1701,61,0
0,38,1622,206,921,1209,0
0,39,1622,206,2735,90,0
0,40,1622,206,206,721,0
0,41,1622,206,1241,220,0
0,42,1622,206,1732,2111,0
0,43,1622,206,761,1559,0
0,44,1622,206,1548,2997,0
0,45,1622,206,133,219,0
0,46,1622,206,2776,1763,0
0,47,1622,206,53,2565,0
0,48,1622,206,795,115,0
0,49,1622,206,2624,85,0
0,50,1622,206,443,382,0
0,51,1622,206,2443,2050,0
0,52,1622,206,446,2241,0
0,53,1622,206,151,234,0
0,54,1622,206,778,2388,0
0,55,1622,206,72,2688,0
0,56,1622,206,978,2043,0
0,57,1622,206,1663,109,1
0,58,1622,206,1741,310,0
0,59,1622,206,2540,2090,0
0,60,1622,206,2856,1018,0
0,61,1622,206,1868,1421,0
0,62,1622,206,2124,2496,0
0,63,1622,206,1327,2973,0
0,64,1622,206,431,1514,0
0,65,1622,206,1308,717,0
0,66,1622,206,206,1490,0
0,67,1622,206,2272,2515,0
0,68,1622,206,1760,1601,0
0,69,1622,206,989,1732,0
0,70,1622,206,2153,514,0
0,71,1622,206,444,563,0
0,72,1622,206,1878,745,0
0,73,1622,206,1199,1460,0
0,74,1622,206,773,2504,0
0,75,1622,206,1119,1550,0
0,76,1622,206,2819,2091,0
0,77,1622,206,821,389,0
0,78,1622,206,378,1465,0
0,79,1622,206,2424,1068,0
0,80,1622,206,563,2253,0
0,81,1622,206,2013,1696,0
0,82,1622,206,640,2302,0
0,83,1622,206,1650,2045,0
0,84,1622,206,2682,2011,0
0,85,1622,206,1614,378,0
0,86,1622,206,1062,269,0
0,87,1622,206,2266,2829,0
0,88,1622,206,650,2576,0
0,89,1622,206,2674,700,0
0,90,1622,206,1781,2821,0
0,91,1622,206,1852,1936,0
0,92,1622,206,738,1984,0
0,93,1622,206,75,1998,0
0,94,1622,206,1319,1047,0
0,95,1622,206,1073,528,0
0,96,1622,206,24,2004,0
0,97,1622,206,777,2883,0
0,98,1622,206,2697,2337,0
0,99,1622,206,1392,1922,0
0,100,1622,206,668,2640,0
0,101,1622,206,87,363,0
0,102,1622,206,2639,1122,0
0,103,1622,206,1273,928,0
0,104,1622,206,1188,1311,0
0,105,1622,206,2306,2284,0
0,106,1622,206,232,515,0
0,107,1622,206,265,1145,0
0,108,1622,206,1752,1534,0
0,109,1622,206,1697,861,0
0,110,1622,206,853,1424,0
0,111,1622,206,267,405,0
0,112,1622,206,671,2970,0
0,113,1622,206,2271,1070,0
0,114,1622,206,1194,2698,0
0,115,1622,206,1386,796,0
0,116,1622,206,808,1251,0
0,117,1622,206,1757,604,0
0,118,1622,206,2642,844,0
0,119,1622,206,1678,1268,0
0,120,1622,206,2196,1456,0
0,121,1622,206,183,2913,0
0,122,1622,206,2932,2649,0
0,123,1622,206,881,1070,0
0,124,1622,206,1048,2847,0
0,125,1622,206,1368,1299,0
0,126,1622,206,443,1598,0
0,127,1622,206,2843,519,0
0,128,1622,206,1834,2299,0
