from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1245,1639,2665,594,0
0,2,1245,1639,1856,1888,0
0,3,1245,1639,2973,2022,0
0,4,1245,1639,1923,946,0
0,5,1245,1639,772,2031,0
0,6,1245,1639,1364,66,0
0,7,1245,1639,1690,2990,0
0,8,1245,1639,2210,2683,0
0,9,1245,1639,510,850,0
0,10,1245,1639,2963,2870,0
0,11,1245,1639,2848,871,0
0,12,1245,1639,1532,1564,0
0,13,1245,1639,886,656,0
0,14,1245,1639,996,2772,0
0,15,1245,1639,1212,1783,1
0,16,1245,1639,2965,2076,0
0,17,1245,1639,2423,1227,0
0,18,1245,1639,770,905,0
0,19,1245,1639,615,757,0
0,20,1245,1639,871,1765,0
0,21,1245,1639,2934,2684,0
0,22,1245,1639,1370,419,0
0,23,1245,1639,139,618,0
0,24,1245,1639,1829,1838,0
0,25,1245,1639,1477,2586,0
0,26,1245,1639,49,412,0
0,27,1245,1639,2345,186,0
0,28,1245,1639,1324,1616,0
0,29,1245,1639,2388,518,0
0,30,1245,1639,661,612,0
0,31,1245,1639,1781,818,0
0,32,1245,1639,98,2587,0
0,33,1245,1639,1882,2726,0
0,34,1245,1639,995,2535,0
0,35,1245,1639,1795,91,0
0,36,1245,1639,476,2014,0
0,37,1245,1639,929,1880,0
0,38,1245,1639,2621,1934,0
0,39,1245,1639,2217,1341,0
0,40,1245,1639,2978,208,0
0,41,1245,1639,1417,1362,0
0,42,1245,1639,1124,748,0
0,43,1245,1639,2946,896,0
0,44,1245,1639,2341,2188,0
0,45,1245,1639,2368,1123,0
0,46,1245,1639,2867,925,0
0,47,1245,1639,487,612,0
0,48,1245,1639,35,2368,0
0,49,1245,1639,1275,1928,0
0,50,1245,1639,2729,713,0
0,51,1245,1639,693,1867,0
0,52,1245,1639,1498,164,0
0,53,1245,1639,1765,943,0
0,54,1245,1639,921,460,0
0,55,1245,1639,575,402,0
0,56,1245,1639,2421,965,0
0,57,1245,1639,1082,1814,0
0,58,1245,1639,181,109,0
0,59,1245,1639,2672,1305,0
0,60,1245,1639,815,1655,0
0,61,1245,1639,154,435,0
0,62,1245,1639,1615,2963,0
0,63,1245,1639,2465,2692,0
0,64,1245,1639,229,827,0
0,65,1245,1639,677,1852,0
0,66,1245,1639,1876,111,0
0,67,1245,1639,1636,356,0
0,68,1245,1639,1253,801,0
0,69,1245,1639,2550,1646,0
0,70,1245,1639,2117,2707,0
0,71,1245,1639,770,477,0
0,72,1245,1639,1009,2163,0
0,73,1245,1639,1260,2804,0
0,74,1245,1639,1874,391,0
0,75,1245,1639,2159,2577,0
0,76,1245,1639,2772,2128,0
0,77,1245,1639,1904,2423,0
0,78,1245,1639,2402,1349,0
0,79,1245,1639,814,796,0
0,80,1245,1639,1347,788,0
0,81,1245,1639,862,915,0
0,82,1245,1639,217,1831,0
0,83,1245,1639,1580,2699,0
0,84,1245,1639,2537,1911,0
0,85,1245,1639,1359,2377,0
0,86,1245,1639,81,2894,0
0,87,1245,1639,2780,2607,0
0,88,1245,1639,1064,1232,0
0,89,1245,1639,1977,1367,0
0,90,1245,1639,2134,1564,0
0,91,1245,1639,2421,2481,0
0,92,1245,1639,2447,785,0
0,93,1245,1639,2936,1831,0
0,94,1245,1639,1376,2781,0
0,95,1245,1639,1469,1158,0
0,96,1245,1639,562,1039,0
0,97,1245,1639,1888,521,0
0,98,1245,1639,2246,1306,0
0,99,1245,1639,1703,259,0
0,100,1245,1639,80,1621,0
0,101,1245,1639,1702,751,0
0,102,1245,1639,814,1060,0
0,103,1245,1639,1873,1057,0
0,104,1245,1639,2135,1043,0
0,105,1245,1639,2836,1511,0
0,106,1245,1639,2131,1234,0
0,107,1245,1639,661,2262,0
0,108,1245,1639,2295,2698,0
0,109,1245,1639,2606,2804,0
0,110,1245,1639,2374,1356,0
0,111,1245,1639,2232,1956,0
0,112,1245,1639,2410,499,0
0,113,1245,1639,1082,2512,0
0,114,1245,1639,1791,2654,0
0,115,1245,1639,2090,1761,0
1,0,2665,594,1245,1639,0
1,2,2665,594,1856,1888,0
1,3,2665,594,2973,2022,0
1,4,2665,594,1923,946,0
1,5,2665,594,772,2031,0
1,6,2665,594,1364,66,0
1,7,2665,594,1690,2990,0
1,8,2665,594,2210,2683,0
1,9,2665,594,510,850,0
1,10,2665,594,2963,2870,0
1,11,2665,594,2848,871,0
1,12,2665,594,1532,1564,0
1,13,2665,594,886,656,0
1,14,2665,594,996,2772,0
1,15,2665,594,1212,1783,0
1,16,2665,594,2965,2076,0
1,17,2665,594,2423,1227,0
1,18,2665,594,770,905,0
1,19,2665,594,615,757,0
1,20,2665,594,871,1765,0
1,21,2665,594,2934,2684,0
1,22,2665,594,1370,419,0
1,23,2665,594,139,618,0
1,24,2665,594,1829,1838,0
1,25,2665,594,1477,2586,0
1,26,2665,594,49,412,0
1,27,2665,594,2345,186,0
1,28,2665,594,1324,1616,0
1,29,2665,594,2388,518,0
1,30,2665,594,661,612,0
1,31,2665,594,1781,818,0
1,32,2665,594,98,2587,0
1,33,2665,594,1882,2726,0
1,34,2665,594,995,2535,0
1,35,2665,594,1795,91,0
1,36,2665,594,476,2014,0
1,37,2665,594,929,1880,0
1,38,2665,594,2621,1934,0
1,39,2665,594,2217,1341,0
1,40,2665,594,2978,208,1
1,41,2665,594,1417,1362,0
1,42,2665,594,1124,748,0
1,43,2665,594,2946,896,0
1,44,2665,594,2341,2188,0
1,45,2665,594,2368,1123,0
1,46,2665,594,2867,925,0
1,47,2665,594,487,612,0
1,48,2665,594,35,2368,0
1,49,2665,594,1275,1928,0
1,50,2665,594,2729,713,0
1,51,2665,594,693,1867,0
1,52,2665,594,1498,164,0
1,53,2665,594,1765,943,0
1,54,2665,594,921,460,0
1,55,2665,594,575,402,0
1,56,2665,594,2421,965,0
1,57,2665,594,1082,1814,0
1,58,2665,594,181,109,0
1,59,2665,594,2672,1305,0
