from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1608,256,399,206,0
0,2,1608,256,1480,180,0
0,3,1608,256,1832,2380,0
0,4,1608,256,1920,2739,0
0,5,1608,256,875,5,0
0,6,1608,256,947,1385,0
0,7,1608,256,1568,584,0
0,8,1608,256,1220,468,0
0,9,1608,256,1506,303,0
0,10,1608,256,1127,970,0
0,11,1608,256,654,1699,0
0,12,1608,256,1629,1327,0
0,13,1608,256,2373,2541,0
0,14,1608,256,2237,2817,0
0,15,1608,256,2654,2892,0
0,16,1608,256,2273,1636,0
0,17,1608,256,402,2501,0
0,18,1608,256,2417,2375,0
0,19,1608,256,2926,302,0
0,20,1608,256,2650,2493,0
0,21,1608,256,2753,2956,0
0,22,1608,256,2312,904,0
0,23,1608,256,1643,2408,0
0,24,1608,256,2463,975,0
0,25,1608,256,1739,295,1
0,26,1608,256,53,177,0
0,27,1608,256,666,2116,0
0,28,1608,256,767,1131,0
0,29,1608,256,2477,188,0
0,30,1608,256,953,2784,0
0,31,1608,256,2854,2076,0
0,32,1608,256,910,36,0
0,33,1608,256,2224,161,0
0,34,1608,256,2372,1553,0
0,35,1608,256,593,2609,0
0,36,1608,256,314,1385,0
0,37,1608,256,2074,2690,0
0,38,1608,256,1372,1037,0
0,39,1608,256,1441,352,0
0,40,1608,256,2512,2367,0
0,41,1608,256,1204,128,0
0,42,1608,256,2212,1191,0
0,43,1608,256,917,1283,0
0,44,1608,256,1697,144,0
0,45,1608,256,628,690,0
0,46,1608,256,1364,461,0
0,47,1608,256,2059,1547,0
0,48,1608,256,2469,2254,0
0,49,1608,256,1067,1417,0
0,50,1608,256,1539,565,0
0,51,1608,256,575,726,0
0,52,1608,256,870,841,0
0,53,1608,256,2288,2878,0
0,54,1608,256,512,1991,0
0,55,1608,256,1201,2456,0
0,56,1608,256,1823,1128,0
0,57,1608,256,2745,804,0
0,58,1608,256,2831,273,0
0,59,1608,256,2110,2939,0
0,60,1608,256,2172,582,0
0,61,1608,256,36,1432,0
0,62,1608,256,2832,1020,0
0,63,1608,256,401,2192,0
0,64,1608,256,2712,2944,0
0,65,1608,256,2819,149,0
