from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,201,968,1648,1288,0
0,2,201,968,415,2713,0
0,3,201,968,1834,794,0
0,4,201,968,1459,1461,0
0,5,201,968,1149,912,0
0,6,201,968,2505,5,0
0,7,201,968,203,668,0
0,8,201,968,737,1182,0
0,9,201,968,2259,903,0
0,10,201,968,484,1615,0
0,11,201,968,1797,2843,0
0,12,201,968,1091,921,0
0,13,201,968,2042,2775,0
0,14,201,968,1381,1707,0
0,15,201,968,2178,2080,0
0,16,201,968,1844,2243,0
0,17,201,968,2124,2662,0
0,18,201,968,2435,1653,0
0,19,201,968,1864,593,0
0,20,201,968,2253,954,0
0,21,201,968,826,258,0
0,22,201,968,1079,368,0
0,23,201,968,1857,2815,0
0,24,201,968,806,1944,0
0,25,201,968,2911,208,0
0,26,201,968,2005,2910,0
0,27,201,968,831,216,0
0,28,201,968,542,1737,0
0,29,201,968,2848,2084,0
0,30,201,968,2748,236,0
0,31,201,968,360,2680,0
0,32,201,968,2466,1888,0
0,33,201,968,1148,451,0
0,34,201,968,293,343,0
0,35,201,968,1083,1652,0
0,36,201,968,1650,303,0
0,37,201,968,1422,1668,0
0,38,201,968,2393,2376,0
0,39,201,968,1635,2522,0
0,40,201,968,1827,1461,0
0,41,201,968,880,896,0
0,42,201,968,2976,1266,0
0,43,201,968,311,224,0
0,44,201,968,1986,2873,0
0,45,201,968,2990,1585,0
0,46,201,968,685,2544,0
0,47,201,968,2623,163,0
0,48,201,968,1231,1547,0
0,49,201,968,2911,743,0
0,50,201,968,1096,1355,0
0,51,201,968,560,68,0
0,52,201,968,1224,2010,0
0,53,201,968,2262,411,0
0,54,201,968,1711,1776,0
0,55,201,968,185,488,0
0,56,201,968,1007,1277,0
0,57,201,968,1354,2962,0
0,58,201,968,1399,1548,0
0,59,201,968,71,2325,0
0,60,201,968,1699,607,0
0,61,201,968,2956,1997,0
0,62,201,968,2774,1146,0
0,63,201,968,938,361,0
0,64,201,968,2171,2783,0
0,65,201,968,2642,850,0
0,66,201,968,2334,1095,0
0,67,201,968,2515,69,0
0,68,201,968,240,1690,0
0,69,201,968,1057,164,0
0,70,201,968,161,2951,0
0,71,201,968,410,340,0
0,72,201,968,1951,1592,0
0,73,201,968,2667,123,0
0,74,201,968,2007,1426,0
