from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,291,1000,1969,657,0
0,2,291,1000,2118,140,0
0,3,291,1000,1480,317,0
0,4,291,1000,2266,2425,0
0,5,291,1000,124,2407,0
0,6,291,1000,1321,1304,0
0,7,291,1000,1189,1531,0
0,8,291,1000,26,2670,0
0,9,291,1000,2513,2551,0
0,10,291,1000,1162,1552,0
0,11,291,1000,1593,1533,0
0,12,291,1000,58,356,0
0,13,291,1000,1392,1338,0
0,14,291,1000,1760,1314,0
0,15,291,1000,1299,153,0
0,16,291,1000,1976,559,0
0,17,291,1000,1915,445,0
0,18,291,1000,2014,1706,0
0,19,291,1000,1455,1331,0
0,20,291,1000,1893,2851,0
0,21,291,1000,183,1917,0
0,22,291,1000,1672,2738,0
0,23,291,1000,374,2450,0
0,24,291,1000,622,2241,0
0,25,291,1000,75,2162,0
0,26,291,1000,2370,2754,0
0,27,291,1000,494,423,0
0,28,291,1000,1735,2135,0
0,29,291,1000,2361,2223,0
0,30,291,1000,258,2576,0
0,31,291,1000,284,693,0
0,32,291,1000,140,252,0
0,33,291,1000,2420,1828,0
0,34,291,1000,13,1937,0
0,35,291,1000,1048,1526,0
0,36,291,1000,198,1605,0
0,37,291,1000,1661,1305,0
0,38,291,1000,1199,280,0
0,39,291,1000,2197,1336,0
0,40,291,1000,46,1988,0
0,41,291,1000,1098,985,0
0,42,291,1000,723,135,0
0,43,291,1000,1150,1541,0
0,44,291,1000,1455,1588,0
0,45,291,1000,1159,1850,0
0,46,291,1000,173,1241,1
0,47,291,1000,2935,2698,0
0,48,291,1000,340,2303,0
0,49,291,1000,1390,404,0
0,50,291,1000,302,455,0
0,51,291,1000,2660,2844,0
0,52,291,1000,933,2352,0
0,53,291,1000,1876,1028,0
0,54,291,1000,956,2656,0
0,55,291,1000,1186,2947,0
0,56,291,1000,1786,2801,0
0,57,291,1000,118,579,0
0,58,291,1000,2383,50,0
0,59,291,1000,2792,1049,0
0,60,291,1000,678,2380,0
0,61,291,1000,378,1283,0
1,0,1969,657,291,1000,0
1,2,1969,657,2118,140,0
1,3,1969,657,1480,317,1
1,4,1969,657,2266,2425,0
1,5,1969,657,124,2407,0
1,6,1969,657,1321,1304,0
1,7,1969,657,1189,1531,0
1,8,1969,657,26,2670,0
1,9,1969,657,2513,2551,0
1,10,1969,657,1162,1552,0
1,11,1969,657,1593,1533,0
1,12,1969,657,58,356,0
1,13,1969,657,1392,1338,0
1,14,1969,657,1760,1314,0
1,15,1969,657,1299,153,0
1,16,1969,657,1976,559,0
1,17,1969,657,1915,445,0
1,18,1969,657,2014,1706,0
1,19,1969,657,1455,1331,0
1,20,1969,657,1893,2851,0
1,21,1969,657,183,1917,0
1,22,1969,657,1672,2738,0
1,23,1969,657,374,2450,0
1,24,1969,657,622,2241,0
1,25,1969,657,75,2162,0
1,26,1969,657,2370,2754,0
1,27,1969,657,494,423,0
1,28,1969,657,1735,2135,0
1,29,1969,657,2361,2223,0
1,30,1969,657,258,2576,0
1,31,1969,657,284,693,0
1,32,1969,657,140,252,0
1,33,1969,657,2420,1828,0
1,34,1969,657,13,1937,0
1,35,1969,657,1048,1526,0
1,36,1969,657,198,1605,0
1,37,1969,657,1661,1305,0
1,38,1969,657,1199,280,0
1,39,1969,657,2197,1336,0
