from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2204,1445,675,840,0
0,2,2204,1445,1106,2899,0
0,3,2204,1445,2411,1986,0
0,4,2204,1445,2155,1508,0
0,5,2204,1445,2814,552,0
0,6,2204,1445,1742,830,0
0,7,2204,1445,724,2306,0
0,8,2204,1445,1798,849,0
0,9,2204,1445,2621,2182,0
0,10,2204,1445,1280,1320,0
0,11,2204,1445,2707,340,0
0,12,2204,1445,2317,1255,1
0,13,2204,1445,1200,508,0
0,14,2204,1445,1933,832,0
0,15,2204,1445,35,1531,0
0,16,2204,1445,435,1059,0
0,17,2204,1445,527,2416,0
0,18,2204,1445,900,147,0
0,19,2204,1445,1614,1937,0
0,20,2204,1445,2271,986,0
0,21,2204,1445,981,1539,0
0,22,2204,1445,2214,2998,0
0,23,2204,1445,1674,2929,0
0,24,2204,1445,1911,2707,0
0,25,2204,1445,1022,713,0
0,26,2204,1445,2456,2547,0
0,27,2204,1445,2416,242,0
0,28,2204,1445,1059,980,0
0,29,2204,1445,2220,718,0
0,30,2204,1445,2035,1549,0
0,31,2204,1445,1403,545,0
0,32,2204,1445,1715,1024,0
0,33,2204,1445,812,772,0
0,34,2204,1445,747,1106,0
0,35,2204,1445,2951,2603,0
0,36,2204,1445,2210,2325,0
0,37,2204,1445,2544,1889,0
0,38,2204,1445,413,1957,0
0,39,2204,1445,1282,1145,0
0,40,2204,1445,68,547,0
0,41,2204,1445,2254,904,0
0,42,2204,1445,1966,139,0
0,43,2204,1445,19,840,0
0,44,2204,1445,1657,1366,0
0,45,2204,1445,329,950,0
0,46,2204,1445,225,2003,0
0,47,2204,1445,1609,825,0
0,48,2204,1445,1907,2286,0
0,49,2204,1445,1809,1210,0
0,50,2204,1445,184,2955,0
0,51,2204,1445,1215,1565,0
0,52,2204,1445,464,1954,0
0,53,2204,1445,2122,576,0
0,54,2204,1445,1074,941,0
0,55,2204,1445,1335,2689,0
0,56,2204,1445,2500,870,0
0,57,2204,1445,2514,1152,0
0,58,2204,1445,1463,2144,0
0,59,2204,1445,119,258,0
0,60,2204,1445,404,2727,0
0,61,2204,1445,1077,504,0
0,62,2204,1445,1962,52,0
0,63,2204,1445,786,630,0
0,64,2204,1445,298,2882,0
0,65,2204,1445,2809,188,0
0,66,2204,1445,2476,1036,0
0,67,2204,1445,1766,2303,0
0,68,2204,1445,791,711,0
0,69,2204,1445,2637,1193,0
0,70,2204,1445,2876,1655,0
0,71,2204,1445,1297,223,0
0,72,2204,1445,1964,2280,0
0,73,2204,1445,2858,636,0
0,74,2204,1445,2207,1794,0
0,75,2204,1445,1906,2465,0
0,76,2204,1445,558,2071,0
0,77,2204,1445,187,781,0
0,78,2204,1445,346,1402,0
0,79,2204,1445,689,1054,0
0,80,2204,1445,382,843,0
0,81,2204,1445,1426,2971,0
0,82,2204,1445,1864,308,0
0,83,2204,1445,2153,131,0
0,84,2204,1445,1648,2073,0
0,85,2204,1445,2572,1480,0
0,86,2204,1445,2759,2617,0
0,87,2204,1445,2040,2186,0
0,88,2204,1445,1957,186,0
0,89,2204,1445,2241,9,0
0,90,2204,1445,2271,2361,0
0,91,2204,1445,2034,2225,0
0,92,2204,1445,182,2229,0
1,0,675,840,2204,1445,0
1,2,675,840,1106,2899,0
1,3,675,840,2411,1986,0
1,4,675,840,2155,1508,0
1,5,675,840,2814,552,0
1,6,675,840,1742,830,0
1,7,675,840,724,2306,0
1,8,675,840,1798,849,0
1,9,675,840,2621,2182,0
1,10,675,840,1280,1320,0
1,11,675,840,2707,340,0
1,12,675,840,2317,1255,0
1,13,675,840,1200,508,0
1,14,675,840,1933,832,0
1,15,675,840,35,1531,0
1,16,675,840,435,1059,0
1,17,675,840,527,2416,0
1,18,675,840,900,147,0
1,19,675,840,1614,1937,0
1,20,675,840,2271,986,0
1,21,675,840,981,1539,0
1,22,675,840,2214,2998,0
1,23,675,840,1674,2929,0
1,24,675,840,1911,2707,0
1,25,675,840,1022,713,0
1,26,675,840,2456,2547,0
1,27,675,840,2416,242,0
1,28,675,840,1059,980,0
1,29,675,840,2220,718,0
1,30,675,840,2035,1549,0
1,31,675,840,1403,545,0
1,32,675,840,1715,1024,0
1,33,675,840,812,772,1
1,34,675,840,747,1106,0
1,35,675,840,2951,2603,0
1,36,675,840,2210,2325,0
1,37,675,840,2544,1889,0
1,38,675,840,413,1957,0
1,39,675,840,1282,1145,0
1,40,675,840,68,547,0
1,41,675,840,2254,904,0
1,42,675,840,1966,139,0
1,43,675,840,19,840,0
1,44,675,840,1657,1366,0
1,45,675,840,329,950,0
1,46,675,840,225,2003,0
1,47,675,840,1609,825,0
1,48,675,840,1907,2286,0
1,49,675,840,1809,1210,0
1,50,675,840,184,2955,0
1,51,675,840,1215,1565,0
1,52,675,840,464,1954,0
1,53,675,840,2122,576,0
1,54,675,840,1074,941,0
1,55,675,840,1335,2689,0
1,56,675,840,2500,870,0
1,57,675,840,2514,1152,0
1,58,675,840,1463,2144,0
1,59,675,840,119,258,0
1,60,675,840,404,2727,0
1,61,675,840,1077,504,0
1,62,675,840,1962,52,0
1,63,675,840,786,630,0
1,64,675,840,298,2882,0
1,65,675,840,2809,188,0
1,66,675,840,2476,1036,0
1,67,675,840,1766,2303,0
1,68,675,840,791,711,0
1,69,675,840,2637,1193,0
1,70,675,840,2876,1655,0
1,71,675,840,1297,223,0
1,72,675,840,1964,2280,0
1,73,675,840,2858,636,0
1,74,675,840,2207,1794,0
1,75,675,840,1906,2465,0
1,76,675,840,558,2071,0
1,77,675,840,187,781,0
1,78,675,840,346,1402,0
1,79,675,840,689,1054,0
1,80,675,840,382,843,0
1,81,675,840,1426,2971,0
1,82,675,840,1864,308,0
1,83,675,840,2153,131,0
1,84,675,840,1648,2073,0
1,85,675,840,2572,1480,0
1,86,675,840,2759,2617,0
1,87,675,840,2040,2186,0
1,88,675,840,1957,186,0
1,89,675,840,2241,9,0
1,90,675,840,2271,2361,0
1,91,675,840,2034,2225,0
1,92,675,840,182,2229,0
2,0,1106,2899,2204,1445,0
2,1,1106,2899,675,840,0
2,3,1106,2899,2411,1986,0
2,4,1106,2899,2155,1508,0
2,5,1106,2899,2814,552,0
2,6,1106,2899,1742,830,0
