from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,146,244,2678,2589,0
0,2,146,244,1425,568,0
0,3,146,244,126,1406,0
0,4,146,244,2806,2169,0
0,5,146,244,2760,1892,0
0,6,146,244,680,981,0
0,7,146,244,2932,567,0
0,8,146,244,916,326,0
0,9,146,244,2529,178,0
0,10,146,244,458,2482,0
0,11,146,244,620,1636,0
0,12,146,244,433,408,1
0,13,146,244,1891,1667,0
0,14,146,244,1909,1847,0
0,15,146,244,1483,2687,0
0,16,146,244,2930,724,0
0,17,146,244,1365,1620,0
0,18,146,244,1423,1514,0
0,19,146,244,1758,1075,0
0,20,146,244,1522,232,0
0,21,146,244,1623,305,0
0,22,146,244,2663,1414,0
0,23,146,244,1328,7,0
0,24,146,244,1813,1797,0
0,25,146,244,2496,720,0
0,26,146,244,1844,966,0
0,27,146,244,1192,1417,0
0,28,146,244,2892,1927,0
0,29,146,244,2867,2735,0
0,30,146,244,2365,1332,0
0,31,146,244,2372,1234,0
0,32,146,244,2726,1438,0
0,33,146,244,1502,943,0
0,34,146,244,250,1164,0
0,35,146,244,363,60,0
0,36,146,244,2172,1889,0
0,37,146,244,853,2227,0
0,38,146,244,2579,1647,0
0,39,146,244,1555,908,0
0,40,146,244,2353,1222,0
0,41,146,244,2726,226,0
0,42,146,244,587,771,0
0,43,146,244,973,2661,0
0,44,146,244,2982,343,0
0,45,146,244,35,2273,0
0,46,146,244,1380,689,0
0,47,146,244,385,451,0
0,48,146,244,1553,796,0
0,49,146,244,735,2837,0
0,50,146,244,255,2277,0
0,51,146,244,742,2357,0
0,52,146,244,2307,1576,0
0,53,146,244,2763,563,0
0,54,146,244,516,2176,0
0,55,146,244,2125,2691,0
0,56,146,244,2456,1359,0
0,57,146,244,376,1951,0
0,58,146,244,2845,2912,0
0,59,146,244,1490,1096,0
0,60,146,244,1258,966,0
0,61,146,244,2472,1254,0
0,62,146,244,260,2203,0
0,63,146,244,2812,1402,0
0,64,146,244,2803,832,0
0,65,146,244,487,2088,0
0,66,146,244,1545,322,0
0,67,146,244,1613,915,0
0,68,146,244,1733,2088,0
0,69,146,244,2332,2426,0
0,70,146,244,298,1447,0
0,71,146,244,2432,758,0
0,72,146,244,1312,1397,0
