from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2474,2412,2683,2321,0
0,2,2474,2412,145,2119,0
0,3,2474,2412,1673,985,0
0,4,2474,2412,434,2509,0
0,5,2474,2412,552,1377,0
0,6,2474,2412,1536,2967,0
0,7,2474,2412,1077,838,0
0,8,2474,2412,2766,2180,0
0,9,2474,2412,501,2954,0
0,10,2474,2412,2005,2952,0
0,11,2474,2412,2421,1757,0
0,12,2474,2412,2328,1934,0
0,13,2474,2412,2581,137,0
0,14,2474,2412,636,2729,0
0,15,2474,2412,1019,939,0
0,16,2474,2412,1087,259,0
0,17,2474,2412,1812,2997,0
0,18,2474,2412,330,1347,0
0,19,2474,2412,3,2454,0
0,20,2474,2412,499,557,0
0,21,2474,2412,1943,1794,0
0,22,2474,2412,2810,2978,0
0,23,2474,2412,2062,992,0
0,24,2474,2412,1342,1803,0
0,25,2474,2412,1767,453,0
0,26,2474,2412,2387,961,0
0,27,2474,2412,845,2641,0
0,28,2474,2412,417,240,0
0,29,2474,2412,944,2847,0
0,30,2474,2412,1319,727,0
0,31,2474,2412,932,2310,0
0,32,2474,2412,1942,1577,0
0,33,2474,2412,673,2781,0
0,34,2474,2412,333,1449,0
0,35,2474,2412,501,1292,0
0,36,2474,2412,2057,2301,0
0,37,2474,2412,2092,2622,0
0,38,2474,2412,2543,315,0
0,39,2474,2412,1170,2475,0
0,40,2474,2412,1602,170,0
0,41,2474,2412,2308,1266,0
0,42,2474,2412,306,2466,0
0,43,2474,2412,1795,1426,0
0,44,2474,2412,49,2634,0
0,45,2474,2412,107,531,0
0,46,2474,2412,1197,2135,0
0,47,2474,2412,2900,1589,0
0,48,2474,2412,687,2385,0
0,49,2474,2412,1085,2197,0
0,50,2474,2412,309,2442,0
0,51,2474,2412,2821,434,0
0,52,2474,2412,486,136,0
0,53,2474,2412,1385,1142,0
0,54,2474,2412,1696,859,0
0,55,2474,2412,529,1549,0
0,56,2474,2412,1606,1046,0
0,57,2474,2412,2773,2080,0
0,58,2474,2412,2903,765,0
0,59,2474,2412,1826,2658,0
0,60,2474,2412,343,2583,0
0,61,2474,2412,1138,2333,0
0,62,2474,2412,2582,2403,0
0,63,2474,2412,2437,853,0
0,64,2474,2412,2090,2304,0
0,65,2474,2412,1421,2754,0
0,66,2474,2412,968,686,0
0,67,2474,2412,528,1732,0
0,68,2474,2412,2372,2316,0
0,69,2474,2412,2446,984,0
0,70,2474,2412,2523,1038,0
0,71,2474,2412,2514,2061,0
0,72,2474,2412,1486,562,0
0,73,2474,2412,193,622,0
0,74,2474,2412,2112,1910,0
0,75,2474,2412,2847,400,0
0,76,2474,2412,994,188,0
0,77,2474,2412,2751,1896,0
0,78,2474,2412,1935,1629,0
0,79,2474,2412,825,2867,0
0,80,2474,2412,2131,947,0
0,81,2474,2412,1948,874,0
0,82,2474,2412,551,2336,0
0,83,2474,2412,2520,1197,0
0,84,2474,2412,2232,2995,0
0,85,2474,2412,1681,873,0
0,86,2474,2412,1334,1276,0
0,87,2474,2412,1398,2553,0
0,88,2474,2412,245,2645,0
0,89,2474,2412,567,433,0
0,90,2474,2412,1584,316,0
0,91,2474,2412,1468,1056,0
0,92,2474,2412,2381,2378,0
0,93,2474,2412,2493,1045,0
0,94,2474,2412,901,1508,0
0,95,2474,2412,2962,2421,0
0,96,2474,2412,440,793,0
0,97,2474,2412,2219,1719,0
0,98,2474,2412,1562,840,0
0,99,2474,2412,283,1662,0
0,100,2474,2412,423,615,0
0,101,2474,2412,1998,1607,0
0,102,2474,2412,961,1707,0
0,103,2474,2412,2505,1669,0
0,104,2474,2412,2574,2964,0
0,105,2474,2412,2124,410,0
0,106,2474,2412,1007,1842,0
0,107,2474,2412,2202,1709,0
0,108,2474,2412,726,1555,0
0,109,2474,2412,1894,999,0
0,110,2474,2412,1958,1264,0
0,111,2474,2412,2975,971,0
0,112,2474,2412,2748,1382,0
0,113,2474,2412,2003,2288,0
0,114,2474,2412,121,4,0
0,115,2474,2412,2631,2346,0
0,116,2474,2412,1214,1069,0
0,117,2474,2412,151,1260,0
0,118,2474,2412,256,541,0
0,119,2474,2412,2270,2305,0
0,120,2474,2412,29,100,0
0,121,2474,2412,560,2515,0
0,122,2474,2412,1289,326,0
0,123,2474,2412,2849,1777,0
0,124,2474,2412,200,936,0
0,125,2474,2412,1634,2482,0
0,126,2474,2412,2526,835,0
0,127,2474,2412,71,656,0
0,128,2474,2412,1683,2444,0
0,129,2474,2412,1991,2005,0
0,130,2474,2412,897,1756,0
0,131,2474,2412,683,5,0
0,132,2474,2412,422,2635,0
0,133,2474,2412,544,1619,0
0,134,2474,2412,2273,701,0
0,135,2474,2412,263,2369,0
0,136,2474,2412,1054,959,0
0,137,2474,2412,756,1595,0
0,138,2474,2412,2743,2819,0
0,139,2474,2412,2249,2303,0
0,140,2474,2412,2356,2520,1
0,141,2474,2412,281,2021,0
0,142,2474,2412,2205,1088,0
0,143,2474,2412,1635,2676,0
0,144,2474,2412,298,550,0
0,145,2474,2412,853,531,0
0,146,2474,2412,2889,1503,0
0,147,2474,2412,443,2724,0
0,148,2474,2412,506,1418,0
0,149,2474,2412,1045,289,0
0,150,2474,2412,2962,2857,0
0,151,2474,2412,1,606,0
0,152,2474,2412,2676,2498,0
0,153,2474,2412,1811,1595,0
0,154,2474,2412,2704,812,0
0,155,2474,2412,50,1135,0
0,156,2474,2412,2713,84,0
0,157,2474,2412,923,196,0
0,158,2474,2412,1138,1171,0
0,159,2474,2412,2347,2905,0
0,160,2474,2412,740,636,0
0,161,2474,2412,2154,1672,0
0,162,2474,2412,2684,100,0
0,163,2474,2412,1398,890,0
0,164,2474,2412,107,2033,0
0,165,2474,2412,432,984,0
0,166,2474,2412,170,1516,0
0,167,2474,2412,661,2203,0
0,168,2474,2412,2059,2298,0
0,169,2474,2412,685,76,0
0,170,2474,2412,110,219,0
0,171,2474,2412,1286,754,0
0,172,2474,2412,672,2223,0
0,173,2474,2412,1893,796,0
0,174,2474,2412,1879,2814,0
0,175,2474,2412,2796,1694,0
0,176,2474,2412,1743,1494,0
0,177,2474,2412,2587,2511,0
1,0,2683,2321,2474,2412,0
1,2,2683,2321,145,2119,0
1,3,2683,2321,1673,985,0
1,4,2683,2321,434,2509,0
1,5,2683,2321,552,1377,0
1,6,2683,2321,1536,2967,0
1,7,2683,2321,1077,838,0
1,8,2683,2321,2766,2180,1
1,9,2683,2321,501,2954,0
1,10,2683,2321,2005,2952,0
1,11,2683,2321,2421,1757,0
1,12,2683,2321,2328,1934,0
1,13,2683,2321,2581,137,0
1,14,2683,2321,636,2729,0
1,15,2683,2321,1019,939,0
1,16,2683,2321,1087,259,0
1,17,2683,2321,1812,2997,0
1,18,2683,2321,330,1347,0
1,19,2683,2321,3,2454,0
1,20,2683,2321,499,557,0
1,21,2683,2321,1943,1794,0
1,22,2683,2321,2810,2978,0
1,23,2683,2321,2062,992,0
1,24,2683,2321,1342,1803,0
1,25,2683,2321,1767,453,0
1,26,2683,2321,2387,961,0
1,27,2683,2321,845,2641,0
1,28,2683,2321,417,240,0
1,29,2683,2321,944,2847,0
1,30,2683,2321,1319,727,0
1,31,2683,2321,932,2310,0
1,32,2683,2321,1942,1577,0
1,33,2683,2321,673,2781,0
1,34,2683,2321,333,1449,0
1,35,2683,2321,501,1292,0
1,36,2683,2321,2057,2301,0
1,37,2683,2321,2092,2622,0
1,38,2683,2321,2543,315,0
1,39,2683,2321,1170,2475,0
1,40,2683,2321,1602,170,0
1,41,2683,2321,2308,1266,0
1,42,2683,2321,306,2466,0
1,43,2683,2321,1795,1426,0
1,44,2683,2321,49,2634,0
1,45,2683,2321,107,531,0
1,46,2683,2321,1197,2135,0
1,47,2683,2321,2900,1589,0
1,48,2683,2321,687,2385,0
1,49,2683,2321,1085,2197,0
1,50,2683,2321,309,2442,0
1,51,2683,2321,2821,434,0
1,52,2683,2321,486,136,0
1,53,2683,2321,1385,1142,0
1,54,2683,2321,1696,859,0
1,55,2683,2321,529,1549,0
1,56,2683,2321,1606,1046,0
1,57,2683,2321,2773,2080,0
1,58,2683,2321,2903,765,0
1,59,2683,2321,1826,2658,0
1,60,2683,2321,343,2583,0
1,61,2683,2321,1138,2333,0
1,62,2683,2321,2582,2403,0
1,63,2683,2321,2437,853,0
1,64,2683,2321,2090,2304,0
1,65,2683,2321,1421,2754,0
1,66,2683,2321,968,686,0
1,67,2683,2321,528,1732,0
1,68,2683,2321,2372,2316,0
1,69,2683,2321,2446,984,0
1,70,2683,2321,2523,1038,0
1,71,2683,2321,2514,2061,0
1,72,2683,2321,1486,562,0
1,73,2683,2321,193,622,0
1,74,2683,2321,2112,1910,0
1,75,2683,2321,2847,400,0
1,76,2683,2321,994,188,0
1,77,2683,2321,2751,1896,0
1,78,2683,2321,1935,1629,0
1,79,2683,2321,825,2867,0
1,80,2683,2321,2131,947,0
1,81,2683,2321,1948,874,0
1,82,2683,2321,551,2336,0
1,83,2683,2321,2520,1197,0
1,84,2683,2321,2232,2995,0
1,85,2683,2321,1681,873,0
1,86,2683,2321,1334,1276,0
1,87,2683,2321,1398,2553,0
1,88,2683,2321,245,2645,0
1,89,2683,2321,567,433,0
1,90,2683,2321,1584,316,0
