from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,752,867,483,2488,0
0,2,752,867,2823,2847,0
0,3,752,867,10,959,0
0,4,752,867,1489,2491,0
0,5,752,867,1759,386,0
0,6,752,867,2550,514,0
0,7,752,867,2353,2129,0
0,8,752,867,2643,1479,0
0,9,752,867,595,1977,0
0,10,752,867,870,457,0
0,11,752,867,484,1612,0
0,12,752,867,2008,1381,0
0,13,752,867,2797,2752,0
0,14,752,867,1878,2032,0
0,15,752,867,2422,1550,0
0,16,752,867,944,2608,0
0,17,752,867,524,1206,0
0,18,752,867,1088,1638,0
0,19,752,867,2790,2643,0
0,20,752,867,1253,2424,0
0,21,752,867,2334,329,0
0,22,752,867,288,1979,0
0,23,752,867,2312,2178,0
0,24,752,867,1032,357,0
0,25,752,867,2474,1931,0
0,26,752,867,24,1401,0
0,27,752,867,2910,1075,0
0,28,752,867,1412,2573,0
0,29,752,867,1418,1812,0
0,30,752,867,1232,482,0
0,31,752,867,167,2239,0
0,32,752,867,415,565,0
0,33,752,867,1372,907,0
0,34,752,867,2812,749,0
0,35,752,867,533,2758,0
0,36,752,867,206,2072,0
0,37,752,867,1995,1572,0
0,38,752,867,529,847,1
0,39,752,867,1319,770,0
0,40,752,867,2687,1619,0
0,41,752,867,2486,244,0
0,42,752,867,153,33,0
0,43,752,867,1916,926,0
0,44,752,867,559,725,0
0,45,752,867,2603,119,0
0,46,752,867,958,1029,0
0,47,752,867,2081,2567,0
0,48,752,867,2883,2535,0
0,49,752,867,2671,453,0
0,50,752,867,79,416,0
0,51,752,867,1741,2431,0
0,52,752,867,2540,831,0
0,53,752,867,2736,1687,0
0,54,752,867,976,2568,0
0,55,752,867,2297,1032,0
0,56,752,867,269,1391,0
0,57,752,867,884,474,0
0,58,752,867,1523,437,0
0,59,752,867,1139,1978,0
0,60,752,867,2132,2914,0
0,61,752,867,2700,1123,0
0,62,752,867,1305,2165,0
0,63,752,867,2310,2086,0
0,64,752,867,2369,2338,0
0,65,752,867,1786,16,0
0,66,752,867,2359,1560,0
0,67,752,867,2964,1883,0
0,68,752,867,2149,1926,0
0,69,752,867,1124,692,0
0,70,752,867,1857,2692,0
0,71,752,867,502,628,0
0,72,752,867,2591,2589,0
0,73,752,867,2835,556,0
1,0,483,2488,752,867,0
1,2,483,2488,2823,2847,0
1,3,483,2488,10,959,0
1,4,483,2488,1489,2491,0
1,5,483,2488,1759,386,0
1,6,483,2488,2550,514,0
1,7,483,2488,2353,2129,0
1,8,483,2488,2643,1479,0
1,9,483,2488,595,1977,0
1,10,483,2488,870,457,0
1,11,483,2488,484,1612,0
1,12,483,2488,2008,1381,0
1,13,483,2488,2797,2752,0
1,14,483,2488,1878,2032,0
1,15,483,2488,2422,1550,0
1,16,483,2488,944,2608,0
1,17,483,2488,524,1206,0
1,18,483,2488,1088,1638,0
1,19,483,2488,2790,2643,0
1,20,483,2488,1253,2424,0
1,21,483,2488,2334,329,0
1,22,483,2488,288,1979,0
1,23,483,2488,2312,2178,0
1,24,483,2488,1032,357,0
1,25,483,2488,2474,1931,0
1,26,483,2488,24,1401,0
1,27,483,2488,2910,1075,0
1,28,483,2488,1412,2573,0
1,29,483,2488,1418,1812,0
1,30,483,2488,1232,482,0
1,31,483,2488,167,2239,0
1,32,483,2488,415,565,0
1,33,483,2488,1372,907,0
1,34,483,2488,2812,749,0
1,35,483,2488,533,2758,1
1,36,483,2488,206,2072,0
1,37,483,2488,1995,1572,0
1,38,483,2488,529,847,0
1,39,483,2488,1319,770,0
1,40,483,2488,2687,1619,0
1,41,483,2488,2486,244,0
1,42,483,2488,153,33,0
1,43,483,2488,1916,926,0
1,44,483,2488,559,725,0
1,45,483,2488,2603,119,0
1,46,483,2488,958,1029,0
1,47,483,2488,2081,2567,0
1,48,483,2488,2883,2535,0
1,49,483,2488,2671,453,0
1,50,483,2488,79,416,0
1,51,483,2488,1741,2431,0
1,52,483,2488,2540,831,0
1,53,483,2488,2736,1687,0
1,54,483,2488,976,2568,0
1,55,483,2488,2297,1032,0
1,56,483,2488,269,1391,0
1,57,483,2488,884,474,0
1,58,483,2488,1523,437,0
1,59,483,2488,1139,1978,0
1,60,483,2488,2132,2914,0
1,61,483,2488,2700,1123,0
1,62,483,2488,1305,2165,0
1,63,483,2488,2310,2086,0
1,64,483,2488,2369,2338,0
1,65,483,2488,1786,16,0
1,66,483,2488,2359,1560,0
1,67,483,2488,2964,1883,0
1,68,483,2488,2149,1926,0
1,69,483,2488,1124,692,0
1,70,483,2488,1857,2692,0
1,71,483,2488,502,628,0
1,72,483,2488,2591,2589,0
1,73,483,2488,2835,556,0
2,0,2823,2847,752,867,0
2,1,2823,2847,483,2488,0
2,3,2823,2847,10,959,0
