from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2607,1302,1601,776,0
0,2,2607,1302,653,1813,0
0,3,2607,1302,1997,2477,0
0,4,2607,1302,1466,651,0
0,5,2607,1302,1758,1583,0
0,6,2607,1302,2650,2921,0
0,7,2607,1302,1571,1227,0
0,8,2607,1302,1918,2114,0
0,9,2607,1302,1902,2917,0
0,10,2607,1302,2936,390,0
0,11,2607,1302,291,496,0
0,12,2607,1302,1610,2506,0
0,13,2607,1302,1850,2181,0
0,14,2607,1302,998,396,0
0,15,2607,1302,1150,2031,0
0,16,2607,1302,2241,852,0
0,17,2607,1302,1768,1085,0
0,18,2607,1302,151,1529,0
0,19,2607,1302,1213,2553,0
0,20,2607,1302,1998,464,0
0,21,2607,1302,279,1837,0
0,22,2607,1302,210,2034,0
0,23,2607,1302,1500,1539,0
0,24,2607,1302,1735,363,0
0,25,2607,1302,1652,2682,0
0,26,2607,1302,1936,45,0
0,27,2607,1302,2846,784,0
0,28,2607,1302,1672,2387,0
0,29,2607,1302,2212,752,0
0,30,2607,1302,2858,1378,0
0,31,2607,1302,1163,408,0
0,32,2607,1302,871,2716,0
0,33,2607,1302,1262,542,0
0,34,2607,1302,482,1606,0
0,35,2607,1302,1862,1869,0
0,36,2607,1302,267,2177,0
0,37,2607,1302,1383,2713,0
0,38,2607,1302,2528,2438,0
0,39,2607,1302,2676,2728,0
0,40,2607,1302,2884,2899,0
0,41,2607,1302,2002,2441,0
0,42,2607,1302,2483,2018,0
0,43,2607,1302,1413,209,0
0,44,2607,1302,621,793,0
0,45,2607,1302,465,1340,0
0,46,2607,1302,2276,2472,0
0,47,2607,1302,2824,136,0
0,48,2607,1302,2628,1069,0
0,49,2607,1302,1849,2057,0
0,50,2607,1302,412,1840,0
0,51,2607,1302,2055,963,0
0,52,2607,1302,1300,794,0
0,53,2607,1302,1771,856,0
0,54,2607,1302,2170,1610,0
0,55,2607,1302,2776,1534,0
0,56,2607,1302,1391,199,0
0,57,2607,1302,992,2704,0
0,58,2607,1302,1218,558,0
0,59,2607,1302,2152,2815,0
0,60,2607,1302,516,2653,0
0,61,2607,1302,2084,151,0
0,62,2607,1302,2076,1627,0
0,63,2607,1302,8,1591,0
0,64,2607,1302,1677,2456,0
0,65,2607,1302,1580,1657,0
0,66,2607,1302,970,1436,0
0,67,2607,1302,2823,1821,0
0,68,2607,1302,1947,1011,0
0,69,2607,1302,1849,1174,0
0,70,2607,1302,1587,2096,0
0,71,2607,1302,1606,2192,0
0,72,2607,1302,691,2109,0
0,73,2607,1302,651,2231,0
0,74,2607,1302,1152,319,0
0,75,2607,1302,421,1341,0
0,76,2607,1302,2811,2537,0
0,77,2607,1302,1174,1734,0
0,78,2607,1302,1263,1006,0
0,79,2607,1302,504,1173,0
0,80,2607,1302,2936,1123,0
0,81,2607,1302,2995,635,0
0,82,2607,1302,1132,390,0
0,83,2607,1302,327,84,0
0,84,2607,1302,387,2668,0
0,85,2607,1302,2617,2621,0
0,86,2607,1302,2328,1599,0
0,87,2607,1302,565,2776,0
0,88,2607,1302,250,1600,0
0,89,2607,1302,147,309,0
0,90,2607,1302,1258,2771,0
0,91,2607,1302,1161,2223,0
0,92,2607,1302,1358,407,0
0,93,2607,1302,645,2582,0
0,94,2607,1302,1734,2387,0
0,95,2607,1302,2187,2135,0
0,96,2607,1302,971,1800,0
0,97,2607,1302,2985,2706,0
0,98,2607,1302,1363,2029,0
0,99,2607,1302,1321,1028,0
0,100,2607,1302,2804,1358,1
0,101,2607,1302,2052,1498,0
0,102,2607,1302,2449,2936,0
0,103,2607,1302,892,2901,0
0,104,2607,1302,1305,2271,0
0,105,2607,1302,1179,96,0
0,106,2607,1302,210,2108,0
0,107,2607,1302,145,304,0
0,108,2607,1302,86,1231,0
0,109,2607,1302,399,1173,0
0,110,2607,1302,205,2048,0
0,111,2607,1302,2948,1039,0
0,112,2607,1302,1193,2286,0
0,113,2607,1302,547,1829,0
0,114,2607,1302,2853,224,0
0,115,2607,1302,1006,258,0
0,116,2607,1302,1105,1113,0
0,117,2607,1302,445,1800,0
0,118,2607,1302,1264,1212,0
0,119,2607,1302,1642,963,0
0,120,2607,1302,548,2160,0
0,121,2607,1302,1420,424,0
0,122,2607,1302,807,806,0
0,123,2607,1302,272,117,0
0,124,2607,1302,313,973,0
0,125,2607,1302,2269,1217,0
0,126,2607,1302,1886,1827,0
0,127,2607,1302,467,2881,0
0,128,2607,1302,2912,1606,0
0,129,2607,1302,2353,1218,0
0,130,2607,1302,2506,296,0
0,131,2607,1302,223,187,0
0,132,2607,1302,1370,2388,0
0,133,2607,1302,906,1554,0
0,134,2607,1302,2595,1162,0
0,135,2607,1302,58,1852,0
0,136,2607,1302,2587,1358,0
0,137,2607,1302,1432,359,0
0,138,2607,1302,2052,1511,0
0,139,2607,1302,1705,375,0
0,140,2607,1302,2930,1672,0
1,0,1601,776,2607,1302,0
1,2,1601,776,653,1813,0
1,3,1601,776,1997,2477,0
1,4,1601,776,1466,651,0
1,5,1601,776,1758,1583,0
1,6,1601,776,2650,2921,0
