from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,981,93,1566,525,0
0,2,981,93,1632,1742,0
0,3,981,93,802,1477,0
0,4,981,93,1576,1498,0
0,5,981,93,1202,2108,0
0,6,981,93,2206,1307,0
0,7,981,93,1510,2365,0
0,8,981,93,1513,360,0
0,9,981,93,347,1110,0
0,10,981,93,1275,822,0
0,11,981,93,1982,1829,0
0,12,981,93,2617,2339,0
0,13,981,93,846,2384,0
0,14,981,93,2271,2958,0
0,15,981,93,969,73,0
0,16,981,93,1944,527,0
0,17,981,93,473,2136,0
0,18,981,93,2154,1870,0
0,19,981,93,2493,2401,0
0,20,981,93,2937,961,0
0,21,981,93,1589,2523,0
0,22,981,93,606,1006,0
0,23,981,93,2864,369,0
0,24,981,93,2554,2516,0
0,25,981,93,2923,570,0
0,26,981,93,2781,2617,0
0,27,981,93,2026,2003,0
0,28,981,93,497,2169,0
0,29,981,93,1511,2987,0
0,30,981,93,1045,36,0
0,31,981,93,2923,2181,0
0,32,981,93,2907,857,0
0,33,981,93,2936,2726,0
0,34,981,93,2217,2392,0
0,35,981,93,234,667,0
0,36,981,93,1114,1613,0
0,37,981,93,2420,755,0
0,38,981,93,2609,2010,0
0,39,981,93,605,133,0
0,40,981,93,1316,1077,0
0,41,981,93,1988,2114,0
0,42,981,93,2109,2821,0
0,43,981,93,2149,1991,0
0,44,981,93,2316,1335,0
0,45,981,93,2146,2396,0
0,46,981,93,162,1773,0
0,47,981,93,2308,2343,0
0,48,981,93,1054,420,1
0,49,981,93,1126,108,0
0,50,981,93,791,1531,0
0,51,981,93,475,396,0
0,52,981,93,1972,1245,0
0,53,981,93,1496,1947,0
0,54,981,93,2307,2431,0
0,55,981,93,600,991,0
0,56,981,93,1913,1605,0
0,57,981,93,319,2514,0
0,58,981,93,2353,2163,0
0,59,981,93,1718,1705,0
0,60,981,93,1118,1364,0
0,61,981,93,1536,1678,0
0,62,981,93,2415,1366,0
0,63,981,93,1044,1094,0
0,64,981,93,857,2629,0
0,65,981,93,1641,1810,0
0,66,981,93,2551,564,0
0,67,981,93,900,570,0
0,68,981,93,1532,451,0
0,69,981,93,2422,797,0
0,70,981,93,812,2003,0
0,71,981,93,1173,2589,0
0,72,981,93,1851,350,0
0,73,981,93,2177,2753,0
0,74,981,93,246,517,0
0,75,981,93,771,2871,0
0,76,981,93,1020,2510,0
0,77,981,93,2637,695,0
0,78,981,93,1476,2555,0
0,79,981,93,2877,254,0
0,80,981,93,2079,138,0
0,81,981,93,387,673,0
0,82,981,93,1066,2536,0
0,83,981,93,1937,139,0
0,84,981,93,213,1479,0
0,85,981,93,222,1036,0
0,86,981,93,2615,1162,0
0,87,981,93,510,1592,0
0,88,981,93,1911,2945,0
0,89,981,93,2173,2764,0
0,90,981,93,1800,1554,0
0,91,981,93,618,1437,0
0,92,981,93,2402,1499,0
0,93,981,93,1607,1752,0
0,94,981,93,231,745,0
0,95,981,93,1498,2353,0
0,96,981,93,1057,2916,0
0,97,981,93,541,2697,0
0,98,981,93,1501,542,0
0,99,981,93,828,1290,0
0,100,981,93,48,2620,0
0,101,981,93,2797,2973,0
0,102,981,93,2626,1466,0
0,103,981,93,252,162,0
0,104,981,93,1155,2800,0
0,105,981,93,2888,2609,0
0,106,981,93,2002,1893,0
0,107,981,93,71,660,0
0,108,981,93,1528,1568,0
0,109,981,93,1134,1370,0
0,110,981,93,1382,2032,0
0,111,981,93,1788,197,0
0,112,981,93,552,1927,0
0,113,981,93,2255,338,0
0,114,981,93,2321,2438,0
0,115,981,93,1887,1008,0
0,116,981,93,1505,1634,0
0,117,981,93,2507,1330,0
0,118,981,93,2319,2374,0
0,119,981,93,2225,1598,0
0,120,981,93,2345,1757,0
0,121,981,93,2600,1612,0
0,122,981,93,2771,2680,0
0,123,981,93,1765,988,0
0,124,981,93,985,2711,0
0,125,981,93,2255,2262,0
0,126,981,93,470,1822,0
0,127,981,93,1564,1652,0
0,128,981,93,2916,2788,0
0,129,981,93,1218,2540,0
0,130,981,93,680,1340,0
0,131,981,93,2039,145,0
0,132,981,93,776,2291,0
0,133,981,93,277,1636,0
0,134,981,93,665,2003,0
0,135,981,93,396,1693,0
0,136,981,93,1586,356,0
0,137,981,93,2868,896,0
0,138,981,93,643,464,0
0,139,981,93,2877,1223,0
0,140,981,93,2986,2082,0
0,141,981,93,813,486,0
0,142,981,93,2192,2950,0
0,143,981,93,2224,1738,0
0,144,981,93,305,2328,0
0,145,981,93,1059,1426,0
0,146,981,93,2806,2733,0
0,147,981,93,14,410,0
0,148,981,93,2843,1455,0
0,149,981,93,1443,2681,0
0,150,981,93,3000,1833,0
0,151,981,93,479,557,0
0,152,981,93,2280,1753,0
0,153,981,93,1545,2303,0
0,154,981,93,1887,1081,0
0,155,981,93,473,2787,0
0,156,981,93,1025,1741,0
0,157,981,93,2482,639,0
0,158,981,93,1521,206,0
0,159,981,93,1430,937,0
0,160,981,93,2616,306,0
0,161,981,93,2696,1366,0
0,162,981,93,293,2056,0
0,163,981,93,721,2420,0
0,164,981,93,2727,1272,0
0,165,981,93,487,1384,0
0,166,981,93,2691,523,0
0,167,981,93,2892,2981,0
0,168,981,93,2589,255,0
0,169,981,93,1523,2396,0
0,170,981,93,2055,2609,0
0,171,981,93,1767,211,0
0,172,981,93,2775,788,0
1,0,1566,525,981,93,0
1,2,1566,525,1632,1742,0
1,3,1566,525,802,1477,0
1,4,1566,525,1576,1498,0
1,5,1566,525,1202,2108,0
1,6,1566,525,2206,1307,0
1,7,1566,525,1510,2365,0
1,8,1566,525,1513,360,0
1,9,1566,525,347,1110,0
1,10,1566,525,1275,822,0
1,11,1566,525,1982,1829,0
1,12,1566,525,2617,2339,0
1,13,1566,525,846,2384,0
1,14,1566,525,2271,2958,0
1,15,1566,525,969,73,0
1,16,1566,525,1944,527,0
1,17,1566,525,473,2136,0
1,18,1566,525,2154,1870,0
1,19,1566,525,2493,2401,0
1,20,1566,525,2937,961,0
1,21,1566,525,1589,2523,0
1,22,1566,525,606,1006,0
1,23,1566,525,2864,369,0
1,24,1566,525,2554,2516,0
1,25,1566,525,2923,570,0
1,26,1566,525,2781,2617,0
1,27,1566,525,2026,2003,0
1,28,1566,525,497,2169,0
1,29,1566,525,1511,2987,0
1,30,1566,525,1045,36,0
1,31,1566,525,2923,2181,0
1,32,1566,525,2907,857,0
1,33,1566,525,2936,2726,0
1,34,1566,525,2217,2392,0
1,35,1566,525,234,667,0
1,36,1566,525,1114,1613,0
1,37,1566,525,2420,755,0
1,38,1566,525,2609,2010,0
1,39,1566,525,605,133,0
1,40,1566,525,1316,1077,0
1,41,1566,525,1988,2114,0
1,42,1566,525,2109,2821,0
1,43,1566,525,2149,1991,0
1,44,1566,525,2316,1335,0
1,45,1566,525,2146,2396,0
1,46,1566,525,162,1773,0
1,47,1566,525,2308,2343,0
1,48,1566,525,1054,420,0
1,49,1566,525,1126,108,0
1,50,1566,525,791,1531,0
1,51,1566,525,475,396,0
1,52,1566,525,1972,1245,0
1,53,1566,525,1496,1947,0
1,54,1566,525,2307,2431,0
1,55,1566,525,600,991,0
1,56,1566,525,1913,1605,0
1,57,1566,525,319,2514,0
1,58,1566,525,2353,2163,0
1,59,1566,525,1718,1705,0
1,60,1566,525,1118,1364,0
1,61,1566,525,1536,1678,0
1,62,1566,525,2415,1366,0
1,63,1566,525,1044,1094,0
1,64,1566,525,857,2629,0
1,65,1566,525,1641,1810,0
1,66,1566,525,2551,564,0
1,67,1566,525,900,570,0
1,68,1566,525,1532,451,0
1,69,1566,525,2422,797,0
1,70,1566,525,812,2003,0
1,71,1566,525,1173,2589,0
1,72,1566,525,1851,350,0
1,73,1566,525,2177,2753,0
1,74,1566,525,246,517,0
1,75,1566,525,771,2871,0
1,76,1566,525,1020,2510,0
1,77,1566,525,2637,695,0
1,78,1566,525,1476,2555,0
1,79,1566,525,2877,254,0
1,80,1566,525,2079,138,0
1,81,1566,525,387,673,0
1,82,1566,525,1066,2536,0
1,83,1566,525,1937,139,0
1,84,1566,525,213,1479,0
1,85,1566,525,222,1036,0
1,86,1566,525,2615,1162,0
1,87,1566,525,510,1592,0
1,88,1566,525,1911,2945,0
1,89,1566,525,2173,2764,0
1,90,1566,525,1800,1554,0
1,91,1566,525,618,1437,0
1,92,1566,525,2402,1499,0
1,93,1566,525,1607,1752,0
1,94,1566,525,231,745,0
1,95,1566,525,1498,2353,0
1,96,1566,525,1057,2916,0
1,97,1566,525,541,2697,0
1,98,1566,525,1501,542,1
1,99,1566,525,828,1290,0
1,100,1566,525,48,2620,0
1,101,1566,525,2797,2973,0
1,102,1566,525,2626,1466,0
1,103,1566,525,252,162,0
1,104,1566,525,1155,2800,0
1,105,1566,525,2888,2609,0
1,106,1566,525,2002,1893,0
1,107,1566,525,71,660,0
1,108,1566,525,1528,1568,0
1,109,1566,525,1134,1370,0
1,110,1566,525,1382,2032,0
1,111,1566,525,1788,197,0
1,112,1566,525,552,1927,0
1,113,1566,525,2255,338,0
1,114,1566,525,2321,2438,0
1,115,1566,525,1887,1008,0
1,116,1566,525,1505,1634,0
1,117,1566,525,2507,1330,0
1,118,1566,525,2319,2374,0
1,119,1566,525,2225,1598,0
1,120,1566,525,2345,1757,0
1,121,1566,525,2600,1612,0
1,122,1566,525,2771,2680,0
1,123,1566,525,1765,988,0
1,124,1566,525,985,2711,0
1,125,1566,525,2255,2262,0
1,126,1566,525,470,1822,0
1,127,1566,525,1564,1652,0
1,128,1566,525,2916,2788,0
1,129,1566,525,1218,2540,0
1,130,1566,525,680,1340,0
1,131,1566,525,2039,145,0
1,132,1566,525,776,2291,0
1,133,1566,525,277,1636,0
1,134,1566,525,665,2003,0
1,135,1566,525,396,1693,0
1,136,1566,525,1586,356,0
1,137,1566,525,2868,896,0
1,138,1566,525,643,464,0
1,139,1566,525,2877,1223,0
1,140,1566,525,2986,2082,0
1,141,1566,525,813,486,0
1,142,1566,525,2192,2950,0
1,143,1566,525,2224,1738,0
1,144,1566,525,305,2328,0
1,145,1566,525,1059,1426,0
1,146,1566,525,2806,2733,0
1,147,1566,525,14,410,0
1,148,1566,525,2843,1455,0
1,149,1566,525,1443,2681,0
1,150,1566,525,3000,1833,0
1,151,1566,525,479,557,0
1,152,1566,525,2280,1753,0
1,153,1566,525,1545,2303,0
1,154,1566,525,1887,1081,0
1,155,1566,525,473,2787,0
1,156,1566,525,1025,1741,0
1,157,1566,525,2482,639,0
1,158,1566,525,1521,206,0
1,159,1566,525,1430,937,0
1,160,1566,525,2616,306,0
1,161,1566,525,2696,1366,0
1,162,1566,525,293,2056,0
1,163,1566,525,721,2420,0
1,164,1566,525,2727,1272,0
1,165,1566,525,487,1384,0
1,166,1566,525,2691,523,0
1,167,1566,525,2892,2981,0
1,168,1566,525,2589,255,0
1,169,1566,525,1523,2396,0
1,170,1566,525,2055,2609,0
1,171,1566,525,1767,211,0
1,172,1566,525,2775,788,0
2,0,1632,1742,981,93,0
2,1,1632,1742,1566,525,0
2,3,1632,1742,802,1477,0
2,4,1632,1742,1576,1498,0
2,5,1632,1742,1202,2108,0
2,6,1632,1742,2206,1307,0
