from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,89,1677,1854,693,0
0,2,89,1677,2902,323,0
0,3,89,1677,1586,2723,0
0,4,89,1677,484,1429,0
0,5,89,1677,1779,2157,0
0,6,89,1677,1596,579,0
0,7,89,1677,2907,2742,0
0,8,89,1677,1876,463,0
0,9,89,1677,2909,2350,0
0,10,89,1677,2656,2906,0
0,11,89,1677,2702,2001,0
0,12,89,1677,304,1637,0
0,13,89,1677,1079,1367,0
0,14,89,1677,196,1701,0
0,15,89,1677,43,2021,1
0,16,89,1677,1203,1827,0
0,17,89,1677,1374,2169,0
0,18,89,1677,862,2858,0
0,19,89,1677,329,170,0
0,20,89,1677,1816,61,0
0,21,89,1677,122,2219,0
0,22,89,1677,1602,1478,0
0,23,89,1677,2438,1398,0
0,24,89,1677,2968,2785,0
0,25,89,1677,2921,2118,0
0,26,89,1677,582,2562,0
0,27,89,1677,1492,2369,0
0,28,89,1677,1340,1685,0
0,29,89,1677,26,2235,0
0,30,89,1677,2094,1209,0
0,31,89,1677,33,960,0
0,32,89,1677,139,1533,0
0,33,89,1677,2702,2984,0
0,34,89,1677,1610,2914,0
0,35,89,1677,638,276,0
0,36,89,1677,1895,662,0
0,37,89,1677,2928,181,0
0,38,89,1677,2899,433,0
0,39,89,1677,568,1079,0
0,40,89,1677,1978,1909,0
0,41,89,1677,1097,1253,0
0,42,89,1677,2964,1742,0
0,43,89,1677,710,1695,0
0,44,89,1677,2818,2914,0
0,45,89,1677,1571,1440,0
0,46,89,1677,725,2316,0
0,47,89,1677,2252,2369,0
0,48,89,1677,2141,708,0
0,49,89,1677,805,2952,0
0,50,89,1677,2215,1715,0
0,51,89,1677,1954,1923,0
0,52,89,1677,2000,2927,0
0,53,89,1677,196,1681,0
0,54,89,1677,1811,1736,0
0,55,89,1677,1413,1717,0
0,56,89,1677,1417,1374,0
0,57,89,1677,1583,2587,0
0,58,89,1677,179,524,0
0,59,89,1677,1623,2282,0
0,60,89,1677,614,1633,0
0,61,89,1677,1720,2536,0
0,62,89,1677,128,600,0
0,63,89,1677,909,2197,0
0,64,89,1677,2557,603,0
0,65,89,1677,1045,2794,0
0,66,89,1677,845,1321,0
0,67,89,1677,2582,379,0
0,68,89,1677,2441,1648,0
0,69,89,1677,1103,2575,0
0,70,89,1677,213,813,0
0,71,89,1677,512,2348,0
0,72,89,1677,1623,1998,0
0,73,89,1677,493,237,0
0,74,89,1677,403,1085,0
0,75,89,1677,569,992,0
0,76,89,1677,2604,1272,0
0,77,89,1677,734,2401,0
0,78,89,1677,422,485,0
0,79,89,1677,2974,594,0
0,80,89,1677,1750,829,0
0,81,89,1677,1728,274,0
0,82,89,1677,2814,869,0
0,83,89,1677,1478,641,0
0,84,89,1677,275,1201,0
0,85,89,1677,1186,1442,0
0,86,89,1677,102,878,0
1,0,1854,693,89,1677,0
1,2,1854,693,2902,323,0
1,3,1854,693,1586,2723,0
1,4,1854,693,484,1429,0
1,5,1854,693,1779,2157,0
1,6,1854,693,1596,579,0
1,7,1854,693,2907,2742,0
1,8,1854,693,1876,463,1
1,9,1854,693,2909,2350,0
1,10,1854,693,2656,2906,0
1,11,1854,693,2702,2001,0
1,12,1854,693,304,1637,0
1,13,1854,693,1079,1367,0
1,14,1854,693,196,1701,0
1,15,1854,693,43,2021,0
1,16,1854,693,1203,1827,0
1,17,1854,693,1374,2169,0
1,18,1854,693,862,2858,0
1,19,1854,693,329,170,0
1,20,1854,693,1816,61,0
1,21,1854,693,122,2219,0
1,22,1854,693,1602,1478,0
1,23,1854,693,2438,1398,0
1,24,1854,693,2968,2785,0
1,25,1854,693,2921,2118,0
1,26,1854,693,582,2562,0
1,27,1854,693,1492,2369,0
1,28,1854,693,1340,1685,0
1,29,1854,693,26,2235,0
1,30,1854,693,2094,1209,0
1,31,1854,693,33,960,0
1,32,1854,693,139,1533,0
1,33,1854,693,2702,2984,0
1,34,1854,693,1610,2914,0
1,35,1854,693,638,276,0
1,36,1854,693,1895,662,0
1,37,1854,693,2928,181,0
1,38,1854,693,2899,433,0
1,39,1854,693,568,1079,0
1,40,1854,693,1978,1909,0
1,41,1854,693,1097,1253,0
1,42,1854,693,2964,1742,0
1,43,1854,693,710,1695,0
1,44,1854,693,2818,2914,0
1,45,1854,693,1571,1440,0
1,46,1854,693,725,2316,0
1,47,1854,693,2252,2369,0
1,48,1854,693,2141,708,0
1,49,1854,693,805,2952,0
1,50,1854,693,2215,1715,0
1,51,1854,693,1954,1923,0
1,52,1854,693,2000,2927,0
1,53,1854,693,196,1681,0
1,54,1854,693,1811,1736,0
1,55,1854,693,1413,1717,0
1,56,1854,693,1417,1374,0
1,57,1854,693,1583,2587,0
1,58,1854,693,179,524,0
1,59,1854,693,1623,2282,0
1,60,1854,693,614,1633,0
1,61,1854,693,1720,2536,0
1,62,1854,693,128,600,0
1,63,1854,693,909,2197,0
1,64,1854,693,2557,603,0
1,65,1854,693,1045,2794,0
1,66,1854,693,845,1321,0
1,67,1854,693,2582,379,0
1,68,1854,693,2441,1648,0
1,69,1854,693,1103,2575,0
1,70,1854,693,213,813,0
1,71,1854,693,512,2348,0
1,72,1854,693,1623,1998,0
1,73,1854,693,493,237,0
1,74,1854,693,403,1085,0
1,75,1854,693,569,992,0
1,76,1854,693,2604,1272,0
1,77,1854,693,734,2401,0
1,78,1854,693,422,485,0
1,79,1854,693,2974,594,0
1,80,1854,693,1750,829,0
1,81,1854,693,1728,274,0
1,82,1854,693,2814,869,0
1,83,1854,693,1478,641,0
1,84,1854,693,275,1201,0
