from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2177,853,399,50,0
0,2,2177,853,1985,2633,0
0,3,2177,853,1762,2459,0
0,4,2177,853,2148,1131,0
0,5,2177,853,2193,706,0
0,6,2177,853,2729,2861,0
0,7,2177,853,1070,745,0
0,8,2177,853,2998,2801,0
0,9,2177,853,1821,2265,0
0,10,2177,853,1522,1433,0
0,11,2177,853,2910,364,0
0,12,2177,853,797,761,0
0,13,2177,853,570,1530,0
0,14,2177,853,2545,1626,0
0,15,2177,853,338,2830,0
0,16,2177,853,965,254,0
0,17,2177,853,1892,2504,0
0,18,2177,853,1247,1052,0
0,19,2177,853,2341,721,0
0,20,2177,853,1991,2351,0
0,21,2177,853,1563,1348,0
0,22,2177,853,903,1328,0
0,23,2177,853,2880,813,0
0,24,2177,853,300,2889,0
0,25,2177,853,69,2676,0
0,26,2177,853,1051,1743,0
0,27,2177,853,1956,1715,0
0,28,2177,853,2825,766,0
0,29,2177,853,1699,2734,0
0,30,2177,853,1032,962,0
0,31,2177,853,2306,2356,0
0,32,2177,853,785,2496,0
0,33,2177,853,2243,2527,0
0,34,2177,853,2043,1813,0
0,35,2177,853,826,286,0
0,36,2177,853,1530,580,0
0,37,2177,853,527,2611,0
0,38,2177,853,1062,2838,0
0,39,2177,853,2573,2987,0
0,40,2177,853,1801,2271,0
0,41,2177,853,1779,300,0
0,42,2177,853,1834,355,0
0,43,2177,853,2221,1049,0
0,44,2177,853,2802,609,0
0,45,2177,853,1456,1977,0
0,46,2177,853,1848,70,0
0,47,2177,853,2114,1514,0
0,48,2177,853,1024,1915,0
0,49,2177,853,1418,925,0
0,50,2177,853,125,661,0
0,51,2177,853,2372,1847,0
0,52,2177,853,1843,941,0
0,53,2177,853,1435,1440,0
0,54,2177,853,2917,1628,0
0,55,2177,853,321,550,0
0,56,2177,853,2568,1943,0
0,57,2177,853,637,736,0
0,58,2177,853,2191,1660,0
0,59,2177,853,2008,1280,0
0,60,2177,853,2981,2938,0
0,61,2177,853,2339,2274,0
0,62,2177,853,1296,565,0
0,63,2177,853,1841,1557,0
0,64,2177,853,977,534,0
0,65,2177,853,1178,769,0
0,66,2177,853,2687,2209,0
0,67,2177,853,2606,634,0
0,68,2177,853,1007,688,0
0,69,2177,853,1356,1572,0
0,70,2177,853,972,2458,0
0,71,2177,853,2333,2756,0
0,72,2177,853,2682,1430,0
0,73,2177,853,286,2494,0
0,74,2177,853,2994,2492,0
0,75,2177,853,2287,1502,0
0,76,2177,853,1922,940,0
0,77,2177,853,2686,1434,0
0,78,2177,853,159,1539,0
0,79,2177,853,608,148,0
0,80,2177,853,2622,1404,0
0,81,2177,853,2154,2616,0
0,82,2177,853,2831,136,0
0,83,2177,853,263,1815,0
0,84,2177,853,159,480,0
0,85,2177,853,1617,70,0
0,86,2177,853,2073,1721,0
0,87,2177,853,2583,2312,0
0,88,2177,853,1726,1537,0
0,89,2177,853,2027,2268,0
0,90,2177,853,2894,1592,0
0,91,2177,853,2574,422,0
0,92,2177,853,1322,1719,0
0,93,2177,853,2576,285,0
0,94,2177,853,1515,2433,0
0,95,2177,853,2966,2004,0
0,96,2177,853,2692,73,0
0,97,2177,853,938,2454,0
0,98,2177,853,2189,2612,0
0,99,2177,853,859,796,0
0,100,2177,853,1633,2472,0
0,101,2177,853,826,328,0
0,102,2177,853,1066,2449,0
0,103,2177,853,2508,216,0
0,104,2177,853,1531,538,0
0,105,2177,853,2851,778,0
0,106,2177,853,226,942,0
0,107,2177,853,1615,817,0
0,108,2177,853,1056,2767,0
0,109,2177,853,1623,1300,0
0,110,2177,853,211,2831,0
0,111,2177,853,118,1983,0
0,112,2177,853,1731,1471,0
0,113,2177,853,2909,767,0
0,114,2177,853,1035,946,0
0,115,2177,853,1466,2877,0
0,116,2177,853,2852,2405,0
0,117,2177,853,179,919,0
0,118,2177,853,1791,769,0
0,119,2177,853,983,1657,0
