from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,800,137,574,172,0
0,2,800,137,1588,1493,0
0,3,800,137,1049,2901,0
0,4,800,137,2108,723,0
0,5,800,137,1857,445,0
0,6,800,137,2282,19,0
0,7,800,137,2062,1811,0
0,8,800,137,1058,1890,0
0,9,800,137,2415,573,0
0,10,800,137,1185,2383,0
0,11,800,137,1498,1750,0
0,12,800,137,2725,2772,0
0,13,800,137,2833,2716,0
0,14,800,137,853,1790,0
0,15,800,137,2970,1212,0
0,16,800,137,2628,2255,0
0,17,800,137,644,28,1
0,18,800,137,2385,1110,0
0,19,800,137,2532,2633,0
0,20,800,137,1268,618,0
0,21,800,137,2744,2506,0
0,22,800,137,1544,1077,0
0,23,800,137,2453,2094,0
0,24,800,137,1036,1276,0
0,25,800,137,93,910,0
0,26,800,137,2959,618,0
0,27,800,137,1829,1608,0
0,28,800,137,14,1031,0
0,29,800,137,880,2003,0
0,30,800,137,2861,264,0
0,31,800,137,2992,1625,0
0,32,800,137,1340,2423,0
0,33,800,137,924,1848,0
0,34,800,137,795,2736,0
0,35,800,137,2941,1050,0
0,36,800,137,1167,677,0
0,37,800,137,2459,2549,0
0,38,800,137,2908,266,0
0,39,800,137,2562,2100,0
0,40,800,137,1803,549,0
0,41,800,137,2093,57,0
0,42,800,137,189,858,0
0,43,800,137,2812,2516,0
0,44,800,137,319,198,0
0,45,800,137,2722,2592,0
0,46,800,137,506,464,0
0,47,800,137,2121,1682,0
0,48,800,137,1069,2429,0
0,49,800,137,2024,2434,0
0,50,800,137,1110,1622,0
0,51,800,137,2320,1103,0
0,52,800,137,1564,2917,0
0,53,800,137,603,252,0
0,54,800,137,1867,2646,0
0,55,800,137,767,1839,0
0,56,800,137,948,2382,0
0,57,800,137,547,1575,0
0,58,800,137,125,1293,0
0,59,800,137,1894,363,0
0,60,800,137,2438,2469,0
0,61,800,137,1898,141,0
0,62,800,137,2651,797,0
0,63,800,137,1189,2126,0
0,64,800,137,76,1520,0
0,65,800,137,1425,1638,0
0,66,800,137,699,464,0
0,67,800,137,624,571,0
0,68,800,137,432,2138,0
0,69,800,137,928,1093,0
0,70,800,137,2521,1347,0
0,71,800,137,957,2832,0
0,72,800,137,1882,2607,0
0,73,800,137,255,2786,0
0,74,800,137,1134,1307,0
0,75,800,137,2847,873,0
0,76,800,137,2012,1093,0
0,77,800,137,1785,2092,0
0,78,800,137,324,555,0
0,79,800,137,361,2025,0
0,80,800,137,2981,1820,0
0,81,800,137,1545,2243,0
0,82,800,137,254,1533,0
0,83,800,137,2804,1030,0
0,84,800,137,2900,1202,0
0,85,800,137,2800,2734,0
0,86,800,137,684,2609,0
0,87,800,137,2097,658,0
0,88,800,137,1905,1590,0
0,89,800,137,2695,918,0
0,90,800,137,2443,479,0
0,91,800,137,980,1808,0
0,92,800,137,1624,1986,0
0,93,800,137,961,1760,0
0,94,800,137,1773,2662,0
0,95,800,137,297,1553,0
0,96,800,137,2578,73,0
0,97,800,137,1003,2684,0
0,98,800,137,424,431,0
0,99,800,137,1279,2688,0
0,100,800,137,1289,1016,0
0,101,800,137,2225,563,0
0,102,800,137,573,338,0
0,103,800,137,2562,550,0
0,104,800,137,235,634,0
0,105,800,137,2890,599,0
0,106,800,137,1406,938,0
0,107,800,137,462,1870,0
0,108,800,137,781,1693,0
0,109,800,137,1684,903,0
0,110,800,137,2702,902,0
0,111,800,137,1529,1190,0
0,112,800,137,2261,303,0
0,113,800,137,1546,2829,0
0,114,800,137,296,225,0
0,115,800,137,2359,1002,0
0,116,800,137,932,655,0
0,117,800,137,1800,57,0
0,118,800,137,2717,1617,0
0,119,800,137,626,43,0
0,120,800,137,2868,1402,0
0,121,800,137,684,2296,0
0,122,800,137,1283,1807,0
0,123,800,137,530,1024,0
0,124,800,137,893,2546,0
0,125,800,137,1141,1154,0
0,126,800,137,1039,2914,0
0,127,800,137,83,51,0
0,128,800,137,2945,2525,0
0,129,800,137,1209,2371,0
0,130,800,137,1785,28,0
0,131,800,137,2664,2070,0
0,132,800,137,2198,629,0
0,133,800,137,1511,879,0
0,134,800,137,2651,179,0
0,135,800,137,2535,783,0
0,136,800,137,1412,1778,0
0,137,800,137,735,1303,0
0,138,800,137,1690,2184,0
0,139,800,137,2402,1933,0
0,140,800,137,222,2782,0
0,141,800,137,398,834,0
0,142,800,137,2767,1282,0
0,143,800,137,2157,390,0
0,144,800,137,1592,1068,0
0,145,800,137,411,1825,0
0,146,800,137,1495,313,0
0,147,800,137,907,1568,0
0,148,800,137,1969,2378,0
0,149,800,137,1027,191,0
0,150,800,137,395,2569,0
0,151,800,137,1334,1898,0
0,152,800,137,2410,1247,0
0,153,800,137,1569,796,0
0,154,800,137,1646,1503,0
0,155,800,137,207,1693,0
0,156,800,137,556,1922,0
1,0,574,172,800,137,0
1,2,574,172,1588,1493,0
1,3,574,172,1049,2901,0
1,4,574,172,2108,723,0
