from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1771,1475,473,133,0
0,2,1771,1475,507,2559,0
0,3,1771,1475,686,1929,0
0,4,1771,1475,2519,897,0
0,5,1771,1475,1486,1614,0
0,6,1771,1475,2293,2391,0
0,7,1771,1475,1875,1994,0
0,8,1771,1475,1399,713,0
0,9,1771,1475,1505,87,0
0,10,1771,1475,2843,947,0
0,11,1771,1475,1912,2572,0
0,12,1771,1475,2836,327,0
0,13,1771,1475,2159,2931,0
0,14,1771,1475,2946,2534,0
0,15,1771,1475,2326,1681,0
0,16,1771,1475,808,1739,0
0,17,1771,1475,1617,1289,1
0,18,1771,1475,2992,1537,0
0,19,1771,1475,2566,1752,0
0,20,1771,1475,1392,271,0
0,21,1771,1475,1449,908,0
0,22,1771,1475,2752,109,0
0,23,1771,1475,222,1018,0
0,24,1771,1475,654,640,0
0,25,1771,1475,1510,268,0
0,26,1771,1475,2942,1855,0
0,27,1771,1475,832,848,0
0,28,1771,1475,274,2398,0
0,29,1771,1475,1957,880,0
0,30,1771,1475,2087,2998,0
0,31,1771,1475,746,133,0
0,32,1771,1475,783,1184,0
0,33,1771,1475,2480,1065,0
0,34,1771,1475,1470,1289,0
0,35,1771,1475,957,243,0
0,36,1771,1475,1679,1652,0
0,37,1771,1475,190,2423,0
0,38,1771,1475,559,2514,0
0,39,1771,1475,637,1984,0
0,40,1771,1475,2801,699,0
0,41,1771,1475,2976,223,0
0,42,1771,1475,2069,1363,0
0,43,1771,1475,2248,1840,0
0,44,1771,1475,684,644,0
0,45,1771,1475,197,1448,0
0,46,1771,1475,1941,1176,0
0,47,1771,1475,2374,821,0
0,48,1771,1475,2712,1362,0
0,49,1771,1475,1670,2303,0
0,50,1771,1475,1317,691,0
0,51,1771,1475,724,1022,0
0,52,1771,1475,2453,62,0
0,53,1771,1475,752,654,0
0,54,1771,1475,1086,363,0
0,55,1771,1475,186,2032,0
0,56,1771,1475,244,1042,0
0,57,1771,1475,2217,313,0
0,58,1771,1475,1564,999,0
0,59,1771,1475,414,999,0
0,60,1771,1475,357,1276,0
0,61,1771,1475,277,1290,0
0,62,1771,1475,1945,1184,0
0,63,1771,1475,1726,2653,0
0,64,1771,1475,2900,1522,0
1,0,473,133,1771,1475,0
1,2,473,133,507,2559,0
1,3,473,133,686,1929,0
1,4,473,133,2519,897,0
1,5,473,133,1486,1614,0
1,6,473,133,2293,2391,0
1,7,473,133,1875,1994,0
1,8,473,133,1399,713,0
1,9,473,133,1505,87,0
1,10,473,133,2843,947,0
1,11,473,133,1912,2572,0
1,12,473,133,2836,327,0
1,13,473,133,2159,2931,0
1,14,473,133,2946,2534,0
1,15,473,133,2326,1681,0
1,16,473,133,808,1739,0
1,17,473,133,1617,1289,0
1,18,473,133,2992,1537,0
1,19,473,133,2566,1752,0
1,20,473,133,1392,271,0
1,21,473,133,1449,908,0
1,22,473,133,2752,109,0
1,23,473,133,222,1018,0
1,24,473,133,654,640,1
1,25,473,133,1510,268,0
1,26,473,133,2942,1855,0
1,27,473,133,832,848,0
1,28,473,133,274,2398,0
1,29,473,133,1957,880,0
1,30,473,133,2087,2998,0
1,31,473,133,746,133,0
1,32,473,133,783,1184,0
1,33,473,133,2480,1065,0
1,34,473,133,1470,1289,0
1,35,473,133,957,243,0
1,36,473,133,1679,1652,0
1,37,473,133,190,2423,0
1,38,473,133,559,2514,0
1,39,473,133,637,1984,0
1,40,473,133,2801,699,0
1,41,473,133,2976,223,0
1,42,473,133,2069,1363,0
1,43,473,133,2248,1840,0
1,44,473,133,684,644,0
1,45,473,133,197,1448,0
1,46,473,133,1941,1176,0
1,47,473,133,2374,821,0
1,48,473,133,2712,1362,0
1,49,473,133,1670,2303,0
1,50,473,133,1317,691,0
1,51,473,133,724,1022,0
1,52,473,133,2453,62,0
1,53,473,133,752,654,0
1,54,473,133,1086,363,0
1,55,473,133,186,2032,0
1,56,473,133,244,1042,0
1,57,473,133,2217,313,0
1,58,473,133,1564,999,0
1,59,473,133,414,999,0
1,60,473,133,357,1276,0
1,61,473,133,277,1290,0
1,62,473,133,1945,1184,0
1,63,473,133,1726,2653,0
1,64,473,133,2900,1522,0
2,0,507,2559,1771,1475,0
2,1,507,2559,473,133,0
2,3,507,2559,686,1929,0
2,4,507,2559,2519,897,0
2,5,507,2559,1486,1614,0
2,6,507,2559,2293,2391,0
2,7,507,2559,1875,1994,0
2,8,507,2559,1399,713,0
2,9,507,2559,1505,87,0
2,10,507,2559,2843,947,0
2,11,507,2559,1912,2572,0
2,12,507,2559,2836,327,0
2,13,507,2559,2159,2931,0
2,14,507,2559,2946,2534,0
2,15,507,2559,2326,1681,0
2,16,507,2559,808,1739,0
2,17,507,2559,1617,1289,0
2,18,507,2559,2992,1537,0
2,19,507,2559,2566,1752,0
2,20,507,2559,1392,271,0
2,21,507,2559,1449,908,0
2,22,507,2559,2752,109,0
2,23,507,2559,222,1018,0
2,24,507,2559,654,640,0
2,25,507,2559,1510,268,0
2,26,507,2559,2942,1855,0
2,27,507,2559,832,848,0
2,28,507,2559,274,2398,0
2,29,507,2559,1957,880,0
2,30,507,2559,2087,2998,0
2,31,507,2559,746,133,0
2,32,507,2559,783,1184,0
2,33,507,2559,2480,1065,0
2,34,507,2559,1470,1289,0
2,35,507,2559,957,243,0
2,36,507,2559,1679,1652,0
2,37,507,2559,190,2423,0
2,38,507,2559,559,2514,1
2,39,507,2559,637,1984,0
2,40,507,2559,2801,699,0
2,41,507,2559,2976,223,0
2,42,507,2559,2069,1363,0
