from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2731,2625,1092,574,0
0,2,2731,2625,1956,2898,0
0,3,2731,2625,895,171,0
0,4,2731,2625,545,2657,0
0,5,2731,2625,1005,2130,0
0,6,2731,2625,452,2877,0
0,7,2731,2625,192,683,0
0,8,2731,2625,445,1723,0
0,9,2731,2625,1221,2409,0
0,10,2731,2625,1018,586,0
0,11,2731,2625,172,2203,0
0,12,2731,2625,1418,2331,0
0,13,2731,2625,2123,2153,0
0,14,2731,2625,2237,2865,0
0,15,2731,2625,725,2573,0
0,16,2731,2625,2936,1312,0
0,17,2731,2625,2180,376,0
0,18,2731,2625,112,999,0
0,19,2731,2625,1676,2461,0
0,20,2731,2625,2598,1837,0
0,21,2731,2625,2011,2021,0
0,22,2731,2625,2061,1662,0
0,23,2731,2625,2576,1452,0
0,24,2731,2625,1993,10,0
0,25,2731,2625,937,1537,0
0,26,2731,2625,1252,968,0
0,27,2731,2625,1278,2463,0
0,28,2731,2625,105,502,0
0,29,2731,2625,2179,2020,0
0,30,2731,2625,1332,2831,0
0,31,2731,2625,2341,1248,0
0,32,2731,2625,2569,926,0
0,33,2731,2625,84,2468,0
0,34,2731,2625,95,1719,0
0,35,2731,2625,1039,111,0
0,36,2731,2625,443,1431,0
0,37,2731,2625,1638,2219,0
0,38,2731,2625,176,1800,0
0,39,2731,2625,959,237,0
0,40,2731,2625,1929,1456,0
0,41,2731,2625,1615,935,0
0,42,2731,2625,2988,157,0
0,43,2731,2625,808,2956,0
0,44,2731,2625,695,7,0
0,45,2731,2625,2660,1040,0
0,46,2731,2625,779,26,0
0,47,2731,2625,1227,2690,0
0,48,2731,2625,648,946,0
0,49,2731,2625,2006,2169,0
0,50,2731,2625,2891,1868,0
0,51,2731,2625,797,321,0
0,52,2731,2625,1036,553,0
0,53,2731,2625,2380,1599,0
0,54,2731,2625,1035,2590,0
0,55,2731,2625,387,2825,0
0,56,2731,2625,1592,2886,0
0,57,2731,2625,75,925,0
0,58,2731,2625,2134,45,0
0,59,2731,2625,479,548,0
0,60,2731,2625,1063,1538,0
0,61,2731,2625,144,902,0
0,62,2731,2625,1942,2523,0
0,63,2731,2625,567,2944,0
0,64,2731,2625,495,2328,0
0,65,2731,2625,306,2732,0
0,66,2731,2625,772,2287,0
0,67,2731,2625,1025,1686,0
0,68,2731,2625,2918,176,0
0,69,2731,2625,256,96,0
0,70,2731,2625,16,1014,0
0,71,2731,2625,2722,394,0
0,72,2731,2625,121,2816,0
0,73,2731,2625,2665,618,0
0,74,2731,2625,700,1886,0
