from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1375,83,1377,891,0
0,2,1375,83,119,1728,0
0,3,1375,83,1962,1288,0
0,4,1375,83,79,1674,0
0,5,1375,83,1209,1481,0
0,6,1375,83,1212,1758,0
0,7,1375,83,1276,862,0
0,8,1375,83,2731,2018,0
0,9,1375,83,2137,625,0
0,10,1375,83,1008,1572,0
0,11,1375,83,2280,2249,0
0,12,1375,83,1977,870,0
0,13,1375,83,1342,1360,0
0,14,1375,83,2196,1032,0
0,15,1375,83,2133,442,0
0,16,1375,83,2422,259,0
0,17,1375,83,1983,2468,0
0,18,1375,83,2824,2832,0
0,19,1375,83,869,603,0
0,20,1375,83,1953,2942,0
0,21,1375,83,2423,2062,0
0,22,1375,83,1358,2962,0
0,23,1375,83,2084,809,0
0,24,1375,83,1959,404,0
0,25,1375,83,371,728,0
0,26,1375,83,1767,1232,0
0,27,1375,83,1810,2855,0
0,28,1375,83,2344,1049,0
0,29,1375,83,1994,1312,0
0,30,1375,83,862,2746,0
0,31,1375,83,2313,1839,0
0,32,1375,83,1084,380,0
0,33,1375,83,440,804,0
0,34,1375,83,650,2012,0
0,35,1375,83,1535,37,0
0,36,1375,83,2964,576,0
0,37,1375,83,1724,984,0
0,38,1375,83,1650,213,0
0,39,1375,83,1928,676,0
0,40,1375,83,2725,2818,0
0,41,1375,83,444,2110,0
0,42,1375,83,1137,2031,0
0,43,1375,83,2439,1015,0
0,44,1375,83,1125,1910,0
0,45,1375,83,546,2760,0
0,46,1375,83,2774,1917,0
0,47,1375,83,2682,2481,0
0,48,1375,83,1693,1641,0
0,49,1375,83,2970,271,0
0,50,1375,83,1432,374,0
0,51,1375,83,489,1780,0
0,52,1375,83,1872,2010,0
0,53,1375,83,2856,2353,0
0,54,1375,83,1007,2488,0
0,55,1375,83,1971,1113,0
0,56,1375,83,2706,904,0
0,57,1375,83,472,1055,0
0,58,1375,83,1898,2053,0
0,59,1375,83,338,1277,0
0,60,1375,83,2266,1664,0
0,61,1375,83,1939,314,0
0,62,1375,83,1483,634,0
0,63,1375,83,2606,1796,0
0,64,1375,83,2884,2960,0
0,65,1375,83,1996,1856,0
0,66,1375,83,24,837,0
0,67,1375,83,2675,2938,0
0,68,1375,83,955,87,0
0,69,1375,83,1806,2015,0
0,70,1375,83,1043,1024,0
0,71,1375,83,1254,1613,0
0,72,1375,83,2818,2937,0
