from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2888,709,1259,303,0
0,2,2888,709,1856,836,0
0,3,2888,709,299,162,0
0,4,2888,709,1133,1042,0
0,5,2888,709,1904,476,0
0,6,2888,709,1879,1089,0
0,7,2888,709,2838,958,0
0,8,2888,709,907,2592,0
0,9,2888,709,2055,1839,0
0,10,2888,709,1696,1924,0
0,11,2888,709,108,390,0
0,12,2888,709,839,2628,0
0,13,2888,709,499,2920,0
0,14,2888,709,2615,2382,0
0,15,2888,709,379,2759,0
0,16,2888,709,253,431,0
0,17,2888,709,929,1229,0
0,18,2888,709,1710,2124,0
0,19,2888,709,841,243,0
0,20,2888,709,375,2871,0
0,21,2888,709,2310,2727,0
0,22,2888,709,1571,1358,0
0,23,2888,709,195,442,0
0,24,2888,709,2315,2536,0
0,25,2888,709,649,2817,0
0,26,2888,709,1330,800,0
0,27,2888,709,88,1510,0
0,28,2888,709,2792,2866,0
0,29,2888,709,793,2721,0
0,30,2888,709,1203,1454,0
0,31,2888,709,2856,932,1
0,32,2888,709,2682,1185,0
0,33,2888,709,714,2967,0
0,34,2888,709,1554,1988,0
0,35,2888,709,1018,35,0
0,36,2888,709,2790,2293,0
0,37,2888,709,236,197,0
0,38,2888,709,2946,129,0
0,39,2888,709,2479,2257,0
0,40,2888,709,1239,2070,0
0,41,2888,709,1498,1852,0
0,42,2888,709,2989,2195,0
0,43,2888,709,2730,2084,0
0,44,2888,709,509,1829,0
0,45,2888,709,1095,1040,0
0,46,2888,709,797,1199,0
0,47,2888,709,666,2728,0
0,48,2888,709,717,2617,0
0,49,2888,709,2591,662,0
0,50,2888,709,861,1715,0
0,51,2888,709,545,760,0
0,52,2888,709,2005,684,0
0,53,2888,709,2967,1502,0
0,54,2888,709,1325,1604,0
0,55,2888,709,438,2357,0
0,56,2888,709,59,266,0
0,57,2888,709,1198,1421,0
0,58,2888,709,1584,1467,0
0,59,2888,709,2018,2604,0
0,60,2888,709,1887,2485,0
0,61,2888,709,2491,1548,0
0,62,2888,709,1713,1219,0
0,63,2888,709,2639,2742,0
0,64,2888,709,1044,1907,0
0,65,2888,709,160,1213,0
0,66,2888,709,2289,894,0
0,67,2888,709,342,1591,0
0,68,2888,709,2036,2061,0
0,69,2888,709,484,1621,0
0,70,2888,709,1482,2971,0
0,71,2888,709,2123,1101,0
0,72,2888,709,2358,1758,0
0,73,2888,709,1049,464,0
0,74,2888,709,786,2206,0
0,75,2888,709,1538,2117,0
0,76,2888,709,1977,2863,0
0,77,2888,709,2551,2710,0
0,78,2888,709,529,1039,0
0,79,2888,709,2947,609,0
0,80,2888,709,1559,463,0
0,81,2888,709,342,1581,0
0,82,2888,709,130,2221,0
0,83,2888,709,1860,2058,0
0,84,2888,709,1783,2850,0
0,85,2888,709,1334,585,0
1,0,1259,303,2888,709,0
1,2,1259,303,1856,836,0
1,3,1259,303,299,162,0
1,4,1259,303,1133,1042,0
1,5,1259,303,1904,476,0
1,6,1259,303,1879,1089,0
1,7,1259,303,2838,958,0
1,8,1259,303,907,2592,0
1,9,1259,303,2055,1839,0
1,10,1259,303,1696,1924,0
1,11,1259,303,108,390,0
1,12,1259,303,839,2628,0
1,13,1259,303,499,2920,0
1,14,1259,303,2615,2382,0
1,15,1259,303,379,2759,0
1,16,1259,303,253,431,0
1,17,1259,303,929,1229,0
1,18,1259,303,1710,2124,0
1,19,1259,303,841,243,0
1,20,1259,303,375,2871,0
1,21,1259,303,2310,2727,0
1,22,1259,303,1571,1358,0
1,23,1259,303,195,442,0
1,24,1259,303,2315,2536,0
1,25,1259,303,649,2817,0
1,26,1259,303,1330,800,0
1,27,1259,303,88,1510,0
1,28,1259,303,2792,2866,0
1,29,1259,303,793,2721,0
1,30,1259,303,1203,1454,0
1,31,1259,303,2856,932,0
1,32,1259,303,2682,1185,0
1,33,1259,303,714,2967,0
1,34,1259,303,1554,1988,0
1,35,1259,303,1018,35,0
1,36,1259,303,2790,2293,0
1,37,1259,303,236,197,0
1,38,1259,303,2946,129,0
1,39,1259,303,2479,2257,0
1,40,1259,303,1239,2070,0
1,41,1259,303,1498,1852,0
1,42,1259,303,2989,2195,0
1,43,1259,303,2730,2084,0
1,44,1259,303,509,1829,0
1,45,1259,303,1095,1040,0
1,46,1259,303,797,1199,0
1,47,1259,303,666,2728,0
1,48,1259,303,717,2617,0
1,49,1259,303,2591,662,0
1,50,1259,303,861,1715,0
1,51,1259,303,545,760,0
1,52,1259,303,2005,684,0
1,53,1259,303,2967,1502,0
1,54,1259,303,1325,1604,0
1,55,1259,303,438,2357,0
1,56,1259,303,59,266,0
1,57,1259,303,1198,1421,0
1,58,1259,303,1584,1467,0
1,59,1259,303,2018,2604,0
1,60,1259,303,1887,2485,0
1,61,1259,303,2491,1548,0
1,62,1259,303,1713,1219,0
1,63,1259,303,2639,2742,0
1,64,1259,303,1044,1907,0
1,65,1259,303,160,1213,0
1,66,1259,303,2289,894,0
1,67,1259,303,342,1591,0
1,68,1259,303,2036,2061,0
1,69,1259,303,484,1621,0
1,70,1259,303,1482,2971,0
1,71,1259,303,2123,1101,0
1,72,1259,303,2358,1758,0
1,73,1259,303,1049,464,1
1,74,1259,303,786,2206,0
1,75,1259,303,1538,2117,0
1,76,1259,303,1977,2863,0
1,77,1259,303,2551,2710,0
1,78,1259,303,529,1039,0
1,79,1259,303,2947,609,0
1,80,1259,303,1559,463,0
1,81,1259,303,342,1581,0
1,82,1259,303,130,2221,0
1,83,1259,303,1860,2058,0
1,84,1259,303,1783,2850,0
1,85,1259,303,1334,585,0
2,0,1856,836,2888,709,0
2,1,1856,836,1259,303,0
2,3,1856,836,299,162,0
2,4,1856,836,1133,1042,0
2,5,1856,836,1904,476,0
2,6,1856,836,1879,1089,0
2,7,1856,836,2838,958,0
2,8,1856,836,907,2592,0
2,9,1856,836,2055,1839,0
2,10,1856,836,1696,1924,0
2,11,1856,836,108,390,0
2,12,1856,836,839,2628,0
2,13,1856,836,499,2920,0
2,14,1856,836,2615,2382,0
2,15,1856,836,379,2759,0
2,16,1856,836,253,431,0
2,17,1856,836,929,1229,0
2,18,1856,836,1710,2124,0
2,19,1856,836,841,243,0
2,20,1856,836,375,2871,0
2,21,1856,836,2310,2727,0
2,22,1856,836,1571,1358,0
2,23,1856,836,195,442,0
2,24,1856,836,2315,2536,0
2,25,1856,836,649,2817,0
2,26,1856,836,1330,800,1
2,27,1856,836,88,1510,0
2,28,1856,836,2792,2866,0
2,29,1856,836,793,2721,0
2,30,1856,836,1203,1454,0
2,31,1856,836,2856,932,0
2,32,1856,836,2682,1185,0
2,33,1856,836,714,2967,0
2,34,1856,836,1554,1988,0
2,35,1856,836,1018,35,0
2,36,1856,836,2790,2293,0
2,37,1856,836,236,197,0
2,38,1856,836,2946,129,0
2,39,1856,836,2479,2257,0
2,40,1856,836,1239,2070,0
2,41,1856,836,1498,1852,0
2,42,1856,836,2989,2195,0
2,43,1856,836,2730,2084,0
2,44,1856,836,509,1829,0
2,45,1856,836,1095,1040,0
2,46,1856,836,797,1199,0
2,47,1856,836,666,2728,0
2,48,1856,836,717,2617,0
2,49,1856,836,2591,662,0
2,50,1856,836,861,1715,0
2,51,1856,836,545,760,0
2,52,1856,836,2005,684,0
2,53,1856,836,2967,1502,0
2,54,1856,836,1325,1604,0
2,55,1856,836,438,2357,0
2,56,1856,836,59,266,0
2,57,1856,836,1198,1421,0
2,58,1856,836,1584,1467,0
2,59,1856,836,2018,2604,0
2,60,1856,836,1887,2485,0
2,61,1856,836,2491,1548,0
2,62,1856,836,1713,1219,0
2,63,1856,836,2639,2742,0
2,64,1856,836,1044,1907,0
2,65,1856,836,160,1213,0
2,66,1856,836,2289,894,0
2,67,1856,836,342,1591,0
2,68,1856,836,2036,2061,0
2,69,1856,836,484,1621,0
2,70,1856,836,1482,2971,0
2,71,1856,836,2123,1101,0
2,72,1856,836,2358,1758,0
2,73,1856,836,1049,464,0
2,74,1856,836,786,2206,0
2,75,1856,836,1538,2117,0
2,76,1856,836,1977,2863,0
2,77,1856,836,2551,2710,0
2,78,1856,836,529,1039,0
2,79,1856,836,2947,609,0
2,80,1856,836,1559,463,0
2,81,1856,836,342,1581,0
2,82,1856,836,130,2221,0
2,83,1856,836,1860,2058,0
2,84,1856,836,1783,2850,0
2,85,1856,836,1334,585,0
3,0,299,162,2888,709,0
3,1,299,162,1259,303,0
3,2,299,162,1856,836,0
3,4,299,162,1133,1042,0
3,5,299,162,1904,476,0
3,6,299,162,1879,1089,0
3,7,299,162,2838,958,0
3,8,299,162,907,2592,0
3,9,299,162,2055,1839,0
3,10,299,162,1696,1924,0
3,11,299,162,108,390,0
3,12,299,162,839,2628,0
3,13,299,162,499,2920,0
3,14,299,162,2615,2382,0
3,15,299,162,379,2759,0
3,16,299,162,253,431,0
3,17,299,162,929,1229,0
3,18,299,162,1710,2124,0
3,19,299,162,841,243,1
3,20,299,162,375,2871,0
3,21,299,162,2310,2727,0
3,22,299,162,1571,1358,0
3,23,299,162,195,442,0
3,24,299,162,2315,2536,0
3,25,299,162,649,2817,0
3,26,299,162,1330,800,0
3,27,299,162,88,1510,0
3,28,299,162,2792,2866,0
3,29,299,162,793,2721,0
3,30,299,162,1203,1454,0
3,31,299,162,2856,932,0
3,32,299,162,2682,1185,0
3,33,299,162,714,2967,0
3,34,299,162,1554,1988,0
3,35,299,162,1018,35,0
3,36,299,162,2790,2293,0
3,37,299,162,236,197,0
3,38,299,162,2946,129,0
3,39,299,162,2479,2257,0
3,40,299,162,1239,2070,0
3,41,299,162,1498,1852,0
3,42,299,162,2989,2195,0
3,43,299,162,2730,2084,0
3,44,299,162,509,1829,0
3,45,299,162,1095,1040,0
3,46,299,162,797,1199,0
3,47,299,162,666,2728,0
3,48,299,162,717,2617,0
3,49,299,162,2591,662,0
3,50,299,162,861,1715,0
3,51,299,162,545,760,0
3,52,299,162,2005,684,0
3,53,299,162,2967,1502,0
3,54,299,162,1325,1604,0
3,55,299,162,438,2357,0
3,56,299,162,59,266,0
3,57,299,162,1198,1421,0
3,58,299,162,1584,1467,0
3,59,299,162,2018,2604,0
3,60,299,162,1887,2485,0
3,61,299,162,2491,1548,0
3,62,299,162,1713,1219,0
3,63,299,162,2639,2742,0
3,64,299,162,1044,1907,0
3,65,299,162,160,1213,0
3,66,299,162,2289,894,0
3,67,299,162,342,1591,0
3,68,299,162,2036,2061,0
3,69,299,162,484,1621,0
3,70,299,162,1482,2971,0
