from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2545,1490,1857,956,0
0,2,2545,1490,1600,1667,0
0,3,2545,1490,866,1293,0
0,4,2545,1490,1195,1388,0
0,5,2545,1490,2002,1443,0
0,6,2545,1490,159,2899,0
0,7,2545,1490,1287,834,0
0,8,2545,1490,2346,2897,0
0,9,2545,1490,2416,2214,0
0,10,2545,1490,321,1224,0
0,11,2545,1490,1275,1462,0
0,12,2545,1490,2732,626,0
0,13,2545,1490,1525,1037,0
0,14,2545,1490,2974,178,0
0,15,2545,1490,2778,540,0
0,16,2545,1490,2662,2165,0
0,17,2545,1490,1952,2397,0
0,18,2545,1490,2909,1387,1
0,19,2545,1490,2596,372,0
0,20,2545,1490,425,610,0
0,21,2545,1490,577,597,0
0,22,2545,1490,552,1359,0
0,23,2545,1490,2486,2042,0
0,24,2545,1490,683,243,0
0,25,2545,1490,839,945,0
0,26,2545,1490,1139,387,0
0,27,2545,1490,1223,2510,0
0,28,2545,1490,663,551,0
0,29,2545,1490,1772,2717,0
0,30,2545,1490,2130,2527,0
0,31,2545,1490,1712,103,0
0,32,2545,1490,986,147,0
0,33,2545,1490,2876,930,0
0,34,2545,1490,2167,2103,0
0,35,2545,1490,2492,1359,0
0,36,2545,1490,170,369,0
0,37,2545,1490,2005,1918,0
0,38,2545,1490,2465,2389,0
0,39,2545,1490,1210,233,0
0,40,2545,1490,1411,2545,0
0,41,2545,1490,1683,529,0
0,42,2545,1490,2381,749,0
0,43,2545,1490,1380,2542,0
0,44,2545,1490,1346,2908,0
0,45,2545,1490,15,2883,0
0,46,2545,1490,1407,2034,0
0,47,2545,1490,2368,2714,0
0,48,2545,1490,1058,852,0
0,49,2545,1490,1444,726,0
0,50,2545,1490,2867,601,0
0,51,2545,1490,1816,205,0
0,52,2545,1490,1918,984,0
0,53,2545,1490,2373,1061,0
0,54,2545,1490,202,1296,0
0,55,2545,1490,1043,2465,0
0,56,2545,1490,835,1669,0
0,57,2545,1490,333,734,0
0,58,2545,1490,842,1834,0
0,59,2545,1490,844,1795,0
0,60,2545,1490,1090,579,0
0,61,2545,1490,2857,280,0
0,62,2545,1490,1830,2238,0
0,63,2545,1490,1125,2772,0
0,64,2545,1490,627,981,0
0,65,2545,1490,1183,2658,0
0,66,2545,1490,2759,319,0
0,67,2545,1490,2679,938,0
0,68,2545,1490,367,1827,0
0,69,2545,1490,155,1928,0
0,70,2545,1490,2879,639,0
0,71,2545,1490,1622,1137,0
0,72,2545,1490,2773,1887,0
0,73,2545,1490,1001,1671,0
0,74,2545,1490,508,2856,0
0,75,2545,1490,1438,509,0
0,76,2545,1490,2545,1399,0
0,77,2545,1490,1295,2405,0
0,78,2545,1490,182,1271,0
0,79,2545,1490,936,1707,0
0,80,2545,1490,682,1727,0
0,81,2545,1490,2636,1928,0
0,82,2545,1490,2969,2527,0
0,83,2545,1490,2166,816,0
0,84,2545,1490,1375,1130,0
0,85,2545,1490,2323,1261,0
0,86,2545,1490,232,746,0
0,87,2545,1490,2580,1956,0
0,88,2545,1490,876,441,0
0,89,2545,1490,2138,2699,0
1,0,1857,956,2545,1490,0
1,2,1857,956,1600,1667,0
1,3,1857,956,866,1293,0
1,4,1857,956,1195,1388,0
1,5,1857,956,2002,1443,0
1,6,1857,956,159,2899,0
1,7,1857,956,1287,834,0
1,8,1857,956,2346,2897,0
1,9,1857,956,2416,2214,0
1,10,1857,956,321,1224,0
1,11,1857,956,1275,1462,0
1,12,1857,956,2732,626,0
1,13,1857,956,1525,1037,0
1,14,1857,956,2974,178,0
1,15,1857,956,2778,540,0
1,16,1857,956,2662,2165,0
1,17,1857,956,1952,2397,0
1,18,1857,956,2909,1387,0
1,19,1857,956,2596,372,0
1,20,1857,956,425,610,0
1,21,1857,956,577,597,0
1,22,1857,956,552,1359,0
1,23,1857,956,2486,2042,0
1,24,1857,956,683,243,0
1,25,1857,956,839,945,0
1,26,1857,956,1139,387,0
1,27,1857,956,1223,2510,0
1,28,1857,956,663,551,0
1,29,1857,956,1772,2717,0
1,30,1857,956,2130,2527,0
1,31,1857,956,1712,103,0
1,32,1857,956,986,147,0
1,33,1857,956,2876,930,0
1,34,1857,956,2167,2103,0
1,35,1857,956,2492,1359,0
1,36,1857,956,170,369,0
1,37,1857,956,2005,1918,0
1,38,1857,956,2465,2389,0
1,39,1857,956,1210,233,0
1,40,1857,956,1411,2545,0
1,41,1857,956,1683,529,0
1,42,1857,956,2381,749,0
1,43,1857,956,1380,2542,0
1,44,1857,956,1346,2908,0
1,45,1857,956,15,2883,0
1,46,1857,956,1407,2034,0
1,47,1857,956,2368,2714,0
1,48,1857,956,1058,852,0
1,49,1857,956,1444,726,0
1,50,1857,956,2867,601,0
1,51,1857,956,1816,205,0
1,52,1857,956,1918,984,1
1,53,1857,956,2373,1061,0
1,54,1857,956,202,1296,0
1,55,1857,956,1043,2465,0
1,56,1857,956,835,1669,0
1,57,1857,956,333,734,0
1,58,1857,956,842,1834,0
1,59,1857,956,844,1795,0
1,60,1857,956,1090,579,0
1,61,1857,956,2857,280,0
1,62,1857,956,1830,2238,0
1,63,1857,956,1125,2772,0
1,64,1857,956,627,981,0
1,65,1857,956,1183,2658,0
1,66,1857,956,2759,319,0
1,67,1857,956,2679,938,0
1,68,1857,956,367,1827,0
1,69,1857,956,155,1928,0
1,70,1857,956,2879,639,0
1,71,1857,956,1622,1137,0
1,72,1857,956,2773,1887,0
1,73,1857,956,1001,1671,0
1,74,1857,956,508,2856,0
1,75,1857,956,1438,509,0
1,76,1857,956,2545,1399,0
1,77,1857,956,1295,2405,0
1,78,1857,956,182,1271,0
1,79,1857,956,936,1707,0
1,80,1857,956,682,1727,0
1,81,1857,956,2636,1928,0
1,82,1857,956,2969,2527,0
1,83,1857,956,2166,816,0
1,84,1857,956,1375,1130,0
1,85,1857,956,2323,1261,0
1,86,1857,956,232,746,0
1,87,1857,956,2580,1956,0
1,88,1857,956,876,441,0
1,89,1857,956,2138,2699,0
2,0,1600,1667,2545,1490,0
2,1,1600,1667,1857,956,0
2,3,1600,1667,866,1293,0
2,4,1600,1667,1195,1388,0
2,5,1600,1667,2002,1443,0
2,6,1600,1667,159,2899,0
2,7,1600,1667,1287,834,0
2,8,1600,1667,2346,2897,0
2,9,1600,1667,2416,2214,0
2,10,1600,1667,321,1224,0
2,11,1600,1667,1275,1462,0
2,12,1600,1667,2732,626,0
2,13,1600,1667,1525,1037,0
2,14,1600,1667,2974,178,0
2,15,1600,1667,2778,540,0
2,16,1600,1667,2662,2165,0
2,17,1600,1667,1952,2397,0
2,18,1600,1667,2909,1387,0
2,19,1600,1667,2596,372,0
2,20,1600,1667,425,610,0
2,21,1600,1667,577,597,0
2,22,1600,1667,552,1359,0
2,23,1600,1667,2486,2042,0
2,24,1600,1667,683,243,0
2,25,1600,1667,839,945,0
