from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2151,1009,755,1307,0
0,2,2151,1009,2942,2293,0
0,3,2151,1009,2918,912,0
0,4,2151,1009,978,2844,0
0,5,2151,1009,801,1524,0
0,6,2151,1009,1678,2441,0
0,7,2151,1009,2893,1656,0
0,8,2151,1009,2861,535,0
0,9,2151,1009,198,2617,0
0,10,2151,1009,457,2538,0
0,11,2151,1009,1111,2991,0
0,12,2151,1009,2854,2320,0
0,13,2151,1009,2054,146,0
0,14,2151,1009,2929,1612,0
0,15,2151,1009,784,293,0
0,16,2151,1009,555,935,0
0,17,2151,1009,977,247,0
0,18,2151,1009,307,1648,0
0,19,2151,1009,295,1065,0
0,20,2151,1009,2480,1466,0
0,21,2151,1009,793,412,0
0,22,2151,1009,2184,576,0
0,23,2151,1009,1902,2913,0
0,24,2151,1009,1102,1466,0
0,25,2151,1009,1912,1205,0
0,26,2151,1009,2003,460,0
0,27,2151,1009,163,2332,0
0,28,2151,1009,1036,2350,0
0,29,2151,1009,2895,118,0
0,30,2151,1009,1118,1856,0
0,31,2151,1009,1159,214,0
0,32,2151,1009,824,58,0
0,33,2151,1009,2070,2279,0
0,34,2151,1009,2747,639,0
0,35,2151,1009,722,1854,0
0,36,2151,1009,1223,2767,0
0,37,2151,1009,560,2276,0
0,38,2151,1009,1261,2030,0
0,39,2151,1009,1807,1769,0
0,40,2151,1009,199,894,0
0,41,2151,1009,10,2509,0
0,42,2151,1009,1967,1432,0
0,43,2151,1009,2688,2103,0
0,44,2151,1009,294,520,0
0,45,2151,1009,1969,990,0
0,46,2151,1009,1888,2900,0
0,47,2151,1009,1940,1353,0
0,48,2151,1009,1696,1669,0
0,49,2151,1009,2772,2267,0
0,50,2151,1009,1166,466,0
0,51,2151,1009,292,2604,0
0,52,2151,1009,2145,1971,0
0,53,2151,1009,367,1116,0
0,54,2151,1009,2437,897,1
0,55,2151,1009,35,389,0
0,56,2151,1009,22,82,0
0,57,2151,1009,2856,1960,0
0,58,2151,1009,1930,1376,0
0,59,2151,1009,617,1333,0
0,60,2151,1009,1047,362,0
0,61,2151,1009,2751,1157,0
0,62,2151,1009,559,961,0
0,63,2151,1009,1580,872,0
0,64,2151,1009,849,1341,0
0,65,2151,1009,2654,2720,0
0,66,2151,1009,1020,2656,0
0,67,2151,1009,1774,1620,0
0,68,2151,1009,402,656,0
0,69,2151,1009,691,1422,0
0,70,2151,1009,2910,2318,0
0,71,2151,1009,968,1647,0
0,72,2151,1009,2868,1777,0
0,73,2151,1009,1767,1953,0
0,74,2151,1009,352,2201,0
0,75,2151,1009,139,1513,0
0,76,2151,1009,2312,2815,0
0,77,2151,1009,516,1987,0
0,78,2151,1009,783,778,0
0,79,2151,1009,1005,1857,0
0,80,2151,1009,1328,1708,0
0,81,2151,1009,713,1487,0
0,82,2151,1009,1979,677,0
0,83,2151,1009,2853,96,0
0,84,2151,1009,1064,1239,0
0,85,2151,1009,96,973,0
0,86,2151,1009,1642,1345,0
0,87,2151,1009,2131,87,0
0,88,2151,1009,1078,1805,0
0,89,2151,1009,2525,1342,0
0,90,2151,1009,1217,786,0
0,91,2151,1009,2449,1348,0
0,92,2151,1009,582,823,0
0,93,2151,1009,1219,873,0
0,94,2151,1009,930,1319,0
0,95,2151,1009,2747,1855,0
0,96,2151,1009,1924,485,0
0,97,2151,1009,2477,2156,0
0,98,2151,1009,420,2885,0
0,99,2151,1009,1874,124,0
0,100,2151,1009,930,156,0
0,101,2151,1009,628,774,0
0,102,2151,1009,1716,2539,0
0,103,2151,1009,1880,1869,0
0,104,2151,1009,2828,979,0
0,105,2151,1009,877,550,0
0,106,2151,1009,480,1281,0
0,107,2151,1009,2633,1878,0
0,108,2151,1009,788,1491,0
0,109,2151,1009,1535,428,0
0,110,2151,1009,1583,2480,0
0,111,2151,1009,730,2744,0
0,112,2151,1009,1078,318,0
0,113,2151,1009,1634,2396,0
0,114,2151,1009,1093,1024,0
1,0,755,1307,2151,1009,0
1,2,755,1307,2942,2293,0
1,3,755,1307,2918,912,0
1,4,755,1307,978,2844,0
1,5,755,1307,801,1524,0
1,6,755,1307,1678,2441,0
1,7,755,1307,2893,1656,0
1,8,755,1307,2861,535,0
1,9,755,1307,198,2617,0
1,10,755,1307,457,2538,0
1,11,755,1307,1111,2991,0
1,12,755,1307,2854,2320,0
