from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,897,313,73,2326,0
0,2,897,313,1538,1700,0
0,3,897,313,810,1887,0
0,4,897,313,1519,1204,0
0,5,897,313,169,346,0
0,6,897,313,2776,254,0
0,7,897,313,2231,1786,0
0,8,897,313,1514,898,0
0,9,897,313,2343,1697,0
0,10,897,313,2356,2206,0
0,11,897,313,1976,1967,0
0,12,897,313,1314,1392,0
0,13,897,313,1268,473,0
0,14,897,313,1056,751,0
0,15,897,313,2033,169,0
0,16,897,313,1702,2329,0
0,17,897,313,369,2455,0
0,18,897,313,1066,2308,0
0,19,897,313,2294,1308,0
0,20,897,313,227,125,0
0,21,897,313,1532,2389,0
0,22,897,313,903,2539,0
0,23,897,313,2873,1536,0
0,24,897,313,1389,1732,0
0,25,897,313,2439,1655,0
0,26,897,313,476,1341,0
0,27,897,313,1560,617,0
0,28,897,313,1016,1719,0
0,29,897,313,647,1904,0
0,30,897,313,66,2360,0
0,31,897,313,2239,2782,0
0,32,897,313,2583,2195,0
0,33,897,313,15,667,0
0,34,897,313,596,2066,0
0,35,897,313,667,2667,0
0,36,897,313,7,80,0
0,37,897,313,517,2572,0
0,38,897,313,1030,153,0
0,39,897,313,199,2168,0
0,40,897,313,2568,2489,0
0,41,897,313,2404,2293,0
0,42,897,313,2889,49,0
0,43,897,313,250,2054,0
0,44,897,313,1684,2467,0
0,45,897,313,355,848,0
0,46,897,313,1487,1358,0
0,47,897,313,1540,1836,0
0,48,897,313,1234,1641,0
0,49,897,313,2283,322,0
0,50,897,313,1057,1687,0
0,51,897,313,118,1669,0
0,52,897,313,434,617,0
0,53,897,313,429,1649,0
0,54,897,313,2045,1078,0
0,55,897,313,1578,860,0
0,56,897,313,1762,247,0
0,57,897,313,416,874,0
0,58,897,313,1127,1352,0
0,59,897,313,895,451,0
0,60,897,313,1585,1461,0
0,61,897,313,2988,1268,0
0,62,897,313,1589,1584,0
0,63,897,313,2832,1376,0
0,64,897,313,2364,2363,0
0,65,897,313,936,1941,0
0,66,897,313,2165,1605,0
0,67,897,313,1112,1720,0
0,68,897,313,2513,1646,0
0,69,897,313,2656,23,0
0,70,897,313,592,2962,0
0,71,897,313,1360,384,0
0,72,897,313,1672,2530,0
0,73,897,313,1157,2361,0
0,74,897,313,1061,1602,0
0,75,897,313,2736,9,0
0,76,897,313,78,896,0
0,77,897,313,2043,2579,0
0,78,897,313,1590,2319,0
0,79,897,313,427,706,0
0,80,897,313,1627,2037,0
0,81,897,313,2000,2756,0
0,82,897,313,2181,548,0
0,83,897,313,2578,1620,0
0,84,897,313,941,808,0
0,85,897,313,2735,2690,0
0,86,897,313,2262,138,0
0,87,897,313,2282,1585,0
0,88,897,313,2235,2439,0
0,89,897,313,2969,1651,0
0,90,897,313,882,1378,0
0,91,897,313,1877,1466,0
0,92,897,313,138,659,0
0,93,897,313,1050,1215,0
0,94,897,313,525,864,0
0,95,897,313,2764,2884,0
0,96,897,313,1509,2800,0
0,97,897,313,1132,548,0
0,98,897,313,2040,188,0
0,99,897,313,78,194,0
0,100,897,313,2645,1369,0
0,101,897,313,1857,2971,0
0,102,897,313,1338,577,0
0,103,897,313,2145,797,0
0,104,897,313,1579,2951,0
0,105,897,313,2716,2017,0
0,106,897,313,1399,2699,0
0,107,897,313,1295,1765,0
0,108,897,313,940,398,0
0,109,897,313,1028,422,0
0,110,897,313,257,1833,0
0,111,897,313,1290,1031,0
0,112,897,313,1827,909,0
0,113,897,313,2972,2878,0
0,114,897,313,2323,111,0
0,115,897,313,904,1781,0
0,116,897,313,1312,2342,0
0,117,897,313,531,1991,0
0,118,897,313,589,902,0
0,119,897,313,2099,2407,0
0,120,897,313,2246,2703,0
0,121,897,313,525,2362,0
0,122,897,313,1226,2883,0
0,123,897,313,2266,875,0
0,124,897,313,1650,811,0
