from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2452,1465,1142,1335,0
0,2,2452,1465,2732,2007,0
0,3,2452,1465,1177,311,0
0,4,2452,1465,2250,1557,0
0,5,2452,1465,2735,492,0
0,6,2452,1465,1622,2251,0
0,7,2452,1465,1084,14,0
0,8,2452,1465,2558,2331,0
0,9,2452,1465,1558,49,0
0,10,2452,1465,2191,2816,0
0,11,2452,1465,772,1754,0
0,12,2452,1465,54,2186,0
0,13,2452,1465,1007,847,0
0,14,2452,1465,2656,442,0
0,15,2452,1465,159,1698,0
0,16,2452,1465,2616,826,0
0,17,2452,1465,1677,1132,0
0,18,2452,1465,2134,222,0
0,19,2452,1465,1939,640,0
0,20,2452,1465,1414,1053,0
0,21,2452,1465,187,2709,0
0,22,2452,1465,1173,1795,0
0,23,2452,1465,1297,1241,0
0,24,2452,1465,2390,1351,1
0,25,2452,1465,680,2135,0
0,26,2452,1465,2308,2220,0
0,27,2452,1465,1347,264,0
0,28,2452,1465,1102,2239,0
0,29,2452,1465,2497,2633,0
0,30,2452,1465,856,332,0
0,31,2452,1465,1463,734,0
0,32,2452,1465,1833,1823,0
0,33,2452,1465,249,359,0
0,34,2452,1465,452,161,0
0,35,2452,1465,250,753,0
0,36,2452,1465,1631,2000,0
0,37,2452,1465,851,1909,0
0,38,2452,1465,1504,2406,0
0,39,2452,1465,1643,1702,0
0,40,2452,1465,68,2117,0
0,41,2452,1465,2314,2473,0
0,42,2452,1465,1701,2273,0
0,43,2452,1465,2739,876,0
0,44,2452,1465,2148,1463,0
0,45,2452,1465,2002,2429,0
0,46,2452,1465,162,1025,0
0,47,2452,1465,1477,1754,0
0,48,2452,1465,2621,1705,0
0,49,2452,1465,2877,2913,0
0,50,2452,1465,40,2955,0
0,51,2452,1465,2029,1775,0
0,52,2452,1465,2620,1014,0
0,53,2452,1465,1511,2093,0
0,54,2452,1465,1521,705,0
0,55,2452,1465,471,2526,0
0,56,2452,1465,2452,1185,0
0,57,2452,1465,2289,1627,0
0,58,2452,1465,2040,1772,0
0,59,2452,1465,404,1615,0
0,60,2452,1465,2708,2763,0
0,61,2452,1465,2750,578,0
0,62,2452,1465,1584,2718,0
0,63,2452,1465,1697,1114,0
0,64,2452,1465,628,2777,0
0,65,2452,1465,2676,2490,0
0,66,2452,1465,1653,2121,0
0,67,2452,1465,325,325,0
0,68,2452,1465,1273,997,0
0,69,2452,1465,1464,824,0
0,70,2452,1465,76,2178,0
0,71,2452,1465,1602,2868,0
0,72,2452,1465,1940,1068,0
0,73,2452,1465,379,1101,0
0,74,2452,1465,2223,124,0
0,75,2452,1465,1345,1528,0
0,76,2452,1465,714,1269,0
0,77,2452,1465,1650,2101,0
0,78,2452,1465,1091,248,0
0,79,2452,1465,469,1613,0
0,80,2452,1465,2715,1731,0
0,81,2452,1465,2635,1808,0
0,82,2452,1465,861,2295,0
0,83,2452,1465,365,2310,0
0,84,2452,1465,732,2643,0
0,85,2452,1465,328,2343,0
0,86,2452,1465,2918,718,0
0,87,2452,1465,1193,1683,0
0,88,2452,1465,1054,691,0
0,89,2452,1465,7,636,0
0,90,2452,1465,1805,1792,0
0,91,2452,1465,80,1151,0
0,92,2452,1465,1,2529,0
0,93,2452,1465,465,1065,0
0,94,2452,1465,2818,1712,0
0,95,2452,1465,666,781,0
0,96,2452,1465,1188,2369,0
0,97,2452,1465,444,2572,0
0,98,2452,1465,2485,1063,0
0,99,2452,1465,1269,511,0
0,100,2452,1465,766,2252,0
1,0,1142,1335,2452,1465,0
1,2,1142,1335,2732,2007,0
1,3,1142,1335,1177,311,0
1,4,1142,1335,2250,1557,0
1,5,1142,1335,2735,492,0
1,6,1142,1335,1622,2251,0
1,7,1142,1335,1084,14,0
1,8,1142,1335,2558,2331,0
1,9,1142,1335,1558,49,0
1,10,1142,1335,2191,2816,0
1,11,1142,1335,772,1754,0
1,12,1142,1335,54,2186,0
1,13,1142,1335,1007,847,0
1,14,1142,1335,2656,442,0
1,15,1142,1335,159,1698,0
1,16,1142,1335,2616,826,0
1,17,1142,1335,1677,1132,0
1,18,1142,1335,2134,222,0
1,19,1142,1335,1939,640,0
1,20,1142,1335,1414,1053,0
1,21,1142,1335,187,2709,0
1,22,1142,1335,1173,1795,0
1,23,1142,1335,1297,1241,0
1,24,1142,1335,2390,1351,0
1,25,1142,1335,680,2135,0
1,26,1142,1335,2308,2220,0
1,27,1142,1335,1347,264,0
1,28,1142,1335,1102,2239,0
1,29,1142,1335,2497,2633,0
1,30,1142,1335,856,332,0
1,31,1142,1335,1463,734,0
1,32,1142,1335,1833,1823,0
1,33,1142,1335,249,359,0
1,34,1142,1335,452,161,0
1,35,1142,1335,250,753,0
1,36,1142,1335,1631,2000,0
1,37,1142,1335,851,1909,0
1,38,1142,1335,1504,2406,0
1,39,1142,1335,1643,1702,0
1,40,1142,1335,68,2117,0
1,41,1142,1335,2314,2473,0
1,42,1142,1335,1701,2273,0
1,43,1142,1335,2739,876,0
1,44,1142,1335,2148,1463,0
1,45,1142,1335,2002,2429,0
1,46,1142,1335,162,1025,0
1,47,1142,1335,1477,1754,0
1,48,1142,1335,2621,1705,0
1,49,1142,1335,2877,2913,0
1,50,1142,1335,40,2955,0
1,51,1142,1335,2029,1775,0
1,52,1142,1335,2620,1014,0
1,53,1142,1335,1511,2093,0
1,54,1142,1335,1521,705,0
1,55,1142,1335,471,2526,0
1,56,1142,1335,2452,1185,0
1,57,1142,1335,2289,1627,0
1,58,1142,1335,2040,1772,0
1,59,1142,1335,404,1615,0
