from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2743,846,1186,873,0
0,2,2743,846,803,2226,0
0,3,2743,846,2830,2347,0
0,4,2743,846,1000,2518,0
0,5,2743,846,764,1353,0
0,6,2743,846,458,1093,0
0,7,2743,846,1416,1476,0
0,8,2743,846,458,1648,0
0,9,2743,846,1471,283,0
0,10,2743,846,2064,2851,0
0,11,2743,846,344,2631,0
0,12,2743,846,1684,2212,0
0,13,2743,846,2887,2750,0
0,14,2743,846,1242,2089,0
0,15,2743,846,1708,2329,0
0,16,2743,846,1237,1769,0
0,17,2743,846,1029,2582,0
0,18,2743,846,2738,2141,0
0,19,2743,846,338,1418,0
0,20,2743,846,2954,2625,0
0,21,2743,846,2744,2389,0
0,22,2743,846,2174,1709,0
0,23,2743,846,1474,2971,0
0,24,2743,846,419,66,0
0,25,2743,846,1422,2882,0
0,26,2743,846,1823,248,0
0,27,2743,846,129,1314,0
0,28,2743,846,154,683,0
0,29,2743,846,42,1758,0
0,30,2743,846,228,2252,0
0,31,2743,846,2687,2085,0
0,32,2743,846,2560,713,0
0,33,2743,846,2510,232,0
0,34,2743,846,998,550,0
0,35,2743,846,1755,591,0
0,36,2743,846,930,118,0
0,37,2743,846,1446,1974,0
0,38,2743,846,1623,1722,0
0,39,2743,846,1368,553,0
0,40,2743,846,1684,41,0
0,41,2743,846,426,1605,0
0,42,2743,846,986,1416,0
0,43,2743,846,2408,597,0
0,44,2743,846,2206,2389,0
0,45,2743,846,829,869,0
0,46,2743,846,2463,2879,0
0,47,2743,846,814,579,0
0,48,2743,846,387,28,0
0,49,2743,846,688,2586,0
0,50,2743,846,940,1064,0
0,51,2743,846,567,2352,0
0,52,2743,846,1809,303,0
0,53,2743,846,1502,332,0
0,54,2743,846,2887,2810,0
0,55,2743,846,2011,2584,0
0,56,2743,846,1818,1470,0
0,57,2743,846,1576,2177,0
0,58,2743,846,791,1052,0
0,59,2743,846,469,578,0
0,60,2743,846,2406,1674,0
0,61,2743,846,1818,1695,0
0,62,2743,846,1021,1112,0
0,63,2743,846,2294,990,0
0,64,2743,846,780,10,0
0,65,2743,846,2445,2041,0
0,66,2743,846,701,578,0
0,67,2743,846,320,864,0
0,68,2743,846,2033,1830,0
0,69,2743,846,874,900,0
0,70,2743,846,427,2209,0
0,71,2743,846,604,802,0
0,72,2743,846,1902,1907,0
0,73,2743,846,2981,12,1
0,74,2743,846,1019,1945,0
0,75,2743,846,1547,598,0
0,76,2743,846,1923,51,0
0,77,2743,846,649,1972,0
0,78,2743,846,97,851,0
1,0,1186,873,2743,846,0
1,2,1186,873,803,2226,0
1,3,1186,873,2830,2347,0
1,4,1186,873,1000,2518,0
1,5,1186,873,764,1353,0
1,6,1186,873,458,1093,0
1,7,1186,873,1416,1476,0
1,8,1186,873,458,1648,0
1,9,1186,873,1471,283,0
1,10,1186,873,2064,2851,0
1,11,1186,873,344,2631,0
1,12,1186,873,1684,2212,0
1,13,1186,873,2887,2750,0
1,14,1186,873,1242,2089,0
1,15,1186,873,1708,2329,0
1,16,1186,873,1237,1769,0
1,17,1186,873,1029,2582,0
1,18,1186,873,2738,2141,0
1,19,1186,873,338,1418,0
1,20,1186,873,2954,2625,0
1,21,1186,873,2744,2389,0
1,22,1186,873,2174,1709,0
1,23,1186,873,1474,2971,0
1,24,1186,873,419,66,0
1,25,1186,873,1422,2882,0
1,26,1186,873,1823,248,0
1,27,1186,873,129,1314,0
1,28,1186,873,154,683,0
1,29,1186,873,42,1758,0
1,30,1186,873,228,2252,0
1,31,1186,873,2687,2085,0
1,32,1186,873,2560,713,0
1,33,1186,873,2510,232,0
1,34,1186,873,998,550,0
1,35,1186,873,1755,591,0
1,36,1186,873,930,118,0
1,37,1186,873,1446,1974,0
1,38,1186,873,1623,1722,0
1,39,1186,873,1368,553,0
1,40,1186,873,1684,41,0
1,41,1186,873,426,1605,0
1,42,1186,873,986,1416,0
1,43,1186,873,2408,597,0
1,44,1186,873,2206,2389,0
1,45,1186,873,829,869,0
1,46,1186,873,2463,2879,0
1,47,1186,873,814,579,0
1,48,1186,873,387,28,0
1,49,1186,873,688,2586,0
1,50,1186,873,940,1064,1
1,51,1186,873,567,2352,0
1,52,1186,873,1809,303,0
1,53,1186,873,1502,332,0
1,54,1186,873,2887,2810,0
1,55,1186,873,2011,2584,0
1,56,1186,873,1818,1470,0
1,57,1186,873,1576,2177,0
1,58,1186,873,791,1052,0
1,59,1186,873,469,578,0
1,60,1186,873,2406,1674,0
1,61,1186,873,1818,1695,0
1,62,1186,873,1021,1112,0
1,63,1186,873,2294,990,0
1,64,1186,873,780,10,0
1,65,1186,873,2445,2041,0
1,66,1186,873,701,578,0
1,67,1186,873,320,864,0
1,68,1186,873,2033,1830,0
1,69,1186,873,874,900,0
1,70,1186,873,427,2209,0
1,71,1186,873,604,802,0
1,72,1186,873,1902,1907,0
1,73,1186,873,2981,12,0
1,74,1186,873,1019,1945,0
1,75,1186,873,1547,598,0
1,76,1186,873,1923,51,0
1,77,1186,873,649,1972,0
1,78,1186,873,97,851,0
2,0,803,2226,2743,846,0
2,1,803,2226,1186,873,0
2,3,803,2226,2830,2347,0
2,4,803,2226,1000,2518,0
2,5,803,2226,764,1353,0
2,6,803,2226,458,1093,0
2,7,803,2226,1416,1476,0
2,8,803,2226,458,1648,0
2,9,803,2226,1471,283,0
2,10,803,2226,2064,2851,0
2,11,803,2226,344,2631,0
2,12,803,2226,1684,2212,0
2,13,803,2226,2887,2750,0
2,14,803,2226,1242,2089,0
2,15,803,2226,1708,2329,0
2,16,803,2226,1237,1769,0
2,17,803,2226,1029,2582,0
2,18,803,2226,2738,2141,0
2,19,803,2226,338,1418,0
2,20,803,2226,2954,2625,0
2,21,803,2226,2744,2389,0
2,22,803,2226,2174,1709,0
2,23,803,2226,1474,2971,0
2,24,803,2226,419,66,0
2,25,803,2226,1422,2882,0
2,26,803,2226,1823,248,0
2,27,803,2226,129,1314,0
2,28,803,2226,154,683,0
2,29,803,2226,42,1758,0
2,30,803,2226,228,2252,0
2,31,803,2226,2687,2085,0
2,32,803,2226,2560,713,0
2,33,803,2226,2510,232,0
2,34,803,2226,998,550,0
2,35,803,2226,1755,591,0
2,36,803,2226,930,118,0
2,37,803,2226,1446,1974,0
2,38,803,2226,1623,1722,0
2,39,803,2226,1368,553,0
2,40,803,2226,1684,41,0
2,41,803,2226,426,1605,0
2,42,803,2226,986,1416,0
2,43,803,2226,2408,597,0
2,44,803,2226,2206,2389,0
2,45,803,2226,829,869,0
2,46,803,2226,2463,2879,0
2,47,803,2226,814,579,0
2,48,803,2226,387,28,0
2,49,803,2226,688,2586,0
2,50,803,2226,940,1064,0
2,51,803,2226,567,2352,1
2,52,803,2226,1809,303,0
2,53,803,2226,1502,332,0
2,54,803,2226,2887,2810,0
2,55,803,2226,2011,2584,0
2,56,803,2226,1818,1470,0
2,57,803,2226,1576,2177,0
2,58,803,2226,791,1052,0
2,59,803,2226,469,578,0
2,60,803,2226,2406,1674,0
2,61,803,2226,1818,1695,0
2,62,803,2226,1021,1112,0
2,63,803,2226,2294,990,0
2,64,803,2226,780,10,0
2,65,803,2226,2445,2041,0
2,66,803,2226,701,578,0
2,67,803,2226,320,864,0
2,68,803,2226,2033,1830,0
2,69,803,2226,874,900,0
2,70,803,2226,427,2209,0
2,71,803,2226,604,802,0
2,72,803,2226,1902,1907,0
2,73,803,2226,2981,12,0
2,74,803,2226,1019,1945,0
2,75,803,2226,1547,598,0
2,76,803,2226,1923,51,0
2,77,803,2226,649,1972,0
2,78,803,2226,97,851,0
3,0,2830,2347,2743,846,0
3,1,2830,2347,1186,873,0
3,2,2830,2347,803,2226,0
3,4,2830,2347,1000,2518,0
3,5,2830,2347,764,1353,0
3,6,2830,2347,458,1093,0
3,7,2830,2347,1416,1476,0
3,8,2830,2347,458,1648,0
3,9,2830,2347,1471,283,0
3,10,2830,2347,2064,2851,0
3,11,2830,2347,344,2631,0
3,12,2830,2347,1684,2212,0
3,13,2830,2347,2887,2750,0
3,14,2830,2347,1242,2089,0
3,15,2830,2347,1708,2329,0
3,16,2830,2347,1237,1769,0
3,17,2830,2347,1029,2582,0
3,18,2830,2347,2738,2141,1
3,19,2830,2347,338,1418,0
3,20,2830,2347,2954,2625,0
3,21,2830,2347,2744,2389,0
3,22,2830,2347,2174,1709,0
3,23,2830,2347,1474,2971,0
3,24,2830,2347,419,66,0
3,25,2830,2347,1422,2882,0
3,26,2830,2347,1823,248,0
3,27,2830,2347,129,1314,0
3,28,2830,2347,154,683,0
3,29,2830,2347,42,1758,0
3,30,2830,2347,228,2252,0
3,31,2830,2347,2687,2085,0
3,32,2830,2347,2560,713,0
3,33,2830,2347,2510,232,0
3,34,2830,2347,998,550,0
3,35,2830,2347,1755,591,0
3,36,2830,2347,930,118,0
3,37,2830,2347,1446,1974,0
3,38,2830,2347,1623,1722,0
3,39,2830,2347,1368,553,0
3,40,2830,2347,1684,41,0
3,41,2830,2347,426,1605,0
3,42,2830,2347,986,1416,0
3,43,2830,2347,2408,597,0
3,44,2830,2347,2206,2389,0
3,45,2830,2347,829,869,0
3,46,2830,2347,2463,2879,0
3,47,2830,2347,814,579,0
3,48,2830,2347,387,28,0
3,49,2830,2347,688,2586,0
3,50,2830,2347,940,1064,0
3,51,2830,2347,567,2352,0
3,52,2830,2347,1809,303,0
3,53,2830,2347,1502,332,0
3,54,2830,2347,2887,2810,0
3,55,2830,2347,2011,2584,0
3,56,2830,2347,1818,1470,0
3,57,2830,2347,1576,2177,0
3,58,2830,2347,791,1052,0
3,59,2830,2347,469,578,0
3,60,2830,2347,2406,1674,0
3,61,2830,2347,1818,1695,0
3,62,2830,2347,1021,1112,0
3,63,2830,2347,2294,990,0
3,64,2830,2347,780,10,0
3,65,2830,2347,2445,2041,0
3,66,2830,2347,701,578,0
3,67,2830,2347,320,864,0
3,68,2830,2347,2033,1830,0
3,69,2830,2347,874,900,0
