from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2304,1579,1495,2668,0
0,2,2304,1579,2076,1295,0
0,3,2304,1579,512,2435,0
0,4,2304,1579,1192,724,0
0,5,2304,1579,2284,2337,0
0,6,2304,1579,2889,343,0
0,7,2304,1579,1083,1118,0
0,8,2304,1579,2388,242,0
0,9,2304,1579,398,2701,0
0,10,2304,1579,372,2078,0
0,11,2304,1579,883,498,0
0,12,2304,1579,1456,692,0
0,13,2304,1579,2016,2288,0
0,14,2304,1579,677,2019,0
0,15,2304,1579,485,2817,0
0,16,2304,1579,2764,2505,0
0,17,2304,1579,1658,2810,0
0,18,2304,1579,2657,2978,0
0,19,2304,1579,1322,2996,0
0,20,2304,1579,2584,2771,0
0,21,2304,1579,2195,406,0
0,22,2304,1579,1822,2736,0
0,23,2304,1579,1858,182,0
0,24,2304,1579,1499,2964,0
0,25,2304,1579,806,1089,0
0,26,2304,1579,1923,1200,0
0,27,2304,1579,2007,2562,0
0,28,2304,1579,1376,64,0
0,29,2304,1579,2674,2775,0
0,30,2304,1579,2339,549,0
0,31,2304,1579,1026,171,0
0,32,2304,1579,2147,945,0
0,33,2304,1579,1576,1071,0
0,34,2304,1579,1873,15,0
0,35,2304,1579,2952,1476,0
0,36,2304,1579,1971,806,0
0,37,2304,1579,2255,2749,0
0,38,2304,1579,1794,372,0
0,39,2304,1579,1661,2123,0
0,40,2304,1579,2274,145,0
0,41,2304,1579,393,2689,0
0,42,2304,1579,2868,1306,0
0,43,2304,1579,691,1152,0
0,44,2304,1579,1868,224,0
0,45,2304,1579,1482,936,0
0,46,2304,1579,637,1723,0
0,47,2304,1579,2775,1143,0
0,48,2304,1579,1185,1822,0
0,49,2304,1579,2900,984,0
0,50,2304,1579,926,2280,0
0,51,2304,1579,365,2660,0
0,52,2304,1579,1292,2064,0
0,53,2304,1579,844,2658,0
0,54,2304,1579,561,2393,0
0,55,2304,1579,1197,698,0
0,56,2304,1579,7,2544,0
0,57,2304,1579,1431,2750,0
0,58,2304,1579,340,934,0
0,59,2304,1579,2428,643,0
0,60,2304,1579,1582,2038,0
0,61,2304,1579,1631,1597,0
0,62,2304,1579,2614,2753,0
0,63,2304,1579,1061,2109,0
0,64,2304,1579,2602,1358,0
