from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1139,445,174,2093,0
0,2,1139,445,256,2306,0
0,3,1139,445,452,393,0
0,4,1139,445,539,1077,0
0,5,1139,445,1634,1405,0
0,6,1139,445,1492,2034,0
0,7,1139,445,2012,200,0
0,8,1139,445,1680,241,0
0,9,1139,445,2574,547,0
0,10,1139,445,2123,1277,0
0,11,1139,445,592,1720,0
0,12,1139,445,1835,2614,0
0,13,1139,445,325,845,0
0,14,1139,445,557,799,0
0,15,1139,445,107,2128,0
0,16,1139,445,2495,1479,0
0,17,1139,445,2994,1319,0
0,18,1139,445,2231,1896,0
0,19,1139,445,1872,2015,0
0,20,1139,445,1531,1200,0
0,21,1139,445,2883,1570,0
0,22,1139,445,782,2790,0
0,23,1139,445,2140,2119,0
0,24,1139,445,2938,101,0
0,25,1139,445,1259,2438,0
0,26,1139,445,913,2716,0
0,27,1139,445,1735,2277,0
0,28,1139,445,2272,2854,0
0,29,1139,445,1453,581,0
0,30,1139,445,1099,157,0
0,31,1139,445,2991,2329,0
0,32,1139,445,1565,2316,0
0,33,1139,445,2577,667,0
0,34,1139,445,2743,2952,0
0,35,1139,445,1073,2324,0
0,36,1139,445,1539,2670,0
0,37,1139,445,2748,1359,0
0,38,1139,445,2621,567,0
0,39,1139,445,332,535,0
0,40,1139,445,33,12,0
0,41,1139,445,1008,745,0
0,42,1139,445,15,671,0
0,43,1139,445,2807,236,0
0,44,1139,445,295,2646,0
0,45,1139,445,1632,2470,0
0,46,1139,445,107,1358,0
0,47,1139,445,247,2874,0
0,48,1139,445,299,1512,0
0,49,1139,445,923,1262,0
0,50,1139,445,1593,1060,0
0,51,1139,445,1699,1747,0
0,52,1139,445,1578,2392,0
0,53,1139,445,1705,627,0
0,54,1139,445,2673,1467,0
0,55,1139,445,1975,275,0
0,56,1139,445,2734,1114,0
0,57,1139,445,540,118,0
0,58,1139,445,2723,2552,0
0,59,1139,445,2086,1462,0
0,60,1139,445,375,2108,0
0,61,1139,445,859,1619,0
0,62,1139,445,400,1685,0
0,63,1139,445,1110,2268,0
0,64,1139,445,2451,818,0
0,65,1139,445,1036,71,0
0,66,1139,445,1185,1476,0
0,67,1139,445,2390,1231,0
0,68,1139,445,2434,909,0
0,69,1139,445,2829,1232,0
0,70,1139,445,2401,485,0
0,71,1139,445,331,300,0
0,72,1139,445,2568,2242,0
0,73,1139,445,1360,854,0
0,74,1139,445,231,286,0
0,75,1139,445,810,1796,0
0,76,1139,445,2800,2473,0
0,77,1139,445,1383,307,0
0,78,1139,445,1201,433,0
0,79,1139,445,1133,538,1
0,80,1139,445,882,1280,0
0,81,1139,445,2511,367,0
0,82,1139,445,1980,1761,0
0,83,1139,445,1121,2302,0
0,84,1139,445,144,2805,0
0,85,1139,445,1688,1284,0
0,86,1139,445,460,761,0
0,87,1139,445,84,2127,0
0,88,1139,445,2390,924,0
0,89,1139,445,1927,1030,0
0,90,1139,445,2932,1645,0
