from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,188,1535,1443,816,0
0,2,188,1535,2808,2705,0
0,3,188,1535,1277,1244,0
0,4,188,1535,1116,1898,0
0,5,188,1535,1003,113,0
0,6,188,1535,2050,2525,0
0,7,188,1535,2348,2248,0
0,8,188,1535,1615,2348,0
0,9,188,1535,2396,1008,0
0,10,188,1535,1181,235,0
0,11,188,1535,2811,2527,0
0,12,188,1535,2738,1551,0
0,13,188,1535,1894,1212,0
0,14,188,1535,2727,2320,0
0,15,188,1535,1752,1026,0
0,16,188,1535,1390,2737,0
0,17,188,1535,1693,1936,0
0,18,188,1535,850,2362,0
0,19,188,1535,339,254,0
0,20,188,1535,2161,945,0
0,21,188,1535,2294,2818,0
0,22,188,1535,875,2935,0
0,23,188,1535,2832,1507,0
0,24,188,1535,420,146,0
0,25,188,1535,2472,2520,0
0,26,188,1535,2728,267,0
0,27,188,1535,279,885,0
0,28,188,1535,1694,14,0
0,29,188,1535,260,1220,1
0,30,188,1535,2429,1719,0
0,31,188,1535,1019,1685,0
0,32,188,1535,597,1502,0
0,33,188,1535,2541,992,0
0,34,188,1535,525,1700,0
0,35,188,1535,2757,1950,0
0,36,188,1535,331,1825,0
0,37,188,1535,1241,2541,0
0,38,188,1535,2001,242,0
0,39,188,1535,1653,2901,0
0,40,188,1535,652,2036,0
0,41,188,1535,2204,1546,0
0,42,188,1535,1823,14,0
0,43,188,1535,2363,560,0
0,44,188,1535,342,1958,0
0,45,188,1535,1525,1566,0
0,46,188,1535,1941,53,0
0,47,188,1535,2404,266,0
0,48,188,1535,1287,2195,0
0,49,188,1535,2197,396,0
0,50,188,1535,2102,2922,0
0,51,188,1535,2416,935,0
0,52,188,1535,2526,2174,0
0,53,188,1535,2629,56,0
0,54,188,1535,2916,71,0
0,55,188,1535,202,1663,0
0,56,188,1535,51,2929,0
0,57,188,1535,1149,862,0
0,58,188,1535,343,793,0
0,59,188,1535,1827,1453,0
0,60,188,1535,1791,1842,0
0,61,188,1535,135,1908,0
0,62,188,1535,672,1223,0
0,63,188,1535,1172,2779,0
0,64,188,1535,2406,2649,0
0,65,188,1535,1352,1004,0
0,66,188,1535,89,782,0
0,67,188,1535,2828,1766,0
0,68,188,1535,2406,124,0
0,69,188,1535,620,2069,0
0,70,188,1535,341,2271,0
0,71,188,1535,1833,2031,0
0,72,188,1535,1038,651,0
0,73,188,1535,195,84,0
0,74,188,1535,1407,1950,0
0,75,188,1535,2080,2971,0
0,76,188,1535,2613,1273,0
0,77,188,1535,1980,617,0
0,78,188,1535,1914,31,0
0,79,188,1535,1441,2671,0
1,0,1443,816,188,1535,0
1,2,1443,816,2808,2705,0
1,3,1443,816,1277,1244,0
1,4,1443,816,1116,1898,0
1,5,1443,816,1003,113,0
1,6,1443,816,2050,2525,0
1,7,1443,816,2348,2248,0
1,8,1443,816,1615,2348,0
1,9,1443,816,2396,1008,0
1,10,1443,816,1181,235,0
1,11,1443,816,2811,2527,0
1,12,1443,816,2738,1551,0
1,13,1443,816,1894,1212,0
1,14,1443,816,2727,2320,0
1,15,1443,816,1752,1026,0
1,16,1443,816,1390,2737,0
1,17,1443,816,1693,1936,0
1,18,1443,816,850,2362,0
1,19,1443,816,339,254,0
1,20,1443,816,2161,945,0
1,21,1443,816,2294,2818,0
1,22,1443,816,875,2935,0
1,23,1443,816,2832,1507,0
1,24,1443,816,420,146,0
1,25,1443,816,2472,2520,0
1,26,1443,816,2728,267,0
1,27,1443,816,279,885,0
1,28,1443,816,1694,14,0
1,29,1443,816,260,1220,0
1,30,1443,816,2429,1719,0
