from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2357,1880,1135,2361,0
0,2,2357,1880,830,1642,0
0,3,2357,1880,1975,645,0
0,4,2357,1880,209,443,0
0,5,2357,1880,2779,2328,0
0,6,2357,1880,2350,2095,1
0,7,2357,1880,965,2075,0
0,8,2357,1880,419,1167,0
0,9,2357,1880,2932,2876,0
0,10,2357,1880,2351,744,0
0,11,2357,1880,1379,2361,0
0,12,2357,1880,948,876,0
0,13,2357,1880,496,512,0
0,14,2357,1880,733,1140,0
0,15,2357,1880,2967,1809,0
0,16,2357,1880,1990,2706,0
0,17,2357,1880,317,2066,0
0,18,2357,1880,249,1346,0
0,19,2357,1880,1189,60,0
0,20,2357,1880,2906,1890,0
0,21,2357,1880,1585,476,0
0,22,2357,1880,2756,684,0
0,23,2357,1880,191,1462,0
0,24,2357,1880,1940,2801,0
0,25,2357,1880,909,425,0
0,26,2357,1880,850,1582,0
0,27,2357,1880,2316,1097,0
0,28,2357,1880,2872,887,0
0,29,2357,1880,2731,1543,0
0,30,2357,1880,2665,1959,0
0,31,2357,1880,2220,2551,0
0,32,2357,1880,1813,1451,0
0,33,2357,1880,218,313,0
0,34,2357,1880,481,956,0
0,35,2357,1880,87,243,0
0,36,2357,1880,1167,1151,0
0,37,2357,1880,428,2637,0
0,38,2357,1880,2338,1520,0
0,39,2357,1880,2802,570,0
0,40,2357,1880,2536,1072,0
0,41,2357,1880,1961,2959,0
0,42,2357,1880,2832,635,0
0,43,2357,1880,387,1873,0
0,44,2357,1880,1253,1211,0
0,45,2357,1880,163,724,0
0,46,2357,1880,154,2489,0
0,47,2357,1880,2479,1711,0
0,48,2357,1880,2414,2093,0
0,49,2357,1880,2789,1462,0
0,50,2357,1880,1112,420,0
0,51,2357,1880,561,1689,0
0,52,2357,1880,193,1396,0
0,53,2357,1880,805,2263,0
0,54,2357,1880,287,2238,0
0,55,2357,1880,58,2141,0
0,56,2357,1880,384,1125,0
0,57,2357,1880,1477,1853,0
0,58,2357,1880,2049,2701,0
0,59,2357,1880,1857,577,0
0,60,2357,1880,2681,1382,0
0,61,2357,1880,10,1885,0
0,62,2357,1880,2903,1623,0
0,63,2357,1880,2169,2328,0
0,64,2357,1880,2772,461,0
0,65,2357,1880,2714,2615,0
0,66,2357,1880,673,446,0
0,67,2357,1880,2101,2192,0
0,68,2357,1880,2176,1203,0
0,69,2357,1880,1308,20,0
0,70,2357,1880,880,168,0
0,71,2357,1880,2736,2831,0
0,72,2357,1880,1042,2149,0
0,73,2357,1880,2042,136,0
0,74,2357,1880,2900,2516,0
0,75,2357,1880,406,1516,0
0,76,2357,1880,758,1875,0
0,77,2357,1880,2182,757,0
0,78,2357,1880,509,2426,0
0,79,2357,1880,1976,2224,0
0,80,2357,1880,529,333,0
0,81,2357,1880,1222,2682,0
0,82,2357,1880,2312,2446,0
0,83,2357,1880,2332,2887,0
0,84,2357,1880,517,2316,0
0,85,2357,1880,2373,50,0
0,86,2357,1880,1479,2275,0
0,87,2357,1880,1307,2271,0
0,88,2357,1880,1385,1487,0
0,89,2357,1880,115,1082,0
0,90,2357,1880,2282,668,0
0,91,2357,1880,2690,1424,0
0,92,2357,1880,1973,1327,0
0,93,2357,1880,1309,685,0
0,94,2357,1880,723,1300,0
0,95,2357,1880,483,2442,0
0,96,2357,1880,156,805,0
0,97,2357,1880,2913,1380,0
0,98,2357,1880,1284,1126,0
0,99,2357,1880,1319,677,0
0,100,2357,1880,2194,2413,0
0,101,2357,1880,2593,278,0
0,102,2357,1880,2499,2332,0
0,103,2357,1880,2844,485,0
0,104,2357,1880,2477,1832,0
0,105,2357,1880,297,1865,0
0,106,2357,1880,1783,2183,0
0,107,2357,1880,609,1689,0
0,108,2357,1880,2950,2211,0
0,109,2357,1880,2710,2387,0
0,110,2357,1880,2714,2238,0
0,111,2357,1880,1741,1391,0
0,112,2357,1880,2672,2551,0
0,113,2357,1880,1037,396,0
0,114,2357,1880,1922,2153,0
0,115,2357,1880,2546,2157,0
0,116,2357,1880,1533,997,0
0,117,2357,1880,1840,2603,0
0,118,2357,1880,2053,1711,0
0,119,2357,1880,2949,228,0
0,120,2357,1880,330,480,0
0,121,2357,1880,2196,1285,0
0,122,2357,1880,468,1850,0
0,123,2357,1880,1159,1238,0
0,124,2357,1880,1785,2963,0
0,125,2357,1880,836,1383,0
0,126,2357,1880,2727,1809,0
0,127,2357,1880,2892,2156,0
0,128,2357,1880,1277,1422,0
0,129,2357,1880,261,2367,0
0,130,2357,1880,2909,1965,0
0,131,2357,1880,1651,63,0
0,132,2357,1880,1158,1091,0
0,133,2357,1880,2994,1479,0
0,134,2357,1880,1340,1883,0
0,135,2357,1880,904,2526,0
0,136,2357,1880,1367,1244,0
0,137,2357,1880,306,2492,0
0,138,2357,1880,2928,758,0
0,139,2357,1880,2468,479,0
0,140,2357,1880,1339,2945,0
0,141,2357,1880,2825,2273,0
0,142,2357,1880,933,2161,0
0,143,2357,1880,1916,2607,0
0,144,2357,1880,747,177,0
0,145,2357,1880,2612,1321,0
0,146,2357,1880,2281,927,0
0,147,2357,1880,428,1524,0
0,148,2357,1880,695,235,0
0,149,2357,1880,1844,980,0
0,150,2357,1880,716,215,0
0,151,2357,1880,525,34,0
0,152,2357,1880,2470,152,0
0,153,2357,1880,1327,2314,0
0,154,2357,1880,1617,2823,0
0,155,2357,1880,811,575,0
0,156,2357,1880,2229,458,0
0,157,2357,1880,1114,2597,0
0,158,2357,1880,2488,309,0
0,159,2357,1880,999,1629,0
0,160,2357,1880,448,2277,0
0,161,2357,1880,772,720,0
0,162,2357,1880,1680,1206,0
0,163,2357,1880,368,453,0
1,0,1135,2361,2357,1880,0
1,2,1135,2361,830,1642,0
1,3,1135,2361,1975,645,0
1,4,1135,2361,209,443,0
1,5,1135,2361,2779,2328,0
1,6,1135,2361,2350,2095,0
1,7,1135,2361,965,2075,0
