from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1598,1295,2389,2549,0
0,2,1598,1295,226,1462,0
0,3,1598,1295,2908,2104,0
0,4,1598,1295,2325,682,0
0,5,1598,1295,2147,1921,0
0,6,1598,1295,1285,1520,0
0,7,1598,1295,365,2112,0
0,8,1598,1295,1957,760,0
0,9,1598,1295,2335,1047,0
0,10,1598,1295,1497,1514,0
0,11,1598,1295,346,840,0
0,12,1598,1295,2602,1237,0
0,13,1598,1295,432,2423,0
0,14,1598,1295,719,2431,0
0,15,1598,1295,1359,2544,0
0,16,1598,1295,1918,2869,0
0,17,1598,1295,1130,1579,0
0,18,1598,1295,2314,1555,0
0,19,1598,1295,1610,2339,0
0,20,1598,1295,2368,2234,0
0,21,1598,1295,1761,1719,0
0,22,1598,1295,196,898,0
0,23,1598,1295,2484,2993,0
0,24,1598,1295,1589,319,0
0,25,1598,1295,2156,65,0
0,26,1598,1295,1537,2737,0
0,27,1598,1295,1926,1069,0
0,28,1598,1295,1456,2124,0
0,29,1598,1295,2716,2864,0
0,30,1598,1295,1792,1675,0
0,31,1598,1295,1717,122,0
0,32,1598,1295,593,1493,0
0,33,1598,1295,1073,2035,0
0,34,1598,1295,2819,53,0
0,35,1598,1295,152,1212,0
0,36,1598,1295,1504,2078,0
0,37,1598,1295,780,607,0
0,38,1598,1295,1978,2658,0
0,39,1598,1295,327,1853,0
0,40,1598,1295,314,2383,0
0,41,1598,1295,2587,737,0
0,42,1598,1295,2915,2249,0
0,43,1598,1295,1131,228,0
0,44,1598,1295,1782,2911,0
0,45,1598,1295,2848,2642,0
0,46,1598,1295,2580,339,0
0,47,1598,1295,912,2984,0
0,48,1598,1295,1613,2820,0
0,49,1598,1295,1577,1704,0
0,50,1598,1295,2746,185,0
0,51,1598,1295,950,1787,0
0,52,1598,1295,2412,1552,0
0,53,1598,1295,660,2243,0
0,54,1598,1295,1864,2633,0
0,55,1598,1295,1369,76,0
0,56,1598,1295,1540,1800,0
0,57,1598,1295,282,658,0
0,58,1598,1295,2012,2399,0
0,59,1598,1295,1141,306,0
0,60,1598,1295,2578,1250,0
0,61,1598,1295,736,2617,0
0,62,1598,1295,467,1675,0
0,63,1598,1295,1388,387,0
0,64,1598,1295,515,2125,0
0,65,1598,1295,200,2345,0
0,66,1598,1295,906,355,0
0,67,1598,1295,2607,2194,0
0,68,1598,1295,687,658,0
0,69,1598,1295,37,1543,0
0,70,1598,1295,2531,2825,0
0,71,1598,1295,1526,2519,0
0,72,1598,1295,799,2294,0
0,73,1598,1295,100,2099,0
0,74,1598,1295,324,2704,0
0,75,1598,1295,2262,678,0
0,76,1598,1295,2425,642,0
0,77,1598,1295,642,528,0
0,78,1598,1295,2685,1745,0
0,79,1598,1295,1576,2254,0
0,80,1598,1295,591,2192,0
0,81,1598,1295,2339,2973,0
0,82,1598,1295,377,1868,0
0,83,1598,1295,1882,524,0
0,84,1598,1295,1386,1467,0
0,85,1598,1295,1709,895,0
0,86,1598,1295,581,1065,0
0,87,1598,1295,2524,1567,0
0,88,1598,1295,270,1869,0
0,89,1598,1295,1478,1280,0
0,90,1598,1295,2535,1794,0
0,91,1598,1295,2313,1970,0
0,92,1598,1295,2562,940,0
0,93,1598,1295,2322,2335,0
0,94,1598,1295,1524,678,0
0,95,1598,1295,410,2937,0
0,96,1598,1295,2838,687,0
0,97,1598,1295,1632,758,0
0,98,1598,1295,2084,1938,0
0,99,1598,1295,2562,134,0
0,100,1598,1295,2254,2309,0
0,101,1598,1295,242,1374,0
0,102,1598,1295,2008,2988,0
0,103,1598,1295,334,2189,0
0,104,1598,1295,215,2465,0
0,105,1598,1295,546,2233,0
0,106,1598,1295,1590,2429,0
0,107,1598,1295,2368,2918,0
0,108,1598,1295,2545,1742,0
0,109,1598,1295,730,1907,0
0,110,1598,1295,1730,2492,0
0,111,1598,1295,1437,1491,0
0,112,1598,1295,824,1585,0
0,113,1598,1295,2718,2051,0
0,114,1598,1295,988,2372,0
0,115,1598,1295,2389,1922,0
0,116,1598,1295,2886,2888,0
0,117,1598,1295,555,2469,0
0,118,1598,1295,247,1603,0
0,119,1598,1295,969,1809,0
0,120,1598,1295,2807,2143,0
0,121,1598,1295,965,1419,0
0,122,1598,1295,1999,2536,0
0,123,1598,1295,1419,1336,0
0,124,1598,1295,280,1235,0
0,125,1598,1295,1855,2915,0
0,126,1598,1295,6,740,0
0,127,1598,1295,484,440,0
0,128,1598,1295,1125,2518,0
0,129,1598,1295,1933,995,0
0,130,1598,1295,457,2966,0
0,131,1598,1295,1524,913,0
0,132,1598,1295,2260,484,0
0,133,1598,1295,1702,2015,0
0,134,1598,1295,2339,2737,0
0,135,1598,1295,1103,706,0
0,136,1598,1295,504,2663,0
0,137,1598,1295,762,226,0
0,138,1598,1295,2714,1524,0
0,139,1598,1295,1863,2997,0
0,140,1598,1295,434,1104,0
0,141,1598,1295,1986,2769,0
0,142,1598,1295,1839,247,0
0,143,1598,1295,1581,2870,0
0,144,1598,1295,2001,2955,0
0,145,1598,1295,2229,359,0
0,146,1598,1295,1208,59,0
0,147,1598,1295,552,914,0
0,148,1598,1295,1596,1115,1
0,149,1598,1295,771,1692,0
