from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,562,648,642,430,1
0,2,562,648,1001,697,0
0,3,562,648,536,1809,0
0,4,562,648,2529,2064,0
0,5,562,648,2384,937,0
0,6,562,648,1462,1582,0
0,7,562,648,2743,282,0
0,8,562,648,1737,781,0
0,9,562,648,1362,1999,0
0,10,562,648,2581,2335,0
0,11,562,648,201,1366,0
0,12,562,648,1792,873,0
0,13,562,648,2403,1450,0
0,14,562,648,1970,190,0
0,15,562,648,2941,236,0
0,16,562,648,2008,989,0
0,17,562,648,1170,2348,0
0,18,562,648,784,1409,0
0,19,562,648,850,2960,0
0,20,562,648,1296,2531,0
0,21,562,648,1553,2048,0
0,22,562,648,2934,1186,0
0,23,562,648,1719,280,0
0,24,562,648,2608,1193,0
0,25,562,648,721,2429,0
0,26,562,648,31,1211,0
0,27,562,648,1014,2302,0
0,28,562,648,272,2886,0
0,29,562,648,1173,2413,0
0,30,562,648,2063,219,0
0,31,562,648,2861,238,0
0,32,562,648,46,2369,0
0,33,562,648,982,2941,0
0,34,562,648,2656,1680,0
0,35,562,648,11,2618,0
0,36,562,648,2095,2610,0
0,37,562,648,1079,2980,0
0,38,562,648,753,775,0
0,39,562,648,704,1397,0
0,40,562,648,2631,1549,0
0,41,562,648,1269,95,0
0,42,562,648,1831,412,0
0,43,562,648,736,141,0
0,44,562,648,291,150,0
0,45,562,648,2201,1959,0
0,46,562,648,2066,2868,0
0,47,562,648,747,2944,0
0,48,562,648,2761,1547,0
0,49,562,648,225,598,0
0,50,562,648,2516,1311,0
0,51,562,648,67,2527,0
0,52,562,648,482,1788,0
0,53,562,648,2486,934,0
0,54,562,648,475,745,0
0,55,562,648,679,1446,0
0,56,562,648,1850,2794,0
0,57,562,648,2325,1099,0
0,58,562,648,2238,2694,0
0,59,562,648,2218,1872,0
0,60,562,648,1041,2835,0
0,61,562,648,1054,2636,0
0,62,562,648,2491,1344,0
0,63,562,648,63,2211,0
0,64,562,648,392,14,0
0,65,562,648,2190,369,0
0,66,562,648,2768,2060,0
0,67,562,648,325,976,0
0,68,562,648,2438,2217,0
0,69,562,648,1630,346,0
0,70,562,648,1674,1035,0
0,71,562,648,2273,2307,0
0,72,562,648,391,1588,0
0,73,562,648,1731,846,0
0,74,562,648,1096,1365,0
0,75,562,648,2475,2016,0
0,76,562,648,2493,2691,0
0,77,562,648,1814,1349,0
0,78,562,648,2261,1044,0
0,79,562,648,2399,440,0
0,80,562,648,2965,1228,0
0,81,562,648,260,2674,0
0,82,562,648,1530,2872,0
0,83,562,648,404,561,0
0,84,562,648,2533,1535,0
0,85,562,648,736,2273,0
0,86,562,648,1196,932,0
0,87,562,648,250,609,0
0,88,562,648,1799,542,0
0,89,562,648,966,1738,0
0,90,562,648,2263,564,0
0,91,562,648,1132,2428,0
0,92,562,648,1567,375,0
0,93,562,648,1563,2884,0
0,94,562,648,538,1422,0
0,95,562,648,1939,2476,0
0,96,562,648,155,2795,0
0,97,562,648,1780,2732,0
0,98,562,648,1315,1238,0
0,99,562,648,197,2323,0
0,100,562,648,2608,681,0
0,101,562,648,1568,1983,0
0,102,562,648,282,480,0
0,103,562,648,1208,2064,0
0,104,562,648,2522,665,0
0,105,562,648,1640,1647,0
0,106,562,648,2709,1505,0
0,107,562,648,1683,874,0
0,108,562,648,647,2417,0
0,109,562,648,574,1324,0
0,110,562,648,2713,1712,0
0,111,562,648,1279,1283,0
0,112,562,648,560,2459,0
0,113,562,648,2007,1313,0
0,114,562,648,2066,415,0
0,115,562,648,2987,1319,0
0,116,562,648,1946,449,0
