from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,266,2946,2890,1573,0
0,2,266,2946,1493,145,0
0,3,266,2946,1016,1822,0
0,4,266,2946,1876,802,0
0,5,266,2946,2259,2240,0
0,6,266,2946,2213,261,0
0,7,266,2946,2967,2589,0
0,8,266,2946,1856,2092,0
0,9,266,2946,1354,1258,0
0,10,266,2946,1362,996,0
0,11,266,2946,2837,317,0
0,12,266,2946,1088,2060,0
0,13,266,2946,1169,611,0
0,14,266,2946,687,1113,0
0,15,266,2946,1680,1631,0
0,16,266,2946,1247,405,0
0,17,266,2946,2014,1006,0
0,18,266,2946,2219,2248,0
0,19,266,2946,664,2739,0
0,20,266,2946,1109,382,0
0,21,266,2946,605,2907,1
0,22,266,2946,2148,2371,0
0,23,266,2946,394,752,0
0,24,266,2946,2523,1182,0
0,25,266,2946,1296,2614,0
0,26,266,2946,671,1321,0
0,27,266,2946,702,1310,0
0,28,266,2946,1133,423,0
0,29,266,2946,2278,931,0
0,30,266,2946,30,4,0
0,31,266,2946,774,1639,0
0,32,266,2946,973,2783,0
0,33,266,2946,1608,2977,0
0,34,266,2946,2031,2723,0
0,35,266,2946,315,1084,0
0,36,266,2946,2749,1133,0
0,37,266,2946,2194,335,0
0,38,266,2946,540,887,0
0,39,266,2946,1589,1258,0
0,40,266,2946,845,734,0
0,41,266,2946,1604,100,0
0,42,266,2946,1341,2652,0
0,43,266,2946,2028,1109,0
0,44,266,2946,341,1558,0
0,45,266,2946,41,150,0
0,46,266,2946,563,612,0
0,47,266,2946,1382,1888,0
0,48,266,2946,1668,2058,0
0,49,266,2946,1505,868,0
0,50,266,2946,779,2489,0
0,51,266,2946,2398,942,0
0,52,266,2946,1992,617,0
0,53,266,2946,1751,2755,0
0,54,266,2946,2175,549,0
0,55,266,2946,565,1671,0
1,0,2890,1573,266,2946,0
1,2,2890,1573,1493,145,0
1,3,2890,1573,1016,1822,0
1,4,2890,1573,1876,802,0
1,5,2890,1573,2259,2240,0
