from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,79,2945,1978,2193,0
0,2,79,2945,1905,829,0
0,3,79,2945,446,1057,0
0,4,79,2945,36,2527,0
0,5,79,2945,2376,116,0
0,6,79,2945,376,2028,0
0,7,79,2945,2419,2694,0
0,8,79,2945,1552,2884,0
0,9,79,2945,2350,2482,0
0,10,79,2945,652,211,0
0,11,79,2945,863,1150,0
0,12,79,2945,274,2367,0
0,13,79,2945,2378,920,0
0,14,79,2945,1958,2845,0
0,15,79,2945,1711,2850,0
0,16,79,2945,2193,2380,0
0,17,79,2945,2550,2520,0
0,18,79,2945,2800,2143,0
0,19,79,2945,1468,192,0
0,20,79,2945,2339,2073,0
0,21,79,2945,808,775,0
0,22,79,2945,797,1285,0
0,23,79,2945,1028,1405,0
0,24,79,2945,718,2702,0
0,25,79,2945,2367,2457,0
0,26,79,2945,1988,1437,0
0,27,79,2945,1463,110,0
0,28,79,2945,479,732,0
0,29,79,2945,1422,2906,0
0,30,79,2945,2313,111,0
0,31,79,2945,402,699,0
0,32,79,2945,2652,1047,0
0,33,79,2945,1130,78,0
0,34,79,2945,251,238,0
0,35,79,2945,2422,1598,0
0,36,79,2945,2954,1797,0
0,37,79,2945,1612,84,0
0,38,79,2945,149,2615,0
0,39,79,2945,1837,1520,0
0,40,79,2945,1221,1288,0
0,41,79,2945,1505,1935,0
0,42,79,2945,2887,1430,0
0,43,79,2945,1703,347,0
0,44,79,2945,61,929,0
0,45,79,2945,2181,479,0
0,46,79,2945,2404,2965,0
0,47,79,2945,1256,1785,0
0,48,79,2945,2256,728,0
0,49,79,2945,895,2191,0
0,50,79,2945,19,2721,1
0,51,79,2945,2185,863,0
0,52,79,2945,1751,1298,0
0,53,79,2945,2862,374,0
0,54,79,2945,1668,1091,0
0,55,79,2945,1761,696,0
0,56,79,2945,1739,504,0
0,57,79,2945,2010,1173,0
0,58,79,2945,2498,1771,0
0,59,79,2945,1183,1658,0
0,60,79,2945,281,901,0
0,61,79,2945,354,1106,0
0,62,79,2945,478,1133,0
0,63,79,2945,1685,560,0
0,64,79,2945,2201,2957,0
