from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,730,2577,535,1936,0
0,2,730,2577,2928,1093,0
0,3,730,2577,1586,113,0
0,4,730,2577,1005,2848,0
0,5,730,2577,734,1577,0
0,6,730,2577,709,1821,0
0,7,730,2577,353,541,0
0,8,730,2577,209,1751,0
0,9,730,2577,146,2837,0
0,10,730,2577,945,342,0
0,11,730,2577,1264,1698,0
0,12,730,2577,878,617,0
0,13,730,2577,1665,1130,0
0,14,730,2577,2524,304,0
0,15,730,2577,66,1585,0
0,16,730,2577,564,1081,0
0,17,730,2577,954,2179,0
0,18,730,2577,846,2881,1
0,19,730,2577,2609,1920,0
0,20,730,2577,2640,2374,0
0,21,730,2577,2844,2670,0
0,22,730,2577,1214,816,0
0,23,730,2577,1191,2961,0
0,24,730,2577,1552,2416,0
0,25,730,2577,2608,816,0
0,26,730,2577,1803,2533,0
0,27,730,2577,89,2162,0
0,28,730,2577,6,2015,0
0,29,730,2577,1401,650,0
0,30,730,2577,1871,899,0
0,31,730,2577,2013,1485,0
0,32,730,2577,1145,346,0
0,33,730,2577,2670,3,0
0,34,730,2577,176,843,0
0,35,730,2577,2929,919,0
0,36,730,2577,1611,1535,0
0,37,730,2577,305,1239,0
0,38,730,2577,116,206,0
0,39,730,2577,2198,2968,0
0,40,730,2577,1468,109,0
0,41,730,2577,2525,1128,0
0,42,730,2577,1364,2800,0
0,43,730,2577,848,182,0
0,44,730,2577,210,2233,0
0,45,730,2577,2149,2460,0
0,46,730,2577,1247,2266,0
0,47,730,2577,1582,446,0
0,48,730,2577,870,667,0
0,49,730,2577,1574,2518,0
0,50,730,2577,701,2330,0
0,51,730,2577,1864,2231,0
0,52,730,2577,1332,2168,0
0,53,730,2577,1460,2182,0
0,54,730,2577,1730,1356,0
0,55,730,2577,287,1816,0
0,56,730,2577,1446,1139,0
0,57,730,2577,1185,2706,0
0,58,730,2577,702,894,0
0,59,730,2577,574,882,0
0,60,730,2577,877,432,0
0,61,730,2577,2932,1002,0
0,62,730,2577,2306,1607,0
0,63,730,2577,2957,2031,0
0,64,730,2577,785,1533,0
0,65,730,2577,6,509,0
0,66,730,2577,1182,1539,0
0,67,730,2577,1817,2817,0
0,68,730,2577,573,2113,0
0,69,730,2577,759,100,0
0,70,730,2577,1300,1540,0
0,71,730,2577,348,2267,0
0,72,730,2577,1760,2241,0
0,73,730,2577,1605,2336,0
0,74,730,2577,129,296,0
