from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,832,774,966,2838,0
0,2,832,774,200,772,0
0,3,832,774,2771,2257,0
0,4,832,774,187,2227,0
0,5,832,774,173,2868,0
0,6,832,774,960,2756,0
0,7,832,774,2658,1651,0
0,8,832,774,1743,406,0
0,9,832,774,1715,697,0
0,10,832,774,287,1337,0
0,11,832,774,2211,1370,0
0,12,832,774,1011,1388,0
0,13,832,774,376,654,0
0,14,832,774,691,666,0
0,15,832,774,161,2698,0
0,16,832,774,1971,1179,0
0,17,832,774,2506,911,0
0,18,832,774,1848,2183,0
0,19,832,774,1013,1579,0
0,20,832,774,1966,1949,0
0,21,832,774,2667,775,0
0,22,832,774,561,1023,1
0,23,832,774,1944,110,0
0,24,832,774,2000,664,0
0,25,832,774,2977,2258,0
0,26,832,774,2778,2485,0
0,27,832,774,1309,536,0
0,28,832,774,660,2991,0
0,29,832,774,2825,1903,0
0,30,832,774,1516,2173,0
0,31,832,774,2136,2481,0
0,32,832,774,679,296,0
0,33,832,774,2763,2645,0
0,34,832,774,2207,1318,0
0,35,832,774,1215,38,0
0,36,832,774,2856,344,0
0,37,832,774,2959,1625,0
0,38,832,774,1821,2918,0
0,39,832,774,626,563,0
0,40,832,774,637,1950,0
0,41,832,774,153,627,0
0,42,832,774,80,243,0
0,43,832,774,498,1619,0
0,44,832,774,2812,1762,0
0,45,832,774,2059,1972,0
0,46,832,774,234,42,0
0,47,832,774,1260,1558,0
0,48,832,774,1415,2725,0
0,49,832,774,2709,337,0
0,50,832,774,1735,881,0
0,51,832,774,190,1646,0
1,0,966,2838,832,774,0
1,2,966,2838,200,772,0
1,3,966,2838,2771,2257,0
1,4,966,2838,187,2227,0
1,5,966,2838,173,2868,0
1,6,966,2838,960,2756,1
1,7,966,2838,2658,1651,0
1,8,966,2838,1743,406,0
1,9,966,2838,1715,697,0
1,10,966,2838,287,1337,0
1,11,966,2838,2211,1370,0
1,12,966,2838,1011,1388,0
1,13,966,2838,376,654,0
1,14,966,2838,691,666,0
1,15,966,2838,161,2698,0
1,16,966,2838,1971,1179,0
1,17,966,2838,2506,911,0
1,18,966,2838,1848,2183,0
1,19,966,2838,1013,1579,0
1,20,966,2838,1966,1949,0
1,21,966,2838,2667,775,0
1,22,966,2838,561,1023,0
1,23,966,2838,1944,110,0
1,24,966,2838,2000,664,0
1,25,966,2838,2977,2258,0
1,26,966,2838,2778,2485,0
1,27,966,2838,1309,536,0
1,28,966,2838,660,2991,0
1,29,966,2838,2825,1903,0
1,30,966,2838,1516,2173,0
1,31,966,2838,2136,2481,0
1,32,966,2838,679,296,0
1,33,966,2838,2763,2645,0
1,34,966,2838,2207,1318,0
1,35,966,2838,1215,38,0
1,36,966,2838,2856,344,0
1,37,966,2838,2959,1625,0
1,38,966,2838,1821,2918,0
1,39,966,2838,626,563,0
1,40,966,2838,637,1950,0
1,41,966,2838,153,627,0
1,42,966,2838,80,243,0
1,43,966,2838,498,1619,0
1,44,966,2838,2812,1762,0
1,45,966,2838,2059,1972,0
1,46,966,2838,234,42,0
1,47,966,2838,1260,1558,0
1,48,966,2838,1415,2725,0
1,49,966,2838,2709,337,0
1,50,966,2838,1735,881,0
1,51,966,2838,190,1646,0
2,0,200,772,832,774,0
2,1,200,772,966,2838,0
2,3,200,772,2771,2257,0
2,4,200,772,187,2227,0
2,5,200,772,173,2868,0
2,6,200,772,960,2756,0
2,7,200,772,2658,1651,0
2,8,200,772,1743,406,0
