from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,2065,2118,2243,1194,0
0,2,2065,2118,1973,1175,0
0,3,2065,2118,2464,49,0
0,4,2065,2118,2832,64,0
0,5,2065,2118,1875,1744,0
0,6,2065,2118,203,623,0
0,7,2065,2118,1066,1406,0
0,8,2065,2118,587,1257,0
0,9,2065,2118,2083,1335,0
0,10,2065,2118,1675,186,0
0,11,2065,2118,2124,1331,0
0,12,2065,2118,1967,544,0
0,13,2065,2118,19,1169,0
0,14,2065,2118,1161,2331,0
0,15,2065,2118,2089,2061,1
0,16,2065,2118,2076,2201,0
0,17,2065,2118,1083,2655,0
0,18,2065,2118,1785,2611,0
0,19,2065,2118,1412,2446,0
0,20,2065,2118,2894,2408,0
0,21,2065,2118,1441,1941,0
0,22,2065,2118,1490,1246,0
0,23,2065,2118,2174,2066,0
0,24,2065,2118,70,2507,0
0,25,2065,2118,2252,2964,0
0,26,2065,2118,1354,2919,0
0,27,2065,2118,402,157,0
0,28,2065,2118,1161,862,0
0,29,2065,2118,2053,1964,0
0,30,2065,2118,2853,67,0
0,31,2065,2118,154,1010,0
0,32,2065,2118,2730,1214,0
0,33,2065,2118,2386,1065,0
0,34,2065,2118,1832,167,0
0,35,2065,2118,2656,1991,0
0,36,2065,2118,2861,1234,0
0,37,2065,2118,2228,1542,0
0,38,2065,2118,2107,1377,0
0,39,2065,2118,576,471,0
0,40,2065,2118,72,2626,0
0,41,2065,2118,2240,2911,0
0,42,2065,2118,1875,2261,0
0,43,2065,2118,2288,178,0
0,44,2065,2118,978,342,0
0,45,2065,2118,2459,2940,0
0,46,2065,2118,2566,469,0
0,47,2065,2118,214,612,0
0,48,2065,2118,2357,1928,0
0,49,2065,2118,2070,2614,0
0,50,2065,2118,2135,2635,0
0,51,2065,2118,1639,2510,0
0,52,2065,2118,2140,139,0
0,53,2065,2118,2331,1042,0
0,54,2065,2118,1130,966,0
0,55,2065,2118,228,2876,0
0,56,2065,2118,2161,963,0
0,57,2065,2118,502,1835,0
0,58,2065,2118,889,1291,0
0,59,2065,2118,822,342,0
0,60,2065,2118,385,2683,0
0,61,2065,2118,1738,1717,0
0,62,2065,2118,2081,1128,0
0,63,2065,2118,851,2336,0
0,64,2065,2118,2954,1218,0
0,65,2065,2118,1184,1626,0
0,66,2065,2118,2037,1183,0
0,67,2065,2118,211,2850,0
0,68,2065,2118,794,2521,0
0,69,2065,2118,2842,288,0
0,70,2065,2118,40,1347,0
0,71,2065,2118,26,2702,0
0,72,2065,2118,1257,1374,0
0,73,2065,2118,1769,2118,0
0,74,2065,2118,1153,1979,0
0,75,2065,2118,815,2022,0
0,76,2065,2118,2186,2452,0
0,77,2065,2118,1932,1254,0
0,78,2065,2118,1147,2006,0
