from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1091,1954,1056,2969,0
0,2,1091,1954,2780,2634,0
0,3,1091,1954,545,2947,0
0,4,1091,1954,2466,2184,0
0,5,1091,1954,54,2506,0
0,6,1091,1954,1669,2710,0
0,7,1091,1954,2841,629,0
0,8,1091,1954,644,2817,0
0,9,1091,1954,2682,1176,0
0,10,1091,1954,684,161,0
0,11,1091,1954,712,94,0
0,12,1091,1954,1026,216,0
0,13,1091,1954,915,611,0
0,14,1091,1954,480,172,0
0,15,1091,1954,887,2169,0
0,16,1091,1954,2554,1824,0
0,17,1091,1954,2331,726,0
0,18,1091,1954,2734,955,0
0,19,1091,1954,1716,158,0
0,20,1091,1954,56,2344,0
0,21,1091,1954,265,281,0
0,22,1091,1954,1386,1873,0
0,23,1091,1954,2428,215,0
0,24,1091,1954,2576,1621,0
0,25,1091,1954,1042,2038,1
0,26,1091,1954,2461,2510,0
0,27,1091,1954,1918,2646,0
0,28,1091,1954,389,36,0
0,29,1091,1954,2834,1659,0
0,30,1091,1954,2653,1646,0
0,31,1091,1954,978,778,0
0,32,1091,1954,1138,309,0
0,33,1091,1954,2922,1831,0
0,34,1091,1954,2385,276,0
0,35,1091,1954,1367,384,0
0,36,1091,1954,2405,2214,0
0,37,1091,1954,2355,2274,0
0,38,1091,1954,911,2427,0
0,39,1091,1954,2517,1298,0
0,40,1091,1954,448,2295,0
0,41,1091,1954,652,2493,0
0,42,1091,1954,825,2597,0
0,43,1091,1954,2277,980,0
0,44,1091,1954,605,1986,0
0,45,1091,1954,2369,429,0
0,46,1091,1954,2243,2864,0
0,47,1091,1954,178,822,0
0,48,1091,1954,435,67,0
0,49,1091,1954,2600,2741,0
0,50,1091,1954,1389,1710,0
0,51,1091,1954,1945,87,0
0,52,1091,1954,2209,2406,0
0,53,1091,1954,1282,2854,0
0,54,1091,1954,1029,259,0
0,55,1091,1954,2792,1417,0
0,56,1091,1954,1087,1752,0
0,57,1091,1954,1984,2072,0
0,58,1091,1954,244,118,0
0,59,1091,1954,587,937,0
0,60,1091,1954,1327,2027,0
0,61,1091,1954,2721,1097,0
0,62,1091,1954,53,1795,0
0,63,1091,1954,772,452,0
0,64,1091,1954,2208,19,0
0,65,1091,1954,607,684,0
0,66,1091,1954,1247,53,0
0,67,1091,1954,2745,2754,0
0,68,1091,1954,442,2927,0
0,69,1091,1954,2641,2979,0
0,70,1091,1954,2809,1527,0
0,71,1091,1954,1757,1656,0
0,72,1091,1954,2122,1073,0
0,73,1091,1954,2699,2432,0
0,74,1091,1954,257,1027,0
0,75,1091,1954,486,2845,0
0,76,1091,1954,818,2914,0
0,77,1091,1954,2587,2734,0
0,78,1091,1954,832,2378,0
0,79,1091,1954,4,201,0
