from_node,to_node,from_x,from_y,to_x,to_y,is_in_tour
0,1,1745,541,2110,2611,0
0,2,1745,541,378,2420,0
0,3,1745,541,1935,109,0
0,4,1745,541,456,174,0
0,5,1745,541,674,2679,0
0,6,1745,541,2030,1888,0
0,7,1745,541,2693,33,0
0,8,1745,541,1543,2211,0
0,9,1745,541,2698,2215,0
0,10,1745,541,1733,1230,0
0,11,1745,541,2943,807,0
0,12,1745,541,2660,1503,0
0,13,1745,541,225,2196,0
0,14,1745,541,1278,2209,0
0,15,1745,541,2332,429,0
0,16,1745,541,707,2742,0
0,17,1745,541,2705,2880,0
0,18,1745,541,2408,1200,0
0,19,1745,541,2229,2126,0
0,20,1745,541,2245,2951,0
0,21,1745,541,395,553,0
0,22,1745,541,1117,980,0
0,23,1745,541,2002,2186,0
0,24,1745,541,2649,1775,0
0,25,1745,541,2304,2372,0
0,26,1745,541,2581,1889,0
0,27,1745,541,948,2238,0
0,28,1745,541,1866,2538,0
0,29,1745,541,2376,1423,0
0,30,1745,541,1966,2507,0
0,31,1745,541,1975,1267,0
0,32,1745,541,463,158,0
0,33,1745,541,718,474,0
0,34,1745,541,1045,1221,0
0,35,1745,541,143,537,0
0,36,1745,541,377,2764,0
0,37,1745,541,2946,358,0
0,38,1745,541,479,77,0
0,39,1745,541,2873,35,0
0,40,1745,541,1566,1543,0
0,41,1745,541,1390,1841,0
0,42,1745,541,159,1749,0
0,43,1745,541,807,330,0
0,44,1745,541,2724,1508,0
0,45,1745,541,505,2351,0
0,46,1745,541,2878,1681,0
0,47,1745,541,2125,447,0
0,48,1745,541,420,1866,0
0,49,1745,541,1124,1103,0
0,50,1745,541,792,463,0
0,51,1745,541,2225,29,0
0,52,1745,541,2054,2150,0
0,53,1745,541,296,712,0
0,54,1745,541,1145,177,0
0,55,1745,541,1216,2460,0
0,56,1745,541,2426,1579,0
0,57,1745,541,2272,622,0
0,58,1745,541,1718,307,0
0,59,1745,541,656,1890,0
0,60,1745,541,534,1353,0
0,61,1745,541,1803,502,1
0,62,1745,541,1538,2255,0
0,63,1745,541,2433,2511,0
0,64,1745,541,1009,1356,0
0,65,1745,541,508,2952,0
0,66,1745,541,1870,771,0
0,67,1745,541,2720,2193,0
0,68,1745,541,2539,2971,0
0,69,1745,541,110,2829,0
0,70,1745,541,2209,2757,0
0,71,1745,541,485,1551,0
0,72,1745,541,1166,2076,0
0,73,1745,541,2707,2105,0
0,74,1745,541,1713,1580,0
0,75,1745,541,1506,1447,0
0,76,1745,541,2238,298,0
0,77,1745,541,1110,2069,0
0,78,1745,541,2034,1559,0
0,79,1745,541,607,2557,0
0,80,1745,541,942,2956,0
0,81,1745,541,2442,2611,0
0,82,1745,541,286,1894,0
0,83,1745,541,1121,1674,0
0,84,1745,541,1193,1795,0
0,85,1745,541,1372,2994,0
0,86,1745,541,2979,1483,0
0,87,1745,541,1792,1646,0
0,88,1745,541,1722,2099,0
0,89,1745,541,692,426,0
0,90,1745,541,1694,274,0
0,91,1745,541,249,1734,0
0,92,1745,541,1896,1974,0
0,93,1745,541,2529,1867,0
0,94,1745,541,970,135,0
0,95,1745,541,1514,1154,0
0,96,1745,541,977,976,0
0,97,1745,541,1373,1313,0
0,98,1745,541,2221,966,0
0,99,1745,541,621,813,0
0,100,1745,541,1581,1985,0
0,101,1745,541,2809,150,0
0,102,1745,541,529,131,0
0,103,1745,541,1931,284,0
0,104,1745,541,421,2467,0
0,105,1745,541,52,1111,0
0,106,1745,541,2413,1283,0
0,107,1745,541,2608,2090,0
0,108,1745,541,326,837,0
0,109,1745,541,1748,175,0
0,110,1745,541,1076,2771,0
0,111,1745,541,879,2853,0
0,112,1745,541,2808,2638,0
0,113,1745,541,2001,1858,0
0,114,1745,541,805,1351,0
0,115,1745,541,1874,1412,0
0,116,1745,541,2267,1842,0
0,117,1745,541,2058,1156,0
0,118,1745,541,763,1093,0
0,119,1745,541,1823,1474,0
0,120,1745,541,2905,1997,0
0,121,1745,541,526,1722,0
0,122,1745,541,2165,414,0
0,123,1745,541,1480,524,0
0,124,1745,541,86,2753,0
0,125,1745,541,343,374,0
0,126,1745,541,324,2946,0
0,127,1745,541,1088,1745,0
0,128,1745,541,137,1946,0
0,129,1745,541,1161,898,0
0,130,1745,541,1802,713,0
0,131,1745,541,1209,2939,0
0,132,1745,541,969,123,0
0,133,1745,541,2917,2079,0
0,134,1745,541,1838,2108,0
0,135,1745,541,426,1411,0
0,136,1745,541,2541,1009,0
0,137,1745,541,1775,21,0
0,138,1745,541,1178,2715,0
0,139,1745,541,508,496,0
0,140,1745,541,2836,2237,0
0,141,1745,541,761,2204,0
0,142,1745,541,2547,2239,0
0,143,1745,541,727,929,0
0,144,1745,541,415,926,0
0,145,1745,541,760,2032,0
0,146,1745,541,1027,2256,0
0,147,1745,541,701,787,0
0,148,1745,541,2934,2740,0
0,149,1745,541,458,794,0
0,150,1745,541,985,2762,0
0,151,1745,541,2333,2289,0
0,152,1745,541,1970,1341,0
0,153,1745,541,58,808,0
0,154,1745,541,517,1417,0
0,155,1745,541,1267,1787,0
0,156,1745,541,2183,1949,0
0,157,1745,541,2682,1882,0
0,158,1745,541,31,2132,0
0,159,1745,541,256,1191,0
0,160,1745,541,2206,1643,0
0,161,1745,541,336,1879,0
0,162,1745,541,1508,644,0
0,163,1745,541,2037,2804,0
0,164,1745,541,2928,566,0
0,165,1745,541,1584,1715,0
0,166,1745,541,1360,2546,0
0,167,1745,541,2139,2529,0
0,168,1745,541,227,45,0
0,169,1745,541,1842,2122,0
0,170,1745,541,2329,1151,0
0,171,1745,541,2428,994,0
0,172,1745,541,76,565,0
0,173,1745,541,322,2835,0
0,174,1745,541,856,981,0
0,175,1745,541,2376,2526,0
0,176,1745,541,1766,71,0
0,177,1745,541,2025,286,0
0,178,1745,541,1634,723,0
0,179,1745,541,1443,2423,0
0,180,1745,541,2830,2804,0
0,181,1745,541,1575,2889,0
0,182,1745,541,1548,1646,0
0,183,1745,541,1929,184,0
0,184,1745,541,2279,352,0
1,0,2110,2611,1745,541,0
1,2,2110,2611,378,2420,0
1,3,2110,2611,1935,109,0
1,4,2110,2611,456,174,0
1,5,2110,2611,674,2679,0
1,6,2110,2611,2030,1888,0
1,7,2110,2611,2693,33,0
1,8,2110,2611,1543,2211,0
1,9,2110,2611,2698,2215,0
1,10,2110,2611,1733,1230,0
1,11,2110,2611,2943,807,0
1,12,2110,2611,2660,1503,0
1,13,2110,2611,225,2196,0
1,14,2110,2611,1278,2209,0
1,15,2110,2611,2332,429,0
1,16,2110,2611,707,2742,0
1,17,2110,2611,2705,2880,0
1,18,2110,2611,2408,1200,0
1,19,2110,2611,2229,2126,0
1,20,2110,2611,2245,2951,0
1,21,2110,2611,395,553,0
1,22,2110,2611,1117,980,0
1,23,2110,2611,2002,2186,0
1,24,2110,2611,2649,1775,0
1,25,2110,2611,2304,2372,0
1,26,2110,2611,2581,1889,0
1,27,2110,2611,948,2238,0
1,28,2110,2611,1866,2538,0
1,29,2110,2611,2376,1423,0
1,30,2110,2611,1966,2507,0
1,31,2110,2611,1975,1267,0
1,32,2110,2611,463,158,0
1,33,2110,2611,718,474,0
1,34,2110,2611,1045,1221,0
1,35,2110,2611,143,537,0
1,36,2110,2611,377,2764,0
